datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3682.5436200390836,9826.461351314447,9007.173191698294,8128.65135131444,3975.359708473378,957.1431608293126,889.389416426593,727.2542387228794,757.8783626085254,4219.374875664266,3505.228779290484,3846.0748756642574,750.8054350728909,165.18011013561627,714.1460963737798,509.0883451999904,3014.9525480155085,7093.984254490713,5367.537203876339,7093.984254490713,3228.7354716458835,1612.0534807646525,1726.4470506143766,663.6911450232807,40670.56482675684,34952.31500013728,2598.734239498041,3119.5155871215097,67.46244101049854,1336.9464813690047,1652.301379394952,2989.247860763957,2734.3767517295814,21139.820481469425,5718.249826619551,0.0,1.0,1.0,,,,,
1952-10-01,3231.3972931110034,9054.324558448014,8969.508536924857,7360.561655222212,4065.0876078074034,1341.8693313015406,84.81602152315918,806.7800173025446,741.6333409976863,4047.7487987139375,3912.293998258158,3675.337185810701,776.0741290928378,171.83870101188057,135.45480045578063,652.2948887074367,2651.718537725403,6341.282136066536,6171.252148926222,6341.282136066536,3260.466363996755,2258.8054924165285,170.029987140314,13139.691856650488,32030.72128727299,26759.106269228392,2323.6689962334044,2947.9460218112176,70.03421847457764,1804.8717948198155,2415.6177148781244,4220.48950969794,3772.5135247299495,19443.355493228486,5271.615018044622,0.0,1.0,1.0,,,,,
1953-10-01,3271.429655901048,12172.006908191099,12567.939570584973,10474.196908191092,3909.91795285855,1061.4233361713789,19.246834937240237,958.1443006430079,761.2310765337141,5683.371591795147,5125.274067331565,5310.071591795138,739.6421242050836,160.28381148163965,558.097524463581,614.1405268955406,2684.0429026508623,7666.20097346156,7095.068821715698,7666.20097346156,3213.8273421924855,1914.6860443829432,571.1321517458618,536.7853943644272,56166.58192593469,50513.785856641625,2468.1668278653515,3184.6292414276904,65.15645806212463,1464.379760606117,2065.3258421766996,3529.7056027828166,3136.393192035962,25521.579473447808,5652.796069293042,0.0,1.0,1.0,,,,,
1954-10-01,3798.5399633957177,11552.501390453546,11001.12455057154,9854.691390453543,3980.7397260273974,1247.9594909746404,551.3768398820057,1128.7422718459613,776.2914032178295,3802.0619612332293,3451.949930166389,3428.761961233222,765.8272921694564,137.6854729989224,350.1120310668398,632.1855768654905,2978.8145428559183,6219.387335680355,5090.567452872797,6219.387335680355,3235.8859589041094,2042.4270681403598,1128.8198828075583,1561.5212745899112,43994.90280563077,38132.11197238091,2668.3996572181095,3194.39117603173,63.609697484580856,1500.944198640043,2072.1882650356156,3573.1324636756585,3428.0720321139224,21573.95068736713,5862.790833249839,0.0,1.0,1.0,,,,,
1955-10-01,3611.6628974556006,6687.66989071972,6549.413063358068,4985.812793945534,4142.504084983713,1245.8555684106122,138.25682736165254,892.5517687823417,775.8251019588688,2809.7368432772373,2638.526369719056,2435.548456180457,790.3310800705596,170.84298916139065,171.21047355818143,532.2463829383237,2736.780391172152,4295.30636601726,3881.9780795753486,4295.30636601726,3283.238212031954,2118.3221514680367,413.32828644191204,778.3438720767692,20634.82183332969,15601.02011794198,2406.5922224549613,2627.209492932717,72.07628393262756,1770.7720660447808,2269.3855453136384,4040.157611358419,3535.02070904004,13792.713100014218,5033.801715387678,0.0,1.0,1.0,,,,,
1956-10-01,3564.2362927819017,5749.042054303237,4036.110491743004,4055.2791510774337,4169.262394996731,811.3391024295554,1712.9315625602312,1017.4949519411924,696.9752176363827,3265.6884565754267,2924.1832299392163,2893.276843672198,755.6605097042174,127.89269797373461,341.5052266362088,617.5447176439892,2648.818342040939,3574.8084145651637,2334.1645994966093,3574.8084145651637,3262.424703196347,1342.2099028732853,1240.6438150685517,694.7758426364636,30205.33612132307,24987.90239175784,2475.8962405359384,2741.537489029282,70.41995689093895,1273.9532082943806,1543.7563017988318,2817.7095100932124,2281.441703276575,12589.538925443827,5217.43372956522,0.0,1.0,1.0,,,,,
1957-10-01,3373.91679994875,3936.46839052272,3936.46839052272,2239.9342261214124,4187.152914941064,1034.8993375616217,0.0,667.0304978083984,765.5426167425966,2186.6155702814326,2181.5997273881985,1813.315570281437,791.802685785564,222.36054523430747,5.015842893233867,373.22154880820756,2653.810095579167,3421.809333632582,3421.809333632582,3421.809333632582,3305.822205759016,2364.806393816978,0.0,471.78478693333017,13708.953414722184,9898.265878811018,1710.2234329227451,2100.464102988389,77.28180755968316,2240.686224691413,2832.319787227204,5073.006011918616,3622.066276612907,9544.893294436733,3810.6875359111345,0.0,1.0,1.0,,,,,
1958-10-01,3252.844001643295,4875.312541666872,4061.0638956513967,3182.2449013792693,4156.210979024497,871.8385897933326,814.2486460154751,864.4962951269057,758.7981906944511,2414.154848138734,2129.594136289527,2040.8548481387406,787.0141954580444,252.38709060876926,284.5607118492096,409.16544295095423,2219.4001473081353,2695.5826310203183,2636.1286184243236,2695.5826310203183,3289.444660329885,1770.5494106718543,59.454012595994755,565.635314043114,16046.274311823514,11917.621697605746,2034.0471042308548,2094.6055099869095,75.87924167402294,1671.5219741401074,2001.1410774404828,3672.66305158059,2894.775091073956,9985.050020825925,4128.6526142177645,0.0,1.0,1.0,,,,,
1959-10-01,3050.3139227115175,9161.33542115787,9161.33542115787,7459.478324383674,4059.621071513055,1558.2567861429561,0.0,802.9838695274402,723.7696178947843,2878.0589527241063,2856.4871163479747,2503.870565627325,796.2614665907726,213.42202834823155,21.571836376131614,496.4245435668334,2450.644815580188,5230.279477544106,5230.279477544106,5230.279477544106,3291.4455230908393,2623.157311665114,0.0,8507.561978757856,25004.337316111538,20044.506084319164,2150.316885351927,2809.5143464405037,71.62385190156904,2275.0005973322372,2830.310585456556,5105.311182788793,4394.836126156301,17269.673851426083,4959.83123179243,0.0,1.0,1.0,,,,,
1960-10-01,1096.1191393030415,2295.0985467467617,2297.0957014929018,1234.476189158068,4203.290219815229,573.760998417282,0.0,695.7559265234098,625.0883696644232,1497.6957578533963,1497.6957578533963,1125.2841449501702,796.3518250659405,389.39404091666546,0.0,351.17649831896085,1140.2689928492252,1398.0742866422156,1446.284389209506,1398.0742866422156,3322.2396347031968,1498.0663639386707,0.0,383.8263137471344,7316.340661517161,5331.936358140158,957.1783970163382,1027.22590636064,86.07350841971073,2407.887598334864,2996.1327278773415,5404.020326212205,2461.2214032726183,5190.868591242373,1984.404303376978,476.81709989564024,0.80626809954536,0.980626809954536,0.980626809954536,,,,
1961-10-01,2910.433828376278,7076.0330893509545,7076.0330893509545,5378.223089350948,3975.8901271727946,1023.0626318018882,0.0,1032.5904413533715,718.2355945813747,3528.437019532826,3212.8030438510336,3155.1370195328186,764.4588257517819,168.5409599649261,315.6339756817922,598.3762281038684,2360.7730172427573,4276.514748998076,3055.2179262167692,4276.514748998076,3242.4185026247947,1838.9755746709084,1225.2090195720166,1505.5298074551629,33332.43833747533,28055.70841328086,2449.0684961209527,2827.661428073499,69.05228817540265,1496.5998510399438,2030.8283753829633,3527.428226422907,3030.579166437723,14880.984857881856,5276.729924194451,0.0,1.0,0.9823880090495781,0.980626809954536,,,,
