datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2361.13384966708,3513.6673063379185,3513.6673063379185,2023.7581121773374,4195.027322404371,593.6625240580818,0.0,499.30084298772096,756.7722309035203,1689.5985537700135,1601.7469432679488,1316.2985537700145,790.9438719765673,314.84359507828964,87.85161050206489,247.39245239647448,2711.927178253879,2112.928381427667,2112.928381427667,2112.928381427667,3313.561022204875,1315.6551952751324,0.0,331.2169435727662,7515.466572013484,5017.861421729947,1172.8877379266405,1324.7174123568784,82.73186808541239,2271.265297840923,2631.310390550265,4902.575688391187,2224.1613144115036,7316.194241535599,2497.605150283519,0.0,1.0,1.0,,,,,
1952-10-01,2944.849073380297,4176.644824938087,4111.484419678596,2666.3852213476403,4151.485504937878,972.0988621937391,65.1604052594912,646.4536249465767,667.3646119850179,2425.407008412493,2425.407008412493,2052.995395509277,786.5616438356165,244.45858650124242,0.0,288.8298624700335,2736.009099735099,3519.9915484118774,3519.9915484118774,3519.9915484118774,3292.8633333333332,2433.5403682110714,0.0,350.58340465296953,19357.39144443821,15396.631245509374,1711.5793578842668,2249.1808410445387,75.67034740103676,2133.970283209629,2879.362949344759,5013.333232554388,3650.0978169060527,10122.043381762458,3960.7601989288055,0.0,1.0,1.0,,,,,
1953-10-01,2561.008228834802,3945.3900632126533,3945.3900632126533,2247.5800632126566,4144.517814925974,652.6662429463232,0.0,697.8425224276627,685.6105462897916,1408.582153396694,1393.6786483355775,1035.2821533966924,793.3440634975258,302.31121925416977,14.903505061116448,274.3983909560777,1893.6379272272427,2312.280306577616,2312.280306577616,2312.280306577616,3302.6521945764603,1484.5997953612143,0.0,366.2011333427605,10105.80149327657,7345.330354353814,1234.2220216775802,1526.2491172451744,80.56278672624669,2310.2034204103843,2847.0708728592044,5157.274293269589,2439.5772575617075,7666.252523186963,2760.4711389227546,0.0,1.0,1.0,,,,,
1954-10-01,2635.100946537559,3543.320803202006,3543.320803202006,1968.7967794781591,4179.420356801529,746.872175391835,0.0,647.7408464957491,675.8885994130926,1520.7062346234102,1520.7062346234102,1147.406234623412,797.4657534246576,363.6198510001816,0.0,247.55504974801627,1657.017299226421,2006.7712397721991,2006.7712397721991,2006.7712397721991,3322.625502283105,1656.359298426737,0.0,337.2918149141766,9803.222592693519,6832.0927761976345,1455.5939079953723,1515.5359085004998,81.7431861546186,2776.2300659800335,3312.718596853474,6088.948662833507,2766.8513248187537,7070.798277597615,2971.129816495872,0.0,1.0,1.0,,,,,
1955-10-01,2924.5646113922094,3495.8724369687443,3495.8724369687443,1795.9301761427885,4178.606779768713,876.0134123029651,0.0,675.2254437605617,758.3838913091415,2793.8545387265467,2663.241078566101,2419.666151629772,791.8105348024725,226.26964560496674,130.61346016044763,832.4759290426506,2123.618434935495,2635.5237275929535,2635.5237275929535,2635.5237275929535,3298.0555885468943,2064.147913543829,0.0,417.90321524981255,17418.09140798613,13427.458931485997,1835.3761206032711,2155.2563558968577,74.12599329753444,1959.2395306824753,2466.560030260842,4425.799560943317,3166.430971451761,8925.250703288244,3990.632476500129,0.0,1.0,1.0,,,,,
1956-10-01,3424.6029766211345,4638.323366315201,4262.240295096753,2944.56046308939,4137.039771298268,723.405617004945,376.083071218447,741.7051347173111,762.7897089273358,2965.614444056148,2625.87100835979,2593.202831152919,775.1781565632971,250.15746256837016,339.74343569635676,409.6470012785059,2559.8735581720744,3347.855325603686,2554.00630192149,3347.855325603686,3272.129164259311,1527.9381109888059,793.8490236821949,467.0488460421266,18664.210594343975,14494.501051638785,2080.0469926912647,2089.6625500139635,74.76143613665576,1519.8382063440313,1781.1793117154916,3301.017518059523,2501.5011905621213,10951.793135975036,4169.709542705228,0.0,1.0,1.0,,,,,
1957-10-01,3659.45275533292,6210.73810350691,6101.425142166903,4512.92810350691,4130.20457403464,1030.0811672425377,109.31296134000604,692.7872427590246,768.6587304867604,3065.8589043818693,2989.1421018693864,2692.558904381861,789.3357325465431,183.9331386228271,76.71680251248256,548.9752763596966,2827.0273001148694,4621.7699430576495,3846.4016082719395,4621.7699430576495,3277.063362221601,1787.5991432999394,775.3683347857077,422.485626240549,23849.594309290034,18887.60182696328,2363.395380821806,2598.59710150497,71.76732278316848,1611.0078415955036,1984.6099901258483,3595.6178317213516,3001.6134491653042,13898.36695094643,4961.992482326776,0.0,1.0,1.0,,,,,
1958-10-01,3041.9897034981072,3866.084112672898,3866.084112672898,2218.3813914014527,4201.545782263879,868.731817128912,0.0,598.1666237190861,744.3908153363689,2143.8138386545793,2072.648113191278,1770.5138386545827,791.8415932736267,243.27032923861475,71.16572546330099,226.66359835089042,2267.6676726148535,2656.3793582883195,2656.3793582883195,2656.3793582883195,3306.945651032476,2114.473351037831,0.0,291.4003394191047,11522.83960493574,7723.531753559251,1723.055466075602,2076.252385300879,79.15490318526793,2115.016562869759,2712.705860124538,4827.722422994297,3226.4754974053576,8666.277309615796,3799.307851376481,0.0,1.0,1.0,,,,,
1959-10-01,3563.5757324511346,9991.138374211598,9680.370622397724,8289.281277437414,4038.977605326698,1182.9253690701703,647.6162517114899,842.1468236931098,743.8404459613973,3375.882690201996,3325.528582287628,3001.694303105218,769.4134607736028,199.95723260290504,50.354107914367546,1046.560481309045,2626.870180709854,5423.21677737277,4715.311751948538,5423.21677737277,3256.726912568306,2077.686119290634,707.9050254242284,511.734245154468,40088.53165996546,34583.07754295059,2394.388988861535,3111.065128153396,67.63610669777819,1633.8903774515425,2238.80695175848,3872.6973292100224,3460.5687209637094,18790.237841786362,5505.454117014931,0.0,1.0,1.0,,,,,
1960-10-01,3172.4311834535015,9560.553231325239,9713.776449088484,7866.790328099426,3974.8289264096848,1142.9989292194791,0.0,863.6015769979505,748.102543155214,4206.348220680205,4021.126487507813,3833.936607776971,748.8842531137309,222.363525534477,185.2217331723914,512.7368064829034,2587.7076940922684,6022.679274313589,5453.598900626021,6022.679274313589,3228.0719808654057,1972.7470218921314,569.0803736875664,623.1083540980298,44905.10565272759,39814.432562348884,2383.6808989941073,2706.992191384572,68.17546058275657,1738.986132103983,2187.3019930513797,3926.2881251553626,3338.1094766460874,19789.580726319033,5090.673090378679,0.0,1.0,1.0,1.0,,,,
1961-10-01,3384.8034623679755,4338.028894242301,4338.028894242301,2681.9972990266874,4204.773972602739,1166.7865548999175,0.0,645.6609689814201,746.4343134861933,2258.0932129486855,2224.9707813476593,1884.7932129486874,796.6053433166,378.1675693902408,33.122431601026506,308.01746503281595,2667.45813351568,3228.317999053707,3228.317999053707,3228.317999053707,3314.0399799645893,2498.6097334981678,0.0,325.8260786927297,14076.936440869022,9906.76021753431,1946.8771741633325,2223.2990491713676,75.69376960448432,2111.916917967524,2700.3063902586778,4812.223308226202,4043.563857788326,9824.440106244694,4170.1762233347,0.0,1.0,1.0,1.0,,,,
1962-10-01,2424.4381477854736,3610.137849468762,3610.137849468762,2094.5453680112655,4198.858075820325,567.9025667534708,0.0,612.0156934467329,728.4312365738093,1882.5264418630993,1878.880206555727,1509.2264418630987,796.2806602569557,311.3767405814067,3.6462353073721943,476.68319443504896,1865.222762701647,2209.420732128052,2209.420732128052,2209.420732128052,3320.3275951293763,1406.2617065257034,0.0,321.64921605921927,9497.511288675036,6617.579326724093,1327.8133481350176,1552.118613815919,81.26898837307024,2198.1982683371884,2812.523413051407,5010.721681388595,2285.5410138605807,7702.085023459913,2879.9319619509365,0.0,1.0,1.0,1.0,,,,
1963-10-01,3334.648913101743,8020.370608936004,7401.096375332432,6318.5135121618105,4063.351050016925,884.570512149621,619.2742336035717,1239.9102928181896,733.8931735415032,4266.389040977099,3426.7447212299994,3892.200653880317,737.8066927268742,181.88796293685118,839.6443197470994,672.7273215966918,2710.1559548824316,5405.837046516609,2781.9613262273865,5405.837046516609,3222.1554304053134,1513.8066771261672,2623.875720289224,824.4679272185405,37039.154465966414,31665.72683358635,2593.7702083198533,2779.6574240602245,67.30947008209752,1381.486486478391,1716.8664699564765,3098.3529564348673,2580.2651522126394,17692.59669642971,5373.427632380078,0.0,1.0,1.0,1.0,,,,
1964-10-01,3769.9420030898445,5108.699277726651,4484.363816962148,3419.5048487343633,4183.0839439311885,967.1082164652014,624.3354607645042,708.1526164187947,781.2558724616565,2753.120803283233,2707.1914012762627,2380.70919038001,795.504449927678,284.29406447479425,45.92940200697069,2098.527713356062,3007.167840218457,4496.715292811635,4110.321567227441,4496.715292811635,3301.4756164383566,2073.0653452742763,386.3937255841952,367.8404778455818,21218.552548697564,16533.893851906836,2160.056525013226,2524.602171777512,69.89518532916262,1556.2168063805752,2091.156320389397,3647.3731267699723,3324.467626214272,12358.53537382152,4684.658696790738,0.0,1.0,1.0,1.0,,,,
1965-10-01,3284.5703832750587,3676.3962625037807,3676.3962625037807,1985.2933185720851,4191.546830200701,962.6397484019452,0.0,667.4190363341693,772.3674096678852,1981.9441574266125,1875.8044808305362,1608.644157426616,796.4267676337957,240.48253752123875,106.13967659607681,1324.9027311436125,2167.2327476768064,2705.23745523907,2705.23745523907,2705.23745523907,3319.8917280154074,2336.1086729353997,0.0,380.28655028806156,11866.876924090253,7775.59672025598,1852.1581535235591,2239.1220503107184,78.44369054499172,2145.775815166793,2781.4968206645112,4927.272635831305,3539.2309588585836,8363.577875169463,4091.2802038342775,0.0,1.0,1.0,1.0,,,,
1966-10-01,3662.688173343349,9177.688162068338,9072.378380960381,7479.878162068344,4018.20675374323,1093.037752970801,105.30978110795695,1004.6087690892172,768.8899998836125,4181.0378789704155,3676.5513202741913,3807.7378789704094,759.5409615664615,189.99111636196514,504.48655869622394,971.0808159698685,2665.8944689395753,5728.890905668133,4221.240326619292,5728.890905668133,3222.1708234709413,1944.9974476702703,1507.6505790488404,690.6353769668951,36707.98030077686,31538.247145268506,2536.3464875644518,2633.386667943894,66.53501813942759,1570.3181958428258,2128.61124027092,3698.929436113746,3228.0263170030366,19087.616946706887,5169.733155508346,0.0,1.0,1.0,1.0,,,,
1967-10-01,3370.1934191876376,13352.500610890751,14550.629566350439,11650.643514116557,3962.650873571983,1401.7897549718655,388.04510593460236,761.6403685868563,782.6294581802074,4856.190342420038,4764.346313117114,4482.0019553232605,760.1570965403134,246.223329432663,91.84402930292525,1751.9107300529963,2758.199254057689,8513.12643348093,8453.148044752126,8513.12643348093,3218.169737557212,2532.736411249328,59.978388728802656,427.6336616514611,49144.9856828519,43671.38299003079,2279.2522256911316,3194.350467129941,65.89550116708892,1890.3057158287984,2683.4909310564276,4573.796646885226,4180.749495653856,26721.81738679172,5473.602692821072,0.0,1.0,1.0,1.0,,,,
1968-10-01,3294.9478211181367,8824.54094607355,8759.043595754087,7130.778042847738,3975.968763388296,830.7152766393062,75.74194150531002,975.5502473424813,763.0942571844596,3844.8938408969484,3340.299442947123,3472.4822279937134,758.0778190854076,160.92488711166357,504.59439794982495,512.0239885628577,2533.8601476038552,5192.626216848546,3712.8281823629004,5192.626216848546,3249.0919066740403,1423.5262984406966,1479.7980344856473,609.5968434727748,33995.37920610035,28677.631355187918,2626.6696736337044,2691.0781772787454,69.50340219303027,1297.2750682164883,1620.222034888943,2917.497103105431,2415.166462191666,17862.061003819043,5317.74785091245,0.0,1.0,1.0,1.0,,,,
1969-10-01,3560.0461390216833,5599.9146092129995,5670.305441412649,3902.1046092129936,4104.44395633876,881.1301339905115,0.0,659.8199891546711,781.3462310706955,3437.540772511663,3147.3561678690403,3064.2407725116586,780.8917593940477,164.72553157367193,290.1846046426234,373.34057753727393,2862.150872129455,4330.453423303841,3827.1982897530247,4330.453423303841,3280.7310413754544,1794.322052405701,503.25513355081694,336.2029366799061,25529.42391001865,20297.738922348566,2351.553751087588,2880.131236582494,71.05534788831304,1439.3927196502682,1996.1114867430829,3435.504206393351,2840.1777179698847,13367.908805028505,5231.684987670082,0.0,1.0,1.0,1.0,,,,
1970-10-01,3337.6435700528386,7930.236657967745,7930.236657967745,6232.42665796775,4108.865830552808,1521.1288671613818,0.0,679.668602020274,734.952701817984,3224.9667158619973,3224.9667158619973,2851.6667158619875,789.1450889291867,258.03820663528495,0.0,417.3581591501533,2521.6366981298347,5378.708606569402,5378.708606569402,5378.708606569402,3279.5776255707765,2639.3896501092577,0.0,336.24306427053057,27077.756696485703,22013.008411789084,2176.4134628927154,2888.3348218039255,70.358036367166,2263.7041639291633,2846.696028157998,5110.4001920871615,4418.556723905925,16533.91198039914,5064.748284696641,0.0,1.0,1.0,1.0,1.0,,,
1971-10-01,3013.6616137047686,5537.75545835006,5200.3665310210345,3835.8983615758643,4044.2074618428487,974.5436726068839,337.3889273290242,746.6345123714234,754.099092572259,3428.5320470816846,3077.096264844453,3054.343659984905,769.7728230574212,182.62895497972733,351.4357822372316,802.8344069080032,2312.1132831266686,3592.401326329319,2765.793720325158,3592.401326329319,3263.207219682044,1801.7162399328902,826.6076060041541,484.46927944023673,29690.81212129982,24415.73340452807,2455.9899262247714,2819.088790546953,68.60203940930262,1459.6031565812546,2001.1672869333843,3460.770443514639,2958.888867519501,12558.688831761065,5275.078716771724,0.0,1.0,1.0,1.0,1.0,,,
1972-10-01,3325.5844161386367,3926.0352738463484,3926.0352738463484,2373.425318082701,4186.452851226505,755.724930385804,0.0,661.696167346307,623.7230294827809,1555.2476089244178,1555.2476089244178,1182.8359960211928,796.3698630136986,282.3501264313569,0.0,269.4662412929922,2276.984148050101,2308.5016026657736,2308.5016026657736,2308.5016026657736,3324.773881278539,1620.1585170522994,0.0,342.03526941190404,9605.416390356013,6474.494451011008,1540.2916198959992,1590.6303194489894,80.99398784151852,2502.016996718895,3135.0100915478847,5637.027088266779,2658.23357386946,7789.784485436539,3130.9219393449885,0.0,1.0,1.0,1.0,1.0,,,
1973-10-01,3394.028976550552,7142.469005294523,6411.191109531051,5444.659005294519,4035.458904109589,857.9070580863852,731.2778957634737,1006.4479109998804,698.2608095975829,2986.1804555455515,2627.0234149777157,2612.880455545554,770.2981260802908,168.74457596893228,359.15704056783727,956.8370812410218,2522.684914964866,4273.0521564739665,2794.4861257911825,4273.0521564739665,3261.8316514459666,1483.9344297311086,1478.5660306827835,636.0727140601414,28788.1657970062,23885.522181955625,2359.636269397364,2543.0073456531763,70.39623899314202,1489.6043959188614,1695.9828639752911,3185.5872598941523,2510.586063786426,14401.701617314042,4902.64361505054,0.0,1.0,1.0,1.0,1.0,,,
1974-10-01,3419.3873826036174,7281.0301730561505,7281.0301730561505,5583.220173056159,4085.494824492986,1113.1663181752567,0.0,709.6683833484554,774.5434002873936,3644.2740899265696,3492.524728292751,3270.974089926561,775.7306452531018,193.28750383292584,151.74936163381858,1029.0818616092045,2869.335416832254,5301.568109262243,4968.273830246185,5301.568109262243,3260.844436057528,1976.831798452593,333.2942790160564,392.14529085766924,30048.61539772823,24506.44698427339,2477.314572519179,3064.8538409356393,68.77750614251079,1570.9094346479255,2155.659771473944,3726.5692061218697,3283.2856204607756,16226.872372244961,5542.168413454818,0.0,1.0,1.0,1.0,1.0,,,
1975-10-01,3164.1146799984267,9880.18766433804,10600.983768575214,8178.33056756384,3964.7425402021317,1067.9485825500944,0.0,706.7673922164486,781.290273090838,4332.138006035786,4143.790778036481,3957.9496189389965,768.4018033876381,207.28540041290464,188.34722799930444,475.01782239965274,2686.7277146021042,6502.554587642245,6394.126858076886,6502.554587642245,3224.7036315125097,2014.6624471408359,108.42772956535873,387.54729486599183,43206.890907910114,37765.17561791487,2320.163687516559,3121.551602478641,67.19476764466508,1585.432884462472,2216.191874673563,3801.6247591360348,3289.896430103835,20714.88025801607,5441.7152899952,0.0,1.0,1.0,1.0,1.0,,,
1976-10-01,2766.1284691729948,3591.410974510732,3591.410974510732,2117.4723697718146,4196.860624402677,738.9415110497844,0.0,731.0213245000554,669.6915100096447,1646.4279289504655,1646.4279289504655,1274.0163160472384,796.3698630136986,322.73511253840115,0.0,4628.22691819206,2130.338610265034,2431.787064688235,2431.787064688235,2431.787064688235,3322.993059360731,1774.756561206057,0.0,382.84908535095923,9251.591304012376,6011.722334516898,1515.762951297987,1724.1060181974858,80.64379843519887,2506.6222539268056,3289.6192700232327,5796.241523950039,2836.4331847942426,7669.625968149432,3239.868969495473,0.0,1.0,1.0,1.0,1.0,,,
1977-10-01,3237.4840169152935,6365.959691079793,5716.910287781822,4668.14969107979,4065.2221542227658,930.8130057540316,649.0494032979714,685.1228822587785,711.1289136011324,3561.723884597283,3266.038244088013,3188.4238845972745,760.2534333691103,197.67862271244883,295.6856405092723,475.2960871449489,2525.2949811252033,4843.197400927903,4086.12658673037,4843.197400927903,3255.798068679526,1764.245991558045,757.0708141975315,396.1028577590449,33931.514072132886,28750.406182776154,2179.080852161107,3002.0270371956326,70.85564319521029,1582.2986250871666,1990.0808115915752,3572.3794366787415,2892.7376200245253,14770.880976604978,5181.107889356739,0.0,1.0,1.0,1.0,1.0,,,
1978-10-01,3122.4556921035787,9897.979658656226,9897.979658656226,8200.16965865623,3994.1834594808365,1352.0437826283267,0.0,780.3104706054543,700.1155455059701,2789.3918984851575,2789.3918984851575,2416.091898485156,793.3998730704263,215.3315512684351,0.0,363.3011948156278,2398.8059444963624,5048.517382049354,4828.4002346354755,5048.517382049354,3271.395026713882,2376.520226825062,220.11714741387595,436.89805520734853,30296.668870838876,25573.136886123357,2121.776045937147,2601.755938778406,69.57365735502258,2023.6134511713326,2582.403238431521,4606.016689602853,3943.8955607218236,17735.888939190736,4723.531984715553,0.0,1.0,1.0,1.0,1.0,,,
