datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2869.2181056010368,3807.1403215158966,3807.1403215158966,2280.32532406537,4195.027322404371,734.5220124787509,0.0,381.1255993643422,592.3126895668108,1379.8406070746175,1379.8406070746175,1006.5406070746164,795.2868852459017,301.5628546108089,0.0,219.159065885713,2518.348666785222,2269.773268461045,2269.773268461045,2269.773268461045,3318.079234972678,1542.9160840800607,0.0,168.91407050613734,8232.168518279961,5368.559285479908,1357.8008813228155,1505.8083514772177,81.86233520990316,2545.1720459600656,3066.0448477888153,5611.2168937488805,2579.0009511696207,7456.7541970515595,2863.609232800033,0.0,1.0,1.0,,,,,
1952-10-01,3427.378347164712,7151.420911994882,6710.469664892464,5457.658008769072,4071.680605623648,1026.922498666466,440.95124710241817,643.5315036445385,728.9605022292117,3109.374581206327,2887.092973880911,2736.9629683030967,782.5573167872401,200.97447617278547,222.2816073254172,433.84745134313084,2631.2225635516925,4928.5061411853485,4282.7388249585,4928.5061411853485,3257.9117047184172,1949.7488039116824,645.7673162268479,6175.737979498827,32175.510070329492,27048.122863246972,2280.8536736754527,2846.533533407133,68.28124964642329,1595.7377257444182,2132.8100737480117,3728.54779949243,3177.645778750934,15189.301634386557,5127.3872070825855,0.0,1.0,1.0,,,,,
1953-10-01,3478.595514170933,8016.4009988352545,7909.786119323476,6318.590998835261,4040.771323418454,1079.37196654762,106.61487951177878,515.0822523561712,755.2997879448167,3668.759805754643,3545.877845665953,3295.459805754631,764.945833369193,190.4364047705286,122.88196008868942,462.35095503453095,2707.2337174531444,5197.576973567152,4721.447403247361,5197.576973567152,3250.709484204641,2056.8516835564697,476.12957031979477,229.85331036771902,34977.27597438652,29414.766757635945,2362.601564141162,3199.907652609376,67.88890700749171,1510.144342525886,2207.8622606071017,3718.006603132988,3326.6600548746183,16882.73777815705,5562.509216750537,0.0,1.0,1.0,,,,,
1954-10-01,3364.216966307952,8907.121932398179,8918.943625905018,7209.311932398174,4092.2264523537087,1203.715427799147,0.0,712.1685288639884,751.6245304783189,2794.951802146412,2750.2320798059427,2421.6518021464135,785.5521433662559,208.6202608673584,44.71972234046791,557.382187477734,2740.269148669604,5220.1892920961745,4921.932973577275,5220.1892920961745,3257.205560843845,2162.670074356753,298.2563185188992,56886.33959132437,29336.11406082625,23903.62302567166,2221.5286040246006,3210.9624311299685,68.5760404389818,1591.9157851485775,2302.5873351455707,3894.503120294148,3575.0057630232586,16922.263026640765,5432.4910351545695,0.0,1.0,1.0,,,,,
1955-10-01,2325.4849015651803,3511.1968693870654,3511.1968693870654,1989.1224035017547,4207.314366501462,997.0975488182735,0.0,646.3883103025527,756.585214182119,2203.056185608803,2128.8734275138227,1828.8677985120314,792.75990225028,442.1612312814821,74.1827580949797,403.7213114681337,1932.859069397366,2794.770372003494,2794.770372003494,2794.770372003494,3305.5451730418945,2195.4346718723627,0.0,4308.410211167622,13520.424415531148,9520.980964005825,1822.2311137354613,2177.212337789866,76.26128717270225,1971.5818581487488,2397.309348732577,4368.891206881326,3634.693451972118,8509.023426999362,3999.4434515253274,0.0,1.0,1.0,,,,,
1956-10-01,1850.1873696805192,3431.9383188762104,3431.9383188762104,2104.98853619289,4182.570748310726,556.4514426279529,0.0,482.60049563604855,743.3958048820385,1703.3583587665503,1670.4360848021674,1330.9467458633253,794.096173003614,386.2130397153433,32.92227396438295,257.1659161806855,1374.2634837291598,2175.68432194808,2175.68432194808,2175.68432194808,3311.5725580095045,1449.8024787826648,0.0,195.52268530966109,8583.87070240591,5961.122662849547,1223.684557380775,1399.0634821755607,81.75653690720497,2356.661205858235,2899.6049575653296,5256.266163423565,2392.466961125961,7310.98099959084,2622.7480395563357,0.0,1.0,1.0,,,,,
1957-10-01,3206.862796040445,8829.596432166718,8539.807543303272,7131.786432166717,3918.919077017719,613.1124693620402,289.78888886344885,656.080829055856,755.9683802893256,5225.089430738508,4650.955115217378,4851.789430738501,741.3411489896664,155.72563871887152,574.1343155211321,544.2280334453669,2581.3283049514207,6376.72427157291,5191.00945735315,6376.72427157291,3213.066010604924,1187.3819228041325,1185.714814219767,410.5431102764797,49356.389484872234,43849.67939899483,2583.325367729321,2923.3847181481324,65.09772605355751,1077.0891200457077,1388.0846452729681,2465.1737653186756,1956.2200308850443,20431.410134478137,5506.710085877454,0.0,1.0,1.0,,,,,
1958-10-01,3815.4535924409183,7225.577984858825,7156.168018148951,5527.767984858822,4064.5406252583707,767.7726424150516,69.40996670987442,714.3369611139374,752.7307965319561,4759.909716890543,4084.348232167871,4386.609716890533,738.1357857681,164.15415213885575,675.5614847226657,663.0966802614114,3027.790907539165,5969.620323130789,4035.906472481419,5969.620323130789,3233.9694743002383,1284.8400004804264,1933.7138506493784,592.6039572639305,38458.22262748075,32881.176323759275,2590.645792022367,2986.400511699089,66.81313037307531,1258.1262241679867,1488.0997037123661,2746.225927880353,2216.766795034334,17955.108024880155,5577.046303721456,0.0,1.0,1.0,,,,,
1959-10-01,3686.8928251346742,5924.3830589179315,4561.944226596533,4222.525962143738,4143.356112593721,753.0299004186481,1362.438832321397,590.0407385696076,761.3762087009824,2435.2857047415755,2167.6646208110606,2061.09731764482,784.6643362091635,172.07192960269273,267.6210839305197,378.3697999100003,2942.98120217557,3760.355403472027,3037.7145839762848,3760.355403472027,3281.7356589903725,1414.0027866242544,722.6408194957367,367.14468891253836,21380.497828304047,16461.560232469743,2364.480805067771,2554.456790766549,73.46289727702212,1368.127283663106,1646.5325721275976,3014.6598557907037,2339.1046166455953,12120.024167131534,4918.937595834321,0.0,1.0,1.0,,,,,
1960-10-01,3388.444646484833,7488.318444470251,7488.318444470251,5794.5555412444455,4061.3900588521315,1386.426303963324,0.0,593.852837248178,757.8426916167633,3454.515507994138,3426.1359468781366,3082.103895090907,770.2564976277812,269.20625552047846,28.379561116001582,415.72845219482207,2684.085874710674,5490.543738109193,5390.318802270945,5490.543738109193,3257.843235485975,2477.4970674324154,100.22493583824826,280.4519867383249,31266.291093325475,26374.618160647067,2090.611181684499,2801.0617509938716,69.33053003864396,2106.8567665463447,2677.488602369957,4784.345368916302,4133.129626916218,16433.377690573583,4891.672932678371,0.0,1.0,1.0,1.0,,,,
