datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2959.520340705314,298.6922038693356,298.6922038693356,189.60575225643234,4080.1612903225805,80.05911402370245,0.0,46.15355023250319,707.2914003770454,85.76263110901853,85.76263110901853,61.81682465740564,823.5483870967741,34.43016509922319,0.0,18.70088846477551,2684.0228517309192,182.0572863754134,182.0572863754134,182.0572863754134,3097.5634408602155,136.41285377844264,0.0,0.0,429.41452929496836,178.5123963936,114.4892791229256,136.41285377844264,86.2606501337759,286.2231978073141,272.8257075568853,559.0489053641993,250.90213290136828,566.5121213537675,250.90213290136825,2.842170943040401e-14,0.9999999999999999,0.9999999999999999,,,,,
1951-11-01,2648.6906013632406,371.2099088463079,371.2099088463079,298.9970056205014,3566.1666666666665,59.25196140599403,0.0,1391.254133722579,639.2127138805174,166.12037546357135,166.12037546357135,150.26876256034552,625.6666666666666,26.217610200638724,0.0,659.46225995609,2580.2868714024075,159.39790055391146,159.39790055391146,159.39790055391146,3163.0,59.5041321312,0.0,0.0,476.8571896343127,268.3643431295823,148.98871437353043,59.5041321312,87.5123198254834,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783275,696.7281848637907,208.49284650473044,0.0,1.0,1.0,,,,,
1951-12-01,2683.7975599129477,204.21852998912587,204.21852998912587,153.37852998912578,3265.6534133533387,31.255990347910178,0.0,1113.5974633862454,589.9974799876848,116.48424900393482,116.48424900393482,105.32424900393482,575.0,6.9745929345228435,0.0,542.6527708131458,2604.2398370556734,77.07550503658112,77.07550503658112,77.07550503658112,3111.3870967741937,21.374712295746026,0.0,707.2171717212536,923.838458762969,595.6985428299837,199.69465624109012,128.44525969189502,83.64068587354856,62.08789711903594,23.74968032860669,85.83757744764263,59.60529557817905,397.7782840296418,328.1399159329851,0.0,1.0,1.0,,,,,
1952-01-01,2870.6904535603458,199.8347104072801,199.8347104072801,148.99471040728002,3599.6744186046517,0.0,0.0,850.5218245870993,587.4066730771658,96.43321698222776,96.43321698222776,85.27321698222778,575.0,0.0,0.0,529.6993999144789,2661.523049628756,73.78512384268797,73.78512384268797,73.78512384268797,3150.9032258064517,0.0,0.0,554.5874749968581,1390.8332596647272,1042.4978552926461,191.5844724046445,156.75093196743634,73.67547616197751,0.0,0.0,0.0,0.0,370.0530512321958,348.3354043720808,0.0,1.0,1.0,,,,,
1952-02-01,3026.583647422547,186.9421484455201,186.9421484455201,126.61924521971355,4053.162790697674,10.781456631661932,0.0,687.0983816677981,597.1549312180626,80.83450510885811,80.83450510885811,69.77127930240654,600.8620689655172,2.1794130872847934,0.0,367.8062660957676,2720.776966965152,69.02479327219197,69.02479327219197,69.02479327219197,3163.0,0.8860231219738697,0.0,470.1851082838522,984.3928160667374,672.8841364937855,184.73007241618734,126.77860715676427,73.44401453981871,20.85061362058617,0.9844701355265217,21.83508375611269,13.846892840920594,336.80144682657016,311.5086795729516,0.0,1.0,1.0,,,,,
1952-03-01,2991.603241257955,229.58539436655278,229.58539436655278,125.41347000615232,4468.616654163541,56.913477148059634,0.0,191.24781134574366,608.5066988688914,54.737969819531486,54.737969819531486,40.60878183287966,703.5714285714286,23.492960002097117,0.0,113.0639624585948,2702.605183394295,70.05854701116976,70.05854701116976,70.05854701116976,3163.3351254480285,36.44972270426896,0.0,75.22710725598796,565.126990154905,438.45143975586643,82.92922968469428,43.74632071434411,77.913776826358,201.01609287539193,72.8994454085379,273.91553828392983,116.8561598544257,354.38191119725406,126.67555039903839,0.0,1.0,1.0,,,,,
1952-04-01,3120.6353895238467,266.2575350523117,266.2575350523117,101.28429812238959,4552.0,75.30794338628738,0.0,64.87587273925958,605.5020967073855,70.80003264947084,70.80003264947084,39.800188378058145,812.5,30.697525714942785,0.0,82.63537676216215,2700.2418572969473,142.38726473465283,142.38726473465283,142.38726473465283,3334.416666666667,131.56378359461024,0.0,8.782771197103928,771.6828305690575,650.0603853097928,59.19194269200247,62.43050256726209,78.3270887505954,265.0136727530754,263.1275671892205,528.1412399422959,237.56925269584042,479.4448324364354,121.62244525926457,115.94680743657585,0.5119452280930379,0.9302778897275769,,,,,
1952-05-01,3436.6384360499233,305.19085238347816,305.19085238347816,64.73197940588427,4552.0,51.658996165428455,0.0,6.079027335696245,689.6508938283348,95.98325172166552,95.98325172166552,41.65750978618167,921.4285714285714,20.551692805402055,0.0,56.29389060427978,2831.2631249123156,147.42043275574824,147.42043275574824,147.42043275574824,3533.6487455197134,129.08519579396767,0.0,0.7242041284822343,711.1997530069825,603.4439918754297,60.46386038474606,47.29190074680669,76.4024102951655,180.5267224270763,258.17039158793534,438.6971140150116,201.2958847647982,548.5945368608919,107.75576113155276,93.54012363324543,0.5353103033251708,0.8809069414272761,,,,,
1952-06-01,3285.2073211586444,358.6694598459046,358.6694598459046,233.4422055251135,4552.0,140.29985582104217,0.0,100.88287783106155,646.1892012826363,220.0910436364676,220.0910436364676,157.57646299130633,975.0,56.24409576383053,0.0,95.73170792760578,2626.3189113245203,427.7544155514442,427.7544155514442,427.7544155514442,3537.0,356.9760438822283,0.0,72.02770196437851,381.24049774282514,299.40292244769836,0.0,81.83757529512691,80.70919842332064,491.3598789621818,713.9520877644566,1205.3119667266383,553.519995467101,1006.5149190338163,81.83757529512691,471.6824201719741,0.1478493567808085,0.7994560986887796,,,,,
1952-07-01,2913.3394947801457,505.6818139156201,505.6818139156201,261.74145989250565,4552.0,68.24739266802027,0.0,81.60785883470514,535.465519938465,140.57759084699208,140.57759084699208,76.92726826634691,975.0,27.913504124330178,0.0,88.48399445972295,2306.0158995876664,300.40543615996427,300.40543615996427,300.40543615996427,3537.0,218.7158292566031,0.0,81.21606483090179,558.266149514332,245.95041280896,93.59990744876887,218.7158292566031,85.65707798544786,240.4022419808761,437.4316585132061,677.8339004940822,314.8767260489535,946.6648409225766,312.31573670537193,2.560989343581582,0.9918666921632581,0.8186971580362276,,,,,
