datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3394.47703170977,4958.933818670466,4962.872188262877,3261.1238186704654,4133.99976528848,948.3140119240935,0.0,540.9301965127258,768.0639374365512,3263.883316182137,2900.141145098024,2890.583316182127,782.3247891419387,214.65300617602955,363.7421710841122,396.7402247750631,2943.617594554803,4452.349758285514,3971.390866708672,4452.349758285514,3274.5777750310635,1787.9939115779798,480.9588915768395,417.620886132352,19100.598612669994,14469.8365037358,2214.2089853580505,2416.553123576157,74.18324425687535,1636.561382383493,2017.3108206688942,3653.8722030523872,2950.9609296781027,12675.166893138117,4630.762108934207,0.0,1.0,1.0,,,,,
1952-10-01,3468.0726707657086,7173.1261794260245,6408.66982598331,5479.3632762002235,4070.2231602421143,1054.1150708385373,764.4563534427152,1026.2060169849185,760.6413975575814,3007.5179769834244,2775.4058221153255,2635.1063640801967,770.1613629201464,161.99430701997457,232.11215486810033,553.4847148472027,2703.044281546833,4509.851049645145,3440.663551202041,4509.851049645145,3253.884497716895,1732.022370232901,1069.1874984431033,646.5485169580905,27658.41249320516,22768.8843750215,2374.4436918835854,2515.08442630006,70.76545969838212,1576.9135099828793,1952.3657396204171,3529.279249603296,2948.131748091413,14690.495206054595,4889.528118183645,0.0,1.0,1.0,,,,,
1953-10-01,2692.925868504962,3710.319755607134,3710.319755607134,2314.207844123948,4203.8493150684935,1076.6358419636858,0.0,639.2999992497771,683.2844757908916,1925.5756621973826,1925.5756621973826,1552.2756621973854,796.5909129583937,243.69260372321554,0.0,383.63931713955196,2179.508952100532,2698.2276714822683,2698.2276714822683,2698.2276714822683,3319.0328642872673,2510.8016281896835,0.0,347.78460369297403,11140.776882205397,7547.460158012741,1484.2425903732085,2109.0741338194402,79.10473156818921,2305.88278250579,2968.6479908991646,5274.530773404955,3831.130073876585,8334.123089286786,3593.3167241926485,237.8133496839364,0.9379260570384911,0.9793086856794971,,,,,
1954-10-01,3112.1390412568135,5790.744654164421,5772.182943434101,4213.6157012312715,4094.0372730168847,1172.6984934612346,18.561710730320556,660.2864420745526,675.902774995464,2972.8214505576243,2972.8214505576243,2599.521450557622,785.7778943949633,325.4549507612541,0.0,434.67497392908456,2279.8735929435943,3752.7828464916424,3690.6447959703373,3752.7828464916424,3267.897747336378,2444.0036887924484,62.13805052130465,373.30489519942523,25501.212180710347,21794.06008192062,1655.597762315269,2051.5543364744376,70.57342129693077,2068.692634014286,2647.3322134117034,4716.02484742599,3942.1571330149372,12516.348951213688,3707.1520987897065,235.0050342252307,0.9403866902571942,0.9695781868239214,,,,,
1955-10-01,2322.297179410185,3378.730401557357,3378.730401557357,1896.8807567546369,4207.464480874317,673.7947149683149,0.0,693.8036738957536,716.187610439742,1216.7247634537257,1216.7247634537257,842.5363763569497,797.9508196721312,328.19635278690754,0.0,360.8505653603081,1547.452539215224,2055.3288322711255,2055.3288322711255,2055.3288322711255,3330.1964177292048,1612.1433344518666,0.0,389.23990539626544,7273.20818114021,4332.709043982816,1322.5059319664913,1617.9932051908982,83.7039174121978,2504.9776693880517,3224.2866689037332,5729.264338291785,2614.134402207089,6650.783997282208,2940.4991371573897,0.0,1.0,0.9756625494591372,,,,,
1956-10-01,2880.0253040540283,3808.924436819339,3808.924436819339,2164.3690472478866,4193.4272061165975,817.6254464250128,0.0,804.7991974019546,765.0742809196759,2159.341149470808,2030.369669218964,1786.9295365675828,796.3698630136986,198.47041886022376,128.9714802518423,447.4329052287559,1744.239098561922,2473.733355482459,2473.733355482459,2473.733355482459,3305.5902663622524,2098.028029244993,0.0,466.1334348904746,14766.90124095304,10614.071346582848,1982.4072608709416,2170.422633499225,75.97604633825836,1799.7434422817769,2499.72023395649,4299.463676238267,3114.1238945302293,8441.998941772606,4152.829894370167,0.0,1.0,0.9797187912159476,,,,,
1957-10-01,3609.5091739424047,4975.291030869759,4656.824111699627,3277.845832622396,4138.790672523935,901.217095362715,318.4669191701332,716.9390019311655,777.1090344808074,3164.0056688936006,2960.0331636777432,2790.7056688936027,781.053859485549,258.09062381681025,203.97250521585863,473.4220010159537,2388.132214285471,3544.2086826516293,2835.658944915938,3544.2086826516293,3278.3272391513683,1841.2393881818884,708.5497377356924,472.951826027704,22964.463299398514,18670.073386525237,2122.3071192463817,2172.0827936268597,72.13262855136925,1695.4310645094572,2059.4521067839282,3754.883171293385,3000.5471073614135,11683.505382414989,4294.389912873241,0.0,1.0,0.9826161067565266,,,,,
1958-10-01,3721.069321975346,6850.987874711999,6506.554439903722,5153.177874711995,4120.191973642293,1019.0561128117001,344.4334348082766,797.3180574696518,750.6398097050536,3471.794692340514,3211.4999123669004,3098.4946923405173,771.2760354793844,149.13623662746977,260.2947799736138,551.6582717767167,2854.668677897804,4610.099550408913,3940.6167643333497,4610.099550408913,3272.7523600207355,1765.7570406828947,669.482786075565,492.1629835345099,28738.28270247329,23525.23173561003,2493.653306095967,2719.397660767269,70.8422382572012,1503.405433286521,1970.2932805020416,3473.6987137885626,2933.949390122065,14932.882117461426,5213.050966863236,0.0,1.0,0.9847890934119607,,,,,
1959-10-01,3644.998341805191,9912.039004423086,9663.677533210883,8210.181907648892,4039.360271784869,1085.7237485589585,248.36147121220256,804.0477237860762,767.461604143317,3479.248844671098,3047.6403759041136,3105.060457574322,774.3972529896788,164.11483020193202,431.60846876698736,547.4021394686235,2884.256826460486,5761.859392617538,4383.585443076575,5761.859392617538,3240.4686232096255,1695.2334139702887,1378.2739495409642,505.8002570729423,33263.14291526096,27863.338204237785,2521.900641630565,2877.90406939262,69.30873032230431,1580.9480063196556,1899.2895246826313,3480.237531002287,2945.0719927311793,19153.147241711722,5399.8047110231855,0.0,1.0,0.9864791941439651,,,,,
1960-10-01,2527.352008093368,3551.1877994861566,3551.1877994861566,2221.7707765126684,4202.947754061804,915.2143513192677,0.0,653.2158498835994,578.951719842837,1538.762278840276,1538.762278840276,1166.3506659370482,796.0958904109589,331.64712753263706,0.0,371.0023217877955,1996.8639855685424,2186.8674676695578,2186.8674676695578,2186.8674676695578,3320.7229147640796,1832.7759262815337,0.0,332.87669025115554,7236.844355214691,4655.626855391691,1191.9404411860605,1389.277058636903,83.35772541318364,2879.486766210522,3478.2517986215994,6357.7385648321215,3079.6374051334387,7276.817545995989,2581.2174998229634,498.4199053104753,0.8381563022712801,0.9716469049566966,0.9716469049566966,,,,
1961-10-01,2787.2346689297237,3761.5278940540115,3761.5278940540115,2063.7178940540107,4153.0122650525645,906.7112440228905,0.0,789.7117479873158,689.5275982297865,2506.7357474015193,2326.2639394595512,2133.435747401524,786.7394674574076,270.3198443211153,180.47180794197106,444.07025065942236,2118.5251072538153,3008.548128024024,2739.1444908545604,3008.548128024024,3280.284315068493,1949.116937682995,269.4036371694633,512.7492275262694,19268.616135573353,15224.993406710877,1943.4725443025275,2100.1501845599637,73.98626109982281,1682.4178124458933,2151.7746599847005,3834.1924724305936,3126.148026027001,9276.811769479555,4043.6227288624914,0.0,1.0,0.9742244590515423,0.9716469049566966,,,,
1962-10-01,3497.388542467136,12133.945387857158,13184.569282324188,10436.135387857157,3933.371745156412,953.8316493691692,0.0,650.0417979006148,767.3162705460053,4812.653600309889,4671.648286908088,4439.353600309877,754.5899435781085,139.74174169366566,141.00531340180214,529.2892125596218,2803.513266993985,7320.913647447864,7114.286734300991,7320.913647447864,3218.3821083903285,1797.188252712534,206.62691314687345,352.9474530424239,45572.91224658754,39869.16353273904,2381.1911216638514,3322.557592184633,65.2587441262467,1328.0901815890265,1966.6754644485034,3294.76564603753,2890.7616437753686,24267.512635614912,5703.748713848485,0.0,1.0,0.9763724207972472,0.9716469049566966,,,,
1963-10-01,3349.189113937777,7354.695608110668,5786.449596724795,5652.838511336477,4135.275544943181,1119.5187032534195,1568.2460113858742,805.3267575770253,782.8657092641484,3041.0898180636764,2540.42552147537,2666.9014309668955,784.757013828988,186.25185730720952,500.6642965883068,475.47483268079964,2567.748691421466,4370.106018497808,3297.536409786412,4370.106018497808,3271.530167353155,1883.9333596101949,1072.5696087113952,537.4993472636263,19159.955698664147,13944.252337513943,2542.519664461856,2673.183696688334,74.00693465836203,1662.4472850874222,2091.485322219764,3753.932607307186,3189.703920170824,14765.891444672154,5215.70336115019,0.0,1.0,0.9781899268897666,0.9778542992528475,,,,
1964-10-01,3136.3748224883284,7018.049787421997,7018.049787421997,5324.28688419619,4026.3940493955506,1304.9865061988776,0.0,710.1957051985182,759.0860100103694,2848.842001941501,2828.126379684364,2476.430389038267,779.9227071006793,204.85025285011986,20.71562225713774,502.09808199780326,2627.1516554232335,5089.126015491942,4876.720689286325,5089.126015491942,3265.56897260274,2243.4011512652423,212.40532620561726,435.2636275630227,29779.70762264803,24923.081972276526,2155.2916932480603,2701.333957123444,71.29417383386196,2011.607676186694,2473.6570279597577,4485.264704146452,3753.23791031424,14956.01780485544,4856.625650371505,0.0,1.0,0.9797477892547832,0.9838156302271281,,,,
1965-10-01,3104.6071816783,6993.512809129079,6904.361308139971,5295.7028091290795,4054.994768699385,1323.6203790684422,89.15150098910817,680.8835205944104,749.0989430880497,3089.2253659950165,3076.3234945427785,2715.925365995005,774.3102303301713,197.77036773000503,12.901871452238083,496.92867035722145,2446.428186022992,4813.849688495225,4571.350151635636,4813.849688495225,3256.1097620600744,2247.8989720278323,242.49953685958735,398.75869645009095,29292.326409990823,24492.426635856187,2119.6704086552245,2680.2293654794125,71.17537261792245,1869.1473597768227,2462.904351237399,4332.051711014222,3769.2897188262796,14896.58786361932,4799.8997741346375,0.0,1.0,0.9810979366377978,0.9838156302271281,,,,
1966-10-01,3036.4346666350098,4419.447079601133,4333.678376498514,2721.637079601137,4196.244940561024,882.5916639892713,85.76870310261893,865.5350133774288,722.3137377971512,3554.9315268302553,2822.96372554243,3181.6315268302556,756.3952385952272,154.76887978984774,731.9678012878251,615.552393906365,2343.5496269178766,3237.511771669001,2631.7971519320477,3237.511771669001,3272.75006228062,1501.9663177169373,605.7146197369484,657.4136009153958,23067.051656699776,17821.87123985339,2446.222012414614,2798.958404431748,71.51761709158093,1372.1957945254724,1703.6890139901989,3075.8848085156715,2539.326861496056,11211.89037810039,5245.180416846362,0.0,1.0,0.9822793155979354,0.9838156302271281,,,,
1967-10-01,3765.9344455845744,3840.012224499326,3492.904588567118,2139.773966434809,4192.774717244884,670.1918481684671,347.1076359322087,692.7873493645625,775.1333321761373,2057.730470275411,1742.151571767342,1683.54208317864,797.8953894873271,149.0774221728095,315.5788985080685,397.3291316275278,2860.0673392621784,2657.469911939322,2350.5775930953478,2657.469911939322,3317.976867030966,1638.7883063868514,306.89231884397486,429.63768610354066,13098.84994199665,8842.705167293707,2074.8989956235787,2181.245779079355,77.79490381355608,1529.7131631766977,2014.8646606101222,3544.57782378682,2458.057576728128,8555.21260671406,4256.144774702934,0.0,1.0,0.9833217087980569,0.9838156302271281,,,,
1968-10-01,3506.283463971771,4617.51422088413,4445.558385212815,3052.7354262193808,4139.347881490921,991.824962925712,171.95583567131325,716.5225540089605,765.9337995375156,2058.670372135613,2045.421766827566,1686.2587592323916,793.7542403491351,210.82269184005875,13.248605308046306,400.75104352316043,2676.4048952679514,3209.3176434058105,3135.935088124669,3209.3176434058105,3307.1573135464228,2358.5114639921007,73.38255528114132,430.5027880966772,14952.319311246865,11214.736930135154,1656.9939402235839,2080.5884408881,77.92416108770995,2146.875228799175,2823.928107115415,4970.80333591459,3561.1591187578715,9885.502236425553,3737.5823811116843,0.0,1.0,0.9842482805314982,0.9838156302271281,,,,
1969-10-01,3651.922972078467,12576.62810595768,13124.973856018136,10878.818105957684,3969.111341191462,1288.9975348445726,523.6416947363932,1069.270728084909,773.3513508546013,5131.843394417081,4330.407192263567,4758.543394417083,747.5620149027656,193.1816419411554,801.4362021535152,616.7307235398714,2812.259057919854,7872.231685086621,5783.040576930903,7872.231685086621,3212.106497837063,2028.2785963076287,2089.1911081557178,740.935157629796,41754.629043746565,36109.44283614639,2669.2850019205634,2975.9012056796414,68.01570476172674,1770.4877601310486,2221.5098597769716,3991.99761990802,3510.457773093357,25580.70318546138,5645.186207600205,0.0,1.0,0.9850773183982614,0.9838156302271281,,,,
1970-10-01,3281.6866455049,4802.599114933852,4802.599114933852,3204.480097528606,4188.916215355209,1295.9503290648274,0.0,490.22583676356595,766.1399154396134,2239.057217078617,2134.4333537803736,1865.7572170786184,796.2409767718881,375.3908053081973,104.62386329824314,347.3975281831039,2798.1989923931305,3643.9159318260536,3643.9159318260536,3643.9159318260536,3313.6483415649363,2565.8625745007075,0.0,366.734541629668,11502.43421643986,7810.750015640019,1725.1782791964818,1966.5059216033571,78.16909942756757,2349.778337496518,2804.5853265808564,5154.363664077375,4237.2037088737325,10685.572263838523,3691.684200799839,545.5195080738936,0.8712548308849435,0.9793861940225955,0.9871254830884946,0.9793861940225955,,,
1971-10-01,3496.22885623873,7558.899186710264,6594.95834803214,5857.0420899360715,4095.9449914191537,899.0735658976103,963.9408386781242,879.1403651357743,777.1897613907541,3004.603205247652,2580.5453560294327,2630.4148181508767,787.2963567233321,162.7399341297538,424.05784921821964,523.3192330665781,2619.1597548345017,4091.7040283266756,2839.471320922717,4091.7040283266756,3277.713319362353,1578.9320968581956,1252.2327074039586,541.5591376541975,29202.070153624336,23831.667283174924,2522.4457571719777,2847.9571132774367,69.26025947272801,1440.1031330575806,1770.6428993475379,3210.7460324051185,2640.7455968855597,14655.206420284592,5370.402870449414,0.0,1.0,0.9803678038310434,0.9871254830884946,0.9793861940225955,,,
1972-10-01,3251.8782955409883,3682.5203857065953,3682.5203857065953,1988.7574824807928,4195.202620680405,744.8353765219675,0.0,779.8083116385145,744.9368889729004,2434.052652652408,2196.9412779771924,2061.6410397491945,774.8148789268414,216.93699386562602,237.11137467521746,498.4266602557034,2742.2541721125363,2787.378752808579,2274.5175347642858,2787.378752808579,3287.8447336377476,1494.3044523363458,512.8612180442951,550.9690643251953,14886.404215230656,10860.304851908515,1934.521030741346,2091.578332580801,75.93432157200242,1465.3812583663744,1723.5405055945716,3188.921763960946,2456.0768227239396,8903.951791167583,4026.099363322147,0.0,1.0,0.9812601763841777,0.9871254830884946,0.9793861940225955,,,
1973-10-01,3266.472271766465,3610.082097405902,3610.082097405902,2069.6338382758763,4204.628225549538,720.6624384576021,0.0,615.8115985082876,680.7033339565448,1659.01966681318,1659.01966681318,1285.7196668131826,797.4657534246576,268.5090678449169,0.0,334.85677789191107,2332.537986880329,2247.272501937639,2247.272501937639,2247.272501937639,3327.1698630136984,1600.1505843508448,0.0,320.649464449395,10463.601700385372,7318.468683628323,1519.7298155759659,1625.4032011810573,80.70398839603591,2472.9287657562936,3200.3011687016897,5673.229934457983,2589.322090653364,7516.374266156721,3145.133016757023,0.0,1.0,0.9820749513239961,0.9871254830884946,0.982489891170671,,,
1974-10-01,3073.042427315641,7419.990858863428,7334.108019230103,5722.180858863427,4015.3246970812133,1278.9147223555365,85.88283963332469,696.3838148882659,715.7115242503093,3824.214009417573,3770.915361536915,3450.914009417566,759.3047523792999,189.9555082998235,53.29864788065902,451.37783394131225,2379.5791889290776,5328.937069954807,4879.653742646297,5328.937069954807,3247.8848233222475,2259.518023222955,449.28332730851025,417.61845805048455,34418.93650014133,29526.910583000383,2109.332725361408,2782.6931917795127,68.48864684386483,1908.784576689918,2463.063917676866,4371.848494366784,3728.388253878315,16573.141938235807,4892.025917140921,0.0,1.0,0.9828218283521629,0.9871254830884946,0.9854705566578111,,,
1975-10-01,2519.9971028177174,3441.516263545428,3441.516263545428,1863.0978309325133,4202.317702376414,502.371418106837,0.0,645.3392082749011,714.4091523417623,1565.9647260108181,1546.9738573873638,1191.776338914042,797.8959751647513,235.1794597440265,18.990868623454617,361.22038676931675,1736.6075894141375,1786.769644020853,1786.769644020853,1786.769644020853,3320.7966136636805,1135.6902379540963,0.0,346.2378926436682,10194.15749138298,6986.207422406585,1588.7458261082254,1619.2042428681623,81.58041718127618,1843.8771946271538,2271.3804759081927,4115.257670535347,1873.24111580496,6794.2506335770995,3207.9500689763877,0.0,1.0,0.9835089552180765,0.9871254830884946,0.9854705566578111,,,
1976-10-01,3033.1264511094028,3538.658446304271,3538.658446304271,1887.7613950111322,4196.323032812998,810.2614984637722,0.0,647.9873574120073,759.8749997369111,2529.5872926454845,2428.2619019834724,2157.175679742265,785.500558036642,195.316626475584,101.3253906620107,413.4576538015871,2505.467182955946,2678.7624185611708,2656.0002629936976,2678.7624185611708,3294.4309741248094,2034.3886089236105,22.7621555674732,364.36538620080717,18339.19263585592,13977.22799324926,1923.5159141802462,2438.448728426396,73.42861039031595,1761.0249946085312,2408.2729460950286,4169.29794070356,3039.966733862967,8747.008157510927,4361.964642606642,0.0,1.0,0.9841432261712273,0.9871254830884946,0.9854705566578111,,,
1977-10-01,3591.0323051801256,6278.859550718145,5725.472412732065,4581.049550718135,4153.430391844537,963.2771548558758,553.387137986082,691.3377804010438,748.6383480823074,3568.8597536725765,3436.231256552808,3195.5597536725622,760.35236905372,148.7907174049408,132.62849711976617,543.8274937476962,2835.29575300245,4862.905294713875,4520.366643878193,4862.905294713875,3257.7502739726024,1789.218568571041,342.538650835681,428.87432852158196,36054.55227388841,30696.414146561474,2386.608290452338,2971.5298368746435,67.11636667376905,1470.7981136199214,1966.3353995674304,3437.133513187352,2901.2864408318574,14710.624599104596,5358.138127326982,0.0,1.0,0.9847305140908115,0.9871254830884946,0.9854705566578111,,,
1978-10-01,3569.1820299220617,8250.003294359398,7361.270895666449,6552.193294359397,4010.9786391449065,943.3507889125501,888.7323986929487,892.0144434310124,766.5038355404728,3855.7420112955947,3433.7847244497625,3482.4420112955786,764.3404475189583,145.16325689689964,421.95728684582957,599.3904847893373,2772.247331926678,5114.728327980423,3831.036465885743,5114.728327980423,3238.3209359177463,1701.1489514493408,1283.6918620946803,591.3935203355712,36007.923220306366,30547.90085624772,2532.393169700697,2927.629194357961,67.44068453610922,1391.1760246207223,1899.7002222244523,3290.8762468451746,2789.6629972587907,17220.473633635418,5460.022364058657,0.0,1.0,0.9852758528732826,0.9871254830884946,0.9854705566578111,,,
1979-10-01,2666.7758054049214,9992.269634940314,10351.904594794421,8336.179405540573,4018.2295097343003,1557.728006174837,0.0,631.5559955656206,671.2282069508378,3521.1160722660798,3521.1160722660798,3146.927685169289,776.4733017329403,198.58809939157024,0.0,512.1081566891168,2458.8401320927064,6299.512479228179,6402.505499647281,6299.512479228179,3261.675751366121,2628.0175624412486,0.0,393.79954603217595,36851.02342002248,32126.81305414781,1977.16135375229,2747.0490121223966,69.6574143519615,2222.1204543001522,2828.2791266701506,5050.399580970303,4384.333668007655,19812.898186434573,4724.210365874686,0.0,1.0,0.9857835820845486,0.9871254830884946,0.9854705566578111,,,
1980-10-01,1741.172139505903,2564.515978419456,3385.1203332232217,1109.0626871440745,4160.230328129977,688.5558834345101,0.0,719.9635102058711,671.0591136029776,1608.1444225662106,1561.6871822986093,1235.7328096629822,790.6433496417088,241.5989299037794,46.457240267600696,400.27873511454914,1518.512213051661,2200.7436919836396,2495.8038949276165,2200.7436919836396,3294.4274657534243,1938.1367958946414,0.0,431.49162633546257,12036.304167407288,9177.34573409,1081.0104528756465,1777.9479804416167,84.29316363955702,1760.495447519828,2373.524406260913,4134.019853780741,2868.291609232931,6373.404092969306,2858.9584333172634,9.333175915667653,0.9967460854099965,0.9861489988620635,0.9996746085409999,0.993400045814747,0.9861489988620635,,
1981-10-01,3181.8931309605796,4800.579591083227,4188.253555570119,3145.826619942879,4204.883880216629,1033.0702141371673,612.3260355131097,741.5387538968084,724.1838053249272,1984.9215177413091,1902.0211563792413,1611.6215177413128,796.917808219178,297.47875798347724,82.90036136206766,426.0903409371394,1770.0213501599942,2726.4768483001535,2726.4768483001535,2726.4768483001535,3300.31971857236,2053.182815759103,0.0,431.95683194506046,15538.825591808918,11416.49869207583,2001.2417539820156,2121.0851457510867,74.58856030999398,1913.2940029829267,2236.097750317367,4149.391753300294,3383.7317878797476,9511.977957124689,4122.326899733102,0.0,1.0,0.986595805350384,0.9996746085409999,0.993400045814747,0.9861489988620635,,
