datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3740.4806723048832,8325.715994448487,7805.068744804269,6627.905994448484,3971.305917444124,629.7297095745837,520.6472496442166,572.1431443719933,773.3863358506024,4975.844225573223,4409.626716142689,4602.544225573216,753.4647004985133,142.321176210345,566.2175094305311,449.1524441090246,3094.8169203384405,6680.961055980709,5777.7741753219725,6680.961055980709,3225.6019459836857,1092.3776446078289,903.1868806587436,433.62235408953387,42916.44165803408,37299.316298272155,2557.93619902996,3059.1891607319753,66.07954183242873,1092.498911609089,1293.7712223563788,2386.2701339654677,1864.4285303927577,19982.52127600242,5617.125359761935,0.0,1.0,1.0,,,,,
1952-10-01,3709.695063861999,5963.4030024845915,5731.762514181302,4269.640099258782,4117.420809510236,967.5349610226785,281.2449610107042,828.9759236452682,777.5494165143424,3012.9643698973746,2839.2847232735076,2640.552756994143,783.5158534201403,144.52979291558148,173.67964662386532,449.68869148633274,3040.0883553129875,4453.717396828152,3781.009474223389,4453.717396828152,3277.4665677321154,1651.4762499284532,672.7079226047645,533.8177004067596,23703.715629269784,18614.40944993059,2437.5211384887402,2651.785040850482,72.726898805395,1556.5059908663627,1867.4512197667889,3423.9572106331516,2763.5410038667133,13430.08476921012,5089.306179339223,0.0,1.0,1.0,,,,,
1953-10-01,2909.663630558743,3636.3005605607755,3636.3005605607755,2028.8984637605279,4190.963841987895,749.6287894829691,0.0,630.7093758880454,590.6309684705121,1282.5354950591545,1282.5354950591545,909.235495059153,797.4657534246576,267.6154209275199,0.0,286.45901188381447,2087.4526479365736,2117.377690888391,2117.377690888391,2117.377690888391,3326.2109589041097,1592.441090485805,0.0,316.62655740038906,8990.708790216346,6045.894142857706,1389.9747583126987,1554.8398890459189,81.41051555208021,2543.1105260262184,3184.88218097161,5727.9927069978285,2609.685300896294,7036.213746508321,2944.8146473586175,0.0,1.0,1.0,,,,,
1954-10-01,3515.376448283671,6723.930547634488,6010.73379186366,5026.12054763449,4086.6869938465156,701.6824238215659,713.1967557708267,976.7544560867511,694.7906642682045,4337.674467525418,3791.602729825133,3964.374467525408,738.9478253798542,109.5482417655737,546.071737700281,627.4077184830923,2753.2349458038234,5728.143740010543,3813.602347397663,5728.143740010543,3225.307225794428,1317.1789506158364,1914.5413926128822,702.114330220075,43238.52814366795,37783.565206969215,2475.931781278837,2979.0311554199075,65.96041301268569,1108.5573897718468,1513.7524581609732,2622.30984793282,2128.409616202976,16789.748755170447,5454.962936698745,0.0,1.0,1.0,,,,,
1955-10-01,3643.7461808694793,10469.408826855342,10399.911456109958,8767.55173008114,4064.1987396345035,1125.7335608867281,69.49737074538552,1090.715708785128,734.8705269058645,3389.26428185675,3091.7151064611585,3015.0758947599847,766.856328276143,150.69422344410162,297.54917539559267,591.6872530240096,2909.4898096275065,6273.944219870452,5087.638510243247,6273.944219870452,3250.9727610807536,1895.027965076466,1186.3057096272064,579.1516675290153,36568.00678671803,31196.87673644735,2542.23776221976,2828.8922880509303,66.74515216819762,1503.5218288481724,2045.0347303064664,3548.5565591546388,3171.455749407296,20132.617328582546,5371.130050270691,0.0,1.0,1.0,,,,,
1956-10-01,2592.9838124823777,4554.463297462192,4554.463297462192,2860.700394236385,4105.959015985879,1139.5477082859013,0.0,659.1538426890518,755.1612734196361,3248.6999450482317,3161.808478279266,2876.2883321449945,782.3542623053994,189.05583523742675,86.89146676896439,451.01067701934704,2370.147934889727,4150.197884738371,4028.406376079575,4150.197884738371,3280.050161793229,2044.630029983535,121.7915086587941,404.17896671599897,22075.56780824064,17443.82388648266,2179.111893548459,2452.632028209525,73.19036986801224,1782.4837468923288,2247.9230332884126,4030.4067801807414,3373.2335735068627,11953.361127248794,4631.743921757984,0.0,1.0,1.0,,,,,
1957-10-01,2763.8822185560707,5457.925744864534,5457.925744864534,3975.019228735489,4124.521503663587,1259.2197870098767,0.0,696.5761279390107,649.7503038618786,3449.077014317663,3449.077014317663,3075.7770143176554,774.9271750848326,346.57358759319516,0.0,459.3185397649547,2373.913539069412,4784.27120550885,4784.27120550885,4784.27120550885,3270.601103500761,2616.9099452842806,0.0,363.9268797838578,24674.235339263265,20795.573114748368,1576.0405261516294,2302.6216983632003,72.83410805874828,2163.750885595142,2806.206626687712,4969.957512282854,4222.703319887352,13691.273964691045,3878.6622245148296,344.0410953725227,0.9185258661786118,0.988360838025516,,,,,
1958-10-01,2608.4030097623054,9206.135491294255,9206.135491294255,7508.32549129425,3981.493923315501,1450.063939199319,0.0,629.6779994817806,613.8409188660653,2600.2715703666536,2600.2715703666536,2226.971570366649,790.8853002298888,150.0519884579755,0.0,359.41037188821576,1971.772750609899,4507.6659500301075,4451.80662394856,4507.6659500301075,3267.9779574752274,2425.3525547317613,62.33463100872041,302.0662339150178,29406.831678466137,25219.792151370548,1967.8419405502843,2219.197586545357,69.48596856841824,2058.7679316114795,2628.574558187223,4687.342489798702,4025.4684823890557,16314.073011691016,4187.0395270956415,0.0,1.0,0.9898157332723265,,,,,
1959-10-01,3134.687590992206,10946.06918890747,10324.519601577686,9244.212092133268,3918.4007077824663,727.6246736913746,621.5495873297832,1605.8424657153319,713.6245727134094,5625.076242880859,4930.739837616162,5250.887855784076,723.186184484843,144.03906775684501,694.3364052647037,942.6825057051894,2655.657558112937,6927.936529598079,5410.146301159541,6927.936529598079,3204.201360389329,1265.438511744663,1594.818814620024,1513.2161582576525,64950.81831718973,59284.21341358743,2625.2326741333877,3041.372229468938,61.7314625186301,1164.7943737798078,1456.8095264727613,2621.603900252569,2137.1022531928825,23499.081961386408,5666.604903602325,0.0,1.0,0.9909473184642903,,,,,
1960-10-01,3939.906751064113,8742.573366570414,8465.58593296713,7048.810463344615,4028.7120442101177,699.9071252925927,290.5594254958196,988.7442310170474,793.7282976525385,4156.40669144381,3250.8809256688046,3783.995078540583,777.5364581216023,105.69932259391682,905.5257657750066,714.2672817981429,3207.3139808815367,6039.273324207909,4269.139197370936,6039.273324207909,3255.2702094030215,1124.9029860671021,1770.1341268369802,663.9925224208049,34468.39603683464,28742.872155542766,2753.15435368218,2972.369527609652,66.02923911289878,1041.1479137438585,1274.5580030332524,2315.705916777111,1930.5094339536117,18938.253382222134,5725.523881291832,0.0,1.0,0.9918525866178612,0.9918525866178612,,,,
