datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2954.3159117906853,296.20853267819865,296.20853267819865,187.12208106529536,4080.1612903225805,80.05663646976966,0.0,44.67548873756109,704.782669580536,85.14481025365033,85.14481025365033,61.199003802037446,823.5483870967741,34.432642653156,0.0,18.56678941224884,2682.2910018407797,181.02345569324507,181.02345569324507,181.02345569324507,3097.5634408602155,136.41285377844264,0.0,0.0,429.4145292949683,178.5123963936,114.48927912292557,136.41285377844264,86.2606501337759,286.2231978073141,272.8257075568853,559.0489053641993,250.9021329013683,562.3767986250941,250.9021329013682,1.1368683772161603e-13,0.9999999999999996,0.9999999999999996,,,,,
1951-11-01,2708.784765774146,311.1675453003225,311.1675453003225,238.95464207451607,3566.1666666666665,58.647605278491405,0.0,1360.1411435336404,642.2109165284728,179.6692704401473,179.6692704401473,163.81765753692144,625.6666666666666,26.82196632814134,0.0,3663.8326872196003,2607.2791429614963,134.53657353852427,134.53657353852427,134.53657353852427,3163.0,59.5041321312,0.0,1038.1681350134043,504.94770211106476,278.58895342777845,166.85461655208624,59.504132131199995,87.32161756634972,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783275,625.3733892789941,226.35874868328625,0.0,1.0,0.9999999999999998,,,,,
1951-12-01,2653.7370395219396,201.05214366821895,201.05214366821895,150.21214366821886,3265.6534133533387,49.31805568285931,0.0,1138.9595945545805,586.9677843396524,93.00050705708352,93.00050705708352,81.84050705708353,575.0,9.607137995111067,0.0,325.59522147278074,2604.4603450153077,74.84762843452951,74.84762843452951,74.84762843452951,3130.7419354838707,38.004046103504855,0.0,739.880595012508,674.6995600916988,393.3432542938874,183.92273357427297,97.43357222353866,85.51204287638743,94.47221024900523,42.22671789278316,136.69892814178837,96.92923978147523,368.90027915983194,281.3563057978116,0.0,1.0,0.9999999999999999,,,,,
1952-01-01,2874.44102798953,199.8347104072801,199.8347104072801,148.99471040728002,3599.6744186046517,0.0,0.0,833.4315311737129,586.2809301555926,87.70864130087399,87.70864130087399,76.54864130087401,575.0,0.0,0.0,513.6266001682367,2671.7370206812952,73.78512384268797,73.78512384268797,73.78512384268797,3145.2580645161293,0.0,0.0,547.8794594797198,1490.4592422451885,1142.1238378731073,191.5844724046445,156.75093196743634,74.80769386207149,0.0,0.0,0.0,0.0,361.3284755508421,348.3354043720808,0.0,1.0,0.9999999999999999,,,,,
1952-02-01,3033.4656752899914,186.9421484455201,186.9421484455201,126.61924521971355,4053.162790697674,0.0,0.0,707.2446091524328,601.0120840592728,84.69555570519708,84.69555570519708,73.63232989874551,600.8620689655172,0.0,0.0,391.83658607314413,2718.358760758491,69.02479327219197,69.02479327219197,69.02479327219197,3162.137931034483,0.0,0.0,475.619983421604,994.6151321522212,685.8664731420133,184.73007241618734,124.01858659402026,73.80573134475402,0.0,0.0,0.0,0.0,340.66249742290915,308.7486590102076,0.0,1.0,1.0,,,,,
1952-03-01,3060.4288708973004,205.10336823442037,205.10336823442037,100.93144387401999,4468.616654163541,53.229652148175916,0.0,266.9969077765077,621.5235079855985,47.77876468496997,47.77876468496997,33.64957669831815,703.5714285714286,21.946283919034766,0.0,153.01914218794383,2718.80418123493,63.67340842553687,63.67340842553687,63.67340842553687,3163.3351254480285,29.132976877764804,0.0,188.81639237642625,618.781415152457,455.8079854967468,101.40671138898172,61.566718266728095,77.12068832499678,187.93984016802673,58.26595375552961,246.20579392355634,104.30891294497549,316.55554134492724,162.97342965570982,0.0,1.0,1.0,,,,,
1952-04-01,3407.669326935815,428.3896695502273,428.3896695502273,263.4164326203052,4552.0,70.1860259969097,0.0,139.08524361415533,694.9958643153942,107.53288699011786,107.53288699011786,76.53304271870518,812.5,28.22544106285629,0.0,115.4701717930023,2822.821024858741,250.3985150929662,250.3985150929662,250.3985150929662,3302.676759259259,169.88584566655123,0.0,82.09090900741394,690.9009639487477,569.2785186894828,59.19194269200246,62.43050256726209,78.72658302794444,246.0286676494148,339.77169133310247,585.8003589825173,268.2973127263172,786.3210716333115,121.62244525926455,146.67486746705265,0.45331220064558864,0.9219017429493698,,,,,
1952-05-01,3667.5901010837006,357.81663891455094,357.81663891455094,112.7349217856825,4552.0,71.5700223448948,0.0,57.77472802186925,814.391101332437,106.34138295324331,106.34138295324331,52.01564101775946,921.4285714285714,29.1153107338257,0.0,94.40729155166002,2967.396345115748,199.36017789588735,199.36017789588735,199.36017789588735,3533.6487455197134,162.17067095668676,0.0,26.744524673233848,740.0190249948815,654.3552671171445,38.37185713093057,47.29190074680669,76.41198535475154,251.7133326968012,324.3413419133735,576.0546746101747,262.8560040354073,663.5181997636815,85.66375787773725,177.19224615767004,0.3258961429931734,0.8474010429548452,,,,,
1952-06-01,3460.0761049546127,443.78267805848145,443.78267805848145,264.3511536597827,4552.0,138.7812951308309,0.0,95.75915509572442,789.7953145377018,195.86416638053169,195.86416638053169,133.34958573537043,975.0,57.762656454041846,0.0,100.69050804146246,2741.981532584811,473.82846729950666,473.82846729950666,473.82846729950666,3537.0,356.9760438822283,0.0,66.83285570859854,605.6328733439357,496.4295809658507,0.0,109.20329237808511,77.34899683701873,491.3598789621818,713.9520877644566,1205.3119667266383,553.519995467101,1113.4753117385198,109.20329237808511,444.3167030890159,0.19728879403160732,0.775166348630041,,,,,
1952-07-01,3040.7652833330108,514.5444196201818,514.5444196201818,268.9100796446147,4552.0,67.23473743654516,0.0,80.78051474290027,684.1211040519953,143.14764391241116,143.14764391241116,79.49732133176597,975.0,28.926159355805282,0.0,93.23709514171385,2385.082035742026,303.0010992165376,303.0010992165376,303.0010992165376,3537.0,218.7158292566031,0.0,82.47970428158189,560.2178331621403,245.95041280896004,95.5515910965772,218.71582925660306,83.09871350725027,240.4022419808761,437.4316585132061,677.8339004940822,314.8767260489535,960.6931627491306,314.2674203531802,0.609305695773287,0.9980649389257225,0.7974562076596091,,,,,
