datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2955.559558547472,293.7952412995697,293.7952412995697,184.70878968666642,4080.1612903225805,80.07554292145412,0.0,38.41414685391422,703.9660817685334,84.5178543443875,84.5178543443875,60.57204789277461,823.5483870967741,34.41373620147153,0.0,15.47186318659961,2682.2483142921196,180.01003993061445,180.01003993061445,180.01003993061445,3097.5634408602155,136.41285377844264,0.0,0.0,429.4145292949683,178.5123963936,114.48927912292557,136.41285377844264,86.26065013377591,286.2231978073141,272.8257075568853,559.0489053641993,250.90213290136828,558.3231355745717,250.9021329013682,8.526512829121202e-14,0.9999999999999997,0.9999999999999997,,,,,
1951-11-01,2729.8102273755144,274.994244817318,274.994244817318,202.7813415915116,3566.1666666666665,59.508460908730555,0.0,1165.7712250854242,642.1652999679608,173.06962805744882,173.06962805744882,157.21801515422305,625.6666666666666,25.96111069790216,0.0,514.6790557733835,2623.134315593706,119.20116574902546,119.20116574902546,119.20116574902546,3163.0,59.5041321312,0.0,5699.986778957214,508.1809826138584,277.98840346547445,170.68844701718385,59.5041321312,87.31409342337527,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783272,567.2650386237923,230.19257914838386,0.0,1.0,0.9999999999999998,,,,,
1951-12-01,2737.5527275395916,203.76467146551772,203.76467146551772,152.92467146551763,3265.6534133533387,29.351123684565962,0.0,1198.535781975587,584.8718051902473,691.8080474690196,691.8080474690196,680.6480474690196,495.64516129032256,6.8943479028791135,0.0,754.131830934667,2729.768457365677,200.22953297714918,200.22953297714918,200.22953297714918,3020.2580645161293,20.50522810582417,0.0,928.0477556147837,2371.464280073359,2005.0785369975974,213.6994222716312,152.68632080413036,81.55995162908683,59.16604644943487,22.78358678424907,81.94963323368394,56.75069969326924,1095.8022519116864,366.3857430757615,0.0,1.0,0.9999999999999999,,,,,
1952-01-01,3293.937792123134,224.28650146746338,224.28650146746338,173.44650146746332,3551.2873218304576,0.0,0.0,727.2637158357178,465.6183021461729,762.511205622509,762.511205622509,751.3512056225088,367.5806451612903,0.0,0.0,795.3781102011765,3019.473514313596,719.3383789178416,719.3383789178416,719.3383789178416,2926.7096774193546,0.0,0.0,439.7927705994972,13710.353856115582,13070.57832000288,264.3896425299746,375.38589358272606,53.58556344590803,0.0,0.0,0.0,0.0,1706.136086007814,639.7755361127006,0.0,1.0,0.9999999999999999,,,,,
1952-02-01,3629.5598750018335,2430.5155569174844,2432.3188417437855,2370.1926536916785,3294.141138732959,0.0,0.0,864.2271562844401,521.7901495411645,1056.4018242035509,1056.4018242035509,1045.3385983970995,378.60747286864614,0.0,0.0,1339.8803384218272,3052.38923987156,1704.9607964580466,1704.9607964580466,1704.9607964580466,2817.310344827586,0.0,0.0,770.9978614477195,9385.670813790803,8754.093955350249,247.33884255868813,384.2380158818687,45.110122286005755,0.0,0.0,0.0,0.0,5191.878177579082,631.5768584405569,0.0,1.0,1.0,,,,,
1952-03-01,3704.7189269252085,303.1590651014307,303.1590651014307,198.98714074103012,3792.172937971335,0.0,0.0,403.12601648222915,633.808415451092,287.9052139223262,287.9052139223262,273.7760259356744,602.1914355700372,0.0,0.0,942.5534092297846,3042.388349758791,707.191185024329,707.191185024329,707.191185024329,2951.231182795699,0.0,0.0,395.1110140836853,4181.9460892976285,3508.7802885762644,263.3333792881904,409.8324214331733,51.18797102575969,0.0,0.0,0.0,0.0,1298.2554640480857,673.1658007213637,0.0,1.0,1.0,,,,,
1952-04-01,4362.992425215381,626.0678030709644,372.73864496715424,461.09456614104226,4349.842105263158,0.0,253.3291581038102,225.16875058438927,814.9740398874598,528.533327678718,528.533327678718,497.53348340730525,744.6013185869783,0.0,0.0,655.9502202682344,3298.3033788926023,713.3443833798523,713.3443833798523,713.3443833798523,3203.3495464852604,0.0,0.0,202.62589047332392,4154.969323685073,3932.1019122934235,118.52462707912291,104.34278431252572,56.00646112884023,0.0,0.0,0.0,0.0,1867.9455141295348,222.86741139164863,0.0,1.0,1.0,,,,,
1952-05-01,4551.429855558398,581.6165068196202,249.35214997297925,334.13257133574933,4552.0,1.3511377993325602,332.264356846641,161.07441921263165,949.7079655243567,448.4530190069176,360.0343514248927,394.1272770714338,907.3707082232744,0.2395477890865367,88.41866758202491,496.6349450336304,3525.4796441592007,469.8312844927738,224.48645817502407,469.8312844927738,3506.651817716334,25.28625771569673,245.34482631774972,123.59502584827861,2607.043752739959,2386.8369126762805,172.9149393168703,47.29190074680669,56.72105520025804,1.5906855884190967,25.28625771569673,26.876943304115827,26.876943304115827,1499.9008103193116,220.20684006367696,0.0,1.0,1.0,,,,,
1952-06-01,4310.686228576313,779.0734415384334,779.0734415384334,494.5228608932721,4552.0,269.67658555674313,0.0,64.76468054858721,974.8015279346478,322.7568311578561,202.30777579730585,260.24225051269497,975.0,45.33122350840618,120.44905536055035,280.9968182301985,3341.3943888464487,676.2983660379335,674.0967855268608,676.2983660379335,3537.0,580.4108374699738,2.2015805110727342,51.05852269388744,1576.917883779429,1230.0135667535428,97.61770587543668,249.2866111504494,65.06949987646748,315.0078090651492,580.4108374699738,895.418646535123,895.4186465351231,1778.128638734223,346.9043170258861,548.5143295092371,0.3874213680586767,0.9319357075620752,,,,,
1952-07-01,3815.7106009695844,246.15870967741935,246.15870967741935,0.0,4552.0,0.0,0.0,84.83069034354615,964.0139966623427,179.4888439691158,171.25362818456514,115.83852138847057,975.0,0.0,8.235215784550633,140.82333077542404,2987.4714572538946,64.3694751481924,64.3694751481924,64.3694751481924,3537.0,7.736630699610396,0.0,74.97593248257273,2114.945612959155,1443.9255033145726,264.3966937696321,406.62341587495035,66.3820197517452,0.0,7.736630699610396,7.736630699610396,7.736630699610396,490.01702879472754,671.0201096445825,0.0,1.0,0.9387421368058677,,,,,
1952-08-01,3575.296292843755,433.3603183269886,433.3603183269886,259.4436086495693,4552.0,196.38727098966353,0.0,48.25010859182977,901.9674429216066,152.85240237811354,152.85240237811354,107.60330560391994,975.0,27.977355981037473,0.0,68.54204196841363,2832.225520706105,438.7162911405592,438.7162911405592,438.7162911405592,3537.0,410.6969990596331,0.0,52.01591829716514,1096.1662783586296,463.5369911375219,235.62180771098784,397.0074795101196,74.03024302219917,224.364626970701,410.6969990596331,635.0616260303341,635.0616260303341,1024.9290118456613,632.6292872211075,2.4323388092266214,0.9961699168875456,0.9439628440860202,,,,,
1952-09-01,3117.8059810361688,518.3011300663985,518.3011300663985,385.0484849051081,4552.0,244.11212027282863,0.0,12.573703986979147,846.5538833573844,140.39412617734206,140.39412617734206,111.14354553218068,975.0,43.109748283540604,0.0,21.219464772031227,2388.5576453028307,462.7699952571121,462.7699952571121,462.7699952571121,3486.7177777777774,404.04650999366254,0.0,15.4816363002573,902.5804810342016,325.4021273178556,216.97849567066154,360.1998580456846,80.78133931615956,287.22186855636926,404.04650999366254,691.2683785500318,691.2683785500318,1121.4652515008527,577.1783537163461,114.09002483368567,0.8349555275868471,0.9348789010444225,,,,,
1952-10-01,2763.0193930185137,311.25281075246147,311.25281075246147,198.99216559117107,4205.333333333333,90.80276476116066,0.0,1162.9012969647242,796.402843525179,104.14089165703759,104.14089165703759,79.49831101187628,847.0,27.249827076101855,0.0,476.9934171931389,2157.0207617270908,185.2267747835908,185.2267747835908,185.2267747835908,3199.5956989247316,140.1478577710865,0.0,0.0,467.8643929433409,186.20757973060645,141.9326428729774,139.724170339757,87.01758938340772,295.1314795931563,280.295715542173,575.4271951353294,258.200449608349,600.6204771930899,281.6568132127344,0.0,1.0,0.9398882163486977,,,,,
1952-11-01,2485.4962971851096,315.3287423313172,315.3287423313172,244.65003265389785,3545.222222222222,64.41023138137297,0.0,1146.6569741815215,651.5973400448572,232.99133719389647,232.99133719389647,217.47649848421904,620.6,19.76106825148814,0.0,473.5424586787342,2071.312306533959,132.68456119482087,132.68456119482087,132.68456119482087,3163.0,57.58464399793549,0.0,888.8413857402101,562.1800181357963,288.5791250635867,216.01624907427407,57.58464399793548,87.02394029763688,210.42824908215272,115.16928799587097,325.5975370780237,141.7559436307966,681.0046407200346,273.60089307220954,0.0,1.0,0.9441819151809335,,,,,
1952-12-01,3188.570081098028,513.0371866402928,513.0371866402928,463.8371866402929,3264.265566391598,9.059097482986477,0.0,846.8098111101631,603.9513474169578,224.72426867920964,224.72426867920964,213.92426867920972,575.0,1.3776129277057048,0.0,585.4703829081637,2249.3064370944658,74.66721536055913,74.66721536055913,74.66721536055913,3081.548387096774,4.800203442001772,0.0,608.7100786755251,2747.9536813110194,2339.0649573804144,229.94938532617866,178.93933860442658,75.39733360430132,16.385600152102086,5.333559380001969,21.719159532104054,15.236913852693954,812.4286706800616,408.88872393060524,0.0,1.0,0.947903120835538,,,,,
1953-01-01,3559.0473895207433,266.93560044989,266.93560044989,216.09560044988984,3535.702175543886,0.0,0.0,672.4394847505631,592.6247539356816,136.86133889215526,136.86133889215526,125.70133889215525,575.0,0.0,0.0,455.9469145926567,2390.6742945509573,73.78512384268797,73.78512384268797,73.78512384268797,3063.8064516129034,0.0,0.0,359.1486563481739,2800.2948793861997,2256.7127315412617,260.1330218759857,283.4491259689526,63.11227818068929,0.0,0.0,0.0,0.0,477.5820631847332,543.5821478449384,0.0,1.0,0.9511591757833169,,,,,
1953-02-01,3876.457108303646,906.4878537264624,906.4878537264624,848.6778537264622,3747.0685215946846,0.0,0.0,884.8158599603317,648.0810706591121,404.42766708284245,404.42766708284245,393.7676670828425,590.351288056206,0.0,0.0,472.80477021887793,2611.8612083197745,66.64462798694397,66.64462798694397,66.64462798694397,2930.8571428571427,0.0,0.0,410.84877272945147,3202.984410279383,2875.127439151345,238.80991695321612,89.04705417482215,61.935016545856065,0.0,0.0,0.0,0.0,1377.5601487962488,327.85697112803825,0.0,1.0,0.9540321654431217,,,,,
1953-03-01,4018.0337515089577,639.0024315577397,639.0024315577397,536.5024315577398,3935.7288269435785,0.0,0.0,681.5306059728166,704.0261780460836,143.66011091112867,143.66011091112867,129.66011091112873,690.7351527832064,0.0,0.0,454.13814860230667,2858.884968000282,61.48760320224,61.48760320224,61.48760320224,3044.451612903226,0.0,0.0,511.79619496728986,3163.354881818894,2666.6847565125454,264.3966937696321,232.27343153671688,58.309571244936514,0.0,0.0,0.0,0.0,844.1501456711084,496.670125306349,0.0,1.0,0.956585934029615,,,,,
1953-04-01,4432.090480755573,717.0312764926576,534.0461361074595,554.591921653948,4367.263157894737,6.767635290192069,182.98514038519804,682.7357507200735,798.40529440527,119.3136175516387,119.3136175516387,89.25619819679994,808.9285714285714,0.4571153107290228,0.0,506.71754590121316,3283.1444865357776,276.4902346465441,236.1070878764325,276.4902346465441,3321.445,0.0,40.38314677011158,616.8582297201948,3354.176365632267,3177.046858847019,129.12396672470393,48.0055400605436,61.31562705246111,7.9767100776090984,0.0,7.9767100776090984,7.224750600921092,1112.8351286908405,177.12950678524754,0.0,1.0,0.9588708848701616,,,,,
