datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3485.026710034817,7360.313510260351,6938.468538521262,5662.503510260342,4107.309570867695,1402.0049058761615,421.84497173908767,600.1833563927378,754.6150821441078,2719.599881957679,2703.1547160088344,2346.29988195768,784.4384651936327,258.84260101234497,16.44516594884442,516.3169564378119,2798.537965991478,5055.357033338929,4870.197340568704,5055.357033338929,3270.249127200972,2525.1408714549366,185.15969277022714,339.7259314774022,27590.840369450605,22553.88113057065,2169.19040613414,2867.768832745852,70.11107092001546,1965.8386016366264,2562.8301386450275,4528.668740281654,4185.988378343443,15135.270425556959,5036.959238879992,0.0,1.0,1.0,,,,,
1952-10-01,3067.80607107904,6587.518989813092,6587.518989813092,4893.756086587279,4080.8082443285653,1349.6540938337841,0.0,703.3248996984977,739.2935570152575,2686.6172124443774,2654.8581857410636,2314.2055995411506,774.0926417191848,206.10366185295783,31.75902670331311,493.14321900827775,2414.845313302856,3879.9928547671134,3748.905937770487,3879.9928547671134,3266.6118569254186,2329.459709971547,131.08691699662631,283.189894593389,27646.91468069797,22932.057343722096,2052.780433613192,2662.076903362697,70.6170601504599,2014.37927512029,2530.069834504173,4544.449109624463,3885.2174656582893,13154.129057024582,4714.857336975889,0.0,1.0,1.0,,,,,
1953-10-01,3011.467156019532,7169.95356119346,6767.968198090314,5472.143561193453,4066.3526265488504,1360.5879641501383,401.9853631031465,770.7752222769907,732.4623640558068,4199.192953712902,4138.620495053533,3825.892953712891,748.8140587600867,205.8837269214203,60.57245865936784,521.469796715812,2468.3513023783976,5713.2904650889795,5572.876369793035,5713.2904650889795,3245.0828708104245,2355.8178743211693,140.41409529594466,720.7902293929864,35089.790251240425,29871.527223799756,2184.0846999443665,3034.178327496281,68.9773711013062,1900.976423836546,2559.634116540265,4460.610540376811,3922.289565392728,17082.436979995342,5218.263027440647,0.0,1.0,1.0,,,,,
1954-10-01,3228.911442866732,5989.818874131079,5920.659252649676,4292.008874131072,4091.2406985127686,1232.0165316763075,69.1596214814017,680.3227764309869,753.068071844116,3398.046198033524,3362.8057939593587,3024.746198033514,770.0861616399341,157.39727113144383,35.240404074166236,557.1658780986797,2482.9008394731736,4287.6285152296805,3885.6931144828627,4287.6285152296805,3267.0888736681886,2102.6612422404532,401.9354007468137,338.80950686949495,33818.10048313703,28207.9450591918,2463.8517268512023,3146.3036970940116,69.09466805882045,1577.617145163164,2141.53162377358,3719.148768936744,3492.0750450482046,13675.493587394283,5610.155423945214,0.0,1.0,1.0,,,,,
1955-10-01,2954.738646702128,6010.606219010767,5566.386821207309,4308.749122236579,4125.049257245286,1402.7653119597155,444.21939780345747,778.9317890162221,748.3064077442037,2405.129664684155,2324.5432028340783,2030.9412775873886,786.890297859014,187.67272259836832,80.58646185007831,407.3276655069233,2163.856410962554,3518.822575544698,3328.3639818141883,3518.822575544698,3280.4055007248803,2359.040198850939,190.45859373051007,337.8353026702225,16819.132356053575,12057.475400785364,2233.0248630299407,2528.63209223824,75.4835755627386,1943.7463755674228,2408.1285542670767,4351.874929834499,3949.478233409023,11934.55845923962,4761.656955268181,0.0,1.0,1.0,,,,,
1956-10-01,3103.511594107541,3847.511358465164,3847.511358465164,2155.409627600627,4158.094297546991,870.6603812201721,0.0,684.7978905103565,741.4502512885643,2253.0190536569958,2185.701733410982,1880.60744075378,781.5410255514784,264.0590210334497,67.31732024601354,375.25617531487393,2349.4032750529786,2582.577093169745,2582.577093169745,2582.577093169745,3291.0485312024352,1904.99424424005,0.0,944.0117566194913,15385.707983853146,11468.610980198193,1839.312637134415,2077.784366520542,76.64520388127796,1682.466059761226,2133.9365403371335,3816.4026000983595,3039.713646493672,8683.107505291904,3917.097003654957,0.0,1.0,1.0,,,,,
1957-10-01,3364.7544108608763,4854.816613184697,4020.6919593789794,3199.670088867227,4160.7010194329405,1025.5097988382065,834.1246538057194,644.8103336829067,751.8186032448477,2883.6277304547357,2698.0181698004617,2510.327730454733,781.2720742033475,294.61781793588597,185.60956065427274,376.3189345913142,2591.0047242158043,3651.2290213146794,3047.1020151983676,3651.2290213146794,3283.1782191780817,2144.746754328275,604.1270061163123,277.5302908349285,19247.430519761907,15044.63868202809,2010.130882298053,2192.660955435747,74.14622782785226,1904.6672000490323,2374.845185886996,4279.512385936028,3464.8743711023676,11389.673364954113,4202.7918377338,0.0,1.0,1.0,,,,,
1958-10-01,3464.775888768343,6889.2284901275625,6889.2284901275625,5191.4184901275585,4028.9988849952206,913.456286596389,0.0,951.9148064869951,758.1598342715704,4077.75440895915,3749.0275410945974,3704.4544089591377,746.1279778556282,150.01413551252043,328.7268678645512,600.5073499056723,2712.5387366189407,5654.859585669385,3535.948413283268,5654.859585669385,3230.1072306626074,1556.0952119314356,2118.911172386117,710.9052997966738,35454.05557137083,30361.331806176157,2378.54610653538,2714.177658659291,69.65340699191337,1436.8458337370741,1785.6038552752088,3222.4496890122828,2619.565634040345,16621.842484756096,5092.723765194671,0.0,1.0,1.0,,,,,
1959-10-01,2676.8092956246,3815.070641522422,3815.070641522422,2380.367552660827,4203.632990214767,950.6557788793509,0.0,525.4445207889937,618.2239062759944,1500.6324087652902,1500.6324087652902,1126.4440216685146,797.8497903164316,311.7823700192164,0.0,309.2133950308862,1997.9748036477718,2369.7860595633106,2369.7860595633106,2369.7860595633106,3324.151343351549,1928.258837837767,0.0,155.5680473956708,8131.7902537254395,5342.737347954257,1236.1738045706566,1552.8791012005047,82.60223543064667,2793.3933177463355,3473.584939194515,6266.978256940851,3190.696986736334,7685.489109851023,2789.052905771161,401.6440809651731,0.8741202681938147,0.9860133631326461,,,,,
1960-10-01,3280.956846835652,6259.6432033252295,5716.703313360182,4565.880300099425,4065.308121274284,832.1188052697187,542.9398899650487,1162.7258022967978,724.8741405124972,3480.5939258206954,2924.365038241708,3108.182312917462,762.0445490832535,133.1649316076927,556.2288875789848,684.8901292983916,2360.447034912254,4324.634633063847,2479.4081065431546,4324.634633063847,3239.9587918180973,1376.2212128530527,1845.226526520691,1734.6588740828756,27108.933170981603,21956.592928047423,2499.7562332273583,2652.5840097067876,69.66608662437181,1262.8436815332473,1570.2337110526155,2833.077392585863,2341.504949730464,14064.871762209772,5152.340242934146,0.0,1.0,0.9874120268193816,0.9874120268193816,,,,
1961-10-01,3633.3162705487553,11632.09307704614,11923.686482569983,9934.283077046122,4030.124622959558,1287.322064425619,0.0,1148.2961442935468,774.369440938813,4136.27502708909,3858.0120215173874,3762.9750270890904,763.5288555736525,164.2436723447288,278.263005571702,699.3105076967709,2897.227254381948,6944.664140895644,6063.006999663041,6944.664140895644,3240.769558863038,2247.1314438565146,881.6571412326034,20166.44089221805,40944.69588830746,35308.226712546835,2490.6881058333493,3145.7810699273105,65.47804145602717,1584.4815095919123,2281.05708343722,3865.5385930291322,3698.697180626862,22713.032245030874,5636.46917576066,0.0,1.0,0.9885563880176196,0.9874120268193816,,,,
1962-10-01,2910.694017654207,4510.618597915303,4510.618597915303,2812.8085979153134,4189.804278935632,1020.5155538536234,0.0,796.4015476307742,779.5877641915213,3024.479875588358,2616.7789505170613,2651.1798755883515,789.413114810971,150.38244228368538,407.70092507129846,470.0939590001935,2356.538013878077,3142.746810853189,2775.151914733203,3142.746810853189,3298.1392911502503,1791.103703471821,367.59489611998515,412.6795344788798,16195.27902196781,11152.137372743553,2503.6666043570763,2539.4750448671925,75.0813623349621,1457.6153060653974,1833.7961985557545,3291.411504621152,2962.00169960913,10677.84528435685,5043.141649224269,0.0,1.0,0.9895100223494846,0.9874120268193816,,,,
1963-10-01,2389.6496469587705,4072.719461418045,4072.719461418045,2582.6748118645496,4204.8005464480875,691.8095794434566,0.0,588.2660012620303,763.0013647622334,2153.0999944254213,1975.0291367507511,1778.9116073286532,796.9308624376338,198.9075539882535,178.0708576746688,352.1226145458566,2478.1430638776446,2882.7518753115924,2882.7518753115924,2882.7518753115924,3309.2748339590853,1790.100646289415,0.0,307.7178260096362,11253.587029340131,7485.098280648915,1698.275944665467,2070.2128040257517,79.0400106823898,1689.4768014797776,2195.58462698778,3885.0614284675576,2680.817779721125,9108.571331155059,3768.4887486912185,0.0,1.0,0.9903169437072166,0.9874120268193816,,,,
1964-10-01,3091.251916173502,3335.470573997828,3335.470573997828,1641.707670772022,4187.569448869067,542.5394452539132,0.0,739.0997344671919,775.6495314082975,2432.4616379741656,2149.996829139411,2060.050025070948,795.0712328767123,173.12538940156028,282.4648088347575,493.19988087063825,2852.5910276979344,3069.7339190199796,2393.101109354764,3069.7339190199796,3287.6505936073063,1393.8577388150072,676.6328096652146,6895.043313428177,18720.396157688752,13835.138933299479,2214.7168928757233,2670.540331513542,72.0484653503642,968.8290327765493,1500.1386271386773,2468.9676599152267,2109.522573470481,8837.666130991973,4885.257224389265,0.0,1.0,0.9910085905852725,0.9874120268193816,,,,
1965-10-01,3480.1371061116133,8183.150275870391,8323.258249456117,6485.340275870394,3992.602893519789,1180.6352809423706,193.30665289344324,783.6548754630046,771.2063045103272,4064.111272389654,3811.9116768313806,3690.8112723896484,761.58663559895,168.02853528424708,252.19959555827268,553.6438337430388,2821.128839908934,6323.812731531755,5618.921689653267,6323.812731531755,3238.574556101953,2026.8151323199377,704.8910418784913,2658.0934972413756,34388.963751454015,28883.262586780955,2444.064958522471,3061.6362061505556,69.31315546017876,1662.1708456938654,2228.0110768301356,3890.181922524001,3375.4789485465553,18571.0742797918,5505.701164673026,0.0,1.0,0.9916080178795876,0.9874120268193816,,,,
1966-10-01,3673.9694906869745,5409.646860954504,4536.62432268806,3711.836860954502,4149.986494190238,873.4614527207847,873.0225382664421,686.8752850206697,787.7885400418435,3176.4181804936115,2648.7905698868276,2803.118180493608,791.2678841676977,134.21429219878596,527.6276106067838,554.2643350883799,2829.493375854034,3918.0016356690944,2832.9466186386503,3918.0016356690944,3285.7535353958933,1651.543565737747,1085.0550170304377,7809.341314368983,23471.046925993687,17876.673103916146,2571.737543839015,3022.6362782385545,70.42812097416864,1266.1018241032334,1689.3386966992389,2955.4405208024723,2659.2193106573177,12504.06667711721,5594.3738220775695,0.0,1.0,0.9921325167621134,0.9874120268193816,,,,
1967-10-01,3718.7524736265595,7847.737579601696,7707.181536125959,6145.880482827502,4066.6570021334687,1178.2393293460925,243.59446088526056,925.484197850288,779.8485564501034,3140.151370669294,2764.164237354732,2765.9629835725154,786.5825998501065,161.07160467410142,375.98713331456224,586.4248893996134,2887.2386525546362,5181.953613363804,4200.273105803941,5181.953613363804,3276.86059129562,1966.6809159694067,981.6805075598586,488.2907525276801,23746.09559202364,18497.972155942956,2518.121042074945,2730.002394005738,72.17731453328996,1595.6743918169775,2119.5077881733023,3715.18217999028,3305.9918499896007,16169.842563634793,5248.123436080683,0.0,1.0,0.9925953098937538,0.9874120268193816,,,,
1968-10-01,3556.7570544922346,8133.439395039921,8058.575628812186,6439.676491814121,4111.562633087976,1131.109566840176,74.86376622773514,1054.8964269797325,758.2105490479819,3090.417900469544,2962.521825832336,2718.006287566317,775.361234637767,132.7312348133668,127.89607463720881,613.2804108617438,2802.2091414658403,4884.4231074299805,4309.85334525758,4884.4231074299805,3271.4313318112636,1937.0615262661718,574.5697621724016,1052.7536292067055,29938.550266925267,24323.795122112337,2524.163239728432,3090.591905084519,67.83415468343739,1354.8758976785196,1957.42034881444,3312.2962464929597,3200.9023279197145,16108.280402939445,5614.755144812951,0.0,1.0,0.993006681566323,0.9874120268193816,,,,
1969-10-01,3089.740308757308,4914.05295536406,4914.05295536406,3325.5386026712895,4133.2807883838295,1438.0027170370809,0.0,544.698847113225,746.3341541391736,2983.6975001426345,2983.6975001426345,2610.397500142633,785.04284031453,355.14361770919885,0.0,343.394636327564,2263.458006732233,4231.844961770354,4231.844961770354,4231.844961770354,3280.9087644768306,2791.099732906968,0.0,301.30797341687776,21143.372381903846,16455.608335933688,2078.339840940485,2609.424205029695,73.50351304026479,2293.1042095018033,2834.7462665208113,5127.850476022615,4584.246067653247,12129.595417277047,4687.76404597018,0.0,1.0,0.9933747509575691,1.0,,,,
1970-10-01,3646.186518526283,12743.03224302443,12232.344641407408,11045.222243024426,3942.9437719018797,771.3828545102361,818.6021741401528,1504.36120178588,742.0498295973932,5822.499988906317,4616.832715164455,5449.199988906316,717.7005582657358,131.67315524944084,1205.6672737418653,839.919474822222,2771.813187790979,7295.443244993495,4920.490653706823,7295.443244993495,3192.2470177297355,1303.1012312584976,2374.9525912866707,899.7559303954318,53985.23228332129,48431.80893574062,2678.7336575871,2874.6896899935164,62.73575797846193,1209.287633887032,1503.2628226446977,2712.5504565317297,2206.1572410181743,25860.975476924243,5553.423347580616,0.0,1.0,0.9937060134096907,1.0,0.9937060134096907,,,
1971-10-01,3753.6063898116226,6530.459166288884,6411.004801582192,4889.152372063654,4147.236763515728,1173.345009624755,119.45436470669301,654.3422097690028,756.5178976479136,2410.511261779979,2386.595171424134,2036.3228746832074,793.360655737705,298.7345225614789,23.916090355845313,539.1244569937959,2945.6919111259954,4524.7463488443655,4307.663787381054,4524.7463488443655,3293.1817850637526,2394.8956121605997,217.0825614633104,436.59895723497925,21909.037289377615,17546.17888195921,2020.506770046654,2342.351637371696,70.97468894591556,1873.6793104519975,2433.287961441522,4306.96727189352,3866.9751443468335,13465.716776913228,4362.85840741835,0.0,1.0,0.9940057270568483,1.0,0.9937060134096907,,,
1972-10-01,3362.405121212111,5014.752515983257,4235.340323590705,3335.1163570320537,4159.988087054208,975.4492400432284,779.4121923925522,878.6470630343201,751.4921360245628,2185.1225157026365,2037.2382636313057,1812.7109027994136,795.1594704107637,270.66082363323596,147.8842520713314,437.71675289300845,2373.0561163756115,3097.5627401862885,2692.1043458480867,3097.5627401862885,3297.222625570776,1938.4710596357322,405.4583943382022,465.8573470160488,17130.914993488717,12949.923001281946,2006.6779824491202,2174.3140097576347,74.96555352915213,1787.4567229087602,2130.622027856539,3918.078750765299,3184.5811233121967,10297.43777187218,4180.991992206755,0.0,1.0,0.9942781940088097,1.0,0.9937060134096907,,,
1973-10-01,1909.132701552766,2818.214209633838,2818.214209633838,1745.2643930817922,4206.520547945205,783.0510044038191,0.0,545.0700457494859,464.7226627041617,1347.0412259555246,1347.0412259555246,973.7412259555242,797.4657534246576,367.1338289284481,0.0,267.90562780000323,1523.4353873592502,1618.1140090268918,1618.1140090268918,1618.1140090268918,3332.4438356164383,1745.5587758415004,0.0,180.5889019462329,5127.390092115843,3534.2709499970383,806.7189309382109,786.400211180609,85.70756494682045,2875.4620833306576,3491.117551683001,6366.579635013659,2895.7436091737677,5783.369444616254,1593.1191421188198,1302.624467054948,0.5501589080855742,0.9749686598382342,0.9550158908085574,0.9712139588139694,,,
1974-10-01,2770.022284387818,3400.241487029931,3400.241487029931,1747.8548145403283,4172.468302007009,808.626012494829,0.0,649.0231093182014,621.368932362191,2588.4712578698845,2483.316516852834,2215.1712578698903,787.135534311438,182.1497552603352,105.15474101705001,326.78573617695196,2107.624434201169,2753.9696686860057,2683.059507542451,2753.9696686860057,3290.769612849856,1948.584455382868,102.976209163578,237.32248249758854,20109.537844608967,16222.083076696257,1851.1555119257234,2036.2992559869924,73.52508113791743,1778.7665054462375,2344.113471700916,4122.879977147153,2939.3602231380323,8742.68241358582,3887.454767912716,0.0,1.0,0.9760116323449745,0.9550158908085574,0.9712139588139694,,,
1975-10-01,2764.225651710539,3236.0439387307993,3236.0439387307993,1793.909001475542,4206.95218579235,663.0926165775077,0.0,549.1914445077238,572.7418873567799,1533.2058671139946,1533.2058671139946,1159.0174800172204,797.9508196721312,245.40185781553436,0.0,267.6139900879616,1907.2271990348859,1865.048858430702,1865.048858430702,1865.048858430702,3330.6817850637526,1500.593119505722,0.0,174.38301379977764,8873.965271063204,5662.597320465725,1571.5635655488704,1639.8043850485913,82.25413375611366,2271.236185982601,3001.186239011444,5272.422424994045,2409.0875938987638,6634.298664275496,3211.3679505974615,0.0,1.0,0.9769711670511755,0.9550158908085574,0.9712139588139694,,,
1976-10-01,3004.4410565500716,5298.885564950874,5128.493293870141,3658.8547865454075,4090.0225516004093,1047.9151210393652,170.39227108073464,808.2560193673986,666.1862982182179,2189.873106554374,2105.2402524362815,1817.4614936511507,792.556779224837,283.94041632354873,84.63285411809284,373.1962981153932,2027.6123475190805,2943.5935861797466,2738.1171773083374,2943.5935861797466,3294.5841608424194,2101.2478398853614,205.4764088714096,16347.236931285219,20211.36211309955,16196.78012554265,1947.2446206180248,2067.3373669388848,73.59673624747764,1889.9882247052772,2291.2180195225274,4181.206244227805,3433.103377248275,10432.352257684994,4014.5819875569096,0.0,1.0,0.977856891395361,0.9550158908085574,0.9712139588139694,,,
