datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3602.4766364967604,5766.31850639781,4142.964232294237,4068.508506397812,4151.95616041629,973.5575916460482,1623.3542741035744,686.4694093232083,764.5277554285618,2566.073251143885,2288.907646201785,2192.7732511438894,783.2708893671405,210.0169676626999,277.1656049421051,404.57799197579385,2936.249202434347,4316.086771856518,3391.5963974738825,4316.086771856518,3270.922146326655,1765.385452245418,924.4903743826349,979.5569455532293,20667.592565265826,15814.873904469143,2262.401672366428,2590.3169884302793,73.52475160133704,1639.0052716648358,1987.879565383314,3626.88483704815,2948.960011554166,12648.478529398213,4852.718660796707,0.0,1.0,1.0,,,,,
1952-10-01,3339.3496158890507,8176.395512528926,8166.3625362952025,6482.63260930312,4049.4609915997376,1256.6858831530321,348.4901025397494,832.9774550514571,762.2693053144061,2823.697998383272,2805.948795141505,2451.2863854800476,785.2277360988102,189.94520355405308,17.749203241767532,570.691696343385,2605.543323593562,4991.153585000602,4695.876258383786,4991.153585000602,3270.395410958904,2175.182659928534,295.2773266168165,44261.90217298785,32137.008239477538,27337.54017456389,2103.4183462085734,2696.049718705071,71.10716727147881,1937.2377898267173,2402.667227763158,4339.905017589876,3621.8137466356193,15991.2470959128,4799.468064913644,0.0,1.0,1.0,,,,,
1953-10-01,2621.436702571013,3577.7918398699653,3577.7918398699653,1967.475205545112,4193.539503026441,673.5273458335339,0.0,734.3151716466009,755.8887316160177,1570.7302117391755,1553.0326784771291,1197.430211739175,797.4657534246576,292.3592334988059,17.697533262046022,362.4667949451965,1850.3689007703042,2098.1111510623205,2098.1111510623205,2098.1111510623205,3319.087671232877,1479.488305363478,0.0,320.1407349391362,9824.011242784738,6512.147925739247,1612.496918614185,1699.3663984312839,81.00587128504894,2363.6572916758637,2929.081897534702,5292.739189210566,2445.374884695818,7246.633202671462,3311.8633170454686,0.0,1.0,1.0,,,,,
1954-10-01,2094.234170698647,2882.377778898299,2882.377778898299,1679.8179009593368,4206.520547945205,697.5749140728759,0.0,659.8638308341048,686.347305083083,1785.1381804173395,1785.1381804173395,1411.8381804173414,790.4849315068493,378.41032909065314,0.0,354.12013455153766,1794.2344184050642,2172.061659851022,2172.061659851022,2172.061659851022,3307.854794520548,1665.6821206359637,0.0,276.1559410954076,9012.162534104102,6466.393517133215,1088.6281129173813,1457.1409040534752,82.44461905176506,2689.963107908815,3331.3642412719273,6021.327349180742,2741.6673637994927,6839.577619166661,2545.7690169708567,195.89834682863602,0.9285477336108514,0.9821369334027128,,,,,
1955-10-01,2589.532012321382,3588.0252427398873,3588.0252427398873,2032.242083359111,4138.225888061747,638.2313841568956,0.0,659.9034674465021,651.1749409810312,1918.3064051479034,1918.3064051479034,1544.1180180511317,794.2812321427875,265.115322551991,0.0,338.12264438665494,1770.4800643670214,2234.17728113114,2234.17728113114,2234.17728113114,3309.427846548456,1489.5308365981641,0.0,241.41909501465307,12150.469946733456,9187.316335130408,1414.5699863567766,1548.5836252462993,78.5105064096551,2258.366766772213,2979.0616731963282,5237.428439968541,2392.8775433070505,7740.50892901893,2963.1536116030757,0.0,1.0,0.9857095467221703,,,,,
1956-10-01,3401.6998337682835,7666.459114827159,7666.459114827159,6116.035832417458,4078.6336077530564,1146.328107895882,0.0,689.9623938981407,711.6584392076268,2330.15730495351,2330.15730495351,1957.7456920502855,790.0786493219586,322.5360023554087,0.0,424.6214320303617,2649.656242702001,4071.2479593432217,4071.2479593432217,4071.2479593432217,3271.390829528159,2412.01604471554,0.0,663.0383276020698,25575.682261814258,21207.140319047474,1854.1282654247973,2514.4136773419486,70.36301558379118,1863.1405715010792,2483.6470764150204,4346.7876479161,3880.8801549668306,14067.86437912389,4368.541942766746,0.0,1.0,0.9880912889351419,,,,,
1957-10-01,3394.2213467276115,11468.277345776123,11455.120522375611,9770.467345776122,3911.398937358336,1041.7658081358363,130.03997787985554,917.7058469628297,741.6888730447165,5517.727858452023,4646.113594871555,5144.427858452021,727.5366927374939,170.29315081609374,871.6142635804677,641.7730414309004,2702.4255862846794,8075.181082453343,6093.306910748025,8075.181082453343,3196.726140219079,1845.7325846769606,1981.8741717053163,632.7916695951112,48877.31950074467,43628.569052594336,2229.3466871544347,3019.403760995904,65.35213361258374,1552.551953066195,2057.7885498691408,3610.3405029353357,3057.7915436288904,25061.186286681488,5248.750448150338,0.0,1.0,0.9897925333729788,,,,,
1958-10-01,3411.9851486041434,4874.877728033415,4834.860029708467,3278.0782991430174,4188.648136349157,1523.1239178337444,40.01769832494847,745.8585966220877,757.5090077509276,2305.1543866298093,2305.1543866298093,1931.854386629812,790.0211511187878,399.2043880946603,0.0,374.9630143341283,2620.424396912616,3558.788593488883,3558.788593488883,3558.788593488883,3315.6943258614924,2973.6407269753668,0.0,13397.740157753336,11278.052960957679,7429.167808459785,1786.1860999979485,2062.6990524999555,78.95107973454841,2721.6890813438504,3254.267037390663,5975.956118734513,4895.969032903771,10738.820708152109,3848.885152497904,1047.0838804058671,0.7861334756472412,0.9643351511572615,,,,,
1959-10-01,3312.4833087890966,8032.305370352988,7663.2126534518375,6330.448273578798,4120.663404384117,1205.1924726673178,369.0927169011502,1170.944485885885,752.7741721816095,3198.6686486501085,2661.9540284952486,2824.4802615533295,782.3756690585686,176.24013637369424,536.7146201548593,513.8147610906267,2313.7978052157946,4574.191447031323,3373.4062462577826,4574.191447031323,3258.661451402055,2024.3883664204113,1200.7852007735364,556.8868060902672,22934.107478494498,18093.278490957367,2350.9898100515597,2489.8391774855827,72.80291881023062,1661.2754015540686,2215.120529012319,3876.3959305663875,3405.8209754614236,15805.165466034421,4840.828987537143,0.0,1.0,0.968297912139788,,,,,
1960-10-01,3355.236657751819,5223.237462024186,5223.237462024186,3653.3727557432494,4157.0978353817,1252.7133907611628,0.0,824.6788013104594,707.2562477605542,2675.3120140608507,2675.3120140608507,2302.9004011576285,778.3042767950027,339.22955944572794,0.0,488.8909711815083,2457.4196350408874,3745.6993923325276,3741.810270401891,3745.6993923325276,3286.3492237442924,2557.0474267363584,3.88912193063652,925.6134569981381,21969.165863524635,18016.582213195004,1751.7583650723313,2200.8252852572355,72.39087903872883,2171.0053363994157,2753.30363222896,4924.308968628376,4148.990376943249,11644.248868417564,3952.583650329567,196.40672661368262,0.9526615613029249,0.9667342770561017,0.9667342770561017,,,,
