datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
2014-10-01,2841.794154024114,10328.85380985226,10332.394893030552,8631.04380985226,4010.4883720930234,1440.6142358963716,0.0,773.6802598407737,661.8983135017246,3783.481348058235,3783.481348058235,3410.1813480582246,760.5394343013184,143.11252560614565,0.0,387.67457640128805,2329.227360096331,6179.3196904971655,6085.485747253738,6179.3196904971655,3243.8810578386606,2437.6579599561337,93.83394324342726,583.1254666973502,43872.829867490145,38670.63650991764,2139.742689814981,3062.4506677575,67.6828329129301,1895.0157569470823,2639.876650016107,4534.892406963189,4021.3847214586513,20291.654848407663,5202.193357572482,0.0,1.0,0.9393848656400197,0.9117102862049886,0.8929776824526039,0.9072009592464172,0.911102847826766,0.9254404789546641
2015-10-01,2700.2388771216747,7501.673923408109,7522.0419684499575,5800.980661851466,3961.7458928751407,1032.6353067203138,48.311158728691225,701.5474952493958,711.8103414893221,3971.619803257184,3658.4496315730494,3597.4314161604016,760.4650486504049,166.35921323985838,313.17017168413315,384.0164065499138,2221.2288242850855,5367.88123273698,4293.943168558349,5367.88123273698,3241.2321872336724,1721.8877431999663,1073.9380641786315,408.5017677796857,33541.18544569398,28825.42689631787,2223.5267187286745,2492.2318306474153,70.50133258501879,1559.177025180483,1942.9336618269092,3502.1106870073922,2920.8822631601383,16841.17495940227,4715.75854937609,0.0,1.0,0.9403174061686348,0.9117102862049886,0.8929776824526039,0.9072009592464172,0.911102847826766,0.9254404789546641
2016-10-01,3155.8224612776303,15403.495557284947,15977.750597257036,13709.732654059146,3939.8247684854614,1224.2466036830795,0.0,856.2392484013483,755.7256503302202,5750.440837580809,5750.440837580809,5378.029224677574,752.6853665515945,158.3048423711263,0.0,542.0561109774678,2686.412026340737,10167.724068080908,10167.724068080908,10167.724068080908,3185.557303452678,2352.627359858125,0.0,861.9413655016281,61911.94442764195,56071.05332640419,2313.606072404828,3527.2850288329855,61.75104301717476,1416.7901917898585,2364.725131586401,3781.5153233762594,3735.178805912331,31321.660462946664,5840.891101237814,0.0,1.0,0.9412216878933524,0.9721265594783304,0.8929776824526039,0.9072009592464172,0.911102847826766,0.9254404789546641
2017-10-01,2263.8248596217218,8361.118922327329,8361.118922327329,6663.308922327327,3999.0431707571374,1423.0837155788513,0.0,654.301691014888,727.5258946481073,3377.3216699996574,3377.3216699996574,3004.0216699996495,774.488884241746,204.19802482659153,0.0,359.70153124814794,2059.589192437092,5192.579022978035,5192.579022978035,5192.579022978035,3254.798575466717,2513.229350784831,0.0,241.78479287257557,32556.652212998073,27670.485220249488,2107.2398471713263,2778.927145577228,69.38708174131783,1946.5515218817977,2717.454342052733,4664.005863934531,4140.511091190274,16931.01961530502,4886.166992748555,0.0,1.0,0.9420989761337502,0.9864166275066577,0.8929776824526039,0.9072009592464172,0.9133556996030092,0.9254404789546641
2018-10-01,2326.4334304316585,5608.3827395506105,5738.170417150218,3916.5768090355805,4042.2336982947977,1427.1367054212465,0.0,636.8831788882396,667.6691474684006,2266.39065529016,2266.39065529016,1893.0906552901681,790.080208617006,162.59790955122432,0.0,247.64257804544764,1946.4795062011701,3569.402431827441,3569.402431827441,3569.402431827441,3275.47049537803,2371.4296848793547,0.0,199.71227679506927,21748.807349193376,17501.69845989626,1847.678383042218,2399.4305062549442,72.85089680041625,2103.4643058056495,2602.0618967284336,4705.5262025340835,3961.1642998518255,11444.175826668212,4247.108889297162,0.0,1.0,0.942950461778842,0.9864166275066577,0.8941597929109164,0.9072009592464172,0.9164000723031824,0.9254404789546641
2019-10-01,1397.488318578179,2606.08272439557,2606.08272439557,1516.203701234475,4178.053977633753,724.1432364848813,0.0,641.7233634910748,588.601193537875,1443.818400472654,1443.818400472654,1069.6300133758812,795.0089661020525,380.14848983985945,0.0,213.51579043549174,1293.235416525787,1691.5051900304866,1691.5051900304866,1691.5051900304866,3319.6150804493022,1736.8184418903306,0.0,213.32468458172724,7101.486566939717,5456.367768468652,799.8570932392424,845.2617052318087,83.76449803476322,2760.7293158118423,3473.6368837806613,6234.366199592503,2841.110168215071,5741.406314898711,1645.1187984710512,1195.99136974402,0.5790408330081047,0.9376764091879618,0.944320710807468,0.8731118345613217,0.893168987013354,0.9198767402600156,0.9170212956148263
2020-10-01,1880.0490694457226,2723.4238394444383,2723.4238394444383,1482.113441266091,4195.4843899331,611.2108009104139,0.0,575.3707601026531,629.8324987007383,1956.7620559567579,1956.7620559567579,1584.3504430535347,789.4559516719136,287.84613062042644,0.0,250.1597383530776,1658.7737690893896,2057.313987930041,2057.313987930041,2057.313987930041,3304.294429223745,1469.047197080534,0.0,287.3762571520545,13782.119333773982,11182.494143276355,1234.5005082404186,1365.1246822572748,78.23255837473144,2247.6423288270953,2938.094394161068,5185.736722988164,2368.104128611374,6737.499883331237,2599.6251904976934,0.0,1.0,0.9385667461995624,0.944320710807468,0.8731118345613217,0.9007956548660533,0.9198767402600156,0.9170212956148263
2021-10-01,2709.280479834519,3698.304606018055,3698.304606018055,2144.123300697948,4161.886110226186,951.0287687003776,0.0,566.1842706548057,711.5666242966146,2488.167086236701,2465.3143528897294,2114.867086236712,791.6855805247152,207.5938455978512,22.85273334697183,250.3668697078475,2410.746000572298,2744.453038404658,2744.453038404658,2744.453038404658,3290.4049315068496,2321.7127028034615,0.0,275.1759314507036,18227.09296358405,14346.412525750364,1656.0191191191961,2224.661318714516,74.54958075296297,2042.7044193718348,2755.56331448495,4798.267733856785,3480.33531710169,8930.924730659413,3880.680437833712,0.0,1.0,0.9394320032953432,0.9488912027117857,0.9091456482215048,0.9007956548660533,0.9198767402600156,0.9204630949215749
2022-10-01,1943.47404189916,2904.89843322209,2904.89843322209,1695.9161124332877,4206.520547945205,740.8531079082316,0.0,510.3170876803799,637.2728617070559,1543.3650540755702,1543.3650540755702,1170.06505407557,797.4657534246576,348.7765948699018,0.0,198.00978143028314,1830.7737763424016,2115.202117976274,2115.202117976274,2115.202117976274,3322.2794520547945,1646.26220534557,0.0,218.62833950997484,7093.527841543831,4436.631075465434,1163.0079500818279,1493.8888159965531,83.8975565655111,2724.0742569453255,3292.52441069114,6016.5986676364655,2735.8919081237036,6563.465605273934,2656.896766078381,78.99514204532261,0.9711263658440739,0.9398722027751867,0.9550167198852177,0.933159299312343,0.9136573615968085,0.9191548994061174,0.9198856222384564
2023-10-01,2815.301765580529,3374.773984664675,3374.773984664675,1978.8689170074617,4187.554072944466,613.8358137741735,0.0,442.34537336937626,537.36687201459,2342.299653879065,2342.299653879065,1968.1112667822902,794.4775141703154,221.5261001509501,0.0,201.1668514382386,2232.6568764672957,2332.326955658688,2332.326955658688,2332.326955658688,3303.017850637523,1448.530500606388,0.0,169.3344705542637,16177.509990546072,12849.048451045432,1564.5997160937932,1763.861823406876,78.06196124430474,2088.4047848128034,2897.061001212776,4985.465786025579,2283.8924145315113,8049.400594202427,3328.4615395006695,0.0,1.0,0.9406958712303211,0.9550167198852177,0.9333635030451033,0.9136573615968085,0.9191548994061174,0.9198856222384564
