datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3599.734875376322,5139.338788935617,4909.305747535705,3441.528788935629,4173.004026459592,1107.0297600352578,230.0330413999127,565.2998441956929,755.5704294065027,2865.551866382139,2743.8496471384137,2492.251866382133,779.7252286696213,238.39656698533466,121.70221924372618,468.6587487374166,2978.9703286036674,4569.050822399334,4391.514171195669,4569.050822399334,3276.4528869820797,2041.6710567632385,177.53665120366486,334.6104675872711,19893.43989345909,14926.513423889632,2161.5216557031645,2805.404813866274,73.20390322243182,1647.2552750253478,2178.0839105416826,3825.3391855670307,3387.097383783831,12573.94147771709,4966.926469569438,0.0,1.0,1.0,,,,,
1952-10-01,3109.8042078483895,9551.130649356837,9531.605782718912,7857.367746131034,3985.8007061215117,1336.8530951936775,19.524866637924788,730.7163150000756,733.0332583109172,3631.424449933846,3591.052518779272,3259.012837030614,760.2166077751396,168.44944625196413,40.37193115457319,493.3415215227882,2523.7538022088456,6415.173020132288,6075.792688553213,6415.173020132288,3233.3198639455773,2280.658010387356,339.3803315790751,490.9627044517272,42965.4149973215,37749.973538733495,2167.7964986385614,3047.6449599494204,67.56288264435418,1821.246481270914,2479.5805947990034,4300.827076069918,3785.960551832998,19597.728119422973,5215.441458587982,0.0,1.0,1.0,,,,,
1953-10-01,2066.3418616222634,3295.1342429477127,3295.1342429477127,2004.3792873323982,4171.720452373367,1096.0079803936733,0.0,612.089710357667,672.1528838468483,1731.4548318678417,1731.4548318678417,1358.1548318678415,790.3792925955455,265.76276248530587,0.0,301.31584962648924,1798.7179192633205,2542.4037699287796,2542.4037699287796,2542.4037699287796,3296.895890410959,2613.343060879017,0.0,332.6792208557356,11435.950581293784,8253.956364073112,1209.1021089214084,1972.8921082992615,79.8239681326398,2398.9165304159324,3082.5829161095357,5481.499446525468,3975.113803757996,7568.992844744334,3181.99421722067,793.1195865373256,0.8004787722586645,0.9334929240862215,,,,,
1954-10-01,1902.7680258362311,3004.4287308982175,3004.4287308982175,1631.5596473483477,4189.374960178401,656.3728408922268,0.0,597.4718979306282,694.7190627389076,1684.9331505882442,1684.9331505882442,1311.6331505882422,795.8115809985035,312.953011490849,0.0,253.23694676975404,1404.4481246021446,1895.5563361618458,1895.5563361618458,1895.5563361618458,3315.253372316963,1493.467529673618,0.0,315.74237395774236,8968.622491525926,6502.07781716056,1166.345705014855,1300.198969350498,81.87220525185042,2423.314630957684,2986.935059347236,5410.24969030492,2462.7933820566936,6584.918217648308,2466.544674365353,0.0,1.0,0.9501196930646661,,,,,
1955-10-01,1676.02244105444,3017.8441293485694,3017.8441293485694,1867.1189877515628,4207.464480874317,696.1031540508135,0.0,587.3271974136937,615.3128836419792,1313.2097142006419,1313.2097142006419,939.0213271038675,797.4201540915725,349.71168902511835,0.0,233.60923399177918,1106.420175949825,1558.2358959666365,1571.4289923145625,1558.2358959666365,3329.7133272616884,1650.828656359021,0.0,280.08143881713215,5855.6347994361095,3998.814718954531,1045.9541677518978,810.865912729684,86.75359916313627,2614.537107689825,3301.657312718042,5916.194420407866,2696.643499434953,5889.289739515847,1856.820080481582,839.823418953371,0.6885671320182497,0.897809180855383,,,,,
1956-10-01,2755.8990452511375,4496.305345539477,4452.621565643693,2853.6026596884594,4122.754841468118,1108.0435109693078,43.68377989578221,641.9060743307534,697.1595253180204,2729.015702547624,2617.536792967854,2356.6040896443933,789.1610180424095,294.68797960471215,111.47890957976927,317.5824767252898,2015.8500309983922,2969.827651483422,2895.93990636484,2969.827651483422,3284.008882831671,2247.4589985791117,201.25922435868188,387.1916893543438,19561.152882452985,15666.321728857187,1847.9654934161144,2046.8656601797027,73.75538346651263,1968.8853676640317,2450.6272617963004,4419.512629460332,3650.1904891531317,10195.148699570522,3894.8311535958173,0.0,1.0,0.9148409840461524,,,,,
1957-10-01,3300.0810595262956,5440.4308335322,5440.4308335322,3922.518909057703,4160.211088009926,1222.631413423782,0.0,684.190426223997,681.8110974517566,2513.40302254208,2513.40302254208,2140.1030225420836,791.7669156227909,289.5804890057384,0.0,369.84904905541157,2442.241489093953,3660.2498174938887,3660.2498174938887,3660.2498174938887,3282.1257534246574,2403.18777851599,0.0,354.19239308182324,17079.095991501177,12890.557876052399,1715.4657151589545,2473.0724002898237,74.57995077069575,1991.934529892414,2529.1293171256366,4521.063847018051,3915.39968094551,11614.08367356817,4188.538115448779,0.0,1.0,0.927006557753845,,,,,
1958-10-01,3323.58006920047,6939.631020822295,6209.536333253917,5241.821020822284,4033.4120581055186,1006.3091195162391,730.0946875683776,859.80547610842,736.1994882241951,2828.820596983005,2560.7321318161944,2455.5205969829995,777.9672965822471,130.0921762895818,268.0884651668109,1696.8103139321206,2397.0518021381245,4106.005873322975,3206.323909859296,4106.005873322975,3268.4736770415934,1696.0352882640984,899.6819634636818,2986.4042315817055,29229.60826333863,24182.080483838596,2427.5872679534314,2619.940511546585,70.60369297153726,1441.6414312602362,1895.4890151661364,3337.1304464263726,2832.4365840699193,13874.457491128276,5047.527779500017,0.0,1.0,0.9361307380346143,,,,,
1959-10-01,2305.9503047885087,3271.167443840751,3271.167443840751,2116.0556594947657,4207.464480874317,907.2086363274963,0.0,570.9536240017072,591.312073413487,1635.260483488085,1635.260483488085,1261.0720963913097,797.9508196721312,366.86549235237806,0.0,269.4574202445785,1981.2204064278997,2179.299302377379,2179.299302377379,2179.299302377379,3327.3313979963573,1803.0923292944574,0.0,295.43247554588476,7375.31576099395,4953.049136580046,1111.0785705002338,1311.1880539136368,83.49834148802023,3044.538456711924,3515.288703822077,6559.827160534001,3077.166457974332,7085.7272297062145,2422.266624413871,654.899833560461,0.7871743883522067,0.9195800325143468,,,,,
1960-10-01,2670.9433141601744,6022.320290806864,5447.653882212501,4507.183337135605,4087.4700206233965,1224.9148383475876,574.6664085943612,590.4340849281995,585.358941202111,2815.6655478655916,2810.014568760816,2443.2539349623653,786.5892355805449,297.12130380168117,5.650979104775274,280.28191479617783,2093.363953840499,3661.928735384377,3617.0620732069415,3661.928735384377,3279.95042788805,2442.877400315635,44.8666621774355,312.26759654181353,18496.932431127887,15041.948414265951,1491.750976178761,1963.2330406831638,74.57165545661647,2154.217805355537,2666.665100271489,4820.882905627026,3964.913542464904,12499.914574056833,3454.984016861925,509.9295256029791,0.8713894968600081,0.914760978948913,0.914760978948913,,,,
