datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1962-10-01,3620.1249190158633,7754.014284237456,6908.0860880146365,6056.204284237456,4057.5007125970383,837.3515319787192,845.9281962228206,1093.1875111745383,756.8840817066462,4542.592837314208,3917.6784425314604,4169.292837314199,739.7795463693931,113.1797577317866,624.9143947827456,646.540891123658,2819.5406319670647,5614.483966524827,3702.4221999855895,5614.483966524827,3214.7209469449886,1364.0449291789946,1912.0617665392324,1580.1012432946757,37099.03480363117,31426.560557054687,2636.193523254728,3036.2807233217263,66.21603388695665,1246.9633543393163,1561.3187518775824,2808.2821062168987,2314.5762188895005,17911.091088076493,5672.474246576454,0.0,1.0,0.9997642993772198,0.9997171592526637,,,,
1963-10-01,3696.9869187816116,4704.502246470384,4468.430088612496,3132.2061164016945,4186.112498411489,1252.8217203433794,236.07215785788867,608.1203949794644,753.816442150861,1807.50621664836,1800.5881853303217,1433.3178295515868,797.9508196721312,226.457945811129,6.9180313180381745,380.3117573958379,2786.877562096594,3062.5066405121843,3062.5066405121843,3062.5066405121843,3324.44264571949,2725.176662791752,0.0,635.0209078649297,11589.896840592415,7580.1144801973005,1854.3970695776864,2155.3852908174163,78.943370596749,2531.3761235900192,3206.8424737903515,5738.218597380371,4204.45632894626,9574.515103630929,4009.782360395103,194.6739685511575,0.9536981827564974,0.9962207519448565,0.9950869775283134,,,,
1964-10-01,3645.965070876249,5906.6840375032225,5481.71585579197,4225.307759178882,4160.72910413977,882.0208060421455,424.9681817112523,834.2126153815557,756.0843515963204,2739.1248799889945,2666.072833982824,2366.713267085774,789.5538040514245,238.03330380485187,73.05204600617162,669.5832024439022,2577.2898391133344,3722.970978629162,3307.2407454943136,3722.970978629162,3290.1848401826487,1931.9826339410497,415.73023313484873,2658.5173178625796,25551.51239086855,21039.217042078846,2128.1734177695225,2384.121931020149,70.19329219504323,1431.2809819332385,2000.9656788906873,3432.2466608239256,3052.036743788047,12368.77989612138,4512.295348789672,0.0,1.0,0.9964906982345096,0.9953698182756497,,,,
1965-10-01,2712.009856027688,3840.765466023761,3840.765466023761,2193.05341385061,4139.9497325665225,819.6359100045842,0.0,780.1985341461572,726.9799692751154,1599.821067523954,1599.821067523954,1226.5210675239537,796.7712924359738,299.57167050285625,0.0,318.2430307193709,1958.0114123815104,2324.17329732676,2324.17329732676,2324.17329732676,3319.641765601218,1659.4294694792418,0.0,338.6089820532898,9058.932532643737,6465.257297045632,1192.612088448629,1401.063147149465,81.67493575514716,2718.4888581550754,3212.272892286345,5930.76175044142,2778.6370499866825,7764.759830874475,2593.6752355980943,184.9618143885882,0.9334343381085073,0.992286940892776,0.9887132520865004,,,,
1966-10-01,3200.374194994046,4087.9524137683457,3758.5244482248318,2508.582125822494,4183.306148454922,950.0243261954447,329.4279655435148,854.5777339390654,704.6917996493559,1944.7274922330214,1944.7274922330214,1571.4274922330235,795.1292946481749,171.6504519391203,0.0,491.91245810208807,2284.9444610862292,2768.0278710306134,2768.0278710306134,2768.0278710306134,3302.1051303078307,2302.924053170632,0.0,5812.495672525122,14540.23757998013,10376.858664530995,1732.6112976511888,2430.7676177978997,76.5947577511931,1937.15488369112,2710.8321607908647,4647.987044481984,3424.5988313051967,8800.707777031981,4163.378915449089,0.0,1.0,0.9927690070869776,0.9887132520865004,,,,
1967-10-01,2656.7405700884533,3241.7697205590953,3241.7697205590953,1586.1596029256182,4204.819608590673,560.1767778862901,0.0,769.613380597363,747.4348576315227,1611.3824865354513,1547.846286157099,1237.1940994386769,797.5100974103112,219.5397286232578,63.53620037835253,329.36801187239615,2057.6719474700526,1950.0999695664443,1950.0999695664443,1950.0999695664443,3321.8020036429875,1223.2690062577926,0.0,402.1313712971365,10279.638802604071,6975.233270958566,1622.106778905145,1682.2987527403454,80.2795523155028,1949.2912662738645,2446.5380125155853,4395.82927878945,2002.9855127673404,6803.252176660991,3304.4055316454906,0.0,1.0,0.9931943596112731,0.9887132520865004,,,,
1968-10-01,3273.9853249017824,4732.357012815171,3676.157734955678,3056.266085112428,4140.658976207642,896.6331021063997,1056.1992778594986,862.4011217817394,772.9104094260524,2986.6492630922003,2749.2436193429403,2614.23765018898,779.8113319433661,248.59357420815047,237.40564374926043,1011.3682004259622,2616.2021783683554,3875.8084849776396,2775.958322309429,3875.8084849776396,3269.6826484018266,1840.0024035738904,1099.8501626682105,20526.97341148588,24066.602895664513,19734.530856738642,2082.205590635355,2249.8664482905274,71.41679680852465,1657.7029020309471,2046.6961367294066,3704.3990387603535,2985.2290798884405,11594.814760885012,4332.072038925882,0.0,1.0,0.9935724507439802,0.9887132520865004,,,,
1969-10-01,3597.145294818077,11780.735463143006,11597.698260174311,10082.925463143023,3983.349127451666,1178.5634023999576,223.35553700477794,1135.2553513803425,727.5004716338765,4786.390096859585,4489.878407712336,4413.090096859562,743.6610188773167,147.43609345857712,296.5116891472479,681.398308486068,2870.292534115391,7386.823989688577,6313.949089918188,7386.823989688577,3228.574893455099,2107.2178843958254,1072.8748997703906,2212.6238951904134,51993.194542716315,46512.95248167182,2410.4172294112645,3069.824831633238,64.5217128176972,1577.6716079450125,2285.5763634971545,3863.247971442167,3433.2173802543603,23953.94954969117,5480.242061044502,0.0,1.0,0.9939107428100865,0.9887132520865004,,,,
1970-10-01,2693.0455492572755,3732.4971465159033,3732.4971465159033,2309.082443477665,4206.520547945205,1240.476735811661,0.0,691.4161708491758,764.7981378391074,2175.4921078522975,2121.1930295847055,1802.1921078523005,797.2943929209564,269.4512495322514,54.29907826759165,364.70893605496116,2355.474920336228,2937.9635004768193,2937.9635004768193,2937.9635004768193,3314.841095890411,2766.063126346825,0.0,300.2931318484359,12691.219255088981,8658.581470520883,1758.9821550512816,2273.6556295168216,77.23428935543251,2554.8701132941633,3199.379315846034,5754.249429140197,4275.991111690737,8845.95275484502,4032.637784568103,243.3533271226338,0.9430884394363459,0.9913696276413994,0.983022096030135,0.9913696276413994,,,
1971-10-01,3295.8467427616406,6094.642046727305,5942.3470938803375,4392.784949953107,4107.221557334382,779.2534381027037,152.29495284696713,1004.8433943044314,763.7501643523858,4058.217121168367,3448.784282443421,3684.028734071588,760.4424079942286,136.22392125654818,609.4328387249429,654.5005337985147,2503.4236304024103,4348.570769613158,2570.807417386122,4348.570769613158,3250.432571295114,1310.6583579894025,1777.763352227032,607.8261991600566,27974.771871421817,22441.68695617902,2576.5418228452054,2956.543092397544,70.76814746323976,1243.000108901221,1513.1943104340444,2756.1944193352656,2226.1357173486545,14501.42993750883,5533.084915242749,0.0,1.0,0.9917805977537137,0.983022096030135,0.9913696276413994,,,
1972-10-01,3738.150384240156,4511.589073010109,4081.7220498846314,2828.592740459765,4181.97292131252,1013.6546313611332,429.86702312547914,779.5077250291732,763.2111932282253,2188.899666003523,2024.3974222007316,1816.4880531003043,794.8593040074876,258.4009054934126,164.50224380279144,407.61909354420493,2857.5080453360783,3218.3108107503976,2914.4302398891805,3218.3108107503976,3307.924566210046,2047.762835499911,303.8805708612158,657.8454017419973,15049.158039639931,10738.72067253671,2127.93828009473,2182.4990870084907,75.56102439336611,1806.5083829019643,2248.569466760757,4055.0778496627217,3319.818372354457,9918.79954976403,4310.437367103221,0.0,1.0,0.9921542069467267,0.983022096030135,0.9913696276413994,,,
1973-10-01,2871.610667805893,4181.841391299459,4181.841391299459,2568.3709618000375,4193.188276521186,761.9481366804276,0.0,750.0026490597742,755.2176019354538,1708.9879881009256,1647.9169862154772,1335.6879881009238,795.3519899349031,304.9152478977767,61.07100188544871,291.2008928439137,1877.7359592258451,2456.2512037495285,2456.2512037495285,2456.2512037495285,3319.3848173515985,1690.4175709597018,0.0,274.7423192601471,9943.32107377648,6947.30669834348,1434.7529895370126,1561.2613858959805,80.62768401260631,2667.1584614455046,3380.8351419194037,6047.993603364908,2757.2809555379063,8347.080583149913,2996.014375432993,0.0,1.0,0.9924953283838256,0.9876522777544853,0.9913696276413994,,,
1974-10-01,3262.9856707167532,5887.520734503634,5774.621451188501,4189.710734503638,4100.240312872018,1157.9388850926955,112.89928331513238,837.648329318231,767.4243850543074,4217.261074655021,4058.832070602482,3843.961074655009,757.542367008549,168.77011635132735,158.42900405253909,445.2534805337362,2532.416041141181,5107.126716184032,4655.758984732459,5107.126716184032,3246.788428390145,2133.819891716841,451.3677314515726,406.98437370219744,35803.97325375985,30614.6124939326,2289.1957642401585,2900.1649955870375,68.64004137540701,1755.0612150770523,2335.1970278691383,4090.258242946191,3460.528893160864,15211.90852534269,5189.360759827196,0.0,1.0,0.9928080230344994,0.9876522777544853,0.9915110480150675,,,
1975-10-01,3398.0525479675525,9111.667227354148,10104.411339728893,7409.810130579962,4021.615663730429,1257.1766980785283,378.6223006205946,850.1159134357067,761.6837799041449,3988.269801800169,3755.2566065041246,3614.081414703382,758.6190491348879,172.5267805747832,233.01319529604507,666.9937668318499,2682.2038131353493,6159.6200157293015,5914.663345541606,6159.6200157293015,3249.5624679379953,2201.7785474250736,244.95667018769564,3919.08745172308,38607.72179457005,33298.57804956708,2293.964889715259,3015.178855287676,69.41528356874682,1769.7024904862844,2407.2295558233577,4176.932046309642,3631.4820260783854,19259.55704488362,5309.143745002935,0.0,1.0,0.9930957021131195,0.9943088439436346,0.9915110480150675,,,
1976-10-01,3384.351927987479,5898.4398004930645,5425.592447179295,4204.676897267265,4110.568283563321,1134.7560397929622,472.84735331377215,810.1146989747934,771.115386540501,2618.138375238012,2402.04218444427,2245.726762334787,790.6198732239249,141.56678323027137,216.09619079374227,385.45626725445976,2513.527201797276,3271.9037031949647,2760.8460450884154,3271.9037031949647,3289.09323262923,1938.5845742717333,511.05765810655066,355.03987046536867,17854.5542210072,12922.324822314104,2405.792108512694,2526.4372901803977,74.76934965201615,1711.6263159578566,2139.270402876256,3850.8967188341126,3214.907397294967,11788.48187892604,4932.229398693092,0.0,1.0,0.9933612520318457,0.9943088439436346,0.9915110480150675,,,
1977-10-01,3292.3926626511975,8147.999751250794,7825.7766887631915,6450.1897512507985,4027.3613286162204,1312.0694094745254,322.2230624876029,942.9749950989815,754.9453644090376,3292.0370158914307,3254.8658280036593,2918.737015891422,760.2543483852543,173.88592257637566,37.171187887771794,475.9105073027753,2612.2755975554755,5550.028456906035,5068.701897736751,5550.028456906035,3247.102397260274,2229.9543148443818,481.3265591692816,495.9777011941747,35132.191993904366,30163.178605760422,2163.4215477950297,2805.5918403489295,69.36219889610008,1848.7421697460204,2452.7489745308003,4301.491144276821,3715.909646895283,16990.06522404826,4969.01338814396,0.0,1.0,0.9936071315862217,0.9943088439436346,0.9915110480150675,,,
1978-10-01,3305.6238845428843,8689.447858115513,8318.25815842148,6991.637858115516,3979.316773040686,989.2509282478486,371.18969969403497,802.7749410052609,774.801043419293,3741.419822924693,3559.435548869132,3368.1198229246856,780.9995632099007,118.76458454197595,181.9842740555598,564.405753516634,2594.1389190373784,5520.987304386496,4550.718997471199,5520.987304386496,3242.3347754772626,1570.6070881453313,970.2683069152945,2308.098454786888,33589.723123734926,28032.306350949046,2585.3280310501646,2972.088741735747,68.79201237826013,1339.5043904684244,1719.1227203864535,3058.627110854878,2678.622600935156,17951.854985426704,5557.416772785911,0.0,1.0,0.9938354483152853,0.9943088439436346,0.9915110480150675,,,
1979-10-01,2790.1692020336045,7001.695172672101,7001.695172672101,5299.83807589791,4048.373692125216,1472.9029644414557,0.0,757.8925374107425,729.5884810950405,2559.105232013668,2559.105232013668,2184.916844916892,787.3655143969166,200.61211886915095,0.0,393.8716185219557,2340.2411632650073,4445.489787255316,4325.0015497140585,4445.489787255316,3274.429893093133,2468.639600433663,120.48823754125806,5935.388989818665,19661.337388640964,15436.250221809523,1873.7226800631554,2351.3644867682738,75.19794908044534,2208.338309804708,2713.5664445870093,4921.904754391717,4142.154683744269,14006.290191941083,4225.087166831429,0.0,1.0,0.9940480190630341,0.9943088439436346,0.9915110480150675,,,
1980-10-01,3096.3182850007593,9563.171155629983,9871.799356007607,7869.408252404168,3969.0671199920907,1172.2254551152416,0.0,742.8574393257213,751.7291491312782,4514.644975840787,4266.921621146155,4142.233362937549,754.5724855903937,175.51754205106664,247.72335469462803,554.3843884215656,2456.6309480448085,6385.603636811046,5838.811820995092,6385.603636811046,3221.9837541549746,2108.5991099980915,546.7918158159528,5560.66149331764,41434.305114619456,36483.48195269426,2219.8067958110078,2731.0163661141937,67.11492723704822,1714.6245885913538,2323.3384698882032,4037.963058479557,3456.3421071643997,20463.419768281816,4950.823161925202,0.0,1.0,0.9942464184275995,1.0,0.9915110480150675,0.9942464184275995,,
1981-10-01,2043.2296712450475,3471.4058268191006,3471.4058268191006,2215.843325866251,4206.520547945205,734.5505182759646,0.0,727.2066278347666,573.8665935927752,1426.1366309752032,1426.1366309752032,1052.8366309752043,797.4657534246576,312.8193119452772,0.0,274.049388576665,1726.5907022673473,2139.9093627271423,2139.9093627271423,2139.9093627271423,3329.0325799086754,1601.3807421328252,0.0,276.3781841963927,6122.5871800066525,4061.5721576988167,921.6805334663815,1139.3344888414574,84.1968334283352,2618.4245755530997,3202.7614842656503,5821.18605981875,2648.750572354067,7037.451820521446,2061.015022307839,587.7355500462281,0.7781083820497752,0.9872742237057344,0.9778108382049775,0.9804164671175564,0.9868500311625922,,
1982-10-01,2851.426057411653,4012.7348551158134,3675.3950523582566,2314.924855115812,4149.234285139418,599.2986382106436,337.33980275755675,838.4885320952139,654.5390571036388,1209.897074413173,1209.897074413173,836.5970744131733,797.4657534246576,194.08564557081664,0.0,296.9360142905909,1511.0737596296435,2058.2343922972636,2058.2343922972636,2058.2343922972636,3310.0499923896505,1307.0479217480822,0.0,318.71171552092267,14083.602989961639,11121.852183078032,1482.1413254299387,1479.609481453703,76.608211122758,1983.4607094536454,2614.0958434961644,4597.55655294981,2100.4322055295424,7280.86632182625,2961.7508068836414,0.0,1.0,0.9876719042149301,0.9778108382049775,0.9804164671175564,0.9868500311625922,,
1983-10-01,3104.047014077028,9163.980080316041,9479.496344478066,7462.122983541846,4010.914480363071,1463.0663865199865,2.650611024585487,789.5068261287182,732.5859014583904,2977.296948229434,2969.1001059274577,2603.108561132654,781.2633152877495,190.9396362246667,8.196842301975607,455.40180672240405,2078.2433728950273,4562.582670329823,4482.60643985125,4562.582670329823,3272.228749086156,2480.2758369427283,79.97623047857269,2824.9007474217397,27586.482120270994,23026.724531573345,2065.054328659742,2494.703260037935,72.28506047588596,2126.162142107912,2687.197871625881,4813.360013733793,4134.281859687381,16703.859698875298,4559.757588697677,0.0,1.0,0.9880454828750839,0.9778108382049775,0.9827315579797314,0.9868500311625922,,
1984-10-01,2613.361479190502,4000.6709245350753,4000.6709245350753,2306.9080213092716,4185.469593065173,715.9439654129384,0.0,822.6386614248424,752.1927439061689,2320.8633454785936,1882.107029577676,1948.4517325753727,789.8018017220722,214.46089116038596,438.75631590091643,378.35534312064897,1816.1272127769173,2448.820196256885,2448.820196256885,2448.820196256885,3289.545608828006,1510.2975854808415,0.0,455.907317569716,14128.180158948702,9718.411103092201,2167.1468831180537,2242.62217273845,75.71736106623935,1426.3264027777698,1728.5634802979232,3154.889883075693,2440.7024420541657,8770.354466270554,4409.769055856504,0.0,1.0,0.9883970863199343,0.9778108382049775,0.9827315579797314,0.9869443114117042,,
1985-10-01,3574.050967060494,4030.885400112318,3703.3910516777523,2333.0754001123223,4180.14112774769,806.5495516626007,327.49434843456584,685.1396401688181,768.5888662632547,3081.1893521519187,2821.845354758019,2707.8893521519167,784.2389771982505,203.10866594865095,259.34399739390096,303.0670097495906,2724.01553687145,3158.7545252296304,2807.8295835701256,3158.7545252296304,3287.093821835981,1605.5247835595546,350.92494165950484,243.08796954990112,16111.518030861003,12225.340688336839,1911.5211424750858,1974.6562000490658,76.0259789603957,1620.0823489396778,1861.3671231598848,3481.4494720995626,2615.183001170806,10270.829277493867,3886.1773425241518,0.0,1.0,0.9887285981393648,0.9778108382049775,0.986059841074306,0.9869443114117042,,
1986-10-01,3469.9189916292717,5185.393569565017,5185.393569565017,3682.608365263676,4179.0683338642875,1043.9287747912865,0.0,779.3040755177436,650.8154455261316,2122.8388981806056,2122.8388981806056,1749.5388981806113,793.9589041095891,178.61004945800482,0.0,677.3655388311397,2715.429565255659,3277.945165362999,3277.945165362999,3277.945165362999,3301.0739726027396,2447.743827318017,0.0,21693.475001470946,17779.533300145915,13741.723870814341,1737.9641518556275,2299.8452774759376,75.1174326845314,2110.4157226916514,2891.510148473448,5001.9258711651,3670.282651567308,10586.177633108622,4037.8094293315653,0.0,1.0,0.9890416926354936,0.9778108382049775,0.986059841074306,0.9869443114117042,,
1987-10-01,3277.972216711877,5638.066096531314,4923.055671447975,3997.32675216694,4131.225441606303,1148.778788005304,715.0104250833392,920.5694717450222,680.6276310091395,2155.2835576349817,2043.9170485047487,1781.0951705382106,776.8478091165189,302.80591211103444,111.36650913023357,406.579005077625,2504.6800464613,3396.2452709948047,3182.526834465044,3396.2452709948047,3283.1408014571953,2328.7870857205585,213.7184365297603,385.83475756821895,21741.64657930069,17766.646499033828,1782.9443205071548,2192.0557597596694,73.27108603181209,2056.773293752733,2549.136002330935,4605.909296083668,3780.371785836897,11189.5949251611,3975.000080266824,0.0,1.0,0.9893378631048045,0.9778108382049775,0.986059841074306,0.9869443114117042,,
1988-10-01,3146.93103446744,6266.37524778194,6266.37524778194,4753.848563419791,4103.292047417045,1223.9946072299092,0.0,803.1406281921126,674.3237941906968,3012.4449202243395,3012.4449202243395,2640.033307321119,786.2285491112837,290.9863950412834,0.0,459.26654010283664,2369.210125821657,4283.121658070096,4244.059654552572,4283.121658070096,3283.2947564687975,2467.118085788012,39.06200351752295,347.4890960140349,25549.3666112675,21682.584245045815,1644.788689835808,2221.99367638584,72.98301035431747,2086.5521601260175,2663.486567496796,4750.038727622814,3982.099088059205,13561.941826076374,3866.782366221648,115.316721837557,0.971041222408717,0.9888563725601706,0.9749149604458491,0.9846119021947419,0.9859790188253281,,
1989-10-01,1618.9150059633519,2946.9978603412924,2946.9978603412924,1849.604443020602,4206.520547945205,761.220664529665,0.0,717.3113758712207,671.6694183312427,1314.9681948687482,1314.9681948687482,941.6681948687484,796.1827100057579,413.639552751194,0.0,274.7502923171092,1288.4343392742353,1765.9478972173038,1765.9478972173038,1765.9478972173038,3324.265129375951,1735.6505415336176,0.0,249.40811819461726,5665.523399035355,3964.8475660322138,743.360329901589,957.3155031015607,85.05309411866415,2937.150543202138,3471.301083067235,6408.451626269373,2910.5107588144765,6027.913952427344,1700.6758330031498,1209.8349258113267,0.5843221255419366,0.978483699559703,0.9333471730000428,0.9638280084718389,0.9721230896767261,,
1990-10-01,3268.0915822734155,8971.687940436137,8971.687940436137,7273.877940436125,3962.3802990190156,951.1795506333079,0.0,1109.0196159308216,748.5787457694315,5048.461546118257,4722.273083249411,4675.161546118247,734.1709117889566,117.2633075374096,326.18846286884855,1506.2995796196476,2645.755679551456,7026.952734980689,6551.042847754645,7026.952734980689,3184.266030208176,1791.6949254764,475.90988722604607,103047.81412253472,55516.901680638555,49762.1523137057,2489.798494196058,3264.9508727367847,62.60020946817328,1240.3183019629234,1925.9820993486842,3166.300401311608,2860.1377836471174,21047.102221535082,5754.749366932843,0.0,1.0,0.9790216070707105,0.9333471730000428,0.9666735865000217,0.9721230896767261,0.9790216070707105,
