datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2952.187007084404,296.09914300158005,296.09914300158005,187.01269138867679,4080.1612903225805,80.04282075024393,0.0,53.89561100741096,703.3989005646212,85.13473248390285,85.13473248390285,61.18892603228996,823.5483870967741,34.44645837268173,0.0,24.718475558303137,2681.2137707740508,180.98363321112302,180.98363321112302,180.98363321112302,3097.5634408602155,136.41285377844264,0.0,2.1514310701618236,429.4145292949683,178.5123963936,114.48927912292557,136.41285377844264,86.2606501337759,286.2231978073141,272.8257075568853,559.0489053641993,250.9021329013683,562.2175086966059,250.9021329013682,1.1368683772161603e-13,0.9999999999999996,0.9999999999999996,,,,,
1951-11-01,2700.601903224894,273.77969940098995,273.77969940098995,201.56679617518358,3566.1666666666665,59.17549320081011,0.0,1642.4543241533893,638.1976306601239,160.09639309706648,160.09639309706648,144.24478019384065,625.6666666666666,26.29407840582263,0.0,746.1086856844847,2600.738651725838,119.2609643810957,119.2609643810957,119.2609643810957,3162.1666666666665,59.5041321312,0.0,1003.4309538141061,496.04271871382144,270.2986101389942,165.6827483504062,60.061360224421094,87.47519977680462,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783275,553.1370568791522,225.7441085748273,0.0,1.0,0.9999999999999998,,,,,
1951-12-01,2664.9265890108795,123.40883462397079,123.40883462397079,72.56883462397077,3265.6534133533387,31.89048316166654,0.0,1329.3516317962344,589.1780814083564,110.1053325277319,110.1053325277319,98.9453325277319,575.0,14.258699483925412,0.0,656.799217891192,2612.949176623206,73.78512384268797,73.78512384268797,73.78512384268797,3160.5806451612902,21.242928003193196,0.0,873.9697388132525,589.7430102852477,286.11378905518336,198.78162319482047,104.84759803524369,85.91062720107551,115.37295661397988,42.48585600638639,157.85881262036628,67.39211064878515,307.2992909943906,303.62922123006416,0.0,1.0,0.9999999999999999,,,,,
1952-01-01,2633.976820366063,199.8347104072801,199.8347104072801,148.99471040728002,3599.6744186046517,15.114780422645065,0.0,1115.7148434258443,580.8705275770454,299.96076378238774,299.96076378238774,288.8007637823878,542.741935483871,3.489997095300089,0.0,689.5372275835491,2626.3873323398298,75.51602314133036,75.51602314133036,75.51602314133036,3054.935483870968,24.212008800551974,0.0,793.9186042627327,1687.9336981401914,1283.781071702707,212.03804330332812,192.11458313415642,81.12036119071996,30.317536199171748,26.902232000613296,57.219768199785044,42.81678631849713,575.3114973309982,404.1526264374845,0.0,1.0,0.9999999999999999,,,,,
1952-02-01,2942.732444363929,186.9421484455201,186.9421484455201,126.61924521971355,4053.162790697674,0.0,0.0,715.3403913984747,622.4715254300327,260.35741082674576,260.35741082674576,249.29418502029415,587.0930483236133,0.0,0.0,519.4481326564702,2801.7324784507377,69.02479327219197,69.02479327219197,69.02479327219197,3053.5172413793102,0.0,0.0,518.5985258706863,1887.595343988497,1431.6867468201774,247.33884255868813,208.56975460963167,68.3882144691088,0.0,0.0,0.0,0.0,516.3243525444578,455.90859716831983,0.0,1.0,1.0,,,,,
1952-03-01,3323.4007999420282,408.3277252567447,408.3277252567447,304.1558008963443,4285.1404232637105,4.147636673207401,0.0,823.6170012015546,711.2452376017472,432.2817049739478,432.2817049739478,418.15251698729594,656.5981275011649,1.4061469829093385,0.0,657.9676387154154,2920.5618025446342,532.6973823010172,532.6973823010172,532.6973823010172,3014.9308149405774,2.146399051875429,0.0,746.9741503738782,2757.105811221287,2225.5155306902575,260.9319179494286,270.65836258160033,67.08357029468041,6.590692824418589,2.146399051875429,8.737091876294018,7.700182707992169,1373.3068125317097,531.590280531029,0.0,1.0,1.0,,,,,
1952-04-01,3887.993087611993,1235.4120052630615,1235.4120052630615,1070.4387683331395,3847.3103448275865,98.16501646800647,0.0,433.89767556850904,824.5611424085824,571.7813388451128,571.7813388451128,540.7814945737002,748.6595277367367,20.778695004248753,0.0,547.871853178589,3211.7754586387937,895.8647881750896,895.8647881750896,895.8647881750896,3108.5873886497966,161.16410834725372,0.0,538.3413867690036,3066.176057624644,2848.387224718097,116.86224818188309,100.92658472466422,62.63717034953648,129.85093552425596,161.16410834725372,291.01504387150965,280.1078198195089,2703.058132283264,217.78883290654733,62.31898691296158,0.7775178609682599,0.96821683728118,,,,,
1952-05-01,4272.542844694762,247.483935483871,247.483935483871,0.0,4552.0,0.0,0.0,331.4236490602242,953.4740973049041,360.81195427780915,275.9231084564979,306.48621234232525,921.3944914800128,0.0,84.88884582131129,441.48899011345384,3533.5485064583318,673.0925141887751,216.458380151715,673.0925141887751,3520.5862903225807,0.0,456.63413403706,420.3966644789005,3431.4585952046305,3204.265868314496,179.90082614332803,47.29190074680669,57.48263027469234,0.0,0.0,0.0,0.0,1281.3884039504553,227.19272689013474,0.0,1.0,0.9721897326210325,,,,,
1952-06-01,4360.57914366921,284.5505806451613,284.5505806451613,0.0,4552.0,0.0,0.0,113.38416783132467,974.7925788252579,368.0208902158758,151.7707788419613,305.5063095707143,975.0,0.0,216.25011137391448,213.90564514097028,3535.274854487334,208.82599227702198,96.46483656303586,208.82599227702198,3537.0,67.44437945036728,112.36115571398614,90.7296152912126,1369.5964983587423,976.3402307882451,237.91632685082328,155.3399407196736,65.00305305871547,0.0,67.44437945036728,67.44437945036728,67.44437945036728,861.3974631380592,393.2562675704969,0.0,1.0,0.9752797623298066,,,,,
1952-07-01,4203.172566292571,339.986735365493,339.986735365493,93.82802568807365,4552.0,85.2037649249727,0.0,84.4044890762149,937.7993297262836,171.25362818456514,171.25362818456514,107.60330560391995,975.0,12.970430399120136,0.0,117.18129288924179,3492.0649803391407,199.02995135680885,199.02995135680885,199.02995135680885,3537.0,177.24442690265764,0.0,77.91247388520942,1342.5218569108454,693.205122463008,264.3966937696321,384.920040678205,72.80374424224004,107.64128031575646,177.24442690265764,284.8857072184141,275.4186222267505,710.270314906867,649.3167344478371,0.0,1.0,0.977751786096826,,,,,
