datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3507.214054779832,4726.293926641274,4646.212337177512,3079.4576111617666,4166.255400940399,983.9017058270528,80.0815894637617,477.67119689597763,736.6137872719671,1843.4984413511377,1843.4984413511377,1470.198441351141,795.076417880053,229.55433406222554,0.0,308.35063341166847,2821.7017158360477,3424.4273028585217,3403.5147202343383,3424.4273028585217,3290.9402625986645,2377.7243763173083,20.91258262418296,480.62335598208443,15311.310028534488,11534.304692687188,1564.6414377407734,2212.363898106486,76.0275412196416,2126.1953650967653,2816.0644056055826,4942.259770702348,3591.1804162065864,9994.219670850933,3777.0053358472596,0.0,1.0,1.0,,,,,
1952-10-01,3145.9849298081745,11847.381875351608,12986.110900602327,10153.618972125796,3943.2462512770376,1287.4788400299522,21.622921247788327,744.3125456761622,742.3227440187521,4737.875394680527,4580.468771439085,4365.463781777282,743.6259695278959,235.0968238432291,157.40662324144125,574.5217077229833,2620.9049575862327,7744.9775496322145,7744.9775496322145,7744.9775496322145,3202.837612280035,2444.9737054668176,0.0,616.0522702262421,49228.3772539744,43773.94658718681,2230.3825203353977,3224.048146452165,65.65283567519299,1767.7685858212594,2618.5364898069142,4386.305075628174,3967.5493693399985,24330.23481966435,5454.430666787563,0.0,1.0,1.0,,,,,
1953-10-01,2947.7789600235296,5510.394679446732,5510.394679446732,3812.584679446725,4088.553838802167,1224.3280962471538,0.0,705.0756139788774,753.7987733055911,3100.230016920316,2943.8388553340833,2726.9300169203116,772.9785131712249,259.4065084170764,156.3911615862329,486.49961421621003,2532.280894342523,4147.587885592872,3810.5477535746777,4147.587885592872,3267.3875646879756,2229.4961259749875,337.0401320181941,592.6060857725648,23958.615289281304,19287.94443648753,2044.0465007010093,2626.624352092753,72.94856347090338,1981.3885801205097,2461.785233298852,4443.173813419362,3713.2307306392177,12758.21258195992,4670.670852793763,0.0,1.0,1.0,,,,,
1954-10-01,2009.9873010748342,2681.3293317856524,2681.3293317856524,1564.7004885121773,4206.520547945205,682.3516201016832,0.0,682.4423646175134,574.275390609925,1624.6095025773177,1624.6095025773177,1251.3095025773193,797.4657534246576,392.61034964015283,0.0,349.4891335412477,1829.6254783866218,2037.7761294270847,2037.7761294270847,2037.7761294270847,3325.3205479452054,1674.8448725290011,0.0,527.9288939334948,7374.391782886236,4825.85137196062,1172.546833233831,1375.9935776917473,82.85693771568243,2687.4049243545824,3349.6897450580022,6037.094669412585,2749.8068422708375,6343.714963790055,2548.5404109255783,201.2664313452592,0.9268070657722817,0.9817017664430704,,,,,
1955-10-01,2904.1366482751655,6618.514741906909,6618.514741906909,5125.441157370321,4078.296744052276,1233.3440771683047,0.0,652.7267252857393,559.3115800731235,2791.227323894414,2791.227323894414,2417.0389367976395,792.4128637585458,364.883771252198,0.0,413.51934431557373,2312.8721880978287,4475.864585096631,4475.864585096631,4475.864585096631,3268.422685185186,2601.6869602191837,0.0,484.08245160848304,27838.28234117227,24137.787266303352,1546.4877458500994,2154.0073290187242,70.43734111910798,2163.7245956468373,2794.2321668134714,4957.956762460309,4199.914808639686,13885.606650897955,3700.4950748688234,499.4197337708629,0.8810881276107073,0.9615790386765978,,,,,
1956-10-01,2742.55035179368,9480.857747910213,9480.857747910213,7787.0948446844,3975.780020571361,1369.3569183551417,0.0,824.6052405936481,613.6061292691317,2592.697553469522,2592.697553469522,2220.2859405662916,779.9741608912476,226.1718069980966,0.0,476.60597771142955,2074.8119324648005,4821.593202865836,4578.024245204409,4821.593202865836,3254.9012404870623,2434.9808433605067,243.56895766142543,701.3697722067266,37199.403390137035,32963.69824821702,1914.69724957538,2321.007892344656,68.60687649450821,1952.4831950751902,2653.5397913754496,4606.02298645064,4030.509568713745,16895.14850424557,4235.705141920036,0.0,1.0,0.9679825322304981,,,,,
1957-10-01,3322.738440523559,9272.980949271247,8895.566867070045,7575.1709492712425,3951.6312574837148,647.2589780263298,433.2662476902333,1273.8908308107518,733.6227897405886,5090.650682724963,4213.00608102942,4717.350682724957,734.1496894331036,147.66218699954305,877.644601695537,755.7664832268717,2661.8280450453017,6561.336546380812,3983.125858701924,6561.336546380812,3211.40702481906,1179.6146922967953,2578.2106876788935,1019.7222380047003,48763.84060443013,43080.96104489315,2634.382238322405,3048.497321214569,64.36879106467444,1040.1996556680322,1353.4480138467347,2393.6476695147667,1974.535857322668,20924.96817837702,5682.879559536974,0.0,1.0,0.9725564561975698,,,,,
1958-10-01,3608.7717716844327,5771.088303258513,5771.088303258513,4159.3393181267575,4150.53054107074,1327.3941647250908,0.0,707.4562936744501,755.6781745122073,2172.9028453682813,2172.9028453682813,1799.602845368283,795.8151553586516,406.36124705005847,0.0,360.98140503577866,2823.9559699355486,3785.6440863818557,3773.3484703286254,3785.6440863818557,3311.0453848662755,2698.3393366336754,12.295616053230333,537.8604342877363,17485.07617035815,13549.562369529613,1811.7492854933196,2123.764515335224,74.49509262743295,2383.749805005139,2920.813401331143,5304.563206336282,4432.094748408825,11729.63523500865,3935.513800828544,496.58094758028074,0.8879579576319845,0.9619816438768717,,,,,
1959-10-01,2719.498058361123,3225.9052735372625,3225.9052735372625,1809.6935571018864,4186.312650908628,635.4040871821684,0.0,669.4753865518486,592.1448193116706,1712.6863936444993,1712.6863936444993,1338.4980065477225,797.4043715846994,285.31730856567344,0.0,333.85863775934405,1857.865473260653,1979.5443045923391,1979.5443045923391,1979.5443045923391,3318.1817850637526,1508.9180896315916,0.0,490.51837104255793,9945.84563349238,6962.4241652169585,1405.894946901943,1577.5265213734617,81.59797404094459,2301.8034893696,3017.836179263183,5319.639668632783,2429.6394853794336,6918.135971774101,2983.4214682754045,0.0,1.0,0.9662059056683303,,,,,
1960-10-01,2949.675417230862,7198.360489841249,7198.360489841249,5504.597586615435,4018.552293348304,1304.4004673667118,0.0,718.7840536295173,684.5936058365438,3061.107603844849,3015.8240830282666,2688.69599094161,769.8001073719337,243.52119252242778,45.28352081658261,456.83023045633894,2398.9670817163787,5093.647744472026,4955.734298107748,5093.647744472026,3245.1079060665365,2341.8521755531237,137.9134463642772,565.0024816705112,33034.872754664924,28168.169006945085,2023.6647776549873,2843.038970064877,69.20433889032682,1985.2420397163828,2538.825708066715,4524.067747783098,3889.7738354422636,15353.115838158123,4866.703747719865,0.0,1.0,0.9695853151014973,0.9695853151014973,,,,
