datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3454.9561945394184,7120.415315586959,6964.6373926003225,5422.605315586952,4051.05975480065,1082.2563711734585,226.71381711428148,373.57368545152053,736.7894475334798,4802.194998565188,4700.569651626121,4428.894998565172,736.2153696021599,218.4224438731461,101.62534693906639,461.14029206447935,2846.8887085425354,6665.852565087616,6564.844197562736,6665.852565087616,3231.35818262896,2030.6683703143262,101.00836752488067,263.62767166422526,43805.90446065886,38495.95794592321,2243.6138019716327,3066.332712763956,68.0572091644954,1632.7959916336943,2229.8385084157444,3862.6345000494384,3331.347185360931,18588.462879239763,5309.946514735589,0.0,1.0,1.0,,,,,
1952-10-01,3107.474418456795,7076.924824537584,7111.382578704297,5572.687070803524,4054.2370181586493,1305.714435239422,0.0,457.4193403502349,612.7380333849964,2477.0365735264627,2477.0365735264627,2104.6249606232413,792.1551190956968,287.1435546955741,0.0,302.72492583414106,2402.642218068966,3539.960202594526,3536.318477842653,3539.960202594526,3289.270616438356,2538.9848716316756,3.641724751872971,226.59748528865273,24718.32580485486,20998.62802850492,1601.215674205513,2118.4821021444195,72.44133059943317,2204.311876773017,2740.3812751455503,4944.693151918567,4131.842861566672,13093.921600658572,3719.6977763499326,412.14508521673906,0.9002515102763453,0.9501257551381727,,,,,
1953-10-01,3126.4862249336243,6023.351938994069,6023.351938994069,4325.541938994077,4108.975629181268,1219.32822677106,0.0,528.2439326110646,666.7065880761355,2203.1911573037296,2019.940866026384,1829.8911573037342,790.0468756715449,163.4138782621295,183.25029127734672,322.18390651580813,2092.8073695458484,3145.608220106458,3145.608220106458,3145.608220106458,3287.3589836885426,2140.2994201104175,0.0,312.3580543207456,18061.431920402603,13416.938278558198,2193.7316921787638,2450.761949665645,73.98482921067423,1816.9638897517384,2344.1116974493416,4161.0755872010795,3523.041525143607,11372.151316404257,4644.493641844409,0.0,1.0,0.9667505034254485,,,,,
1954-10-01,2926.475207782662,3490.9973904074154,3490.9973904074154,1961.8727773060739,4189.840872889456,681.8278303386672,0.0,518.6205496802778,675.7789247916255,1550.9488852992579,1550.9488852992579,1177.648885299255,797.4657534246576,244.91299658712455,0.0,223.7775886045719,1983.4934909931396,2042.1325048585895,2042.1325048585895,2042.1325048585895,3323.3342465753426,1465.4363226604323,0.0,256.48184623977033,8963.645218351878,5897.919032284516,1493.809011820425,1571.9171742469302,83.4312567277843,2260.454084048126,2871.2697474890515,5131.723831537178,2392.177149586224,7084.078780565263,3065.7261860673552,0.0,1.0,0.9750628775690864,,,,,
1955-10-01,3226.481429809891,5780.80604443125,5291.987073607005,4135.552411780414,4112.062796382875,1274.904946641082,488.8189708242444,683.1386077580961,722.1909053840803,2418.322644504267,2244.274614071144,2044.1342574074988,783.9276535114103,357.01889738073726,174.04803043312484,334.2743920569334,2315.352052916443,3466.503607490879,3234.016906416183,3466.503607490879,3268.007132494821,2595.89142909182,232.48670107469616,313.2406931400381,19490.748627945955,15664.47521195091,1741.238650397245,2085.0347655978044,74.2328180112571,2285.436191815962,2824.6405643306966,5110.076756146658,4227.81527311364,11665.632296426395,3826.2734159950496,401.5418571185901,0.9050237933354954,0.9610550607223682,,,,,
1956-10-01,3156.7857022089756,4235.419334730827,4235.419334730827,2736.0991872172804,4134.764457336396,735.930832089241,0.0,463.3161099607655,660.8665654192177,1711.2204057323625,1711.2204057323625,1338.8087928291359,796.2959074278907,252.4763497095402,0.0,222.80739879449519,2023.856101644161,2167.5339071268627,2167.5339071268627,2167.5339071268627,3311.332336377474,1557.69450009519,0.0,234.71580114315586,9427.244498896736,6787.572111874254,1287.8882641317434,1351.7841228907293,83.66620996245476,2471.0179544969483,3115.38900019038,5586.406954687329,2546.101681893971,8114.1736475900525,2639.672387022473,0.0,1.0,0.9675458839353069,,,,,
1957-10-01,3025.5151320406585,10485.243818558036,10485.243818558036,8787.433818558033,3998.9835265295196,1521.956033820807,0.0,559.0148778250416,712.7563092158097,3494.5746846708207,3471.176746683141,3121.2746846708046,780.945875391931,204.2012530541769,23.397937987678915,417.1691576421695,2372.813108910052,5809.017740427441,5809.017740427441,5809.017740427441,3243.495231106141,2623.1588893733197,0.0,270.7323928148726,36911.16601803967,31642.23952056649,2096.196011508216,3172.730485964962,68.8276627148528,2144.1586915433354,2805.733002696838,4949.891694240174,4349.316176248303,19788.836243656297,5268.926497473178,0.0,1.0,0.9721821862302631,,,,,
1958-10-01,1436.2790218207351,2647.898821556438,2647.898821556438,1589.2779380073973,4206.520547945205,652.7460375746366,0.0,376.93451597088267,590.3606741939556,1835.262440646461,1835.262440646461,1461.962440646461,797.4657534246576,402.03196966090246,0.0,190.7962666641207,1321.870995783877,1641.804341536042,1641.804341536042,1641.804341536042,3330.344596651446,1653.901573117562,0.0,178.9037597836052,7016.141029976138,4839.9186874748,1215.9603741060014,960.261968395309,83.31301478272712,2636.9450180888434,3307.803146235124,5944.748164323968,2708.6795803531013,6124.965603738941,2176.2223425013103,532.457237851791,0.8034255355584066,0.951087604896281,,,,,
1959-10-01,2798.6668482058326,7302.742075356569,7302.742075356569,5600.88497858237,4009.880511252123,1287.140149422399,0.0,583.8378134287439,700.596569688451,3421.239258827529,3378.472816671687,3047.0508717307443,762.5119364094126,201.71952460604803,42.766442155843606,477.6647294724079,2452.7344137888713,5255.298548011941,5070.352203769647,5255.298548011941,3231.3159760170006,2268.290763592123,184.94634424229662,399.645991949719,40337.42828647132,34848.83024568206,2299.656252851385,3188.941787937831,66.13132110488115,1712.2130519675225,2431.4536778234074,4143.66672979093,3757.15043762057,15979.279882196039,5488.598040789217,0.0,1.0,0.9565223154633608,,,,,
1960-10-01,3561.443909730449,5339.520145973336,5339.520145973336,3645.757242747524,4097.721693130565,738.7142658725791,0.0,521.4819855794847,770.2649784348814,3818.057737830727,3592.8128598978124,3445.6461249274894,763.1236366684083,88.56924898196425,225.24487793291598,626.1328210353527,2997.8737310738015,4769.98671922098,4287.415537537934,4769.98671922098,3241.3733561643835,1350.342031464181,482.57118168304805,418.455840653568,36578.61562800069,30465.194706416452,2731.6645514951224,3381.756370089074,65.22012088467285,883.4766953010069,1361.6325375256245,2245.1092328266313,2177.6255463187244,13927.564603025045,6113.420921584197,0.0,1.0,0.9608700839170247,0.9608700839170247,,,,
