datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3050.7706672980426,285.10275855078885,285.10275855078885,176.01630693788567,4080.1612903225805,82.26128118101838,0.0,55.86637756442562,718.3219912906142,81.94349517872747,81.94349517872747,57.99768872711454,823.5483870967741,34.55893228789773,0.0,1.6230026198428944,2707.3895613416344,175.6975713474325,175.6975713474325,175.6975713474325,3095.9505376344086,136.63297728207107,0.0,3.7620364663237726,435.6271954546917,178.5123963936,118.83409803947355,138.2807010216181,86.2606501337759,292.0505336722902,273.26595456414213,565.3164882364324,253.45319075098718,542.7438250769488,257.1147990610917,0.0,1.0,1.0,,,,,
1951-11-01,3400.661214118627,1123.1215013614844,1123.1215013614844,1050.908598135678,3566.1666666666665,58.3116401267767,0.0,1645.0392905446793,601.9832103934003,739.1349062235086,739.1349062235086,723.283293320283,506.7,24.812092032631007,0.0,1824.4440448388616,2851.5812077443857,829.8360941965472,829.8360941965472,829.8360941965472,2938.0,53.37085310211557,0.0,13843.438114164326,4560.638439055156,4003.355952326451,255.86776816416014,301.4147185645444,78.9484198841133,97.70164219110187,53.37085310211557,151.07249529321743,136.49458526152327,2692.0925017815402,557.2824867287045,0.0,1.0,1.0,,,,,
1951-12-01,3330.1201995235633,519.6485365087626,519.6485365087626,468.8085365087627,3263.2903225806454,0.0,0.0,1767.893686997974,509.30028511323184,60.35008256179203,60.35008256179203,49.190082561792025,562.0967741935484,0.0,0.0,1251.0141552156115,2969.6826200433065,106.60322113228906,106.60322113228906,106.60322113228906,2978.3225806451615,0.0,0.0,1091.86635432701,4685.184093652379,4261.29817701083,233.13725415285143,190.74866248869662,57.38008016216264,0.0,0.0,0.0,0.0,686.6018402028437,423.8859166415481,0.0,1.0,1.0,,,,,
1952-01-01,3597.0128376194884,446.708032097264,446.708032097264,395.868032097264,3539.5,0.0,0.0,2111.499128869728,575.9377644483502,138.42674716862027,138.42674716862027,127.26674716862026,575.0,0.0,0.0,1479.0193715213402,3127.0897544190257,183.65447121155373,183.65447121155373,183.65447121155373,3109.7741935483873,0.0,0.0,1033.3751317116146,2625.8610365691115,2082.2788887241727,260.1330218759857,283.4491259689526,62.789836591210076,0.0,0.0,0.0,0.0,768.789250477438,543.5821478449384,0.0,1.0,1.0,,,,,
1952-02-01,3838.474309419154,186.9421484455201,186.9421484455201,126.61924521971355,4018.248997594226,0.0,0.0,1626.9175730653005,583.1800891543753,117.5137764517375,117.5137764517375,106.45055064528583,600.8620689655172,0.0,0.0,972.6049053867603,3189.1079483425387,189.98266737682556,189.98266737682556,189.98266737682556,3163.0,0.0,0.0,867.538797597962,1682.4730718881976,1197.8905226192558,246.07278429220378,238.50976497673838,64.13466326552171,0.0,0.0,0.0,0.0,494.43859227408313,484.58254926894216,0.0,1.0,1.0,,,,,
1952-03-01,4245.131666943855,324.91049584861616,319.7632785010512,220.7385714882157,4370.689047261815,2.316694217620587,5.147217347564947,604.5911022377106,599.9161934450561,63.31927054844384,63.31927054844384,49.190082561792025,703.5714285714286,0.6963087305895865,0.0,508.20104605258143,3192.9852207281187,243.15794392026726,243.15794392026726,243.15794392026726,3161.722222222222,0.0,0.0,312.75507386867355,1669.5683022503445,1185.4176815866279,208.06450472382116,276.08611593989536,70.46519193399213,3.5921765026153203,0.0,3.5921765026153203,3.0130029482101737,631.3877103173272,484.1506206637165,0.0,1.0,1.0,,,,,
1952-04-01,4492.174925215832,1158.0501114023948,905.4601182968418,993.0768744724722,4380.9473684210525,0.0,252.58999310555282,343.2868589485625,711.6813006048009,120.25604246821268,120.25604246821268,89.25619819679994,812.5,0.0,0.0,423.83149490322705,3323.1671938445306,236.47668562433424,236.47668562433424,236.47668562433424,3292.045925925925,0.0,0.0,129.4698273645411,2563.865866540614,2401.2813167749187,122.08264442251192,40.50190534318368,63.840831136150264,0.0,0.0,0.0,0.0,1514.7828394949418,162.5845497656956,0.0,1.0,1.0,,,,,
1952-05-01,4551.66040269608,605.8713938155129,324.2161733666994,358.38745833164194,4552.0,76.73223788282844,281.65522044881345,235.057594955565,873.0254971869673,231.9718570598916,154.96793712080319,177.6461151244077,918.7046131280719,12.699498351275947,77.0039199390884,261.7345057711101,3530.369483733771,382.5519899613889,178.36302125108767,382.5519899613889,3533.6487455197134,142.68281010552366,204.1889687103012,95.02114007329651,1725.7356330523353,1549.0113305096543,129.43240179587445,47.29190074680669,63.97633013504115,97.95754044330754,142.68281010552366,240.64035054883118,232.11454633962805,1220.3952408367934,176.72430254268113,55.39024379694692,0.7613667705431078,0.9701708463178884,,,,,
1952-06-01,4458.592116263303,611.918826893835,570.7219138743939,327.36824624867364,4552.0,267.2519020637224,41.196913019441126,149.0770579509557,974.7737956055233,296.1804484378436,152.73406555265205,233.66586779268235,975.0,43.66007778399752,143.44638288519172,167.467527084201,3428.521631977563,593.2188704738307,534.7448824447339,593.2188704738307,3537.0,526.8617861257715,58.473988029096745,96.02222726016929,1540.191200698687,1246.7769904553832,106.75647419399951,186.6577360493047,66.74590424843264,340.60663563257793,526.8617861257715,867.4684217583495,837.7737659734914,1501.3181458055094,293.4142102433042,544.3595557301873,0.35023084054483067,0.9012886234542152,,,,,
1952-07-01,3906.4960291491234,774.2866107850384,774.2866107850384,528.1279011076192,4552.0,216.46602413287104,0.0,99.63385545603867,941.5315373012659,177.93638710532076,177.93638710532076,114.28606452467557,975.0,35.64447893985848,0.0,115.76923616790529,2976.084593429908,454.156635521185,454.156635521185,454.156635521185,3537.0,324.29752011503996,0.0,85.80402159504838,1069.0349651468196,491.90082561792,252.83661941385958,324.29752011503996,73.51393102769983,276.1622835319374,324.29752011503996,600.4598036469774,576.4080231877695,1406.3796334115443,577.1341395288996,0.0,1.0,0.9111597611087937,,,,,
