datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3314.8305480904774,3931.9574465068677,3931.9574465068677,2236.3715021544967,4148.717226491696,903.2420010296383,0.0,548.8747543065962,749.3135655398302,1339.4790954640114,1304.3627508863153,966.1790954640089,794.2114752015066,230.29342496903854,35.11634457769537,286.03779810900147,2683.493029816208,2771.906019768276,2771.906019768276,2771.906019768276,3303.1188979963567,2132.524356722828,0.0,361.5872541196392,10354.976744942425,7102.448337541234,1344.282518746145,1908.2458886550503,79.89710616123733,2093.7998643387414,2613.465612896128,4707.265477234869,3266.059782721505,8043.342561739155,3252.528407401195,13.531375320309962,0.9958569725539332,0.9958569725539332,,,,,
1952-10-01,3420.900206777019,3687.0397687740196,3562.338509838489,1993.2768655482103,4169.225398635167,634.5758272527358,124.70125893553086,734.0002968628901,772.7973115034742,1838.4725019267853,1777.1987940310855,1466.0608890235603,794.3708120758196,240.3326220734238,61.27370789569943,317.75042921858017,2163.3299426683143,2158.743373471785,2158.743373471785,2158.743373471785,3313.3726712328767,1439.5256889862687,0.0,428.01408981115867,11695.995000965835,8291.91549697916,1697.7301295057707,1706.3493744809089,78.54320717363608,2086.081949950273,2702.7007967404443,4788.782746690717,2314.4341383124283,7684.25564417259,3404.07950398668,0.0,1.0,0.9979284862769666,,,,,
1953-10-01,3205.2658204428553,8822.031306494882,8822.031306494882,7124.221306494883,4060.25134555088,1416.6549869650282,0.0,724.5263775668985,730.523147146521,4279.546180881782,4279.546180881782,3906.2461808817634,758.2162079492074,227.87500610610255,0.0,486.04026776644895,2549.446623702373,6362.287100311504,6362.287100311504,6362.287100311504,3247.640056075728,2572.5160973086254,0.0,383.57193768618913,37469.752238302455,32429.50887736086,2172.3832382439273,2867.860122697662,69.87814505929211,1952.6226471046793,2773.7430518330802,4726.36569893776,4217.046090379756,19463.864587688167,5040.243360941589,0.0,1.0,0.9986189908513111,,,,,
1954-10-01,2858.3549748892856,6162.684734944722,6095.042464848388,4464.874734944717,4070.3216243859088,1327.7599490215587,67.64227009633305,806.8418790719192,750.3834526081745,2295.4976962527694,2295.4976962527694,1922.197696252775,795.272183593167,238.330468892219,0.0,406.8187774824108,2175.0616992519285,3640.2479195800533,3473.342964561949,3640.2479195800533,3290.658255987327,2361.0752165588565,166.90495501810392,974.0352930156419,20622.343969202953,15924.57436765296,2122.287141259039,2575.482460290956,72.55071758635562,2018.2567497569532,2562.4686561567705,4580.725405913724,3927.1656344726343,12098.430350777544,4697.769601549995,0.0,1.0,0.9989642431384833,,,,,
1955-10-01,3244.477982487498,10383.453873899796,10557.959211803454,8681.596777125602,3943.176946712182,1133.1078048717998,0.0,779.6642475827339,765.5024577262609,4012.4299523904942,3800.7267839462256,3638.241565293719,772.2402588379505,195.37504983224866,211.70316844427077,523.7015528494145,2468.099575178406,5894.867581368504,5544.068922310254,5894.867581368504,3237.5828683938003,2092.868995083821,350.79865905825045,560.2255474921647,37787.01725945762,32183.884919425265,2380.8055689791395,3222.3267710531995,68.36820084377091,1595.7108304700278,2265.8196891563457,3861.5305196263735,3421.3518497878695,20290.751407658794,5603.132340032339,0.0,1.0,0.9991713945107866,,,,,
1956-10-01,3282.429512782976,6119.22654412816,5831.920570793038,4425.463640902343,4109.089208765781,1272.9401731688747,287.30597333511923,863.6087466506409,757.8045622611412,2572.8650909297003,2493.951141474605,2200.453478026473,791.1668546591116,200.86574999910096,78.91394945509398,484.9266790006645,2558.9943322959343,4245.567378646519,3490.4554564095197,4245.567378646519,3277.4213013698627,2172.3171001527335,755.1119222369939,567.558354558799,23492.71340557414,18617.306801722996,2297.178197128298,2578.228406722883,71.4637189174899,1841.8966314877316,2322.0917513813715,4163.988382869104,3646.123023320709,12937.659013704379,4875.406603851181,0.0,1.0,0.9993094954256555,,,,,
1957-10-01,1149.665553564518,3345.075558231531,3733.2693030226405,2356.6345287653867,4206.520547945205,644.2063153336164,0.0,694.0072724301062,507.5900395231002,1666.7606957022501,1666.7606957022501,1293.4606957022493,797.1158172381519,525.9586317291817,0.0,294.83556472120637,1227.0616561108825,1870.9302598046775,1925.1462818442685,1870.9302598046775,3329.455342465754,1712.2924541811606,0.0,393.30888173229084,4821.019282655833,3340.505489115456,850.9111277414436,629.6026657989445,89.16925252447622,2925.4123676569857,3424.584908362321,6349.997276019307,2882.457401243959,6882.766513738459,1480.5137935403882,1401.9436077035707,0.5136290280999313,0.9299265715219807,,,,,
1958-10-01,1038.6648396578394,2076.8502350542444,2453.8547977725207,1103.2959636640694,4203.682064351705,670.8161130708082,0.0,655.7299205928011,341.25221323925587,1229.6669727915928,1229.6669727915928,856.3669727915922,797.4657534246576,436.69663607248003,0.0,282.6074740320937,1055.5967567493817,1229.221855431592,1377.7436272408293,1229.221855431592,3327.6493150684933,1690.1762852965942,0.0,340.67344827765083,5722.833482618339,4202.639232147631,771.5047478011212,748.6895026695728,88.37478763775938,2768.781872858212,3380.3525705931884,6149.1344434514,2797.6890344398826,4535.7390632774295,1520.194250470694,1277.4947839691886,0.5433749897708156,0.881607623803085,,,,,
1959-10-01,2593.5363619661107,5557.147807126607,5976.292308287622,3887.615007055596,3984.1195897476346,905.5340975170694,0.0,773.7890322411841,595.9309649737942,3859.893269426493,3683.3195312775492,3485.7048823297077,752.2962577168471,188.33892721020032,226.1374770774729,394.1784558490161,2182.415276055659,4503.187465291091,4018.383091914173,4503.187465291091,3227.9797169581866,1672.3614450337216,696.6152306499239,506.46807679275406,30103.22387245105,25675.033210592548,1945.3973857813319,2482.7932760771732,72.79262767071756,1482.6127259084103,1913.6162146599847,3396.228940568395,2766.2344697609915,13920.228541844193,4428.190661858505,0.0,1.0,0.8947623322694089,,,,,
1960-10-01,3413.7672437126357,9265.935399385664,9029.689864949467,7572.172496159867,4059.6725071678875,1238.870317737752,236.24553443619698,890.8211313453519,738.7540604529561,2661.5997834744257,2661.5997834744257,2289.1881705712003,787.8911359917871,183.2575745323661,0.0,474.1964037563188,2661.58664356592,5457.042956023525,4940.451024051345,5457.042956023525,3258.521164383562,2159.54380056529,516.5919319721829,527.7732016311597,30594.23209296383,25404.821622450665,2292.034646784621,2897.37582372856,70.07011151934252,1731.3918640231343,2357.7259831269052,4089.11784715004,3581.671692835408,17384.578138883615,5189.410470513181,0.0,1.0,0.905286099042468,0.905286099042468,,,,
