datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3294.0893700261668,6159.558815517939,6168.4239711980135,4631.291138000014,4120.045590291015,1219.677519459984,0.0,522.4947762564416,668.415440396734,2158.205999942838,2158.205999942838,1784.9059999428423,795.2868852459017,385.53406181453397,0.0,344.3347673083027,2711.254279255339,4054.0179102016536,4054.0179102016536,4054.0179102016536,3293.3513281724354,2495.5545102088417,0.0,324.197383083283,19349.54277063046,15551.76714217222,1577.5616243870122,2220.214004071238,74.9703350757231,2193.3436561323756,2693.685712863308,4887.029368995683,4100.76609148336,12371.782725662431,3797.77562845825,302.9904630251094,0.9261136928403763,0.9261136928403763,,,,,
1952-10-01,3445.3684116560426,8965.990787192199,8885.346092658245,7272.227883966393,3995.649848316565,888.4992094795871,80.64469453395304,937.2618330480883,694.0911004271981,3864.3796546977737,3457.4570735824213,3491.968041794542,746.4945660340153,164.73603349568668,406.9225811153532,572.1572203582408,2615.4877450554422,5346.931568274323,3259.0959897636358,5346.931568274323,3234.201171993912,1464.885538041589,2087.835578510687,595.2382443605891,37255.068923196646,32180.96446713462,2445.47807873362,2628.6263773284354,66.97450720531988,1362.3968743831665,1662.7965139558103,3025.1933883389765,2518.1207810168626,18177.302010164294,5074.104456062056,0.0,1.0,0.9630568464201881,,,,,
1953-10-01,3475.5552450004,8177.257835925325,7797.327130694278,6479.447835925318,4050.2147851310338,1260.8969310651557,379.9307052310469,776.2189822335224,766.9664363783429,2882.9591329117275,2840.743970708479,2509.6591329117205,792.1183170533369,203.06330702034066,42.21516220324884,526.9465126044186,2703.232020966878,4715.910360235646,4195.207917321712,4715.910360235646,3269.5353729071535,2113.826547282449,520.7024429139337,502.9075937193878,28839.44633949992,23482.11239012296,2420.131200877563,2937.202748499408,70.0810106413459,1765.2186227217526,2311.1596275094835,4076.378250231236,3577.7867853679454,15776.127329072699,5357.333949376971,0.0,1.0,0.975371230946792,,,,,
1954-10-01,2889.4906491963948,3989.4779680627616,3989.4779680627616,2335.2898528508185,4142.926292315688,1055.5241544104142,0.0,668.4623170675687,739.3951272776523,2826.85790359358,2798.210988260036,2453.557903593579,777.6127212672778,369.9589959587333,28.64691533354403,398.5490023683007,2303.614551485569,3615.346667340895,3397.008849962058,3615.346667340895,3268.168119064678,2281.197864949931,218.33781737883692,380.2609065078249,18090.181236612138,14387.267348565858,1660.8582960492693,2042.0555919970195,74.46312130939057,2030.833107402777,2514.606596978045,4545.439704380822,3706.6810153190786,10431.682538997236,3702.913888046289,3.7671272727898213,0.9989836926195642,0.9812743463649851,,,,,
1955-10-01,3149.7216083026656,3906.8422548520302,3906.8422548520302,2334.430404446337,4167.8747934934545,1087.0693796942394,0.0,622.9800166770906,757.2189120429767,1834.05802078274,1834.05802078274,1459.8696336859655,797.8950548145131,265.65927894028044,0.0,347.58635745420236,2235.9013983202613,2708.923832735536,2708.923832735536,2708.923832735536,3307.772131147542,2662.45081275484,0.0,313.45786270640673,12272.058946427049,8219.30897620458,1771.0525072284263,2281.697462994051,78.27977680074957,2358.4544480850204,3136.2086684397445,5494.663116524765,4015.17947138936,8449.824108370307,4052.7499702224773,0.0,1.0,0.9850194770919881,,,,,
1956-10-01,1964.5381766384046,2926.4712976645555,2926.4712976645555,1688.9352959084272,4203.290219815229,561.2119832209602,0.0,614.1695768962005,756.4719890890565,1720.8034929240116,1673.0628530915033,1348.3918800207878,795.8269207861823,380.5797456769636,47.74063983250801,357.55697603806203,1552.8888960047639,1950.5556008992576,1950.5556008992576,1950.5556008992576,3323.3355251141556,1383.394522713944,0.0,356.81390571383054,8808.188638941903,5825.438011302896,1415.403721461599,1567.3469061773972,81.4770493181865,2354.4793222448034,2766.789045427888,5121.268367672692,2325.186251611868,6597.830391487825,2982.750627638996,0.0,1.0,0.9875162309099901,,,,,
1957-10-01,3335.0601504227493,5272.3040160722385,4698.538112911768,3574.494016072243,4133.5439295115775,693.3996526288781,573.765903160469,750.5135092497669,758.9965794816919,4710.791217328227,4145.12318279014,4337.491217328208,753.6628953125911,174.2958658382717,565.6680345380838,549.952515614842,2725.364298503683,4832.386132515036,3698.18317650555,4832.386132515036,3255.424739850278,1341.6158335911264,1134.202956009483,504.45670972903235,41524.335838050276,36076.066090766726,2608.8886364838463,2839.3811107996808,67.79223333340487,1184.8544812085622,1543.0829786252355,2727.9374598337977,2209.3113520582765,14815.4813659155,5448.269747283527,0.0,1.0,0.9892996264942772,,,,,
1958-10-01,3636.2534252306828,5154.726424129583,5082.912457575577,3545.6944391333495,4165.783051927366,975.8936429759243,71.8139665540075,706.856316085073,746.1127160861549,1848.9769189961544,1848.9769189961544,1475.6769189961572,797.4657534246576,231.60423999275326,0.0,413.5481782935924,2818.3814439061193,3255.0674658904786,3255.0674658904786,3255.0674658904786,3302.512328767123,2388.3830571135945,0.0,421.5513543518485,16278.69626940423,12412.929207240855,1688.7560452652747,2177.0110168980455,75.48300949722679,2149.9119493909843,2846.131154779279,4996.043104170263,3595.880940082272,10258.770809016216,3865.76706216332,0.0,1.0,0.9906371731824926,,,,,
1959-10-01,3004.6061297320275,5868.134187419366,5868.134187419366,4166.2770906451715,4056.2771734705707,1016.9078420870383,0.0,721.6165802544609,755.9599009742334,3419.2784484618123,3261.034985568095,3045.090061365026,773.0657618547516,223.73702501685423,158.2434628937192,478.2426714209,2513.2125897178053,4391.545098822037,4006.6388268466935,4391.545098822037,3262.39011359553,1894.2844498119705,384.90627197534104,451.734406904869,27506.29754247229,22571.23260415445,2221.3039603908383,2713.760977927019,70.89292533073463,1660.8991126975102,2097.9470346174467,3758.846147314957,3134.9293169158627,13678.957734703214,4935.064938317857,0.0,1.0,0.9916774872733267,,,,,
1960-10-01,3210.6293911164003,6497.733065108881,6210.451760830184,4803.970161883068,4022.6977256831915,1057.7562326292702,287.28130427869746,694.0951903194994,773.4019555157081,3184.1003914825214,2893.9548734920895,2811.6887785792915,777.7926257225427,204.299974970193,290.1455179904334,431.28290275955175,2613.237720007703,4172.062187289497,3269.750460036118,4172.062187289497,3266.7106562545678,1832.9917763425724,902.3117272533805,459.3556305445179,25078.696334566303,20023.98973895258,2397.975404606297,2656.7311910074122,72.03959035416679,1628.7633723355639,2051.2984150399275,3680.0617873754913,3095.047983942036,13853.8956438809,5054.706595613709,0.0,1.0,0.992509738545994,0.992509738545994,,,,
