datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3611.526424427346,7316.44443627927,7308.265767989833,5618.634436279268,4127.130710195698,967.9675415980245,41.05207864313343,700.4961035766278,757.2216853982405,2522.7475686759676,2369.1528612945676,2149.4475686759743,785.5049672075897,192.22686854598027,153.59470738140237,462.2600078553512,3005.5759000442526,4647.97902844181,4256.476368491405,4647.97902844181,3276.3049635701277,1780.627674146122,391.5026599504058,422.2425690523346,24235.792082438154,18988.750786652192,2271.911294221535,2975.130001564455,70.8516686090889,1488.9546796971342,1927.6458602539406,3416.600539951075,2940.8220842901264,14487.171033397048,5247.04129578599,0.0,1.0,1.0,,,,,
1952-10-01,3305.4979060449655,5922.2019929812595,5862.680405069399,4228.439089755456,4144.636759947017,1248.4065356094952,59.52158791186048,930.6484922587703,779.8890363631243,2776.123113821189,2601.8337884384423,2403.711500917957,791.5825497300046,165.81629307285303,174.28932538274842,421.2414079714266,2507.968492596119,4104.151808842816,3496.4165124025853,4104.151808842816,3289.7659258682143,2144.857925631973,607.7352964402312,484.8706178062555,18889.916955119283,14105.267289225216,2354.333012977187,2430.3166529168752,73.75534901773892,1824.2110185213194,2334.7315753222974,4158.942593843617,3559.0807543143214,12802.476915645264,4784.649665894062,0.0,1.0,1.0,,,,,
1953-10-01,3307.224289658362,10301.777527346834,10301.777527346834,8603.967527346846,3954.0303468049337,1118.0943562833675,0.0,826.4716627434289,763.6392125937258,4766.026486624348,4517.075071408434,4392.726486624336,746.757300811518,151.57388474409427,248.95141521591154,547.3271570909836,2789.8864802118446,6114.681746238544,6104.999472218997,6114.681746238544,3227.3878945784463,2069.032080886785,9.682274019548004,445.7081678733845,45730.956170421305,40066.930310795564,2487.307035137457,3176.7188244882295,65.89058196267769,1532.1328373535923,2245.2623353941744,3777.395172747767,3338.700321914247,21182.485760209725,5664.025859625686,0.0,1.0,1.0,,,,,
1954-10-01,2739.6844846765885,4752.723650170041,4752.723650170041,3227.583148102599,4188.417648932782,1394.4694460764524,0.0,764.4668961135199,729.7430530412793,2009.7765592408214,2008.5325247002263,1636.4765592408269,791.082191780822,410.969722735525,1.2440345405950666,419.7958556628366,2478.53293607497,3263.965686506021,3263.965686506021,3263.965686506021,3302.9407534246575,2525.507854763762,0.0,385.8331435753449,15067.42464006403,11355.646973068307,1681.3945953512302,2030.3830716445195,77.01694140055251,2523.1628872946503,2740.87279135777,5264.035678652421,4330.94702357574,10026.465895916883,3711.7776669957498,619.1693565799901,0.8570360354884258,0.9642590088721065,,,,,
1955-10-01,3057.713810470552,6423.437432145731,5308.751301256318,4721.580335371536,4102.411508183345,1268.1378062840874,1114.686130889414,820.3273219990875,746.9155001250018,2799.2391206105544,2669.84032168544,2425.050733513775,782.8695438464737,196.97304754589803,129.39879892511408,395.2601289216157,2267.028016970085,3974.026330182351,3175.1416370667107,3974.026330182351,3262.724544626594,2161.831795957527,798.8846931156409,448.9383057333457,24950.19635235293,20266.458618832778,2156.5675659181265,2527.17016760203,72.03840054445232,1951.7194419916125,2386.1123876210313,4337.831829612644,3626.9426497875124,13196.702882938636,4683.737733520156,0.0,1.0,0.9714072070976851,,,,,
1956-10-01,3204.782051084974,4605.26930957737,4447.3246599095155,2930.326147045899,4105.152529300313,1003.5229393504644,157.94464966785563,739.7757563300271,745.7959988117898,2404.667077368349,2295.404228124427,2032.2554644651275,785.6226477309041,276.2310629737466,109.2628492439245,384.0349322429901,2410.2779344165206,3054.7341295754823,2732.2941039608118,3054.7341295754823,3284.7412328767123,2067.094250928259,322.44002561467096,397.1328371769809,19835.78910344055,15933.673380022265,1836.6952658675943,2065.420457550693,73.85042096684566,1859.380980432169,2296.5574610974677,4155.938441529637,3346.84825325247,10064.6705165212,3902.1157234182874,0.0,1.0,0.9761726725814043,,,,,
1957-10-01,3373.7536447926027,7130.960160549156,7014.181583088371,5433.150160549152,4046.5227444207844,1082.4097490319793,116.77857746078553,862.0084337954864,754.0216722910103,3713.6800769862784,3474.6367873493004,3340.380076986271,756.6217132363529,151.88451809841527,239.0432896369798,460.6623450863222,2558.7937847811895,4683.134882096187,4100.448030548252,4683.134882096187,3253.4412164135065,1922.1908083232408,582.6868515479346,517.955224997386,34872.02638508232,29749.84894962316,2301.9922834558447,2820.185152003336,68.77127730793342,1597.7582137895745,2144.7170811847095,3742.475294974284,3156.4850754536355,15527.77511963162,5122.177435459181,0.0,1.0,0.9795765764983465,,,,,
1958-10-01,2171.926716345503,3345.2094629572034,3345.2094629572034,2162.7161321299095,4206.520547945205,723.173192653464,0.0,737.8050710060332,611.1242622283542,1613.8288872739267,1613.8288872739267,1240.5288872739268,797.4657534246576,335.23066081506045,0.0,341.7227348977863,1783.0660049835867,2165.737716967346,2165.737716967346,2165.737716967346,3330.0465753424655,1693.01852861781,0.0,366.39931535426405,7478.866063471414,4855.541737160676,1220.2917912858684,1403.0325350248404,82.92044547893596,2642.5780940031505,3380.9391479751703,6023.517241978321,2751.4223820863344,7124.776067198476,2623.324326310709,128.09805577562565,0.9534429694947484,0.9763098756228967,,,,,
1959-10-01,1654.1297687286926,2558.985370092303,2558.985370092303,1338.8224527685393,4201.252605159487,677.3991916818777,0.0,691.3205989782044,681.9781513002217,1329.089455888137,1329.089455888137,954.9010687913616,797.9508196721312,359.12416546531654,0.0,305.05535583243636,1277.5572778776295,1772.6156420141094,1772.6156420141094,1772.6156420141094,3318.728233151184,1548.68762389055,0.0,329.38434431447945,8950.433432499442,6600.881546810752,1141.841904815099,1207.7099808735638,80.6979285999261,2591.3083928679794,3097.3752477811,5688.683640649079,2585.210981037744,5660.69046799455,2349.551885688663,235.65909534908133,0.9088433798720428,0.9688135983172462,,,,,
1960-10-01,2570.7454371725325,4029.0523539104647,4029.0523539104647,2341.397122334678,4112.308219178082,928.4498892020454,0.0,746.7932828947846,743.2291634067648,2487.6135884276573,2445.676813718858,2115.2019755244437,772.0304922330512,230.24285506479146,41.93677470879845,338.25477687964224,2044.713781370094,2936.440953799357,2969.8916630001686,2936.440953799357,3277.6730517503806,2212.7337523546657,78.98430096371385,392.80653169330253,18879.722667972397,15557.834563875489,1458.4834297126483,1863.4046743842296,74.7614716719251,2095.2732788430803,2668.5963948470608,4763.869673690141,3371.4264966215023,9453.10689613748,3321.888104096878,49.538392524624214,0.9853063999543616,0.9704628784809579,0.9704628784809579,,,,
