datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3502.8440696073594,8292.842716302888,7973.017892059639,6595.032716302898,4048.242428650735,1257.6209508101258,429.24946112059297,557.6850386371649,766.6637343787838,4131.704334639127,3957.8341194759882,3758.4043346391145,762.6924711552023,241.99192731290756,173.87021516313894,523.3864400803214,2903.942421755973,6908.385538126462,6527.418345620769,6908.385538126462,3233.340716217509,2144.3615818585763,380.9671925056937,453.7649139245969,36587.890766601144,31096.224541012478,2393.6854317636034,3097.980793825054,67.58866490455918,1777.9292240902867,2331.3975234901995,4109.326747580486,3643.9744599816095,19332.932589068478,5491.666225588658,0.0,1.0,1.0,,,,,
1952-10-01,2110.629747332642,3033.919655576937,3033.919655576937,1740.2318766834926,4203.290219815229,694.7130583640364,0.0,573.9692632025115,653.7319311650443,1455.8205102643665,1455.8205102643665,1083.4088973611404,796.3698630136986,340.6317451826094,0.0,291.2109126692179,1704.1262050701657,2077.448378994829,2077.448378994829,2077.448378994829,3329.020456621005,1494.3556362907236,0.0,328.02668822482826,7065.982551687037,4249.204508208635,1363.9770543348645,1452.8009891435302,83.60097769583952,2588.3620088666103,2988.7112725814472,5577.073281448058,2529.7004398373692,6567.188544836133,2816.7780434783945,0.0,1.0,1.0,,,,,
1953-10-01,1941.0994874747669,3005.1768238020913,3005.1768238020913,1514.115130513957,4198.858075820325,520.8537187445133,0.0,623.4019256540787,740.9038128683362,2110.1518427358446,2067.443940929701,1736.8518427358476,795.2395135947153,292.99641543795565,42.70790180614506,336.18562025430305,1626.8534984173841,2017.9914471003526,2017.9914471003526,2017.9914471003526,3318.539726027397,1320.349037915829,0.0,588.1820905648623,12154.169969686498,9096.06750923611,1477.453080150486,1580.6493802999455,77.94314315552224,2034.6253354561677,2640.698075831658,4675.323411287825,2134.199172098298,7133.320113638289,3058.1024604504314,0.0,1.0,1.0,,,,,
1954-10-01,2385.0346300276656,3357.899037405329,3357.899037405329,1948.8026063452946,4159.85520866518,639.7116906416754,0.0,535.1461913571736,646.2338730284366,2066.5563702684876,2066.5563702684876,1693.2563702684931,794.972943078363,292.4997152974124,0.0,279.44268414476664,1857.3177999045292,2073.570614831514,2073.570614831514,2073.570614831514,3310.868493150685,1489.621861300034,0.0,271.3198233887979,13256.031312288242,10253.772184430321,1442.819124218826,1559.4400036391478,81.5144466453393,2330.528514847714,2979.243722600068,5309.772237447782,2421.8332672391216,7498.026022505331,3002.259127857974,0.0,1.0,1.0,,,,,
1955-10-01,907.3924133291529,2174.094744920862,2949.937451799584,1286.578453490006,4207.464480874317,730.0041369268655,0.0,494.05471245202926,278.9838777417057,1021.728788328579,1334.6387222933515,653.2998679900106,797.9508196721312,453.379013039795,0.0,231.51252414338515,1051.1081791272497,1105.1217877801996,1374.2296707309406,1116.8970206778522,3332.5943533697637,1779.8741358238487,0.0,232.0224323293585,3437.151400212005,2560.7554586220563,467.12269916683067,409.27324242312613,98.4518261935359,2958.4578749166394,3559.7482716476975,6518.206146564336,2963.2572857905093,4300.945321029641,876.3959415899568,2086.8613442005526,0.29575425184727433,0.8591508503694548,,,,,
1956-10-01,701.5225644883619,1709.9260272127453,2603.9839930509506,778.198850846568,4203.290219815229,709.4903238739087,0.0,574.2993127349913,180.37374723769884,1051.296605644894,1234.6670440237372,678.8849927416685,796.1299583085168,436.5731695127293,0.0,300.56459470311177,961.2192657890495,1115.3202135853655,1381.1681891622054,1115.3202135853655,3326.965662100457,1741.6604947482435,0.0,371.33603648636097,4192.324353204752,3406.014818175577,397.3201255836753,388.9894094455018,92.05111292554915,2865.158733466586,3483.320989496487,6348.479722963073,2887.7239881348814,3876.542846443005,786.3095350291771,2101.4144531057045,0.2722938682020775,0.7613413533415586,,,,,
1957-10-01,2905.859831670073,4593.519685046763,4418.765056667899,2982.683952393163,4087.2585637397087,799.1699813435804,602.2578676679677,799.020965312975,626.3402004131852,2450.454773364521,2197.6866686297217,2077.1547733645243,779.5392821660212,244.34080466738996,302.32250939484743,445.07252276005545,2241.818568105683,3590.5583890260987,2713.8563674796496,3590.5583890260987,3253.7636470661328,1665.2025619969997,1023.4445233405372,607.9501710785238,24855.33774133359,21046.518594424768,1823.0086766339746,1985.8104702748612,72.67893386013235,1548.4697531756797,1874.7117290201697,3423.1814821958496,2708.71334800797,10634.532847437382,3808.819146908836,0.0,1.0,0.795435445721336,,,,,
1958-10-01,3519.5148434298058,7306.104701286218,6750.386309929165,5608.29470128623,4125.050334501434,1355.7810624459094,555.7183913570552,676.9317598802146,769.4821766202547,2683.66432352862,2669.9432406640303,2310.364323528619,795.8078732601233,182.69927894708644,13.721082864589448,415.5074089263499,2664.052392643924,4772.097428032926,4408.455646220534,4772.097428032926,3286.214330289194,2340.053284022241,363.6417818123937,380.86481307929915,23031.169841893534,17977.788991540412,2209.349682130915,2844.031168222249,71.15648867159017,1962.3013489958207,2525.294183513361,4487.595532509182,3878.5336254152367,14761.866452847764,5053.380850353164,0.0,1.0,0.821006015006169,,,,,
1959-10-01,1238.1233553806212,2592.3837964006243,2612.3929588012843,1541.7442480135282,4207.464480874317,651.7862902575883,0.0,562.1322361476836,520.8822458852227,1675.2853647442585,1675.2853647442585,1301.0969776474835,797.9508196721312,449.48747170408404,0.0,298.0595881757538,1294.0624031902082,1534.9944760836422,1534.9944760836422,1534.9944760836422,3327.2664845173044,1715.507604591511,0.0,284.93132945166286,8085.569597319013,6158.084226200519,1007.6282248932127,919.8571462252656,82.50835808987173,2753.184404904172,3431.015209183022,6184.199614087194,2816.781366553183,5802.663637228525,1927.4853711184783,889.2959954347048,0.6842864675283934,0.805814954175305,,,,,
1960-10-01,2186.8378296962082,3349.050171659018,3963.7153173212823,1895.142093654443,4114.142293053436,1098.7328544736163,0.0,603.7949687991567,582.2501246123776,1869.1064239982318,1869.1064239982318,1496.6948110950084,789.4992789704012,266.0912862996278,0.0,293.2905325924064,1644.476317750801,2560.6971254443533,2706.8836508394106,2560.6971254443533,3296.1987039107885,2555.079649033834,0.0,315.2802190685631,11335.691189890384,8338.333635144962,1195.883139050091,1801.4744156953357,80.62409684533986,2423.2300389316692,3053.4632962034493,5476.693335135118,3919.9037898070783,7778.853721101603,2997.3575547454266,922.5462350616517,0.7646507964148131,0.8016985383992559,0.8016985383992559,,,,
