datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3587.945976651817,4313.069050381055,4021.178385752745,2622.017727555714,4177.821355953743,844.1837946843231,291.89066462831033,530.8158156948647,751.7908171939325,1747.2836497624085,1710.0209948422007,1373.9836497624124,795.243712452907,204.60300578385636,37.262654920207865,306.41214843567616,2865.221523873173,3174.2029720659534,3045.0006301094327,3174.2029720659534,3297.451502732241,2077.260236647193,129.20234195652074,276.1998938813008,14312.920459596182,10402.64067088864,1687.7525946322237,2222.5271940752873,76.21488529423493,1884.933707186631,2492.7595777482366,4377.693284934868,3126.0470371153724,9234.555672209417,3910.279788707511,0.0,1.0,1.0,,,,,
1952-10-01,3611.3651541380095,10758.678727349186,10219.1290668261,9064.915824123378,3939.678560050971,704.1693879623724,539.5496605230846,964.0032172143523,757.1919964301757,4709.274103253198,4249.029531614479,4336.862490349963,742.3881138720907,138.1826333551981,460.24457163871375,624.5634693106167,2844.296942873488,7065.24154872542,5393.6353345198595,7065.24154872542,3205.8700705147694,1334.8721648354228,1671.6062142055612,630.0383273321082,49562.11799250531,43949.42574954954,2504.188475858665,3108.50376709704,64.62167932763097,1130.5524231427667,1526.6394677646615,2657.1918909074284,2177.2241861529933,22533.194379327804,5612.692242955705,0.0,1.0,1.0,,,,,
1953-10-01,3456.575137880284,6654.324938533504,6654.324938533504,4956.514938533497,4100.363625693733,1327.9687673914104,0.0,664.4471576782978,758.0905378092394,3012.044323400274,2880.335273540676,2638.744323400268,778.4280563086603,238.10519873497358,131.70904985959714,434.16822895185976,2773.9552883929045,4769.379565648441,4378.68790706861,4769.379565648441,3266.5333494859137,2296.863962517783,390.6916585798285,326.1008543860807,24738.29714541815,20049.750989869834,2016.6216213504497,2671.924534197855,72.13435723056294,2071.7605729472943,2529.4130937729255,4601.17366672022,3862.937928644167,14435.748827582218,4688.546155548304,0.0,1.0,1.0,,,,,
1954-10-01,1947.5389350897954,2644.2320545057087,2644.2320545057087,1543.512428789661,4206.520547945205,675.3696195448596,0.0,656.9621365650258,558.5443625400422,1598.02718778651,1598.02718778651,1224.727187786511,797.4657534246576,398.83064311379775,0.0,358.1046952430067,1719.7908111221163,1940.6660584728459,1940.6660584728459,1940.6660584728459,3323.1287671232876,1684.2555336647597,0.0,279.54798512753246,7811.3063216823075,5363.393889244637,1107.0682393614677,1340.8441930761774,82.6693608114243,2685.500656646636,3368.5110673295194,6054.011723976155,2758.455796323417,6182.925300765065,2447.9124324376453,310.54336388577167,0.8874213013311011,0.9718553253327753,,,,,
1955-10-01,3126.194889229801,6380.232754248551,6108.2840890093685,4850.848758528504,4107.0771765957015,1115.4565224240357,271.94866523918154,714.4954810680056,610.5851740398643,2537.394210969851,2537.394210969851,2163.2058238730756,794.717223825604,339.4143516105097,0.0,408.1310092384937,2372.606493058523,4070.6878759400506,3995.4240077586046,4070.6878759400506,3268.5294247115967,2417.9316992243903,75.26386818144556,291.11615899541476,28103.481305603942,24255.723887761553,1614.1099702444953,2233.6474475978525,69.10882922029224,1950.671074404518,2591.826688996654,4542.497763401172,3872.802573258936,12988.314841158452,3847.757417842348,25.04515541658793,0.9935330668313638,0.976190873632493,,,,,
1956-10-01,2649.7400977108496,10546.310659217314,10814.847065770631,8888.33168189821,4032.7225733974947,1538.1262767111384,0.0,700.000200005812,559.1970529080357,2916.7982310734787,2916.7982310734787,2544.386618170249,780.2682738517526,186.93058691397022,0.0,485.3023935029119,2232.6118579958084,5340.076416723077,5572.18048918394,5340.076416723077,3257.5142922374434,2596.15225978621,0.0,273.1273191839419,37555.68804122676,33134.18763680396,1819.1721035715211,2602.328300851309,68.62643480578427,2184.911596206288,2793.8847615552327,4978.796357761521,4321.209123411319,18803.185307013868,4421.50040442283,0.0,1.0,0.9801590613604109,,,,,
1957-10-01,3190.971996283562,8375.920762784746,8246.438989874312,6741.965516224685,3946.1060005199693,484.6319989170402,387.480875842517,1308.6257324842497,674.4610399325885,4777.165237769473,3693.918851952303,4403.865237769466,730.8249949891538,134.90559908195237,1083.2463858171707,791.2601412140533,2559.087251846377,6011.887218887276,3362.632066863333,6011.887218887276,3209.496928680148,844.1252430181216,2756.543813355943,965.7878537971625,51954.908523760205,46643.41480024587,2511.6364302939633,2799.8572932203456,64.28186196717628,886.7408889941612,1025.8839776099962,1912.6248666041574,1463.6628410171143,19164.973219441497,5311.493723514309,0.0,1.0,0.9829934811660664,,,,,
1958-10-01,3618.0100722207285,6238.591941256609,6210.548488288159,4653.423720113569,4143.520388658808,1125.2682973051692,65.8810155242436,761.4859410163892,730.3011757008859,2324.1658971377433,2307.1410588704234,1950.865897137746,795.567613080772,334.56403126836864,17.02483826731975,376.92284072379266,2909.643202303243,4069.164643157606,3950.309154786038,4069.164643157606,3313.2879984779297,2345.9590910200054,118.8554883715683,330.78940427386374,18893.131226725727,14811.002737550525,1941.9788920154683,2140.149597159734,73.84123920605474,2072.968009456868,2575.2881051931054,4648.256114649974,3805.791419593543,12631.92248155196,4082.1284891752025,0.0,1.0,0.9851192960203081,,,,,
1959-10-01,2807.011292789534,3400.6696936289204,3400.6696936289204,1901.5832191590562,4189.731922734782,628.3457033542945,0.0,703.4144512701281,615.4966553875404,1598.998712086038,1598.998712086038,1224.810324989265,797.1311475409836,281.5848695276595,0.0,334.34846976253823,1939.8906198744967,2063.2655801699675,2063.2655801699675,2063.2655801699675,3316.7473588342446,1483.9377435679796,0.0,39962.152927819545,10720.056558735052,7689.364701567941,1410.017641132493,1620.6742160345884,81.5039594080453,2274.8264322048803,2967.8754871359592,5242.70191934084,2393.8683164499334,7062.933985884926,3030.6918571670813,0.0,1.0,0.9867727075736072,,,,,
1960-10-01,2996.4523308974826,7556.294721823124,7382.65895106486,5862.531818597314,4050.905702453011,1340.0453482171724,173.6357707582638,691.1687949336405,630.2744159728992,3301.598086923511,3301.598086923511,2929.1864740202664,768.9892292240854,213.1181623321238,0.0,470.4145468619294,2392.666846007753,5333.52101881978,5300.855701829145,5333.52101881978,3249.6550913242013,2362.840322632587,32.66531699063353,913.8082600895211,31514.381638020863,26715.833455635584,1999.5690949273135,2798.9790874579585,70.90245045353738,1993.446033534128,2560.3707349012648,4553.816768435393,3916.0038331818832,16191.413827566414,4798.5481823852715,0.0,1.0,0.9880954368162465,0.9880954368162465,,,,
