datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3598.4929426717968,5185.420451988761,4369.404938944898,3487.6104519887635,4153.545591963133,1073.1727675180705,816.0155130438598,455.5733407517062,757.2746503286368,3327.418885636098,3086.8697908283516,2954.118885636094,768.270739635862,222.74965481319376,240.5490948077478,377.9362777865758,2945.496515549648,4690.40748015285,3796.130372783867,4690.40748015285,3263.86923983619,1972.8022151091875,894.2771073689828,380.9527011900767,25493.96251965136,20426.290254383555,2273.689618123412,2793.9826471443894,71.33248598729347,1729.1475173917884,2172.6965229390694,3901.8440403308578,3268.7246374404517,13203.246817777708,5067.672265267802,0.0,1.0,1.0,,,,,
1952-10-01,3282.9995951695073,7834.809375111434,7536.714076417064,6141.046471885629,4038.4209184956662,1325.933153441989,298.0952986943694,565.9514512550164,755.7446083912245,3397.156154532847,3300.8840538104323,3024.7445416296096,764.9439879915872,181.83067517967518,96.27210072241417,357.4533406666577,2594.0789582809493,5173.358397960173,4759.252173620992,5173.358397960173,3258.36709533383,2272.4767344849065,414.1062243391825,306.722290095979,28326.594650803538,23238.76240826413,2184.9696465026072,2902.8625960368086,71.28054756200318,1889.3987745082766,2500.966916220664,4390.3656907289405,3780.2405631065703,16405.32392760445,5087.832242539416,0.0,1.0,1.0,,,,,
1953-10-01,2224.389369908261,3272.57488274578,3272.57488274578,1843.9555807481092,4205.561643835616,763.9178624516388,0.0,542.2478791335258,655.4883717533193,1317.7148721651752,1317.7148721651752,944.4148721651738,797.4657534246576,303.2500498178909,0.0,217.98682601415143,1542.2894777905583,1918.0584012098311,1918.0584012098311,1918.0584012098311,3331.142465753425,1639.5486740279302,0.0,272.9394305168272,7619.90707184961,4956.771613072017,1285.6625829057677,1377.4728758718052,82.7179086469007,2547.9310420737975,3082.9982826453243,5630.929324719122,2706.71658629746,6508.348156120786,2663.135458777573,43.58112751988665,0.9838988951630501,0.9946329650543501,,,,,
1954-10-01,2339.570336626101,3708.6142161910275,3708.6142161910275,2017.5567987422028,4151.11751144347,897.4104823808821,0.0,597.4338912817439,727.42898339247,1645.4956441057939,1459.9055413722838,1272.1956441057944,796.0578385985858,211.4106301699306,185.5901027335101,256.41420695405685,1410.9747790356116,2489.5027344999685,2489.5027344999685,2489.5027344999685,3303.4512861491626,2048.616067333986,0.0,360.1983799398881,11877.928622752903,8440.942306879904,1585.8791010208226,1851.1072148521648,78.7692234532344,2032.9877638371308,2493.6159552079257,4526.603719045057,3157.4371798847988,7843.61259479679,3436.9863158729877,0.0,1.0,0.9959747237907626,,,,,
1955-10-01,3396.480743153412,5882.426713880244,4903.034481226053,4180.569617106052,4082.7026071660284,835.4782536552481,979.3922326541897,623.5906423767151,766.5332227500112,3951.5342926443277,3469.837263611436,3577.3459055475423,758.2088995965521,143.21584532048027,481.69702903289055,412.65145223910986,2397.693777069038,3958.6796793847625,2782.7402187805233,3958.6796793847625,3258.5844071781717,1501.2095145710043,1175.9394606042379,476.1245093833339,30727.794737845707,25834.281459749793,2404.2067625628583,2489.3065155330555,70.2598728979322,1367.8365392879384,1742.8736075987385,3110.7101468866767,2479.9036135467327,13792.640685909335,4893.513278095914,0.0,1.0,0.9967797790326101,,,,,
1956-10-01,2715.6144614409623,3440.24773280999,3440.24773280999,2177.2404653930244,4203.290219815229,852.7901632921811,0.0,472.93127672697165,538.463859753442,1456.5559536363094,1456.5559536363094,1084.1443407330858,796.3698630136986,305.2387098335669,0.0,207.2762803654258,2236.8700634318698,2298.5823206796836,2298.5823206796836,2298.5823206796836,3331.4862100456626,1731.5064451906107,0.0,288.18503528076053,6044.725021316423,3756.8282204318557,975.6672922492668,1312.2295086353115,84.80234678428276,2895.072182814359,3463.0128903812215,6358.085073195581,2889.535318316359,7195.386007125982,2287.896800884578,601.6385174317807,0.7917871037539916,0.9626143331528403,,,,,
1957-10-01,1583.7558060276447,2869.576860031761,2869.576860031761,1637.479623579933,4188.567378145906,631.4393866251119,0.0,428.63849192302115,575.4862079284741,1571.3046379527,1521.7980717674177,1198.0046379526982,794.496172141471,490.5449742025828,49.506566185282395,182.83264480218554,1466.314883589507,2173.517848498916,2173.517848498916,2173.517848498916,3314.2422613611657,1695.5586041069032,0.0,208.624862411359,8604.762694360383,6349.230694277191,991.873207075972,1263.6587930072046,82.17103939718604,2804.9609020692287,3391.1172082138064,6196.078110283035,2817.542964934598,6614.399346483377,2255.5320000831766,562.0109648514212,0.8005315369292099,0.9394596479780359,,,,,
1958-10-01,3485.1725024372327,6623.645971909853,5996.575727811816,4925.835971909856,4107.481237739139,681.176589851522,627.0702440980367,900.9404842752232,782.7393185563076,3103.8084683619927,2607.7079211279383,2730.5084683619866,793.5714227131406,97.46981946242036,496.1005472340569,471.0924837331738,2309.2546526072783,3237.597426210716,2294.792176786036,3237.597426210716,3282.1890639269404,1248.7779471186261,942.8052494246808,586.3939087677835,24160.07443230033,19171.291413933166,2526.199528419086,2462.5834899480556,70.22086702165767,1055.9615646099928,1397.6459537118587,2453.607518321852,2027.4243564325684,12965.051866482561,4988.783018367141,0.0,1.0,0.9470271919807814,,,,,
1959-10-01,3304.4551266003737,3433.176955828957,3433.176955828957,1733.7481171192812,4193.260801880799,671.172963001239,0.0,528.4778733605077,772.5733515769141,1570.9557151026302,1523.844245290893,1196.7673280058548,796.661962517033,224.66360454542144,47.11146981173772,218.541863883814,2669.9410721321183,1981.8499868985164,1981.8499868985164,1981.8499868985164,3314.984532483303,1362.717984854166,0.0,302.2972721067317,9008.143011113281,6132.0746726296065,1421.8972676221067,1454.17107086157,81.40730547935,2180.4624187067043,2665.69781786141,4846.160236568114,2258.5545524008267,6985.982657830104,2876.0683384836766,0.0,1.0,0.9529130595384723,,,,,
1960-10-01,3418.1497929797965,6056.90944821502,5694.574687817481,4363.146544989216,4054.9444425814454,1065.8378856903132,362.33476039753987,661.1015938368233,772.6575395210327,3593.6778236355744,3382.533927125861,3221.2662107323404,763.5679334190677,155.756759292981,211.14389650971316,374.74498096320417,2840.2379747963664,5147.501002317508,4492.821430391582,5147.501002317508,3249.5995247261267,1906.2582313941386,654.6795719259253,418.96656852608686,27751.91754402995,22636.228974288813,2359.115570352708,2756.5729993884183,71.50247027805315,1666.2392221889233,2123.216839755255,3789.456061944178,3127.852876377433,14798.088274168102,5115.688569741126,0.0,1.0,0.9576217535846251,0.9576217535846251,,,,
