datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3618.0337330192356,7260.497430121212,7352.953383080621,5562.68743012122,4031.8094309287353,935.6672564498778,55.367385192072106,699.0004635218215,751.8520263358212,3352.0502549506728,3036.440814670076,2978.750254950667,754.9559382928513,185.86503945477895,315.6094402805958,502.5616072920924,2995.057116477326,5396.450206136167,4608.633380831238,5396.450206136167,3242.9910746812393,1631.3816870858782,787.8168253049275,546.4283651559713,33067.358698401746,27796.64675859769,2390.4425292833275,2880.2694105207597,69.14322130450492,1457.9219583353995,1831.5978048668478,3289.5197632022473,2752.913982990535,16008.997891208051,5270.711939804087,0.0,1.0,1.0,,,,,
1952-10-01,3551.6329043260503,10332.31263244282,10332.31263244282,8638.549729216998,3927.212912817246,918.7985299044063,0.0,822.9712626538916,766.3636792335255,4620.09147732504,4361.962689093579,4247.679864421801,748.5469703435755,119.91586777012994,258.1287882314572,483.4169696026839,2879.6892947396564,7088.463857495621,5552.174657234884,7088.463857495621,3224.4212468080004,1623.77703805072,1536.289200260739,530.6333177554925,46139.34762844197,40562.14755114009,2572.8613763388344,3004.338700963027,67.31119964470201,1370.7087987142365,1823.5921664864431,3194.3009652006795,2662.4914357252565,22040.867967263483,5577.200077301861,0.0,1.0,1.0,,,,,
1953-10-01,3574.240644343161,6947.721487113226,5737.434946513988,5249.911487113228,4193.994584262505,1243.2388564476228,1210.286540599237,735.0292187692309,754.0431939957124,2548.3526967397042,2399.7805717668316,2175.0526967397077,786.9632093933465,167.3093886663623,148.57212497287185,373.304909435663,2857.447423992289,4094.1652534082305,3537.68549875433,4094.1652534082305,3290.237867704159,1961.3469278774298,556.4797546538998,381.72260729378115,21285.70090454504,16523.40637502045,2322.2611834799263,2440.033346044633,72.70419287141398,1857.435191814868,2161.92217644601,4019.3573682608776,3371.895172991415,13590.23943726116,4762.294529524559,0.0,1.0,1.0,,,,,
1954-10-01,3237.117759851124,7921.509193359452,7088.359951725162,6223.699193359452,4006.9936285441217,1219.5357397051002,833.1492416342899,783.8667603940703,759.2043405602494,3623.292326126927,3325.0726680327666,3249.9923261269146,760.3787675857363,160.60965318204015,298.21965809415883,399.12435267690773,2570.5008789165067,5073.234310729661,4030.4828987906635,5073.234310729661,3245.950089615755,2071.1420875795434,1042.7514119389998,457.21986847817254,31225.231095315266,25955.959260897525,2379.348739575807,2889.9230948419113,69.80427064817476,1699.2789763207943,2275.222992475124,3974.5019687959184,3451.2874804666835,16618.035830216042,5269.271834417718,0.0,1.0,1.0,,,,,
1955-10-01,3531.181724289456,5248.9171326182595,5017.414244096127,3547.0600358440615,4145.915205235735,1006.0349967613686,231.50288852213362,740.6845418197225,769.4356635309822,2468.0649461220896,2189.756370445084,2093.876559025322,793.3309914129586,170.63271841964198,278.30857567700946,404.1654197315922,2527.890568629842,2901.7833128894717,2666.307379067917,2901.7833128894717,3291.2130160898605,1782.5708857057932,235.47593382155492,719.4302751401424,18200.67117867622,13316.381947455366,2410.105711569027,2474.1835196518196,74.3718475752115,1662.7178316138265,2005.4751369830285,3668.1929685968553,2959.238600886804,10618.765391629822,4884.289231220846,0.0,1.0,1.0,,,,,
1956-10-01,3023.032784972644,6639.900958342337,6643.0131055557,5139.243700003851,4068.1396690196343,1265.4531203745926,0.0,614.6317490697937,673.8480362110768,2208.3796651315824,2208.3796651315824,1835.9680522283566,794.5499760786572,306.30123024107047,0.0,274.5556631762133,2396.707097548157,3762.95101186699,3762.95101186699,3762.95101186699,3301.1177566628116,2525.2730772872114,0.0,300.6621083044502,17688.411040868465,13943.019900965455,1616.3268822439152,2129.064257659087,76.41010696492718,2185.1900562680485,2731.900384498683,4917.090440766731,4097.0274279028745,12611.231635340908,3745.391139903002,351.63628799987237,0.9141728254965912,0.9856954709160984,,,,,
1957-10-01,3178.782260241074,4131.734081592625,4056.63263822635,2529.7211525660705,4155.305989168525,1036.911923945233,75.1014433662749,607.5482050855243,689.1043718496147,1895.9893859715537,1895.9893859715537,1522.689385971561,796.3698630136986,188.2165196624199,0.0,290.2375949898677,2089.1308180688097,2684.4456740545083,2684.4456740545083,2684.4456740545083,3299.567123287671,2446.361184462656,0.0,333.8153582645578,15505.764571350053,11698.773983090223,1670.103327550453,2136.8872607093463,76.02107337402347,2139.2524139103316,2895.9385486979127,5035.190962608244,3671.4896280703088,8712.169141618688,3806.9905882597996,0.0,1.0,0.9877389750709415,,,,,
1958-10-01,3530.3490991776125,7842.659760970433,8994.531982240924,6144.8497609704345,4033.1178580576084,1023.1169772856032,225.43537933626885,703.9023591319486,760.9144659813539,3385.3621933938043,2999.196101962905,3012.062193393798,769.0137943378844,128.04659556803512,386.166091430899,394.9593010460326,2521.3299793892375,4536.375519145369,3821.8114997667835,4536.375519145369,3256.291092353851,1843.4992051018062,714.5640193785848,405.19847171775916,28802.034972304315,23510.911602797267,2457.7808965018535,2833.3424730051997,71.39465948424005,1459.142940612155,2043.435273160169,3502.5782137723236,2994.6627779554447,15764.397473509607,5291.123369507053,0.0,1.0,0.9892716031870739,,,,,
1959-10-01,3260.822451890308,4278.420170709683,4278.420170709683,2622.1353807732316,4199.236783581141,896.4871267911759,0.0,606.8721547595572,773.6483936936191,1974.9116979726568,1891.2127661594102,1600.7233108758871,794.7376239606998,185.2717283349315,83.69893181324653,289.82361141904914,2641.8323585736794,3005.288646939073,2977.293706453509,3005.288646939073,3308.226897389193,2068.9124575864344,27.994940485563347,350.72238903950057,11323.32072027014,7392.424048363988,1827.4529115707535,2103.443760335385,79.21586082561899,1970.795096837058,2509.021381818962,4479.81647865602,3150.6713127125417,9258.620515621413,3930.896671906138,0.0,1.0,0.990463647277399,,,,,
1960-10-01,2323.8077001381757,3425.4743128854607,3425.4743128854607,1838.5529197813253,4201.741956036955,607.2829305107708,0.0,695.335331141257,758.0188142780297,1574.9832382138843,1533.1181340022904,1202.571625310659,796.1227431294138,276.581451941079,41.8651042115938,298.471544205371,1974.1718587140897,2128.290427390108,2128.290427390108,2128.290427390108,3320.5957990867582,1385.218766156924,0.0,416.0270544392859,8526.949738163163,5529.561964093465,1471.8617719539482,1525.5260021157367,81.96664170590208,2209.66095612962,2770.437532313848,4980.098488443467,2269.0831486087736,7128.747978489453,2997.387774069685,0.0,1.0,0.9914172825496591,0.9914172825496591,,,,
