datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3236.7964133856262,5338.034084533926,5338.034084533926,3640.224084533927,4134.833189531205,1294.321434433336,0.0,463.82483152753696,755.7397060198338,3017.433456821093,2991.6199751071235,2644.133456821087,785.0665651103717,271.7858621506108,25.813481713967803,478.65926389460174,2778.175716933992,4798.934755992339,4732.204531147815,4798.934755992339,3284.0908804049836,2293.5794688891297,66.7302248445244,305.1892639109185,16733.505887728552,12581.780683388342,1957.8757602110163,2193.849444129166,76.03755846408536,2082.8427949693905,2523.531594583411,4606.374389552801,3859.6867654730763,13154.402297347358,4151.725204340182,0.0,1.0,1.0,,,,,
1952-10-01,3440.6004494208037,4988.066858757523,4268.660821529989,3294.3039555317187,4129.535168759746,769.5069923472413,719.4060372275326,744.2571663230436,758.3444162135937,3629.4775851408203,3389.7807006998287,3257.0659722375817,764.2617411893367,107.07938160914432,239.6968844409928,466.2816496533564,2697.2695473236254,3823.8546340250073,3001.171022773127,3823.8546340250073,3260.691179604262,1393.380535904427,822.6836112518799,462.01268260982886,32867.7790192631,27335.82623443224,2556.022699077746,2975.9300857531334,67.48080691174845,1169.9255169635285,1587.9458822535626,2757.871399217091,2269.966909860813,12441.39907792335,5531.952784830879,0.0,1.0,1.0,,,,,
1953-10-01,3739.374923700087,9428.182339593048,8395.754363894572,7730.372339593053,4049.4903338307545,1216.6867675792148,1032.427975698488,807.5320253098425,784.3697141879811,3698.8348347410943,3344.315356693009,3325.5348347410877,776.4547663275846,144.14125248533745,354.5194780480848,489.30587087102396,2945.9811433198765,5737.276864939338,4524.027834534502,5737.276864939338,3241.793523436772,2003.2257856408758,1213.2490304048365,508.15283866117045,32731.078770802138,27039.573470793086,2603.370875704644,3088.1344243044136,67.91267919292399,1622.045063354788,2183.5505853043996,3805.5956486591876,3364.053805705428,18864.29403927348,5691.5053000090575,0.0,1.0,1.0,,,,,
1954-10-01,3095.3507795883006,3723.817247171837,3723.817247171837,2031.2647880883424,4206.417808219178,842.7662091646099,0.0,638.3654586920724,761.5474643625255,2434.100166679613,2277.6794570916413,2060.800166679619,785.5738641165655,247.19095259307127,156.4207095879741,308.7518682737128,2653.18540166195,2612.6167604105694,2501.3610293713655,2612.6167604105694,3306.8788584474883,1736.3502495116204,111.25573103920351,371.5474784600669,13207.93929621776,9201.419843910027,1956.002744502338,2050.516707805389,77.43425354721653,1656.6963582933054,1987.563404825202,3644.259763118507,2826.3074112693016,8770.534174262018,4006.519452307727,0.0,1.0,1.0,,,,,
1955-10-01,3295.23855257928,5957.211824992141,5645.726182268013,4255.354728217947,4068.345293991746,943.9299405350896,311.4856427241284,669.5094737576309,767.8434453315716,3481.865282443839,3369.55525765153,3107.6768953470587,774.5105549925032,147.32104958006852,112.31002479231097,394.0849257428165,2800.4360471801,5069.8610140491,4358.960108374494,5069.8610140491,3259.042125912296,1814.9150828215102,710.9009056746063,417.6198210531021,33104.40423098314,27933.95801003651,2314.604893710884,2855.8413272357648,69.09061408983494,1508.35686063889,2024.205534114844,3532.562394753734,2906.1660729366686,14508.93812148508,5170.446220946649,0.0,1.0,1.0,,,,,
1956-10-01,3577.567415222484,6601.219624840709,5186.34546421641,4907.456721614902,4171.089426736641,1117.6299401770852,1414.874160624301,937.0821311273977,759.1908803318635,2428.727007145184,2247.244771054866,2056.315394241961,796.1245469241895,141.7755605911088,181.48223609031822,811.229642062417,2659.9043608129928,3843.1306175188697,3035.5063469490788,3843.1306175188697,3288.7328767123286,1857.8603709260012,807.6242705697914,4046.0490081741527,18573.35532195951,13768.04796769056,2406.1704114937174,2399.1369427752043,74.17858679733794,1694.4876039537023,2063.527357269193,3758.014961222895,3117.265871694195,12873.077249504762,4805.307354268922,0.0,1.0,1.0,,,,,
1957-10-01,3392.4360937309157,15083.750136486995,15252.654781804473,13385.940136486986,3929.345146159001,1249.9669684065689,675.3089535822892,1204.8092604024173,736.2319808042487,5094.127410050753,4506.656464405258,4720.8274100507415,735.2771031846127,163.38376463932994,587.4709456454932,882.0428753657419,2781.417990596085,8622.777505299287,6591.040662467612,8622.777505299287,3188.813594931797,2074.072546873127,2031.7368428316759,707.0580535466326,52162.060843000436,46750.57997074563,2451.3942338930624,2960.086638361727,65.12136171034591,1697.9867414759997,2265.1678956263327,3963.1546371023323,3487.423279919026,28800.655051837035,5411.48087225479,0.0,1.0,1.0,,,,,
1958-10-01,2893.522214172516,4431.920487599153,4431.920487599153,2911.6556338013465,4116.246231619187,1100.1983179379292,0.0,499.33060985145386,698.245150500262,1818.1046634022327,1818.1046634022327,1444.804663402234,795.1077889976124,229.7529269934109,0.0,241.7348076612249,2352.1125669862104,2792.4454338681758,2792.4454338681758,2792.4454338681758,3299.566858012612,2517.0930374270765,0.0,274.59820566363885,11551.058753959991,8136.035458251493,1487.2136498702837,1927.8096458382138,79.95376612805703,2368.9104003508496,3024.6698235995073,5393.580223950357,3847.0442823584167,9042.470584869561,3415.0232957084972,432.02098664991945,0.8877005423017719,0.9859625677877215,,,,,
1959-10-01,3165.7094607962813,6118.273428728041,5794.989327245538,4464.73316589505,4081.066849884646,1011.6816120193674,345.01926744759294,614.6713962682072,706.7852576434917,2677.7604773492617,2571.294910987702,2303.5720902524954,774.5639835675352,283.4804263273887,106.4655663615589,301.05247649589705,2420.476869620544,3521.9320409124552,3016.087196200974,3521.9320409124552,3279.1290686219845,2080.456504997068,505.8448447114797,353.3279954725545,21577.70614942291,17680.61109835691,1806.7191782104599,2090.375872855496,74.0875523754774,1860.0747522362642,2296.6469816575827,4156.721733893847,3375.618543343824,12317.965946989758,3897.095051065956,0.0,1.0,0.9875222824779747,,,,,
1960-10-01,3030.4536702165015,5980.72003652754,5324.441599032405,4286.957133301744,4097.172808973693,1029.7978114497785,656.2784374951361,598.4210516747434,760.0198721785243,2854.6144642990575,2606.020048435897,2482.2028513958276,786.4324805807366,152.85805219923924,248.5944158631629,275.48988831496507,2383.677265081205,3938.5931547611194,3472.866161035289,3938.5931547611194,3289.116130151097,1795.248819935833,465.7269937258284,330.86368865453585,18686.211774657226,14055.513107034252,2174.867881166518,2455.8307864564463,74.75307580247677,1646.67907754947,2023.199533191535,3669.878610741005,2977.9046835848503,12773.927655587717,4630.698667622964,0.0,1.0,0.9887700542301772,0.9887700542301772,,,,
1961-10-01,2741.2954957119405,3665.336586189847,3665.336586189847,2098.0830342041427,4189.514419610671,896.1537581175677,0.0,571.8505358035122,740.9926503113658,2946.1740458204044,2946.1740458204044,2572.874045820397,786.0971340861252,205.607933489423,0.0,273.19248048572814,2413.607130517117,3290.953858458375,3290.953858458375,3290.953858458375,3293.4334782000983,2168.0750681370682,0.0,291.28927456226535,14584.192968248326,10959.53824772007,1619.0798545373218,2005.5748659909182,78.02009828327219,2016.8862929890065,2627.4315690685785,4644.317862057585,3269.8367597440592,9902.464490468627,3624.65472052824,0.0,1.0,0.9897909583910702,0.9887700542301772,,,,
1962-10-01,1861.6148735720722,3101.4771091622606,3101.4771091622606,1937.0355032671287,4194.356642242753,737.4742612004918,0.0,596.3366117661955,615.269081299026,1456.6281588871325,1456.6281588871325,1083.3281588871316,797.4657534246576,352.5171473833787,0.0,371.80893288767226,1713.3727796427302,2080.5419055009506,2080.5419055009506,2080.5419055009506,3328.1961263318112,1693.797917286893,0.0,828.1347447660452,6829.549551590179,4485.570309476428,1023.3835375388667,1320.595704574864,85.88987749414301,2724.9785214596677,3387.595834573786,6112.574356033454,2783.7893258707636,6638.647173550344,2343.979242113731,439.81008375703277,0.8420102844458386,0.9774759022289675,0.972971082674761,,,,
1963-10-01,2858.9033195438883,4441.426439222044,4083.580016367645,2796.0079407405706,4126.9331988950635,1115.809148849086,357.84642285440077,620.2296631636112,697.577008138554,2533.086964858303,2453.4975635149285,2158.898577761533,790.7406639028891,304.024638336336,79.58940134337331,393.1102198638474,2033.6624113441162,2964.451108743065,2833.7437025871727,2964.451108743065,3298.505124654598,2313.305258799263,130.70740615589193,615.1699694342235,17755.80692360718,13739.516100633346,1884.0271707929123,2132.2636521809427,73.95413037416621,1997.9108550768042,2524.6822612571627,4522.5931163339665,3733.139045984685,9938.964512823411,4016.290822973855,0.0,1.0,0.9792085251344316,0.972971082674761,,,,
