datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3083.6281871559345,7794.801575321631,7794.801575321631,6096.9915753216255,4109.0165522938105,1461.467575136992,0.0,613.8005398796499,627.2108902620786,2900.8403664400716,2900.8403664400716,2527.540366440065,788.7191256830602,222.9972146514307,0.0,483.246487946712,2616.455184574326,5923.639305576313,5984.826990558464,5923.639305576313,3259.8825136612027,2555.2106968415956,0.0,347.6692005838972,27403.65365633914,22318.449448227337,2086.848514687897,2998.355693423926,69.98224924514456,2042.901610590892,2697.76942838799,4740.671038978882,4239.675486630018,16619.281247338018,5085.204208111823,0.0,1.0,1.0,,,,,
1952-10-01,1952.7892007007038,3034.165933863963,3065.5203498155643,1672.3592238047404,4174.387703090157,843.4665170121791,0.0,744.4227688949117,626.5772159191597,1372.924203824614,1372.924203824614,1000.5125909213864,796.3698630136986,229.1323811323281,0.0,361.17060660887284,1488.2274428539297,2068.3726599515826,2181.2290264617163,2068.3726599515826,3308.883470319635,2211.6854625678884,0.0,351.1538362308802,13224.233953222243,9951.551157391666,1407.129936867648,1865.5528589628893,76.98247424721629,1937.1474454434042,2635.0064328762637,4572.153878319668,3284.284360712396,6475.462797640159,3272.6827958305375,11.601564881858394,0.9964675516466723,0.9982337758233362,,,,,
1953-10-01,2677.521113646889,3966.010631729645,3966.010631729645,2420.218943000115,4111.536979594574,1021.2088957147963,0.0,721.9182783434813,674.7092769872519,2605.594133481814,2605.594133481814,2232.29413348182,786.4752742025481,228.6943135659894,0.0,326.5565725768289,1896.8593785414025,2662.3733804209996,2694.7784914558265,2662.3733804209996,3281.3326816388653,2432.0652999398544,0.0,312.0108005578419,17403.67653379392,13859.724983204596,1542.7807155672992,2001.1708350219994,76.0752604575508,2218.2074541072056,2905.7695588329893,5123.977012940195,3681.96850922064,9233.97814563246,3543.9515505892987,138.01695863134137,0.9625154429524018,0.986327664866358,,,,,
1954-10-01,2722.3805189955046,3890.681827593903,3890.681827593903,2259.9909541349903,4169.956313609764,870.0761424933133,0.0,807.1503360761631,731.4336118332922,2080.1020831347873,2007.4961295409823,1706.8020831347885,796.2131990018593,202.75453103614282,72.60595359380557,1353.9979259837216,2043.342058444908,2683.7592020287616,2683.7592020287616,2683.7592020287616,3298.503996365669,2110.8941883639395,0.0,2198.4929341577736,13189.072199388867,9543.438859541277,1543.760712513279,2101.872627334293,77.8124837555273,1953.3832837871512,2554.7559848910305,4508.139268678182,3183.7248618933954,8654.543112757452,3645.633339847572,0.0,1.0,0.9897457486497685,,,,,
1955-10-01,3121.6809637983065,9820.128775766572,9820.128775766572,8118.271678992379,3979.0165300181266,1253.9109685638623,0.0,835.9030391235152,752.9878291176062,3963.2353101620115,3790.299549466084,3589.046923065232,764.3522970023272,191.12801672356602,172.93576069592723,450.601717347158,2448.626974308438,5929.8215805802765,5618.976443993863,5929.8215805802765,3236.765820709126,2189.4756202110616,310.8451365864157,391.98161282424746,35296.91932256902,30273.973138642046,2286.7370022538134,2736.2091816731995,69.04402684758827,1762.4231578958345,2393.677781342076,4156.10093923791,3634.51460549849,19713.18566650886,5022.946183927013,0.0,1.0,0.9917965989198148,,,,,
1956-10-01,2978.680542965404,5020.375907216259,5020.375907216259,3326.6130039904515,4109.256811589344,1299.0692944366301,0.0,761.9331905627513,765.9972503763081,2910.4607021228876,2710.6784435980594,2538.049089219652,789.0630589235756,194.57281234840318,199.78225852482888,415.819863785818,2332.736233989985,3413.7324123570784,3382.0539474222564,3413.7324123570784,3289.748521573013,2262.0014490788385,31.678464934821932,374.89050315215775,19859.20762696998,15218.587696060029,2236.265219692695,2404.3547112172223,73.77728087287728,1960.8946751229398,2471.013749602049,4431.908424724988,3755.643555863872,11344.569021696225,4640.6199309099175,0.0,1.0,0.993163832433179,,,,,
1957-10-01,3051.950080005972,6292.59302862419,5911.627123277633,4594.7830286241915,4122.12169413273,1001.1708534188341,380.96590534655843,807.8207003796306,757.4645801477831,2940.556052693493,2578.777216623556,2567.2560526934863,785.7100586022744,170.7429225153089,361.77883606993566,369.8624067093775,2356.8991335382493,3970.477493154582,3101.487140552739,3970.477493154582,3280.3492934056812,1706.9007454364294,868.9903526018425,400.75026673613075,18416.985144070317,13859.147269397572,2268.012957821936,2289.824916850809,75.55572165651019,1657.0071846464225,1941.1354046392337,3598.142589285656,2878.814521370572,13203.626574472264,4557.837874672745,0.0,1.0,0.9941404277998677,,,,,
1958-10-01,3400.132002031735,3645.542071603031,3641.63496198736,2074.208053507925,4193.14816149964,707.5701708433259,3.9071096156712883,762.2882760341001,682.3830764037947,1436.3891225640848,1436.3891225640848,1063.0891225640833,797.4657534246576,232.18994992726536,0.0,1289.1368014460402,2178.8563755743835,2024.6067515129407,2024.6067515129407,2024.6067515129407,3329.0557534246577,1443.8109150868165,0.0,351.52285079609345,8563.720087335169,5356.543462252362,1593.878672453055,1613.2979526297331,83.989852263596,2269.6330564375985,2842.5825611965624,5112.215617634161,2383.571035857408,7106.5379456800565,3207.176625082788,0.0,1.0,0.9948728743248842,,,,,
1959-10-01,3670.7204218341485,9317.534952912347,8571.933314418913,7615.677856138162,4010.510745028794,960.7999363270318,745.6016384934373,947.6814193115183,734.0563575706544,3966.716334176244,3409.254622986808,3592.52794707946,753.793372936513,147.35371451218452,557.4617111894329,722.8160526860369,2706.910887271774,5536.836905594515,4210.110212750664,5536.836905594515,3229.1593048727755,1623.494991051374,1326.7266928438548,1552.041280328906,36900.99822478515,31519.64560313753,2377.490402658303,3003.862218989259,67.89615630660967,1453.56075980592,1834.5142361533678,3288.0749959592877,2731.6486418905906,18821.088192683106,5381.352621647562,0.0,1.0,0.9954425549554526,,,,,
1960-10-01,3245.6536510904875,7288.299595699555,7399.631079918676,5594.536692473744,4111.819209939471,1474.989630531414,0.0,771.7902380152946,755.1806807194887,2679.043216233329,2679.043216233329,2306.631603330108,787.0803018065766,199.1666216401824,0.0,485.0246287434798,2691.144673201182,4717.881627798889,4646.3194987541865,4717.881627798889,3282.924566210046,2498.989771018964,71.56212904470112,373.9669865794463,25971.886484193605,21043.428890721614,2122.8275758000573,2805.6300176719405,71.64257210521878,2065.0196185073673,2650.319613632482,4715.33923213985,4173.14602319056,14685.224439731774,4928.457593471998,0.0,1.0,0.9958982994599074,0.9958982994599074,,,,
1961-10-01,3313.9610503278027,7246.423813106103,6323.485162636427,5548.613813106095,3997.7879263994705,703.678548720049,922.9386504696758,979.4271800837964,773.7090249526253,4415.834342865444,3873.446591151678,4042.534342865434,762.2721173612462,131.2016931584098,542.387751713763,665.709268211186,2678.5108171841016,5540.925752890494,3846.770680984515,5540.925752890494,3242.933758270431,1186.6145742099336,1694.1550719059887,721.6084443264415,39866.63135326008,34224.73181839923,2683.423231368865,2958.476303491977,66.83224834996075,1183.5447486720454,1395.0064629048466,2578.551211576892,2021.4948160883923,17203.18390886204,5641.899534860842,0.0,1.0,0.9962711813271885,0.9958982994599074,,,,
