datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
2034-10-01,2282.785967956817,5267.74343111523,5790.831708830479,3847.7958947613656,4014.8460817377236,1213.3942549031412,0.0,829.846228910725,561.1843278907547,2327.12989147758,2370.032856924891,1953.829891477582,786.8593301776837,361.68467089448154,8.808389932229261,392.2314826201821,1995.501106495938,3556.9974173836126,3690.25212896593,3556.9974173836126,3267.536191718697,2505.2700579429816,37.574841947776804,669.0190240544856,22403.235263134044,19229.133332071277,1251.8286316000072,1922.2732994627047,76.57121524659509,2205.7274035744094,2731.87524094026,4937.602644514669,4080.348983740604,11151.870739976423,3174.1019310627116,906.2470526778925,0.7778996217507105,0.942601772707747,0.8592549556077588,0.8968175327636164,0.9113470477475077,0.9306367031009518,0.9390718155262628
2035-10-01,2852.3159947740733,6272.01713981926,6272.01713981926,4570.160043045068,4093.671808428811,1412.8066798130699,0.0,695.9029617870087,699.1324627086524,3830.2795394485725,3830.2795394485725,3456.091152351791,762.6978625046212,210.2032596363377,0.0,404.2193565473713,2325.8730561064913,5275.1157205786385,5275.1157205786385,5275.1157205786385,3253.327817609621,2424.47570033621,0.0,577.1633629398411,28436.29726262268,23784.959674313865,1950.218457391058,2701.119130917737,71.6610395874761,2121.6006465184378,2643.8449410323956,4765.445587550834,4047.4856397856174,15377.412399846471,4651.337588308796,0.0,1.0,0.9432770459700088,0.8592549556077588,0.8968175327636164,0.9116485329208083,0.9306367031009518,0.9405058947472992
2036-10-01,2343.060023106322,3862.6942598489786,3862.6942598489786,2337.817910903638,4149.04536308915,1092.7568230491322,0.0,842.8419805117278,718.6482791002682,2363.7192718247497,2293.1921171367985,1991.307658921527,788.7099405383768,389.72684734836935,70.52715468795122,568.7869910597258,1830.5150287528402,2958.9328970372458,2958.9328970372458,2958.9328970372458,3293.3355251141556,2391.2223533201645,0.0,694.316231258757,20191.882195156646,16496.754713100552,1566.9769779075882,2128.150504148484,73.28370312689228,2079.589197997563,2611.4056093936506,4690.994807391214,3873.706023717666,9185.346428710975,3695.127482056072,178.57854166159404,0.9538998208516068,0.9434005666081668,0.8546449376929195,0.8945125238061967,0.9101118602825286,0.929484198622242,0.9395838911643313
2037-10-01,2850.250709524432,5892.341516835959,5637.175436633523,4194.5315168359575,4161.576303098598,1243.2521188138667,255.1660802024362,774.8304562385125,737.5410188855471,2568.6164029204347,2403.4177053146786,2195.316402920435,786.2625847763796,224.5620526711843,165.1986976057567,493.75134142738136,1893.7440314193607,3394.921277415015,3394.921277415015,3394.921277415015,3290.394247155857,2191.583199702976,0.0,585.1516127994487,15517.835083909282,11415.755854017001,1999.936191741406,2102.1430381508726,76.104559377711,2076.1301559867616,2454.4680662298733,4530.598222216635,3659.397371188027,11855.879197171409,4102.079229892279,0.0,1.0,0.944051134808073,0.8744361590606632,0.8983223716974876,0.9267769473600121,0.9315444314223239,0.9395838911643313
2038-10-01,3151.986936749894,5153.291533896806,5153.291533896806,3597.2458064354782,4129.994877684814,1005.4558669104144,0.0,756.750695569183,666.2001123608613,2003.7595711527522,2003.7595711527522,1630.4595711527597,797.4657534246576,227.7805135347166,0.0,536.1378622604457,2223.787006004761,2792.564188721378,2792.564188721378,2792.564188721378,3298.3342465753426,2458.753864825637,0.0,589.5947688406798,17484.91979737048,13590.537963926892,1654.130662441933,2240.2511710016443,75.01856566322074,2142.2402978182745,2908.4729455368265,5050.713243355101,3691.990245270768,9949.615293770936,3894.3818334435773,0.0,1.0,0.9446869173670721,0.8829233124162597,0.9018568430583385,0.9271240162670339,0.9315444314223239,0.9395838911643313
2039-10-01,2454.9205209174556,3431.8092534136485,3431.8092534136485,2101.6345539850095,4158.284947261405,821.8027770290853,0.0,667.5521787524217,542.9527415690651,2074.419470972976,2074.419470972976,1700.2310838762028,792.4730704405225,347.52827873294353,0.0,455.42774512651573,1960.0138868491615,2291.426705445041,2291.426705445041,2291.426705445041,3306.140255009108,1747.6787218216184,0.0,1249.1293587498753,10028.963506500917,7833.4161797356455,917.0819472194223,1278.4653795458364,83.04916045396924,2923.3276394050613,3495.357443643237,6418.685083048298,2917.0097775836475,7797.655429831666,2195.5473267652587,721.4624508183888,0.7526705407837118,0.942529429989731,0.8581903664946309,0.889490370097524,0.9188797009598243,0.9253611949419167,0.9355908094162798
2040-10-01,2597.201425657876,8219.24350042663,8219.24350042663,6525.480597200823,4016.5690381741942,1493.56774480682,0.0,681.5113040722249,619.1778494503297,3713.3988726215107,3713.3988726215107,3340.987259718272,756.9158350907477,209.57102994003108,0.0,544.9123416367386,2266.7540981667494,5684.96966985295,5684.96966985295,5684.96966985295,3244.518448420464,2566.1716647002763,0.0,550.1499819719122,35105.60412448044,30172.369807054813,2036.4054499285457,2896.8288674970736,68.97132232953993,2132.0629219110974,2752.7147807643432,4884.777702675441,4269.3104394471275,17617.61204290109,4933.234317425619,0.0,1.0,0.943167991878734,0.8581903664946309,0.889490370097524,0.9188797009598243,0.9253611949419167,0.9381253799839818
2041-10-01,2781.458053954156,6364.6304934167665,6364.6304934167665,4666.8204934167625,4084.8081018091575,1389.8456432189168,0.0,732.2828911962389,718.0887026067817,2395.2152192743365,2395.2152192743365,2021.9152192743434,796.8927115922966,173.72772956312875,0.0,561.7534325532077,2122.712830658412,3877.0605853943925,3877.0605853943925,3877.0605853943925,3277.497496194825,2415.7883835493267,0.0,606.5619356903296,24060.42752605642,19156.997619250877,2212.0808365678404,2691.349070237754,69.71889847368261,1846.4129020078508,2503.374565520975,4349.787467528826,3979.3617563313724,12636.906298085496,4903.429906805594,0.0,1.0,0.9437925194405061,0.877365304355307,0.889490370097524,0.9214307005635883,0.9261745448515137,0.9381253799839818
2042-10-01,2555.8908482876764,4340.348996443504,4143.7761061793435,2642.5389964435085,4121.4333344511315,1210.7549921599275,196.57289026416038,744.5435848116704,728.3295314320605,3430.694858374804,3215.756787715828,3057.3948583747942,761.1328145683816,232.36358605017995,214.93807065897784,524.9647468526596,2050.669492466165,3533.8183168267456,3005.286915285075,3533.8183168267456,3260.036911977607,2175.2976587383923,528.5314015416734,633.8314681625494,20742.338667107786,16492.12162195957,1895.6236586964146,2354.593386451821,73.39457106858436,1947.8134514458889,2415.808929248952,4363.622380694841,3618.4162369484998,11304.862171645054,4250.217045148236,0.0,1.0,0.9444034703161528,0.877365304355307,0.889490370097524,0.9214307005635883,0.9261745448515137,0.9381253799839818
2043-10-01,1357.3973103112226,2717.4314075740112,2862.145979148385,1667.2402066125962,4207.464480874317,729.5828333750294,0.0,662.1426867184656,408.8221590821772,1331.2630118880788,1473.2907306249153,957.0746247913045,797.9508196721312,452.5900640202162,0.0,440.214055599096,1341.9212865207314,1465.0599223029542,1505.25046036833,1465.0599223029542,3332.5943533697637,1780.0012069362385,0.0,521.0573857931404,4386.946939869544,3241.051523298611,680.6613570699511,465.23405950099436,88.80378128997685,2955.432243488102,3560.002413872477,6515.434657360579,2962.174104331484,5513.754341765044,1145.8954165709456,1816.2786877605386,0.3868426960101172,0.9384081931730772,0.8871312679396148,0.8842981306861508,0.9009921237639256,0.9108456122517667,0.9263776236336702
2044-10-01,1949.96843614393,3330.696446451162,3896.763612475406,2014.9076047278686,4080.6624582487516,980.6011209436447,0.0,642.5930335293493,494.96333857256576,2304.2957181621573,2367.393168983307,1931.8841052589364,782.9622901397596,251.07104421430037,0.0,476.96239292235725,1899.1092413897793,2825.843129807494,2984.3488414541052,2825.843129807494,3289.25404253954,2471.188928193611,0.0,584.320792721105,15005.027301305283,11740.635204738162,1255.6430491715585,2008.7490473955506,81.12569716168392,2162.5948083990447,2923.004661073286,5085.59946947233,3702.861093351556,8460.835294420813,3264.392096567109,438.468996784447,0.8815864312134979,0.9378037063437199,0.8974999488858935,0.8783774522468258,0.8970450048043755,0.9078852730321042,0.9240093522579401
2045-10-01,2717.274665167988,5214.993633024957,5214.993633024957,3659.5153950499525,4076.133674821012,1127.5378201426092,0.0,632.4942366837842,638.7577263472574,3417.989375180778,3416.275795397626,3044.6893751807756,771.1382192924383,340.21455599402344,1.7135797831521131,456.2150030579942,2270.489769362205,4426.655658078682,4426.655658078682,4426.655658078682,3258.0957228494963,2354.3022061350366,0.0,531.7215266108985,23371.714614794455,19935.15366436455,1387.9504014936178,2048.6105489362662,73.98058770268847,2103.3296099178597,2601.171600187816,4704.501210105675,3822.0545822716695,13059.638666284416,3436.560950429884,385.4936318417854,0.8991396842865954,0.9373967166378555,0.887413917314553,0.8733344364611556,0.8936829942805954,0.9055898790192446,0.9219921459436721
2046-10-01,2899.9122409793313,10244.394690153675,10244.394690153675,8546.584690153686,3998.592042386949,1434.3930332504417,0.0,700.2397937185341,667.0087907705447,4016.9011117780974,4016.9011117780974,3643.601111778086,749.55235829051,206.3857460502752,0.0,595.7774678796708,2361.459607493056,6580.899351479295,6580.899351479295,6580.899351479295,3231.5666677538597,2528.7812855942866,0.0,567.5443755287669,40713.48021538804,35713.771586634415,1982.912624235964,3016.7960045176815,68.61160979717793,1976.4835529125876,2739.6586412778533,4716.142194190441,4169.560064895004,20842.195153411067,4999.708628753646,0.0,1.0,0.9380488341728778,0.8920239352293923,0.8733344364611556,0.8936829942805954,0.9055898790192446,0.9219921459436721
2047-10-01,2688.762267155808,4420.10197100147,4291.4839246617685,2913.83084812848,4157.538472085666,1257.456213437417,128.61804633970223,674.4901513542964,609.0284658508393,1796.7783149825577,1796.7783149825577,1422.5899278857817,797.9508196721312,343.5681081880707,0.0,486.1501423185815,1539.5451193176598,2578.9485426102456,2762.785441683045,2578.9485426102456,3311.6422965998786,2594.7070300466235,0.0,542.2696628776498,14866.486520363647,11476.329183359769,1673.5856690577457,1716.5716679461684,75.06127981481343,2187.103479123233,2786.7877636746657,4973.8912427978985,4195.7313516721115,8795.828828594273,3390.157337003914,805.5740146681974,0.8080015265164309,0.9367081402795124,0.8728240878810354,0.873630123470849,0.8898229437586703,0.9132887324902679,0.9198003627140662
2048-10-01,1468.4100296415663,3344.1708240645344,3344.1708240645344,2283.7084910984936,4192.525980449691,721.6050099539957,0.0,670.8103160877158,407.9549682236929,1366.4255477272854,1366.4255477272854,994.0139348240593,793.9606283990275,407.2755846221653,0.0,455.9413224971841,986.9860622526319,1491.03055279501,1741.9889308958468,1491.03055279501,3320.7229736278077,1686.8206122766376,0.0,544.9396512836901,4728.468117386951,3577.5277901073896,673.1614287304706,477.778898549101,86.20402245897336,2822.201486440392,3373.641224553275,6195.842710993667,2815.7012068527984,6201.62692458683,1150.9403272795716,1664.7608795732267,0.408757976335854,0.9313208937086587,0.8136998855146208,0.84831159896544,0.872471190543766,0.8987679835789308,0.9079755222407833
2049-10-01,2403.1672197076264,5232.944535146636,5298.07794736633,3748.0177686712955,4094.367909659462,1266.7983445423365,0.0,648.426701228105,521.6355084838425,2882.5948661081816,2882.5948661081816,2509.2948661081805,787.6557650598037,363.014937831092,0.0,457.94874119199153,1900.230686558244,3773.767065537665,3921.6699440382317,3773.767065537665,3274.5029459096786,2618.671074120245,0.0,519.3344870779106,21739.69549881977,18405.836856359878,1391.022221349723,1942.8364211101073,73.97071162844112,2261.20700099801,2835.2430519970794,5096.450052995089,4248.484356493674,11889.306466792481,3333.85864245983,914.6257140338435,0.7847171750471749,0.9298400480656135,0.8169045489409672,0.8375474577177986,0.8652950963786717,0.8933859129551103,0.9036698657417268
2050-10-01,2281.4315966045715,3222.556439689215,3222.556439689215,1856.6634869605373,4145.131863986184,660.4000258598068,0.0,631.6854654439185,501.96998099990475,1704.7442216005836,1704.7442216005836,1331.4442216005825,796.6726023212769,286.8343466868257,0.0,444.6260239436877,1586.3084758199404,2041.6649216874057,2041.6649216874057,2041.6649216874057,3308.813698630137,1539.1896071381032,0.0,528.6697074603261,11941.256957050276,9128.219885521372,1311.054285175654,1501.9827863533053,80.09211419935107,2368.0859313665774,3078.3792142762063,5446.465145642784,2486.4239796847355,6968.965582977205,2813.037071528959,0.0,1.0,0.9305416475849573,0.8169045489409672,0.8375474577177986,0.8652950963786717,0.8933859129551103,0.9036698657417268
