datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2951.981377980703,296.05897243205055,296.05897243205055,186.97252081914735,4080.1612903225805,80.04505523147313,0.0,54.58712461126623,703.3473915957766,85.12189673998401,85.12189673998401,61.1760902883711,823.5483870967741,34.44422389145253,0.0,24.706513272448248,2680.997846633624,180.9659644399736,180.9659644399736,180.9659644399736,3097.5634408602155,136.41285377844264,0.0,1.830169130403416,429.41452929496836,178.51239639360003,114.48927912292558,136.41285377844264,86.2606501337759,286.2231978073141,272.8257075568853,559.0489053641993,250.9021329013683,562.1468336120082,250.90213290136822,8.526512829121202e-14,0.9999999999999997,0.9999999999999997,,,,,
1951-11-01,2749.714190544882,238.086445460464,238.086445460464,165.87354223465758,3566.1666666666665,59.12528487359299,0.0,1669.0803762484034,640.9381033656343,176.17421345442702,176.17421345442702,160.32260055120116,625.6666666666666,26.344286733039738,0.0,781.5125438908783,2626.600194178035,104.93727205554492,104.93727205554492,104.93727205554492,3163.0,59.5041321312,0.0,44.35084959349402,525.5903111353038,286.33537788530333,177.64558576858056,61.60934748141993,87.152947976073,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783272,519.1979309704359,239.25493325000048,0.0,1.0,0.9999999999999998,,,,,
1951-12-01,2643.4636050338295,199.8347104072801,199.8347104072801,148.99471040728002,3265.6534133533387,65.84507932186085,0.0,1398.08534948281,584.7462976022242,75.75439409459,75.75439409459,64.59439409458997,575.0,15.05355281905067,0.0,791.0077032219781,2620.0734167416626,84.94423972799561,84.94423972799561,84.94423972799561,3163.0,56.20391423914542,0.0,907.8775364211659,496.5940527694369,278.4350124686373,150.37399476672056,67.78504553407919,85.91067389904666,131.69828107885644,62.448793599050425,194.14707467790686,137.10254638005694,360.53334422986575,218.15904030079975,0.0,1.0,0.9999999999999999,,,,,
1952-01-01,2825.206809167369,200.03202640889393,200.03202640889393,149.19202640889384,3566.759939984996,9.539848161177916,0.0,1068.5528459601292,596.0985252844571,542.695119918709,542.695119918709,531.5351199187091,528.5483870967741,2.2306284433773276,0.0,675.7789409617217,2736.472713770412,79.47351126257693,79.47351126257693,79.47351126257693,3029.935483870968,16.221614862511277,0.0,678.7155323451227,3160.4084075652886,2715.8022666670067,213.18823343967097,231.41790745861124,77.33515871000901,19.204925624411768,18.024016513901415,37.22894213831319,27.992091467066523,822.2006575901798,444.6061408982822,0.0,1.0,0.9999999999999999,,,,,
1952-02-01,3133.980784625918,186.9421484455201,186.9421484455201,126.61924521971355,4053.162790697674,0.0,0.0,630.0372548015846,617.0524607096687,135.4865245053494,135.4865245053494,124.42329869889778,598.4109420699486,0.0,0.0,502.5822582361316,2913.5914144845747,69.02479327219197,69.02479327219197,69.02479327219197,3089.7241379310344,0.0,0.0,458.5689454654049,1771.973518921036,1318.4565764092733,247.33884255868813,206.17809995307502,64.90466761064535,0.0,0.0,0.0,0.0,391.45346622306147,453.51694251176315,0.0,1.0,1.0,,,,,
1952-03-01,3675.8764517993345,831.5678961563848,831.5678961563848,727.3959717959845,3985.268942235559,8.55831811917186,0.0,567.2213506842044,700.7289728944148,630.8660371047841,630.8660371047841,616.7368491181323,619.387530972799,2.8759355699438034,0.0,588.0390353477321,3011.457185114998,1054.3689196712826,1054.3689196712826,1054.3689196712826,2896.3820990458885,2.738915882136731,0.0,541.4119263472058,4392.470248208663,3837.7268369104168,218.04846529012661,336.6949460081188,64.39507265231036,13.573833218908627,2.738915882136731,16.31274910104536,14.173169571252394,2516.8028529324515,554.7434112982454,0.0,1.0,1.0,,,,,
1952-04-01,3844.291728645147,856.3901471646706,856.3901471646706,691.4169102347485,4244.4473684210525,89.5453184850437,0.0,256.48222254328357,804.2485341329871,343.52632355896657,343.52632355896657,312.52647928755374,760.7498465336499,18.357434303044318,0.0,502.0587419796391,3184.8264012310533,527.2575814213037,527.2575814213037,527.2575814213037,3188.492807051782,132.58386664428215,0.0,351.31511515837013,2273.7431855347813,2113.001514951344,82.19927377476888,78.54239680866893,63.31186358109194,117.8522326197595,132.58386664428215,250.43609926404167,240.48661943237016,1727.1740521449408,160.7416705834378,79.74494884893235,0.6684017221533679,0.9526288174504811,,,,,
1952-05-01,4160.754248256741,247.483935483871,247.483935483871,0.0,4552.0,0.0,0.0,282.25189244593895,953.2790862338435,432.7084282444374,292.54299906020134,378.3826863089535,920.50841281749,0.0,140.16542918423613,418.95691881343663,3536.21447905183,605.1849681976435,189.46449893191794,605.1849681976435,3525.4161290322577,0.0,415.72046926572557,301.02083455517857,3373.265432722605,3146.0727058324715,179.90082614332803,47.29190074680669,58.50086197285364,0.0,0.0,0.0,0.0,1285.377331925952,227.19272689013474,0.0,1.0,0.958550215269171,,,,,
1952-06-01,4155.272894978516,602.3308842422197,602.3308842422197,317.78030359705843,4552.0,254.74105627449632,0.0,98.70381748877868,974.7537000945161,283.93022141431015,158.75275783179006,221.41564076914892,975.0,45.34833342980593,125.1774635825202,212.5689041056439,3401.1108130310795,593.0572485713471,529.1273226418867,593.0572485713471,3537.0,486.02047798461405,63.929925929460296,59.531820869724335,1574.6077100740306,1294.3999964872153,93.5499775375107,186.6577360493047,63.26929949264637,328.3939515125796,486.02047798461405,814.4144294971936,786.1098676889162,1479.318354227877,280.20771358681543,505.9021541021008,0.3564485386891248,0.8916500289824992,,,,,
1952-07-01,3713.6009817779745,401.9311500433919,401.9311500433919,155.77244036597259,4552.0,143.90549926429307,0.0,83.19277291039005,937.465803023758,171.25362818456514,171.25362818456514,107.60330560391995,975.0,24.46085225853938,0.0,117.2073961734141,2969.5763653598906,298.36314902575486,298.36314902575486,298.36314902575486,3537.0,293.4185902333884,0.0,77.63971563429232,1290.336773390249,633.7371377404975,264.3966937696321,392.20294188011957,71.42024500115578,184.3558514410872,293.4185902333884,477.7744416744756,461.78494175622086,871.5479272537119,656.5996356497517,0.0,1.0,0.9024850260842493,,,,,
1952-08-01,3273.896440472944,651.1663977562423,651.1663977562423,477.249688078823,4552.0,201.99371319722047,0.0,48.93813422680095,857.9119238313119,156.874288697906,156.874288697906,111.62519192371242,975.0,32.010581727050486,0.0,66.09875497310978,2587.6332244780037,601.0012241836264,601.0012241836264,601.0012241836264,3537.0,486.3112346496253,0.0,51.29404142662411,977.2823598257839,395.2934009734171,171.25176946140354,410.73718939096307,78.25977587390261,256.4480408350733,486.3112346496253,742.7592754846986,720.3155295738962,1409.0419106377747,581.9889588523666,138.3265707215296,0.8079639199180435,0.8938921982509579,,,,,
1952-09-01,2764.3572591176917,463.60011728142564,463.60011728142564,330.34747212013536,4552.0,219.64493554421867,0.0,13.020260410649616,799.254176007725,140.37297370983546,140.37297370983546,111.12239306467409,975.0,43.17194017390401,0.0,21.22769435298539,2103.1034043574987,450.1725669002944,450.1725669002944,450.1725669002944,3486.7177777777774,404.04650999366254,0.0,15.068767432981357,885.6506008521761,319.7938535432444,204.49270903641744,361.36403827251416,81.94715398062434,287.22186855636926,404.04650999366254,691.2683785500318,666.8633857117852,1054.1456578915554,565.8567473089316,101.00663840285358,0.8485347365487118,0.8901124097757708,,,,,
1952-10-01,2428.7920861208063,306.70462181852366,306.70462181852366,194.4439766572333,4205.333333333333,86.42440596049049,0.0,1645.2769098828724,749.301092069357,83.27565919611905,83.27565919611905,58.63307855095776,847.0,31.628185876772047,0.0,752.5128920346265,1874.275117263354,185.15601222806274,185.15601222806274,185.15601222806274,3199.5956989247316,140.1478577710865,0.0,60.98995525346124,442.6632592150691,184.46280960672,118.05259183726247,140.1478577710865,87.31420073610013,295.1314795931563,280.295715542173,575.4271951353294,258.20044960834906,575.1362932427055,258.200449608349,5.684341886080802e-14,0.9999999999999998,0.8985653013314807,,,,,
1952-11-01,2186.6428233357087,273.0466412070169,273.0466412070169,202.3679315295975,3545.222222222222,60.83880984795046,0.0,1665.8696522896282,648.2513570717763,207.78235571318098,207.78235571318098,192.26751700350363,620.6,23.332489784910646,0.0,756.0346335266634,1799.305640711989,116.57373087253963,116.57373087253963,116.57373087253963,3163.0,57.58464399793549,0.0,44.35084959349402,543.0959045266289,282.376190470607,203.11645055083528,57.60326350518668,87.37865757779808,210.42824908215272,115.16928799587097,325.5975370780237,141.7559436307966,597.4027277927374,260.719714056022,0.0,1.0,0.9058106369506607,,,,,
1952-12-01,2281.204863839134,203.4143804066551,203.4143804066551,154.21438040665504,3266.516129032258,37.08899425221098,0.0,1406.7077665922054,593.5127949457559,218.78235438182418,218.78235438182418,207.98235438182422,565.3225806451613,6.863750082238401,0.0,794.5275777866477,1851.4643451387467,79.40288043042632,79.40288043042632,79.40288043042632,3049.2903225806454,26.46936969219218,0.0,909.3744809840717,1128.4083643797665,818.6290946480663,184.30984656211518,125.46942316958526,83.60589722552275,70.14365270875454,29.410410769102413,99.55406347785696,70.42211402664157,501.59961521890557,309.7792697317004,0.0,1.0,0.9120899278206166,,,,,
1953-01-01,2996.667909888787,199.8347104072801,199.8347104072801,148.99471040728002,3492.3788447111774,0.0,0.0,1249.1159724240817,568.8757817108738,469.42079877761165,469.42079877761165,458.26079877761146,510.48387096774195,0.0,0.0,682.6470075563994,2143.298591681742,73.78512384268797,73.78512384268797,73.78512384268797,2884.7741935483873,0.0,0.0,786.3334727109475,3537.5450909126284,2993.962943067691,260.1330218759857,283.4491259689526,66.39294280481975,0.0,0.0,0.0,0.0,743.0406330275797,543.5821478449384,0.0,1.0,0.917584307331828,,,,,
1953-02-01,3718.7683552049166,1539.8982927037648,1540.9990916453692,1482.0882927037649,3522.099667774087,0.0,0.0,1453.7769802072605,601.7691601865387,742.944545272279,742.944545272279,732.2845452722788,495.6768810613477,0.0,0.0,1051.6796820541867,2572.345121647611,143.0075458240291,143.0075458240291,143.0075458240291,2870.1428571428573,0.0,0.0,979.3269692483042,5356.975910044279,4995.880950971067,238.80991695321612,122.28504211999594,57.81571847547001,0.0,0.0,0.0,0.0,2425.850383800073,361.09495907321207,0.0,1.0,0.9224322892534852,,,,,
1953-03-01,3597.177012131585,775.202560964071,775.202560964071,672.7025609640704,3561.497374343586,0.0,0.0,1421.8397847730605,636.7761274144826,215.43372379950839,215.43372379950839,201.43372379950858,625.4066170791403,0.0,0.0,818.716357068355,2954.3647910341,220.4204930457941,220.4204930457941,220.4204930457941,2942.8387096774195,0.0,0.0,1111.5912350143537,5282.934204596406,4612.81885070264,264.3966937696321,405.71866012413375,51.84786304580794,0.0,0.0,0.0,0.0,1211.0567778093734,670.1153538937658,0.0,1.0,0.9267416065171806,,,,,
1953-04-01,4321.688285128947,316.4490449271913,179.87940858030174,154.0096900884817,4367.263157894737,0.0,136.56963634688964,1040.4895269926571,794.4707372286035,119.3136175516387,119.3136175516387,89.25619819679994,808.9285714285714,0.0,0.0,752.0929783181753,3357.9626890909,473.62436191474023,437.85746832233997,473.62436191474023,3300.9147222222223,0.0,35.766893592400265,1047.5011257432525,4135.588917614245,3910.843359310551,112.97245012434287,111.77310817935142,57.782113230038746,0.0,0.0,0.0,0.0,909.3870243935703,224.74555830369428,0.0,1.0,0.9305973114373289,,,,,
1953-05-01,4551.6167916202585,852.2965377840856,245.12797849462365,607.1685592894619,4552.0,0.0,607.1685592894619,483.2837998544042,927.2379834692518,234.39099786983937,179.2871857316209,180.5824172246781,917.8571428571428,0.0,55.10381213821847,458.6010927542522,3536.768701862309,954.4455874791123,222.49542246589507,954.4455874791123,3531.97311827957,4.582356351286247,731.9501650132174,476.94321308207776,3801.7233258914516,3582.3560535335937,172.85950384113602,46.50776851672221,54.448352776529426,0.0,4.582356351286247,4.582356351286247,4.582356351286247,2041.1331231330373,219.3672723578582,0.0,1.0,0.9340674458654625,,,,,
1953-06-01,4270.9116166554795,1034.9973034354525,1030.0161073797826,751.0004432203989,4552.0,316.99040465347673,4.981196055669898,232.14685016557135,972.8753011251665,276.14471676318425,211.80088586880248,213.78652321479709,975.0,32.53246493043201,64.34383089438177,255.02662747176174,3334.5692238633064,842.0516374576438,835.7923641879839,842.0516374576438,3537.0,657.0303464749624,6.259273269659842,169.87028824505643,1521.080978230181,1305.896762581657,33.623339094768596,181.56087655375558,62.08290122294103,349.5228695839087,657.0303464749624,1006.553216058871,1006.5532160588712,2153.1936576562807,215.18421564852417,791.369000410347,0.2137832478356897,0.8997681983402352,,,,,
1953-07-01,3654.76770282334,576.9773115791439,576.9773115791439,327.64440835333755,4552.0,247.81958586211613,0.0,103.07742796921556,954.8567897663311,176.09304733352175,171.4800797974684,112.2162731399733,975.0,27.60039864778059,4.612967536053361,128.7862380275211,2880.7972436390733,356.56612728419555,356.56612728419555,356.56612728419555,3537.0,323.30578457952,0.0,86.50927592742958,1155.2862635767242,567.5837852275721,264.3966937696321,323.30578457952,71.60912339810577,275.4199845098967,323.30578457952,598.7257690894166,598.7257690894166,1109.6364861968614,587.7024783491521,11.023290740264542,0.9815887484565271,0.9034873142546122,,,,,
1953-08-01,3067.1517677242127,745.685162084035,745.685162084035,570.179592191562,4552.0,223.33126128338293,0.0,53.02238277470882,876.6223808861088,162.58810120889027,162.58810120889027,116.48506895082576,975.0,27.348967156518576,0.0,68.92213632357085,2446.2763462793537,627.7242057233065,627.7242057233065,627.7242057233065,3537.0,483.2040678448984,0.0,52.288946308337366,982.2587281610224,391.79739779844357,179.72414097161564,410.73718939096307,78.9367770226031,250.68022843990158,483.2040678448984,733.8842962848,733.8842962847999,1535.9974690162317,590.4613303625787,143.42296592222124,0.8045700573669684,0.8991865639551494,,,,,
