datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3654.15335130341,4895.171076443949,4329.964070809708,3197.3610764439454,4127.456792476808,792.3106578414339,565.2070056342409,460.06094095813796,765.1681270138716,3306.671672038728,3076.793976958488,2933.3716720387215,772.0802625529988,172.96953169118368,229.8776950802419,357.2266445922473,3016.56515457521,4434.16183065082,3698.5888401135344,4434.16183065082,3268.462690823142,1491.7549219583022,735.5729905372855,1041.8572445198033,24387.124285725597,19105.99054069464,2457.907400604614,2823.2263444263485,71.64730942374518,1367.2026628000317,1694.1610472882526,3061.3637100882843,2457.03511149092,12636.004579133496,5281.133745030962,0.0,1.0,1.0,,,,,
1952-10-01,3435.3840164896365,7502.952935913866,7325.267899673746,5809.190032688067,4020.8812395122,1188.9944966105363,177.6850362401201,562.7878937781952,761.1465019227712,3320.5620663417,3131.9570626489467,2948.1504534384694,765.0661515827832,158.62849352448185,188.6050036927545,382.9276875881783,2741.806713709822,4999.903849932691,4413.667357376009,4999.903849932691,3260.458260802038,1952.3517933626324,586.2364925566826,266.74532713065406,27867.08201447354,22736.616462396967,2292.480462795258,2837.985089281299,71.77771138325497,1723.8292795503885,2180.12938689574,3903.9586664461285,3299.9747834976506,15823.418852188257,5130.465552076557,0.0,1.0,1.0,,,,,
1953-10-01,2458.277021069435,3654.1314442316198,3654.1314442316198,2197.417121626809,4206.006849315068,795.441550236123,0.0,617.6570810474691,628.5900496403484,1396.398489330233,1396.398489330233,1023.098489330232,797.4657534246576,286.4213147057079,0.0,225.16131839380992,1728.581654753552,2147.2618251881418,2147.2618251881418,2147.2618251881418,3329.42900304414,1696.1975645381424,0.0,325.33777583036454,7290.980173440663,4693.905037310891,1240.3324388471406,1356.742697282615,83.49526257463503,2569.722519908056,3132.3337363619275,5702.056256269983,2778.060429479973,7197.791758749994,2597.0751361297553,180.98529335021794,0.9348519235112187,0.9782839745037396,,,,,
1954-10-01,2613.6738844463252,3475.1693003331607,3475.1693003331607,1777.359300333159,4161.307900605288,696.1752417881121,0.0,537.315601276531,704.8276554669523,1594.9829478258564,1373.454273061638,1221.6829478258549,794.5743607156364,160.17415854933273,221.5286747642176,530.3699705326858,1547.5899300274455,2350.540471388244,2350.540471388244,2350.540471388244,3306.518774733638,1635.5586570232595,0.0,273.291879236996,12380.969315607646,8991.018996169812,1536.7753259806964,1853.1749934571124,78.1625182531547,1617.34130800625,2036.3677420465485,3653.7090500527984,2491.9080573607043,7420.692719547262,3389.9503194378085,0.0,1.0,0.9837129808778047,,,,,
1955-10-01,3425.7339111013016,5894.9295416583145,5532.558013729784,4193.07244488413,4106.681842115641,707.3040787277015,362.37152792853067,810.8429455310073,763.6102465638082,3822.2967351700104,3136.333467999367,3448.1083480732336,755.5883900340153,123.69891807950309,685.9632671706426,424.6168097161735,2345.726717192495,3796.651276409156,2091.8841636661728,3796.651276409156,3253.765170129983,1122.5186077038954,1704.7671127429758,535.0158152267488,27022.55507172894,22136.98458681489,2450.2248822781935,2435.3456026358253,70.28652124785525,1215.680696253616,1360.9098346983676,2576.5905309519835,1953.5216045111001,13513.877553237482,4885.570484914018,0.0,1.0,0.9869703847022437,,,,,
1956-10-01,2981.7168880459217,3393.2004164841983,3393.2004164841983,2065.4355438993616,4203.290219815229,903.882295415304,0.0,466.3681315743083,521.3343949729754,1463.0695051904113,1463.0695051904113,1090.6578922871854,796.3698630136986,292.6508527917643,0.0,182.75327802682472,2377.553301492981,2273.053577233133,2273.053577233133,2273.053577233133,3331.6231963470323,1731.866294795765,0.0,819.0591848093552,6400.1235399811185,3804.7284399002083,1214.4483391990348,1380.9467608818832,84.59640042453078,2991.332870517659,3463.73258959153,6455.065460109189,2928.3994430028333,7129.323498907743,2595.395100080918,333.0043429219154,0.8862845218340683,0.9701894075575478,,,,,
1957-10-01,1696.0172281104171,2894.6397129413,2894.6397129413,1519.6109555607318,4188.739407454604,525.603514503822,0.0,474.897547512066,564.4347728422173,1421.3521504433381,1284.874430957235,1048.0521504433366,795.285323404368,404.75274418123547,163.8021196561416,197.05324506529635,1586.279640744446,2023.32504998501,2023.32504998501,2023.32504998501,3314.949687975646,1415.2424988216524,0.0,173.64610488489018,8648.43955257349,6296.745478120139,1060.6200437315258,1291.0740307218175,81.6978321700141,2325.890646712639,2830.4849976433047,5156.375644355943,2345.5987575067097,6339.316913369648,2351.694074453343,0.0,1.0,0.9744480636207553,,,,,
1958-10-01,3466.9995324485085,7153.020654453477,6488.966935875918,5455.2106544534845,4059.5129626171306,722.8836363447567,664.0537185775584,806.5328330040252,781.9812858821944,3155.240682585702,2706.2255720230255,2781.9406825856945,793.6938350017398,105.55947277203104,449.01511056267657,416.2886864623514,2525.950413578429,3557.5779713099487,2569.7056747350452,3557.5779713099487,3282.2505327245053,1367.0194747038565,987.8722965748948,436.9418095591429,25043.74390682075,20033.794739837846,2536.7769118196165,2473.1722551632943,70.79322015504997,1143.6857863970413,1535.506169812621,2679.1919562096623,2195.4625838206443,13865.839308349128,5009.949166982911,0.0,1.0,0.9776420556681609,,,,,
1959-10-01,3227.14658289933,3859.908300026034,3859.908300026034,2159.670041961517,4192.267187698564,976.0601116484129,0.0,537.4034925328638,761.2296535181191,1721.0287308636075,1685.4988647272387,1346.8403437668378,795.5464076691303,201.6366361511487,35.529866136368355,228.30092181926815,2507.7065040391885,2816.7582198362456,2816.7582198362456,2816.7582198362456,3314.6055555555563,2230.1466267819173,0.0,501.9985232038755,10547.46464947779,6994.1234991425645,1579.460895882942,1973.8802544522903,79.86984895006782,2157.862774265382,2717.6828977067166,4875.545671972099,3407.843374581479,8397.695250725887,3553.341150335232,0.0,1.0,0.9801262717050319,,,,,
1960-10-01,3196.044852344166,6215.772847015364,5949.327776916397,4522.00994378956,4044.064955315974,1214.694244050772,266.44507009896915,568.1886673523388,766.9476790476352,3628.752892390189,3501.652931162558,3256.3412794869523,764.8854620057788,180.9343304136589,127.09996122762914,356.9673696913981,2461.904738720865,4910.163024482538,4619.043149343251,4910.163024482538,3252.59127312831,2166.4737565814025,291.119875139289,269.3723642377537,28980.38918454827,24023.657650450194,2211.0674851418876,2745.6640489561887,71.43479607503532,1881.786989207166,2393.6882933819224,4275.475282589088,3562.1023310458336,14754.68876388809,4956.731534098077,0.0,1.0,0.9821136445345287,0.9821136445345287,,,,
1961-10-01,3449.128929878724,9624.409267614214,9626.919841977982,7926.599267614207,4011.0463127367248,1195.941291081525,0.0,578.972161844523,775.6082829096251,4169.394431320916,3807.9337341916957,3796.094431320917,767.7544004746314,160.92914202651366,361.4606971292186,460.95447298502796,2684.0374302057044,6013.7141786257225,5603.893607759999,6013.7141786257225,3248.6006909607177,2019.2037649638876,409.82057086572604,296.1416627888179,36909.711572068685,31458.93822017817,2437.6780026179504,3013.095349272588,68.58400361308881,1668.3511565830756,2220.0524875778647,3888.4036441609405,3376.074198071926,19807.51787756085,5450.773351890539,0.0,1.0,0.9837396768495715,0.9821136445345287,,,,
1962-10-01,3221.539960052653,6457.23066124498,6264.403405355214,4759.420661244973,4109.428488791267,1471.0446336665846,192.827255889767,536.5958829432375,732.78447803593,2667.3085835276634,2667.3085835276634,2294.008583527664,787.3884870692241,177.96318791438267,0.0,364.5297513929909,2463.6481136893954,4181.238443354775,4093.5878518252143,4181.238443354775,3280.343683409437,2427.1554607425537,87.6505915295611,10028.916130993113,24929.778371249788,20208.08950815732,2199.551094517993,2522.1377685744833,71.39908606155895,2128.0779217001927,2632.4206478752726,4760.498569575466,4076.163282323521,13305.777688127419,4721.688863092477,0.0,1.0,0.985094703778774,0.9821136445345287,,,,
1963-10-01,3529.3191464164643,7910.02545808367,7420.594067912193,6208.168361309484,4101.857457918178,1044.2181153656798,489.4313901714768,889.1873113139831,772.7145791457264,3473.802179631028,2769.332945298443,3099.6137925342496,785.6320491596949,152.20070027949208,704.4692343325801,537.4576889750329,2502.3901066960234,4141.522736994835,2882.6617372216456,4141.522736994835,3262.991632900884,1774.8877903871967,1258.8609997731883,8968.593765373611,27704.84759982827,22629.601924714403,2539.523281936336,2535.722393177513,68.85578949349186,1521.6383063331036,1969.6179312592803,3491.256237592384,2971.3066060323686,15525.350374709533,5075.245675113849,0.0,1.0,0.9862412650265605,0.9886284521834068,,,,
1964-10-01,3281.281792031761,3839.5072797000153,3839.5072797000153,2315.7126183256164,4203.290219815229,743.808688124216,0.0,474.6087935961649,673.5639510247572,1889.137161251591,1889.137161251591,1516.7255483483643,796.3698630136986,246.63407169838527,0.0,248.64605735781024,2633.4395120261156,2476.437962085944,2476.437962085944,2476.437962085944,3323.3355251141556,1596.5401290670143,0.0,364.1575613915301,9466.693555766638,6214.9010583731715,1565.176404362538,1686.6160930309059,80.3478100965527,2391.436049589381,3080.352440068316,5471.788489657697,2586.9828888896154,8205.08240303755,3251.792497393444,0.0,1.0,0.9872240318103777,0.9886284521834068,,,,
1965-10-01,3424.3418818546747,10891.358201513802,11177.503035854512,9193.548201513802,4037.1510873392467,1166.7398428672714,292.86821582496486,731.3843924865228,703.1217640248249,4822.760179291825,4771.330541998188,4449.460179291797,738.8751587042011,144.27144197445855,51.42963729363896,527.5167594112402,2783.7627906134635,7399.637166370922,7219.315157700984,7399.637166370922,3226.396636225267,2096.8664872543372,180.32200866993844,352.3216608259038,57541.08210735748,52253.80995739709,2168.4357888954855,3118.8363610648853,66.28085846428334,1616.4075800251883,2297.2432487122355,3913.6508287374236,3407.877772096067,23113.755547176548,5287.27214996037,0.0,1.0,0.9880757630230191,0.9886284521834068,,,,
1966-10-01,3370.941474412834,4934.0045599619125,4593.670465286824,3236.6931631471293,4120.36253583944,974.3412903998011,340.33409467509045,733.2363692331282,769.1398213382377,2357.928802617243,2216.44624453153,1984.6288026172472,786.7912103362517,270.2986301485409,141.48255808571344,382.8997512427181,2584.473879927288,3390.76706331036,2971.737393897017,3390.76706331036,3281.5407305936073,1962.332789427952,419.02966941334125,413.7364077929447,19646.11338304936,15452.907251407116,2012.8533140206073,2180.3528176216246,73.3941027402815,1806.577824893472,2187.046547256785,3993.624372150257,3206.972709976294,10682.700425889514,4193.206131642231,0.0,1.0,0.9888210278340804,1.0,,,,
1967-10-01,3549.005948810319,10231.978571223324,9751.009993708169,8530.12147444913,3959.800732687411,1138.2628815905734,520.1742838594009,848.6995286303876,760.1699307674425,4200.48924552726,3744.515384484108,3826.3008584304753,748.1262793663104,162.8887879393554,455.9738610431518,577.6158781389083,2802.0368304986027,6007.52093363247,5031.522116810847,6007.52093363247,3226.0894035847496,2005.7173173337594,975.998816821625,526.0013955324932,43194.14663362873,37617.594758130464,2484.9670982205607,3091.584777277621,66.776282603012,1631.6521705684427,2212.0816753970416,3843.7338459654843,3306.8689868636884,20439.988750383054,5576.551875498182,0.0,1.0,0.9894786144320759,1.0,,,,
1968-10-01,3771.1743311499295,6506.472164061602,5916.254699564364,4812.709260835788,4140.558709612515,984.8583143022486,590.2174644972383,607.7637279726738,781.6981707180279,3452.913513934644,3156.8269984243084,3080.5019010314154,783.6785664088036,123.88113742719938,296.0865155103371,524.7160466848856,2964.064344044675,4677.6280821176915,3789.8971517244086,4677.6280821176915,3274.095913242009,1625.2882255748432,887.7309303932807,810.3755317019273,30397.976861944753,24661.727765142907,2638.406566989895,3097.842529811916,68.51735814598455,1356.072934769627,1774.05012075918,3130.1230555288066,2734.027677304291,14637.013760113938,5736.249096801811,0.0,1.0,0.990063135852516,1.0,,,,
1969-10-01,1963.6331187929948,3261.2890694727294,3261.2890694727294,2194.149152036419,4206.520547945205,782.5190625281672,0.0,435.3584649516668,477.1602991428127,1552.1843197420956,1552.1843197420956,1178.884319742094,797.4657534246576,358.9458016193421,0.0,194.9553902045085,1782.0934872202158,1984.4718059825097,1984.4718059825097,1984.4718059825097,3331.8273972602738,1731.6285753086765,0.0,173.84139904640367,5472.2606485976885,3578.6406532513333,920.2987465034245,973.3212488429369,85.47953079064152,2853.6621603687636,3463.257150617353,6316.919310986117,2873.0934394561855,6797.945195197335,1893.6199953463615,979.473444109824,0.6590875080292491,0.9726433659670809,0.9659087508029248,,,,
1970-10-01,2297.736313950259,3068.4759518718097,3068.4759518718097,1483.0157833212925,4195.238292449825,448.9579377143099,0.0,568.766434479556,662.7562376937468,1565.1601317958941,1635.9148653181803,1191.8601317958933,790.4534161490683,336.1312413321756,1.7941697563754813,280.9992993165823,1989.645595644562,2037.23992088724,2037.23992088724,2037.23992088724,3301.74302891933,1285.9718931769182,0.0,702.2378243219562,14028.586777949176,10916.008530442325,1507.7403043975535,1604.8379431093215,76.48630580850306,1962.7229476162095,2571.9437863538365,4534.666733970046,2071.0610722234037,6670.876004554944,3112.578247506875,0.0,1.0,0.9740111976687269,0.9659087508029248,0.9740111976687269,,,
1971-10-01,3159.6230139348386,5255.715422564564,5240.777154870698,3553.8583257903692,4084.044765936955,1018.2177555137974,14.938267693865782,507.12965981027617,774.3800732458942,3715.061499886992,3565.0236060204447,3340.8731127902083,781.5015882328324,162.80384434056674,150.03789386654728,2630.155410087553,2629.0170866951225,4758.915781141948,4468.371002374785,4758.915781141948,3273.1928627213974,1936.708519184017,290.54477876716373,975.671571591405,26246.809913639092,21054.696133540474,2350.7634281514947,2841.350351947118,71.46971225706584,1572.559073639478,2134.472445578428,3707.031519217906,3117.7301190383814,13729.692703593504,5192.113780098613,0.0,1.0,0.9752487596845018,0.9659087508029248,0.9740111976687269,,,
1972-10-01,3513.7723216517106,6803.166119872509,6648.470924321773,5109.403216646696,4105.090621818247,1275.5482324966024,154.69519555073566,720.6526267813803,772.1306405568934,2963.7227041217866,2853.6250683739963,2591.3110912185525,786.7739839804461,148.79671779241363,110.09763574779015,418.52345102689554,2601.4953824018367,4766.247412600619,4300.394202575842,4766.247412600619,3268.2306622150327,2156.635328161705,465.85321002477576,730.461442174072,23937.230757502464,18918.550674348953,2378.6089131537574,2640.0711699997196,71.09977434108218,1667.7120316961657,2325.260891369097,3992.972923065263,3580.980278450721,14533.136236594913,5018.6800831534765,0.0,1.0,0.976373816062479,0.9659087508029248,0.9740111976687269,,,
1973-10-01,3272.604146169264,7352.210744719134,6924.74294270061,5654.400744719131,4082.006664878187,1416.2236584591014,427.4678020185238,573.5351358005695,772.4667985846854,3682.32126663001,3622.5735006786804,3309.021266629998,782.9581059349536,188.54628640282502,59.74776595132823,442.85542675361216,2510.5135365174983,5209.092883951376,4959.275969896441,5209.092883951376,3267.289208523592,2412.006731054978,249.81691405493802,896.232495982786,29584.709908132667,24251.083614411862,2303.008586167475,3030.6177075533037,68.86873915417264,1946.994636887373,2617.3568896964407,4564.351526583814,4016.7766759169044,16243.62489530052,5333.626293720779,0.0,1.0,0.9774010414510669,0.9659087508029248,0.977268601493166,,,
1974-10-01,3422.483670113762,10771.112440997393,10489.25652243222,9073.302440997386,3929.0334794374075,1097.7509163771704,281.8559185651702,912.2567666628601,768.3340299252319,4394.215375694726,3903.5114135989434,4020.915375694721,749.8188985860737,158.65861049628919,490.70396209578087,530.0677302648905,2688.824713877196,5735.963588713371,4362.857024240176,5735.963588713371,3222.3869445297396,1753.5413958407685,1373.1065644731884,1508.1085804612155,40996.882637401635,35508.65633661827,2612.6517122091304,2875.574588574253,66.1572129652266,1568.2360729733632,1954.446278436332,3522.682351409695,3009.950922714228,20901.29140540549,5488.2263007833835,0.0,1.0,0.978342664723939,0.9659087508029248,0.977268601493166,,,
