datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3461.4674360988593,5328.5584829839545,5260.328473651488,3759.539974722743,4131.795185638514,1264.9638078378389,68.23000933246749,737.5800719871067,707.9912030157734,2162.7172698569266,2162.7172698569266,1789.4172698569257,794.807464266101,383.5662862213753,0.0,394.839855233064,2781.4975771215277,3924.38173494753,3888.5436587663457,3924.38173494753,3295.9790755919857,2598.0758729803674,35.83807618118408,503.3533961977867,17907.410913313062,14010.693304478982,1719.007948054047,2177.7096607800213,74.05603494580049,2252.741463102128,2797.4398303428056,5050.1812934449335,4246.605967039582,11415.65748778841,3896.7176088340684,349.8883582055132,0.9176075291841994,0.9176075291841994,,,,,
1952-10-01,3371.001214132465,7562.225266875843,7166.886189853185,5868.462363650037,4005.055113093342,1106.375106385354,395.3390770226579,782.1365461214951,717.2284601483356,3442.1682308156464,3256.4779191201437,3069.756617912409,754.6412827787742,198.4909236312309,185.69031169550192,513.2622717854302,2543.1281426907567,4842.922792514632,3937.2226494720003,4842.922792514632,3248.2711455906565,1915.839220907172,905.7001430426308,538.9047922033673,35483.743583280884,30318.892686000912,2236.8710319150355,2927.979865364933,68.9127979875512,1659.2269545818908,2132.534767206121,3791.761721788012,3220.705250923757,15847.316290206123,5164.850897279968,0.0,1.0,0.9588037645920997,,,,,
1953-10-01,3412.4887140457136,8103.338918765866,8103.338918765866,6405.528918765874,4079.885397629149,1395.41927313881,0.0,817.6875464480132,747.602356851383,2586.7821060259207,2586.7821060259207,2213.482106025919,789.7677099533707,205.85334561789057,0.0,560.5678606294471,2492.5632378289743,4275.819387244099,4102.3812795434715,4275.819387244099,3283.6196347031964,2417.941807237183,173.43810770062737,490.3801707924935,28087.146377436697,23194.342055658337,2248.979271457859,2643.825050320526,69.50106807745348,1892.45035671301,2452.5715023026546,4345.021859015665,4019.2144259938837,14965.940412035885,4892.804321778385,0.0,1.0,0.9725358430613998,,,,,
1954-10-01,2907.5006186103114,4560.242442630253,4437.2164657025,2911.2465636099137,4096.4716386378495,1018.9205431386254,123.02597692775453,749.3370437996208,734.8593813494385,1976.6307902266549,1921.6061587754375,1603.3307902266567,795.8741394244649,352.01545456083187,55.02463145121749,434.14751863351125,1944.7595798593643,2823.93753198113,2823.93753198113,2823.93753198113,3301.3536225266357,2176.226723519756,0.0,477.0275193378894,16347.807865120507,12217.286414356438,1924.9388331145342,2205.5826176495493,75.29116209009882,1909.1928645352566,2379.1833320283813,4288.376196563638,3547.1627212192134,9360.810764838037,4130.521450764083,0.0,1.0,0.9794018822960499,,,,,
1955-10-01,3563.5211215278323,9505.469015745986,9371.484157710676,7803.6119189718,3988.581977072843,1091.7923544192133,133.98485803530912,1047.3682660123184,732.8016509050368,4144.985692408992,3828.317301112689,3770.7973053122078,748.7782534296379,192.32284450824716,316.66839129630284,640.4872485285646,2618.800508335134,6029.609194811929,4692.319519679827,6029.609194811929,3230.2402853673348,1926.9351129463028,1337.2896751321064,713.8588567620421,47059.33968331207,41393.50760675976,2461.434526057858,3204.3975504943605,65.0287058624866,1532.5178209994845,2104.299754742799,3636.817575742283,3211.0503118737633,19680.063902966907,5665.8320765522185,0.0,1.0,0.9835215058368398,,,,,
1956-10-01,3316.787504459429,4597.445643261072,4597.445643261072,2988.9765105493057,4182.105799701547,1267.921059600753,0.0,579.4718596234277,744.4664097097591,2012.2051791222432,1918.8353015780565,1639.793566219017,795.8305283757338,376.71987992325603,93.36987754418624,332.0018016543864,2213.8309398320125,3275.829509612968,3275.829509612968,3275.829509612968,3319.454121858789,2638.6866550312197,0.0,313.65355307979416,11549.837386179184,7396.112118923229,1908.7603770012556,2244.9648902546983,78.1582517487944,2237.979546941366,2818.7174406500963,5056.696987591462,4283.327594555229,9885.480331996283,4153.725267255953,129.6023272992752,0.9697426067844963,0.9812250226614493,,,,,
1957-10-01,3374.4951586302955,4768.913052711948,3914.7848809106554,3089.2869552717266,4149.276496034607,973.8760343653968,854.1281718012924,566.8992958725134,760.1338750043254,2882.415364567709,2713.6068953458484,2509.11536456771,789.0197735100531,303.54167952124027,168.80846922186015,312.1139440955333,2211.526237673721,3111.5731271600825,2700.7484122932715,3111.5731271600825,3294.877784458794,1972.7343523188183,410.8247148668115,292.73606007191876,18704.836618106678,14514.2714209963,2077.9340645589987,2112.6311325513784,73.63304463636486,1886.8774637363376,2200.5600992556288,4087.4375629919664,3250.1520662054554,10762.90154443974,4190.565197110377,0.0,1.0,0.9839071622812422,,,,,
1958-10-01,3694.749417057932,8422.86901527882,7888.443377109366,6725.059015278819,4058.774584597843,1122.6887821290065,534.4256381694522,967.1477299287566,752.3412200653862,4126.166702828561,3864.9021826243957,3752.8667028285504,746.9655759788228,182.3166655335361,261.2645202041647,602.1549904061746,2869.707981656754,6085.736758336763,5030.795351126296,6085.736758336763,3223.0275603392042,2018.1795069893096,1054.9414072104646,611.9492457271238,41888.67566084233,36198.08741043763,2455.5799466368017,3235.0083037679083,65.38494983602259,1536.4552845736473,2187.2017843570934,3723.657068930741,3323.1849546518524,18634.772476444145,5690.5882504047095,0.0,1.0,0.9859187669960869,,,,,
1959-10-01,3550.0053129172616,8053.470153809816,8116.910197662011,6351.613057035618,4016.3987555561393,1052.5534216201604,579.1605309118686,703.1455371026086,780.5676388121013,3822.0126702034486,3421.75898441382,3447.824283106666,773.5244190848606,202.34948557893009,400.2536857896272,496.1865756823822,2774.358190315108,5259.268183866459,4504.32523401258,5259.268183866459,3264.979669900748,1900.7843925669538,754.942949853878,473.84056097357023,33746.19445971774,28374.501209195747,2516.2248951292513,2855.4683553927343,70.11949550139312,1628.977228897278,2113.6922188335925,3742.6694477308706,3155.6872997660444,17134.751007879724,5371.693250521986,0.0,1.0,0.9874833484409662,,,,,
1960-10-01,3418.902503380622,8539.080694284756,8383.13412153194,6845.317791058946,4061.188536409517,1197.023613774906,155.9465727528168,817.7599153797029,749.7127520858083,3364.5952736107997,3364.5952736107997,2992.1836607075625,785.804023481413,158.10355571671627,0.0,541.5150915396475,2797.10148509903,6142.9577771481745,5861.736012390968,6142.9577771481745,3247.6475342465756,2122.2445663063254,281.2217647572056,488.15297704729915,37807.83241376068,31957.98479253828,2400.282851747379,3449.564769475047,65.48065332269842,1418.0269685876422,2133.209937086685,3551.2369056743273,3477.3717357979476,18046.633745043728,5849.847621222426,0.0,1.0,0.9887350135968695,0.9887350135968695,,,,
