datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
2050-10-01,3159.414588443255,9864.464125902296,8854.516507516066,8166.654125902294,3956.898441190363,1019.150096481449,1009.9476183862325,912.3878811241705,676.1841628324654,3969.325889246548,3664.5717362959685,3596.0258892465386,742.1624783510881,133.68076185426418,304.7541529505794,509.80269721128224,2571.914000547893,6016.891546167405,5014.30728072287,6016.891546167405,3222.2646634361517,1655.3424110219312,1002.5842654445373,1205.4811186952961,44317.07324334709,38730.839039556646,2470.8488373060077,3115.38536648439,66.55816353268428,1431.0315863658718,1844.6549229257728,3275.6865092916446,2808.173269357644,19850.681561316247,5586.234203790398,0.0,1.0,0.9372449545300987,0.9552755923055501,0.9356347109433741,0.9136465240348469,0.9244170892676273,0.9378566523734704
2051-10-01,3270.198748707237,6385.350460376845,6389.822913079019,4683.493363602654,4079.273001652052,1350.2042215748852,0.0,764.0705137764046,770.8420248943395,3394.001081275825,3294.76570455482,3019.8126941790406,780.3570996896565,208.97230909836546,99.23537672100554,2892.5016060503285,2584.5573527171878,5131.68311205992,5060.072265981282,5131.68311205992,3268.5248744790406,2352.794810784885,71.61084607863722,1175.6699444817182,22400.061716775028,17477.393698378415,2179.1511885106406,2743.516829885964,73.16487835099825,2051.8641675818567,2569.036856167888,4620.901023749744,3911.9713414581356,14911.03465371259,4922.668018396605,0.0,1.0,0.9378662916139591,0.9552755923055501,0.9356347109433741,0.9136465240348469,0.9244170892676273,0.9378566523734704
2052-10-01,2546.6526380338746,6480.649501509549,6480.649501509549,4786.886598283739,4085.071058210939,1481.2373870090096,0.0,806.7524117755828,709.473585993639,2946.6859014708702,2946.6859014708702,2574.2742885676403,783.9837108254719,198.45584154527262,0.0,430.14684983976514,2014.5577129759351,4169.336889208981,4169.336889208981,4169.336889208981,3284.130091817665,2454.2374751653742,0.0,1138.9657187301234,18346.10866873096,14089.13313869467,2013.5869976757422,2243.388532360541,75.07888741000662,2196.14875117099,2665.5092878815976,4861.658039052588,4133.930703719656,13596.6722921894,4256.975530036283,0.0,1.0,0.9384754456177438,0.9552755923055501,0.9356347109433741,0.9197758375800988,0.9244170892676273,0.9395336714141018
2053-10-01,2757.491735759568,8527.917865799116,8240.501558768132,6830.107865799114,3997.7326624995876,1217.0825230201256,287.41630703098053,852.0118727807911,703.1988641935466,4309.909924842216,4173.962319579305,3936.609924842209,760.1627436455333,172.8143631340214,135.947605262911,2450.5134550669254,2271.872084518247,5862.862968340889,5412.9126289445085,5862.862968340889,3234.0373875824753,2043.6142449213257,449.95033939638233,1146.185710669446,34616.96356864544,29436.63174748671,2251.180103865258,2929.1517172934728,69.08345395314002,1741.9954651534788,2249.3691424073286,3991.3646075608076,3433.511131075473,18700.690758982222,5180.33182115873,0.0,1.0,0.9390727713884452,0.9552755923055501,0.9404812634782937,0.9336650771821883,0.925645150699545,0.9395336714141018
2054-10-01,1847.9666235157347,3444.291152522953,3444.291152522953,2138.313473743933,4195.8464311463595,1063.1407643028924,0.0,805.1620797278215,733.4788214037211,1735.869226511272,1735.869226511272,1362.5692265112752,792.4743756895399,311.94355897555874,0.0,332.6218079688732,1563.0151403561308,2533.406267202353,2533.406267202353,2533.406267202353,3316.702273786226,2638.0874111721264,0.0,1155.3650538206025,8224.55943751795,5391.618244945037,1191.3756312416845,1641.5655613312263,82.04667438144179,2561.457324467463,3188.1799987988143,5749.637323266277,4013.171734450578,7713.566646236578,2832.941192572911,1180.2305418776668,0.7059107808055849,0.9368308291713023,0.9426994740234822,0.925776802518573,0.9251425552329666,0.9182929202196846,0.9336518870302135
2055-10-01,2390.813874511129,3559.663758710368,3559.663758710368,2029.9082548815784,4181.923049140198,874.1316346907568,0.0,898.6442715817981,760.1152861445853,2667.445412150202,2659.2119415845805,2293.2570250534286,793.7290230091312,218.56451876818647,8.233470565621474,2017.3937928819971,1920.3956142915029,2769.298899258371,2769.298899258371,2769.298899258371,3293.3867030965393,2261.459173773082,0.0,1286.6555227083352,19124.90694798966,15137.354904767217,1710.8203431158165,2276.7317001065894,73.55652863031854,1956.6153723924258,2690.719816735806,4647.335189128232,3354.1553272320252,8996.408070118941,3987.5520432224057,0.0,1.0,0.9374324403220519,0.9426994740234822,0.9460860061994637,0.9251425552329666,0.9224429147478077,0.9336518870302135
2056-10-01,2895.5688435810516,5372.16103384347,5348.721695735719,3885.78468305726,4135.72533156721,1294.201597504261,23.43933810775252,744.6627834720665,647.6789037214447,3245.307799971396,3245.307799971396,2872.896187068166,788.5626971627468,307.37186762541864,0.0,337.453101883751,2255.378812662452,4204.806907002142,4204.806907002142,4204.806907002142,3281.086478737614,2586.1060544292154,0.0,1031.5954536424913,20868.84596571288,16973.780409596926,1672.6764435694267,2222.389112546519,72.75222403185624,2185.9014287808095,2774.318711592162,4960.220140372971,4187.679519558895,12822.275740817007,3895.0655561159456,292.61396344294917,0.9301250341445012,0.937363502527924,0.9390391026632997,0.9531063237881587,0.92281338970445,0.9206960406014202,0.9322543877131035
2057-10-01,2535.0686182517165,3930.15182437762,3930.15182437762,2352.6686218611544,4169.706108214149,1000.1942115667392,0.0,741.468918687568,669.3255767462406,2242.8834756521046,2215.288477750469,1869.5834756521087,793.2649541772453,289.5740026567796,27.594997901636248,3963.607404247026,1829.2839414643158,2823.2792231495623,2823.2792231495623,2823.2792231495623,3303.6993515696568,2065.3967397061097,0.0,1052.0046893677004,13879.094845324134,10091.039284252309,1670.365478354982,2117.6900827168392,76.94057337147672,1900.753194022697,2306.798165901752,4207.551359924449,3355.1649539296286,8996.314523179288,3788.055561071821,0.0,1.0,0.9379488903547658,0.9390391026632997,0.9594395869002799,0.92281338970445,0.9206960406014202,0.9322543877131035
2058-10-01,2580.628545393999,10567.549531598348,10601.130344963402,8874.047668503817,3966.568346680435,1438.1402943243693,0.0,866.9373475379699,656.4009935836629,4483.91542133082,4483.91542133082,4110.6154213308155,748.6932465534195,170.90594432655314,0.0,7481.873082884729,2194.7286259504976,6955.445965884162,6942.950805820537,6955.445965884162,3222.325991885144,2476.03488346778,12.495160063625008,1136.302466296679,44958.14761714986,39992.36557853043,2057.138212036132,2908.643826583353,67.8498535213829,1944.7172345710592,2685.694601513684,4630.411836084743,4085.0811221187028,22006.91091881333,4965.782038619485,0.0,1.0,0.9385234376662958,0.9390391026632997,0.9594395869002799,0.92281338970445,0.9251126972836626,0.9322543877131035
2059-10-01,2202.2249442753064,7155.768712499316,7539.817797897608,5546.117368778948,4016.9440079832666,1319.9962942068103,0.0,759.649336591429,674.6713265386456,4079.860597659745,4079.860597659745,3705.672210562956,757.8208485671594,204.6103746916647,0.0,447.25507994074184,2099.1236312126894,5518.707330902182,5372.950926718731,5518.707330902182,3247.683388940993,2322.031831369143,161.30783791697058,1094.9898320405084,33858.64497595176,29040.199990328027,1917.092958045518,2901.352027578238,71.06961128068515,1832.7332006551487,2522.7852176893034,4355.518418344453,3846.638500267618,16754.336641061243,4818.444985623756,0.0,1.0,0.9390874428253205,0.9636035814950084,0.9594395869002799,0.9449576677939188,0.9251126972836626,0.9322543877131035
