datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2957.673401184944,294.1593018166867,294.1593018166867,185.07285020378347,4080.1612903225805,80.06651007688363,0.0,38.667907672877455,705.808368206744,84.62016052937985,84.62016052937985,60.674354077766985,823.5483870967741,34.422769046042006,0.0,15.38166008284013,2684.4381037187704,180.16549549798427,180.16549549798427,180.16549549798427,3097.5634408602155,136.41285377844264,0.0,0.0,429.41452929496836,178.5123963936,114.48927912292558,136.41285377844264,86.2606501337759,286.2231978073141,272.8257075568853,559.0489053641993,250.90213290136828,558.9449578440508,250.90213290136822,5.684341886080802e-14,0.9999999999999998,0.9999999999999998,,,,,
1951-11-01,2718.1170587431816,274.92653420420015,274.92653420420015,202.71363097839367,3566.1666666666665,59.693404407075676,0.0,1140.2559355324183,641.3119700071899,166.50362986460763,166.50362986460763,150.65201696138186,625.6666666666666,25.77616719955706,0.0,458.00641340384294,2612.9093389826867,119.37891817437946,119.37891817437946,119.37891817437946,3163.0,59.5041321312,0.0,687.4989738263579,502.14611641902496,272.02465856402415,170.33430075200386,59.78715710299698,87.43847905370495,213.6739290165818,119.0082642624,332.6821932789818,144.97370373783275,560.8090822431873,230.12145785500084,0.0,1.0,0.9999999999999999,,,,,
1951-12-01,3105.213485233894,213.0994923439221,213.0994923439221,162.25949234392198,3263.2903225806454,3.3429572140722823,0.0,977.286177296464,534.6565318576746,832.6127610567492,832.6127610567492,821.4527610567492,427.258064516129,0.7631387686535973,0.0,599.3200378460157,2917.626197389008,358.1662735429096,358.1662735429096,358.1662735429096,2940.4193548387098,1.4987694041670157,0.0,667.9056691448792,5436.135631494626,4976.378457005645,248.0644161111852,211.6927583777955,71.20557406481593,6.683500084594398,1.6652993379633507,8.348799422557748,5.604865386892895,1403.8785269435807,459.7571744889807,0.0,1.0,1.0,,,,,
1952-01-01,3458.3122271001766,199.8347104072801,199.8347104072801,148.99471040728002,3599.6744186046517,0.0,0.0,852.977384507407,508.51186958247774,511.63254811949326,511.63254811949326,500.47254811949307,445.64516129032256,0.0,0.0,895.9524469672701,3034.7708749866247,318.516000260491,318.516000260491,318.516000260491,3000.9032258064517,0.0,0.0,623.6383196460549,10435.532942260685,9795.757406147985,264.3896425299746,375.38589358272606,50.34444881504398,0.0,0.0,0.0,0.0,1029.9832587872643,639.7755361127006,0.0,1.0,1.0,,,,,
1952-02-01,3798.344367438412,2269.7123253339146,2389.0832415980713,2209.389422108108,3483.7161186848434,0.0,0.0,449.668918590739,494.1500342449809,859.7221452521641,859.7221452521641,848.6589194457126,375.60543055239435,0.0,0.0,1264.7945534741555,2992.4855544800075,1220.657631316835,1220.657631316835,1220.657631316835,2824.206896551724,0.0,0.0,657.683205177485,7985.160116474031,7353.583258033479,247.33884255868813,384.2380158818687,47.803248253562444,0.0,0.0,0.0,0.0,4350.092101902914,631.5768584405569,0.0,1.0,1.0,,,,,
1952-03-01,3497.966288924317,1243.460942149045,1243.460942149045,1139.2890177886447,3350.4510782868133,0.0,0.0,490.8469657488041,658.1904054009581,535.5010930584232,535.5010930584232,521.3719050717715,589.1513605017071,0.0,0.0,908.65177347292,3050.9828814156763,1086.2972032271073,1086.2972032271073,1086.2972032271073,2910.9086021505377,0.0,0.0,717.7455501032408,7033.238204725801,6359.009089522994,264.3966937696321,409.8324214331733,47.35709041540946,0.0,0.0,0.0,0.0,2865.2592384345753,674.2291152028054,0.0,1.0,1.0,,,,,
1952-04-01,4099.4652796851215,486.9203095205671,486.9203095205671,321.94707259064484,4073.5,0.0,0.0,205.30081491940894,813.4109414339814,507.13530070740404,507.13530070740404,476.1354564359915,745.89169523645,0.0,0.0,706.9188949012992,3329.55404791072,1003.8576100193961,998.6415347738023,1003.8576100193961,3196.737285819609,0.0,5.216075245593856,376.5627371271176,7994.938657343175,7768.513228608137,122.08264442251192,104.34278431252572,49.148295640274256,0.0,0.0,0.0,0.0,1997.9132202473672,226.42542873503766,0.0,1.0,1.0,,,,,
1952-05-01,4516.330524744842,315.1462433904166,247.483935483871,67.66230790654572,4552.0,0.0,67.66230790654572,127.93130702198523,956.2339450430952,515.4846378742646,421.1132430147375,461.1588959387808,905.971625259256,0.0,94.37139485952707,515.2080668640128,3536.41063881755,660.6079773387986,320.222788541336,660.6079773387986,3506.31002852754,0.0,340.38518879746243,190.36232393980748,4075.083936502497,3847.891209612361,179.90082614332803,47.29190074680669,50.35283346581119,0.0,0.0,0.0,0.0,1491.23885860348,227.19272689013474,0.0,1.0,1.0,,,,,
1952-06-01,4423.8894743740275,579.0714117557935,579.0714117557935,294.52083111063223,4552.0,151.63049337830117,0.0,54.49974116954754,973.8242325863537,371.48442998404596,197.7683274917056,308.9698493388848,975.0,24.385034178510917,173.71610249234038,273.0556345186906,3456.577915898885,504.4269525080458,412.77888520715805,504.4269525080458,3537.0,321.9541681112264,91.64806730088776,50.21402064990058,1887.694275443243,1486.448671444776,160.3715093674048,240.87409463106172,60.26042140070043,176.01552755681212,321.9541681112264,497.9696956680385,497.9696956680385,1454.9827942478853,401.24560399846655,96.72409166957198,0.8057630966080893,0.9784181218453433,,,,,
1952-07-01,3998.531778230114,253.71659509272337,253.71659509272337,7.557885415304037,4552.0,7.557885415304035,0.0,83.61758230804814,948.5446719570646,171.25362818456514,171.25362818456514,107.60330560391995,975.0,1.0978017491995011,0.0,138.37375675256297,3170.570555914962,80.26281317215256,80.26281317215256,80.26281317215256,3537.0,28.402366699478083,0.0,74.82746397430138,1974.6416158169216,1303.4605126527883,264.3966937696321,406.7844093945008,66.07389013147241,8.655687164503536,28.402366699478083,37.05805386398162,37.05805386398162,505.23303644944104,671.181103164133,0.0,1.0,0.9805763096608089,,,,,
