datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3365.7763680471585,5348.856135055412,5348.856135055412,3651.0461350554106,4115.375657978343,1082.4023157523297,0.0,484.0643415145776,753.3780831628518,3184.0916756773568,3094.4362274853834,2810.791675677351,780.1741240215526,231.36233845829895,89.65544819197316,370.2210737704945,2850.9688031265296,4715.829372058988,4413.263247305536,4715.829372058988,3271.554511420099,1948.077770893969,302.5661247534513,271.06294614917164,21075.64970010757,16458.533553803714,2097.067860839829,2520.048285464039,73.73455848737306,1805.0277277748621,2180.334185592256,3985.361913367118,3261.8424251045976,13248.777182791757,4617.116146303868,0.0,1.0,1.0,,,,,
1952-10-01,3312.4354729338497,6702.16556126002,5820.161145328605,5008.402658034212,4062.7025368454583,1124.2972310950029,882.0044159314193,997.7432258349237,753.4855910583575,2983.54281481417,2732.038019169409,2611.131201910942,771.8175166890641,170.83504304189196,251.50479564476302,550.5407846833318,2511.8322056280595,4041.314924942743,2933.979234046283,4041.314924942743,3255.529885844749,1810.3652868663721,1107.3356908964588,545.2341953929289,26613.573074857377,21673.28881583406,2334.9416326664077,2605.342626356894,71.07198063650537,1656.3727951383676,2030.8962314639148,3687.2690266022823,3105.497561003267,13727.023301016932,4940.284259023301,0.0,1.0,1.0,,,,,
1953-10-01,2859.8809227020006,3806.0875280998002,3806.0875280998002,2324.4040618256704,4194.672029308697,1019.847572887782,0.0,623.0585166788431,728.1313955344851,1831.2575600807224,1831.2575600807224,1457.9575600807268,797.3485067642304,236.35683074502788,0.0,386.6146136065835,2251.6073339324516,2708.488994122418,2708.488994122418,2708.488994122418,3319.927587519026,2424.028475745362,0.0,254.03963909961985,11695.309565068581,7838.0619205180665,1638.5651960550078,2218.6824484955023,78.47431708905722,2209.010897259885,2872.2333770721402,5081.244274332025,3680.2328793781717,8345.834082302941,3857.24764455051,0.0,1.0,1.0,,,,,
1954-10-01,3203.357914231458,5852.516576439607,5469.0034298899445,4230.363386254477,4098.943503630053,1097.2431665009335,383.51314654966154,678.4227094697309,723.7235483018105,2999.8164727428552,2975.262775703224,2626.516472742854,783.4311727663612,323.98257542421936,24.553697039631174,424.5473202345497,2348.7701823892826,3683.6994524761803,3480.7209700653884,3683.6994524761803,3271.858427453173,2295.058993969097,202.9784824107919,289.8849619300902,25294.41667192592,21357.76899858892,1789.8907967803952,2146.756876556577,71.61158297204831,2012.0682229714944,2510.879664017241,4522.947886988735,3716.28473589425,12536.032501658643,3936.6476733369723,0.0,1.0,1.0,,,,,
1955-10-01,2392.1799217891667,3607.094871211877,3607.094871211877,2126.064657568275,4207.464480874317,719.6868796032724,0.0,739.0542588922629,704.2791226122714,1372.1238915447962,1372.1238915447962,997.9355044480197,797.9508196721312,343.95656935503274,0.0,367.05453694714384,1663.4374675439385,2199.9772966896066,2199.9772966896066,2199.9772966896066,3328.0753035822718,1639.6267355879384,0.0,303.74172319757804,7967.660231216305,4928.556175298935,1384.298899529151,1654.8051563881966,82.58999747878887,2659.1086223957573,3279.2534711758767,5938.3620935716335,2703.2701845462434,7179.19605944628,3039.1040559173475,0.0,1.0,1.0,,,,,
1956-10-01,2960.6309604221756,3578.908945902299,3578.908945902299,2003.5847711252345,4188.726664542848,591.5560744565936,0.0,783.277407753703,749.7911797748095,2082.1947743665146,2062.5278034537255,1709.7831614632903,796.3698630136986,247.12033013983404,19.666970912789566,413.3542914348464,1858.241463466313,2019.5877311253435,2019.5877311253435,2019.5877311253435,3304.928789954338,1383.376044434666,0.0,626.4942068458014,12576.279082278419,9288.373024668183,1662.6921764169456,1625.213881193317,79.80418722545909,2096.691011491063,2766.752088869332,4863.443100360395,2222.0524490310936,7680.6914513941565,3287.906057610263,0.0,1.0,1.0,,,,,
1957-10-01,3666.1455083904425,5683.345240257063,5112.999246294999,3985.5352402570647,4137.513027950571,1014.3559420475118,570.3459939620661,746.9626443632458,777.4787267595974,3203.320794117274,2973.95368771084,2830.020794117269,782.419751429416,165.72156537511,229.36710640643435,466.0758935485915,2630.2224402656734,3953.2606138668566,3071.4623399859934,3953.2606138668566,3277.935543130494,1751.682135062509,881.7982738808619,412.8918166779931,24577.396206259793,20180.644062254385,2202.616522142051,2194.135621863355,71.35988966439139,1664.8545275737963,1980.8814790433598,3645.736006617156,2931.759642485131,12839.926648241193,4396.752144005406,0.0,1.0,1.0,,,,,
1958-10-01,3763.565128909427,6015.631131486526,5353.353754979547,4317.821131486525,4119.583625358395,781.0587990924852,662.2773765069796,779.4610230207809,772.6060918066935,3417.779187147012,3073.668500383643,3044.4791871470097,774.0999423935011,129.870786090313,344.1106867633696,552.2446158551796,2910.8030259011653,4304.601266147468,3561.882575792445,4304.601266147468,3270.4975393719137,1517.6302124797592,742.7186903550237,1563.154891638667,27610.974166060776,22291.717564638733,2501.4400015946762,2817.8165998273457,70.11681777968899,1301.4799768712967,1720.7182023208668,3022.1981791921635,2428.5597976625572,13738.011584781005,5319.256601422022,0.0,1.0,1.0,,,,,
1959-10-01,3749.8317099652363,9449.115866706192,9213.644605723968,7747.258769932007,4002.9645741092972,1086.5486518358769,284.3373392130662,884.8288571553963,778.2577842729779,3408.122015955826,2911.3219208553746,3033.9336288590484,776.3421703917426,164.75344198940567,496.80009510044874,586.8389382791072,2930.946444377938,5573.802631638326,3779.476610387405,5573.802631638326,3242.958926074073,1746.7653027582678,1794.326021250919,567.515265432675,31057.239198825097,25612.18122418939,2554.263255943157,2890.794718692566,68.8960158368496,1582.6239624422694,1950.8105944573338,3533.434556899603,2998.0673965835504,18431.040514300345,5445.057974635723,0.0,1.0,1.0,,,,,
1960-10-01,2831.847470530976,3880.5982306762303,3880.5982306762303,2434.3774250428733,4201.406658171393,900.4294899405064,0.0,718.0372846079068,618.4400045222689,1517.340709035976,1517.340709035976,1144.929096132751,796.3698630136986,318.25358916831846,0.0,419.1617923105237,2114.3908386189623,2320.845690376742,2320.845690376742,2320.845690376742,3323.4661643835616,1796.1511545690892,0.0,340.8244476514038,7518.714415046953,4592.2478647770695,1403.9316502489387,1522.534900020932,82.95281949928659,2801.8617758203045,3422.844555079195,6224.706330899499,3014.834233677914,7718.784630088949,2926.466550269871,88.36768340804338,0.9706890407369959,0.9970689040736996,0.9970689040736996,,,,
