datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,477221.92432486993,716260.0924775251,297479.80238907324,455577.90928581334,251694.4616722808,826466.814820839,186616.98024234918,1309638.4568860442,165670.57774008828,1014482.0074040047,513178.1031746823,20.386837315200072,168.01460981749625,44.82378926706274,70.81776243548,56.29797992164909,17.19785368384329,46.97422327372189,66.88659155037958,90.32337525133926,138.29031774557828,141.94540711729215,123.43061127725186,60.92554798276826,60.92554798276826,122.84922770784142,20.69533515638951,39.98515674579527,99.1631897200886,47.7286559331009,4.564148408711689,8.912880997256217,13.061373066982258,0.49210917319284897,0.4741906023943056,0.4961813239479128,0.6428324166959439,0.6840106628314369,0.6831020883123733,0.3892308571229613,0.3281193977519413,0.4142631077156315,208.40076892275127,20.870196825918207,309.6203444155254,12150.24206717945,11443.772872119933,556.4073091088887,442.6103559830002,750.2090639616545,113.6405124849373,4.582428404678593
