datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2028-10-01,480310.6772359399,734317.7765333875,282015.9981096278,466735.64326342917,260984.9603673894,828853.1729023537,191931.10520590862,1588306.685601797,157401.82195871213,1273004.9135545495,535289.811346515,15.576801343585153,230.8356472846913,49.83528687859729,69.58940183054385,52.080633302389245,28.544891297795374,38.11198401295996,57.7018512839487,82.7881167356983,112.19476228715162,155.62546597173974,108.35981742176114,71.94942585362102,71.94942585362102,106.13680941148588,15.12274925594979,35.592741660271045,88.26999859843178,51.413050564953615,7.250028614368083,9.76107753512537,13.983257446847128,0.761282489307756,0.7147910261338433,0.7147008779396787,0.923236136824403,0.892383283326967,0.885649024181468,0.6425527322508764,0.586815853021795,0.5912824760465968,568.9271252088246,78.85866374483597,475.70590537320754,10757.871747120926,9806.188552786378,1040.0245255775756,731.1838107360677,1145.9307143964431,520.3205662835472,5.8635069616057605
2029-10-01,490030.9473923039,756460.5183493715,287557.94452990836,475523.17322162417,266638.9409890697,853022.4207608665,196702.6114538375,1634724.5448670853,160321.5686337057,1311189.0736358375,554128.9565880238,15.580502796269975,237.6234670689829,48.85016001766468,69.91803513958578,51.6484401725776,28.156031664522793,37.64063601181227,57.56398985719876,82.69250389364758,113.88178356389648,155.5701856634392,108.44587508694042,70.63612760147194,70.63612760147194,106.98094981753361,15.070175683204479,35.33040719316089,87.61940901769208,51.130128627145204,7.4519110159436,10.10787148696012,14.45632689971665,0.7501080849299887,0.7052792945310732,0.7083346122078403,0.9094230131369768,0.8919939573474167,0.8853398244302331,0.6348206123428976,0.5713019390321107,0.5809957824887302,603.4052043337441,90.4444296243271,497.47375792211545,10980.777162468688,9974.248519916348,1057.861379214397,732.5540451392443,1195.6011772462134,564.7373021658923,6.171599120903616
2030-10-01,490437.7677852197,772195.0668327815,287145.1564706105,475536.0999654209,267503.27618745493,874284.9358733176,198415.98972654852,1668767.8128392813,161415.2552882541,1338399.6503302937,568416.7372921191,15.581835124393864,241.3044068036894,50.96960466746679,72.40074961202805,54.385571991743774,28.919843087016744,39.619988647599854,60.528471840143226,87.03468403915534,117.15482215571461,160.11769981251297,109.62749587476618,71.81126489481441,71.81126489481441,108.47268024653815,15.879632639478583,37.29519393583703,92.4920807548777,52.20863353173424,7.66887062328498,10.404836963316352,14.816546150373934,0.7503074235500047,0.7056167182456764,0.7088479807616935,0.9096675308918887,0.8930192047390344,0.8862223613058939,0.6329891181058798,0.5695683671490517,0.5804817206347819,592.9008595812729,89.90094530979535,489.41236346059355,11050.727849962808,10050.597943267741,1060.9570594021081,732.5336473297996,1190.394555001465,564.7373021658923,6.146103084299736
2031-10-01,483018.56008892524,759737.1071845623,283251.0836625196,469736.4840856686,263432.73101969255,865872.5967514587,194956.65214786594,1644484.9420240063,159141.8411443423,1319972.3790108631,562083.0282384664,15.663054039311456,240.07292883699904,51.84857653660424,73.25182919463484,55.02707963218306,29.023015715272766,40.00661180746666,60.62647822810431,87.21313729863584,117.26408700585738,160.67419311148697,110.560457256628,72.16262729618363,72.16262729618363,109.02787905194971,16.10162415852978,37.568425939601376,93.16969613234434,52.368782905644444,7.5733943280285345,10.30615918785224,14.605490075191053,0.7626359576052401,0.7229306071434102,0.731977491600915,0.9304720767480724,0.9241117630973258,0.9205488480580614,0.6365393358757527,0.5725873551059777,0.5914788396966422,585.428658007627,89.05439546516014,488.9441597693959,10995.498776820865,9997.935653794339,1035.8798513424015,742.0339768332785,1188.6394116487454,565.4128277481295,6.102224262266991
2032-10-01,485034.5011155132,761951.6884343914,284881.5418211386,472274.16503538226,264442.09156367043,867786.6256878177,195794.83944227884,1663557.0726104428,159777.2770052544,1336206.940814735,562416.9721452829,15.662748356876548,243.26224273263057,51.87926414179839,73.18900985419258,55.14026805264682,29.44370943211333,39.97400393907907,60.489307591745025,86.9895687366343,117.48576788165168,160.40497274358012,110.38541863177633,71.60987288746767,71.60987288746767,109.14631174502007,16.092679232401657,37.58093120141981,93.20070917296316,52.180516571799636,7.708794956395043,10.330158430785115,14.6625962387928,0.7684543435809883,0.7284417225536605,0.7380006351718263,0.9411723241061843,0.9341259142502347,0.9317610731167546,0.6380949664089647,0.5740948018935833,0.5931090091899464,623.1396589973765,88.64896988303337,499.13532258722427,11111.589306048123,10096.782900422779,1035.6402108521127,730.6401348692169,1203.5862026605903,570.26929466018,6.145094121193359
2033-10-01,445845.3036204492,726890.040735046,261630.25926151755,430613.12291013374,245688.15864560637,834882.3614647067,184183.4206540324,1608538.9233592984,149525.3484178386,1295873.18360131,540105.4220713981,15.64707384266337,239.89302875137145,52.11870160993092,72.66518601248129,55.16331523842594,30.78476659833689,40.00080231138226,60.42201281752438,86.77452998651829,116.55237549381988,158.61867875177944,110.11416666780367,71.58123792878506,71.58123792878506,108.7677391660536,16.14047639909429,37.64179212247556,93.35164425355288,51.87612806976925,7.409843323190329,9.835402383500801,13.903490368291807,0.773525929991268,0.7273323743808031,0.7332329622166764,0.9440994597779153,0.924865539277456,0.9166120553806659,0.6429741257558339,0.5779293971523247,0.5949270893884583,634.1852614363472,88.68290654024075,499.8233971441759,10818.330731872917,9827.026421898448,1028.636224609737,732.8185723937152,1183.7986703480462,569.7754038821304,6.056440715535264
2034-10-01,445820.7121736713,727988.1175300399,261633.1041448791,431510.8804218188,245628.31741986852,838365.3014645553,184237.12515127292,1624951.4807356852,149578.25523303307,1308664.9352142252,541181.6474575835,15.763528277377892,243.73784648859376,52.811651967060094,73.54579075287508,55.75826858981082,30.960800859867952,40.3480054745752,61.01016964057631,87.58716551006002,116.8478996158894,159.6738767168985,110.425067637631,71.9273308967995,71.9273308967995,108.93463058593744,16.406166841280154,38.01627248558291,94.28035554266336,52.17086354823395,7.43258113327894,9.848102768443864,13.910243647487475,0.7583196538803486,0.7140338563118486,0.7188529827949438,0.9302471375762489,0.9131738458517886,0.9052822407535286,0.6268577296947513,0.5632118973792052,0.5771721495616813,634.5647658041855,87.49402797139375,495.7926173118035,10884.256246668492,9873.36429129463,1026.9806359904646,742.4774494005611,1193.4205573904414,569.7754038821304,6.086928536491925
2035-10-01,467571.9137203723,765903.6429178094,273556.4166686475,449431.90687130764,255678.80376883593,883610.2768762924,192130.98992963956,1723964.1775870402,157743.18706702837,1388969.6240343628,566847.5097273121,15.698052684075318,252.89133928986516,52.55193793358102,73.30931029681577,55.55462188875413,30.960899153008654,40.19628379541728,60.621758915973615,87.16205363651504,119.19236671512529,160.58935775213985,110.55120867409934,72.12041209698812,72.12041209698812,110.2029068563394,16.381904294753415,37.853099657225656,93.87568692815924,52.10989632021346,7.789676987077875,10.274330402130303,14.506224648065169,0.7654686375736794,0.7225904369209352,0.7269179467394637,0.9370662307431448,0.919361572304315,0.9116987532183952,0.6334931049430075,0.5734959046001953,0.5867439869489496,633.5895458161965,87.39640086510184,496.7116956654791,11681.796604729745,10675.792193992405,1020.8011082428359,743.2099116164202,1206.7184430081797,569.7754038821304,6.152517226159243
2036-10-01,466843.00309468264,766283.0147127653,271906.55034266564,444542.3683436435,255677.46695131087,882411.4536162801,192170.78097834127,1717859.8852568374,157761.62637054594,1384116.0968810823,566547.3171285242,16.255388842749838,252.35820875631117,54.941970709917314,73.8587322155324,56.57284641721687,31.04976250316132,40.94265613549555,60.881659516352165,87.71894213164244,119.0421077478034,160.90533542528817,110.76142305442046,72.75293239236532,72.75293239236532,110.2791021435743,16.92834701675126,38.358254437265764,95.12847085047004,52.34578133609916,7.81908638064467,10.315812676367731,14.561198814265914,0.7740794980521022,0.7243756308777026,0.7282028840555016,0.9427594141010245,0.9210337859575614,0.9133105479705256,0.6445049730054941,0.5744243996068645,0.5874841380608391,655.2743119300303,86.89671611632563,504.81930697295235,11711.351826916114,10709.519943733301,1021.5006692771909,735.2946536785367,1203.7067324279187,579.2159505838717,6.1479907468588255
2037-10-01,449749.0919705766,727754.9329715853,263861.54260905087,431687.1104202596,245626.29855333993,851555.7577002213,182954.15873049805,1668018.6980774056,150301.12905803684,1345853.2874720097,542012.9893023664,14.86345953103063,237.30940246632284,50.49027891513195,66.94225809433235,51.83640908891443,25.04288133608987,36.740202345197716,53.86001242634239,76.68580580947359,105.95962620726868,134.43960072947016,100.00301271232992,60.759618762308016,60.759618762308016,99.49987918776075,15.288501144130274,33.78738164923073,83.79270645390542,43.54868861045229,7.604556968350514,10.01593875875133,13.950093835166209,0.7664146065408959,0.7135112969154791,0.7151867621146161,0.9294149024999656,0.9064066376982577,0.8973138166891708,0.6424630045248657,0.5679957959989845,0.57851171003977,641.2472912382156,86.76088777179464,493.56847191484917,11373.709822123157,10412.403071453815,949.2683085256069,708.1830339275198,1171.4748378918875,584.23191571621,6.006428049622344
