datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2044-10-01,1194777.5775000008,1991764.6425,700123.9154999999,1096505.2695000002,658412.7320000003,2112042.008499999,498171.9190000001,4324061.373999999,394256.85750000004,3499722.3764999993,1479054.6250000005,14.264476349507609,810.5728094480812,57.080920647018935,113.09239618178546,57.413409301173374,7.267704364508395,36.7929245292748,80.44477731417614,135.56114322738983,245.4884363343205,276.7802735258893,195.2233864800031,66.71797015947351,66.71797015947351,228.9029458137952,26.03012025804346,39.57358920497718,98.14250068156983,81.45427639239948,32.75256981873544,39.963221524361124,56.20161146028312,15.117047140487383,16.35387615159238,16.910037962398235,21.956708597684717,23.76099867391625,24.202446549411796,8.277385698670154,8.946753623602966,9.6176293670777,2618.561536826181,648.9021841989664,2150.0925785866602,27932.45595255003,23793.760143967367,4609.563784040136,3438.903964932952,4138.695808582622,195.46694256442242,73.33305021399465
2045-10-01,1088637.7235000008,1830370.571,636353.8059999999,989753.3875000002,602004.0165000003,1941022.492499999,456305.8530000001,4021122.465999999,359750.98400000005,3253211.1974999993,1369142.8835000005,13.632290073554055,770.7601935158389,56.33331524351233,108.24149733559356,54.00839697361827,6.475219474612446,34.961714963849225,76.03857447443254,126.68703085058641,235.05173083830329,255.5969875990639,189.5031605700384,59.88431002323067,59.88431002323067,219.61057480072867,24.811947103421858,37.01381516562622,91.79426110122598,76.16131639198983,31.470837758046095,38.08104562118673,53.26133735530461,15.135732074595609,16.368024780314286,16.923835222480164,22.04317572425995,23.863706891132114,24.313197230994174,8.228288437618186,8.872342664399149,9.534473202488094,2573.3771842103038,642.3166496820189,2100.060360165143,25836.826374368044,21822.472448104563,4713.96819214088,3406.089050529169,4014.3539262634376,195.46694256442242,74.14622104988077
2046-10-01,1002976.184500001,1712903.9670000002,585517.4709999999,903794.5235000001,555564.8445000004,1818616.7309999992,423423.7955000001,3804655.149499999,332465.4195,3084090.7479999987,1293810.1140000005,13.619218826271961,739.5866413728285,57.99120711295933,103.48629330195016,54.321718899516995,7.994085230533649,34.4893067340413,73.45857028767165,121.87039537523864,216.71587571486174,239.7329506065859,173.93573460805405,57.270014048545306,57.270014048545306,202.7146977054801,24.589553849427706,36.447604812806965,90.39005949672455,71.3115929846658,30.483254880440835,36.59171133797323,50.85355758093459,15.140295085967534,16.380243957374216,16.936816043874106,22.115183945456344,23.955850726696294,24.40270270716193,8.165406245234042,8.80463718499098,9.4709293678406,2540.339701597959,637.8636402641026,2049.284015367808,24206.682296064675,20334.50850408742,4735.153292666026,3331.890800884868,3872.173791977207,195.46694256442242,74.651914704252
2047-10-01,940958.1610000009,1621471.05,545643.5579999998,840822.256,523068.7460000004,1725222.3584999994,399299.7760000001,3643119.996499999,311167.28650000005,2958008.061499999,1231982.2840000005,12.918354085342646,718.000246724029,58.974801395036636,105.60003230676276,55.96252080349702,7.879048346306564,34.76637098203251,73.99887213369642,120.76201288676903,216.30990028238767,238.3268427269889,174.27770577928203,56.047288542508,56.047288542508,202.21578520110768,24.52131122447348,36.74979673382922,91.1394954392591,70.32426764476199,29.94206117198882,35.68375820727975,49.38071649432383,15.131154375548869,16.375320458580838,16.935374101726886,22.12747219458159,23.976033787034886,24.42866172296649,8.134836572405735,8.774607128157268,9.442086471225663,2556.589958196593,637.2429056188142,2026.4086027280268,22688.173033086336,18929.630613908965,4801.424633944045,3258.2170511186455,3758.5424191773213,195.46694256442242,75.3260728962944
2048-10-01,987366.114000001,1680622.2975,577180.9814999999,896165.1,544964.8120000004,1787826.8604999997,413267.9825000001,3752882.439499999,323433.50749999995,3045359.7424999992,1275753.0205000003,13.73086778956909,727.1638312955016,64.03136305242292,114.4390171964856,60.29051936457231,11.22862784125319,38.44385592411927,81.47246376523303,129.24945096691653,219.5176182652204,252.10010907654623,176.81989210214743,63.09024623981459,63.09024623981459,206.59848941638603,26.446287855411043,40.972735646959606,101.6123841203225,74.42221031145968,30.515166960273746,36.46243072782468,50.53987465745507,15.120130402142689,16.364173200086842,16.92688711633412,22.07627219229669,23.931046112883504,24.387371312715654,8.163988627192671,8.797300277447533,9.466402909495297,2620.148982191337,640.1301785841491,2071.1151299111816,23495.690973315643,19644.75797344166,4767.4556009422895,3238.799365468002,3850.9329998739368,178.57521520073686,75.07096960927947
2049-10-01,1107801.040500001,1856367.2880000002,652802.0239999999,1021855.1469999999,608338.5560000003,1988545.9985,459349.5860000001,4210527.921499998,362987.799,3420054.548499999,1398297.0010000006,15.32754447614669,788.0900889653947,72.21481229228439,127.1484210763567,66.29468514514926,12.899596355656442,42.642731191984176,90.10306244811669,143.25847671309222,244.42389997549512,278.45902018897885,200.9405334735756,73.24773814886782,73.24773814886782,233.51319547176917,29.281279512874494,45.6286907501157,113.15915267706187,83.3622035967451,32.31701368431961,38.63145875749061,53.7128821842756,15.15190163537556,16.385583472828813,16.95306862579624,22.074246162402073,23.900732413801354,24.355034327369264,8.229557120585806,8.870434523880865,9.551102907250243,2696.752617568806,648.0583923723746,2156.061439064688,26349.47017349424,22315.580657907925,4703.2982104932335,3291.53139666434,4033.889515586268,156.38627643703285,74.06010643316162
2050-10-01,1076776.5165000013,1820566.0574999999,630374.9844999998,978554.1094999999,593226.8140000004,1963872.6615000002,448602.6460000002,4196714.503999999,353334.557,3410661.4184999987,1380533.1390000004,15.244549938070572,788.480316674603,72.01431762429056,126.36697845870518,65.84060569351684,12.641489511525181,42.28765854603602,88.88449668828233,139.84437394530465,242.4928274811973,269.3789924109935,198.90704156424414,67.9183504999457,67.9183504999457,230.44797947191154,29.400728368512183,44.995668099300666,111.5892563173406,80.99050089977487,32.398579269756056,38.52933502203631,53.227730600377,15.152793416833044,16.381762925751058,16.95552273595977,22.051069450555367,23.87193515290292,24.33643432923481,8.254517393340668,8.891590687423614,9.574611126649211,2727.086383355151,649.0685222015511,2173.254280012731,26138.910216798602,22044.006474334856,4763.686311123132,3357.5955353013424,4094.9037424637027,156.38627643703285,74.02978960350522
2051-10-01,1081165.7915000012,1833863.8999999997,633502.9814999999,985559.5555,596258.6130000004,1975327.4390000005,451403.55850000016,4215933.458499999,354965.825,3426103.029499999,1393032.7710000004,15.268504855957499,779.6271293908109,72.32693100234859,126.5849675106355,66.39101006071782,12.56953186178677,42.59902055923543,89.7567835619514,141.32765812623768,242.5709995194893,271.2532943404641,199.68284889625957,68.78446799234528,68.78446799234528,230.57826776901234,29.385929458498133,45.27513085874043,112.2823239584859,81.5243254062909,32.33029186266915,38.638200039285074,53.46597926423194,15.158709398575898,16.39010240868776,16.95620169637691,22.08063229053505,23.87683406354264,24.323907007963903,8.236786518460224,8.903370741619618,9.588496371537165,2692.9730474410812,654.1144041296668,2141.4448328703484,26135.809064362482,22061.4038320574,4755.347462518615,3354.102967942541,4074.405232305039,173.3922192368956,73.89829168923639
2052-10-01,1115581.884000001,1898896.3779999993,652771.8779999998,1014011.3395,615678.7630000004,2053095.8555000003,466618.6255000002,4344773.383499999,366378.2535,3526948.314999999,1444713.3935000005,15.31702404185329,790.9209825867329,71.54599263746503,128.08108792674108,66.88659364164612,12.963266098987365,43.36382737746268,90.74470001888643,144.77786507324896,250.3313311553564,279.78192026952576,206.56676827727102,71.33302277668243,71.33302277668243,237.53501013531155,29.701555901255098,45.943461290802716,113.93978343434938,84.37758647314213,33.15608010419065,39.60252120850238,54.61623609638757,15.118440905873143,16.340135283000883,16.90760512208022,21.921313111150376,23.711223106723544,24.167341255803844,8.315568709849554,8.969047454485164,9.647868974143687,2773.6133875074433,676.5486068135331,2194.874500410277,26823.85405927676,22643.373040600436,4697.033118637666,3392.076513956856,4180.481018676275,105.28997887997318,73.3659427520171
2053-10-01,1160310.9135000012,1927571.0039999993,682767.5464999998,1077311.226,633797.7400000003,2081867.3310000002,475585.0135000002,4356090.028999998,375631.51800000004,3537420.6969999983,1461011.0555000002,13.38619252319017,778.9299272311384,67.34141449262893,123.00670711272441,63.29179091949906,12.210855134838045,41.41132047449363,88.69330967486762,142.26373475002183,253.7124640013003,277.16477259026215,210.2321972457267,67.88709818028784,67.88709818028784,243.11213049807674,28.42839347193665,44.18045217666791,109.56752109756614,83.79743563132466,33.224591564089664,40.03962014003266,55.29749182020373,15.192525838342487,16.403114736492718,16.959314028920193,22.006414480426812,23.76511900034303,24.196908378067295,8.378637204263827,9.041110466836638,9.721719658951873,2780.503756815894,681.0551645427,2207.5032252403366,27472.29158179288,23267.15686930258,4698.228022768257,3397.865885715136,4205.134712490253,105.28997887997318,73.23856076088074
