datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2034-10-01,646264.7682114176,1085460.9879570997,368418.28290277155,592507.8779012697,357532.14635218395,1292137.3061193475,270106.3296627221,2411810.351415406,223437.8791375324,1925197.3323167546,796885.5214706768,18.267566539178286,321.2089724058944,51.23005957356188,73.16370371483374,52.58333550761639,12.528162174441619,35.171531355191995,62.646103841222335,88.11683870444637,162.28704174835823,178.6668238756704,136.12049332658518,64.04955302735132,64.04955302735132,138.75492372170675,18.494675944707435,33.512533576460264,83.1110839020476,53.583034070412744,11.011234852412805,15.08741288451334,20.4189014739305,0.5931229535484223,0.5660748226757514,0.5508936609285492,0.73945895712238,0.7098554132977382,0.6871841286471209,0.5198982157501856,0.5107055276415025,0.4957427089263074,576.1885996716127,81.62688250786428,503.9682771867192,16369.707135437844,15251.42857586185,777.3899799089673,616.8906463091314,1287.067975614537,410.36109906915834,7.594166638749587
2035-10-01,644046.8351599011,1083544.409524388,366603.4590250092,585902.1800126226,355973.65637710545,1291068.656673545,268688.8385900938,2431992.1379283615,222181.864822477,1940388.0035514052,795827.0987731537,18.286034033352845,326.7031747813766,51.5704272681054,73.47049385245442,52.81064515069387,12.58262746779706,35.24361438233114,62.599831242589374,88.45793695994297,163.83935154735693,179.0358585742555,137.3861386453994,64.47683175588875,64.47683175588875,140.5594763375696,18.613060520874125,33.641185483655185,83.43014061971405,54.00979597478878,11.112370827550691,15.131116959958861,20.464045261149067,0.5931082869444824,0.5665997770431374,0.5526425945612178,0.7400725460581172,0.7125292074849869,0.6917859566299797,0.5194702115786343,0.5073140019587314,0.4934310488263247,605.9946183379637,81.99699643962425,511.23419076850524,16428.408387289892,15278.222133461455,778.5646606183343,612.9223174292977,1309.6775952875353,423.9487373213539,7.635788074361328
2036-10-01,629852.6134101471,1059368.4233110405,358918.58604311256,573370.9416491891,347929.9086884436,1267176.9655525805,262618.50660967495,2404220.4636536026,217196.3396592595,1918070.3343331013,778709.7518809485,18.18307141209513,320.5015065650583,52.051108956973195,72.88292662245154,52.65267805078306,12.640021521719982,35.05570724051677,62.21934309149665,87.82671273280734,161.5033226528775,177.58979334360498,136.44537126557802,64.2893107365489,64.2893107365489,138.7562395019811,18.553993269049688,33.43485234414327,82.9184344604698,53.55099917371626,10.999700182179293,14.806821136521249,19.917162922726973,0.5942963037956471,0.5661698759795619,0.5516155549297562,0.7402758514885702,0.7096142614567587,0.6850778825347574,0.516390693512078,0.5069907647358012,0.4933428892377566,597.8155552203461,81.3322612404964,485.272285478072,16119.614338417065,15038.809741212255,741.3169776090218,610.3423020782175,1242.2761142657755,392.02148338160924,7.412793577086277
2037-10-01,628645.0236096873,1041433.7411092095,358722.94014475925,575101.2299248788,346268.1295820879,1236436.1664036722,260181.44673514352,2328615.0350343646,215971.28108049842,1856896.5968673097,759813.5260167047,18.186378246008886,305.6477722574017,52.232438092287595,72.52745564982203,52.81330423403395,12.743351255544397,35.191570326435006,62.10639295916967,87.99273074089885,162.184746137648,177.19988491980138,137.31299921401506,64.60454810048833,64.60454810048833,139.50715484701692,18.374583895089945,33.46353775015206,82.98957427054057,53.65084389550489,10.595694099803413,14.372165084778343,19.548281614112756,0.616484600450644,0.5949639287435305,0.5874890407694011,0.750413852405043,0.7232432245730845,0.7063909586105437,0.5445975056782104,0.5428789128407328,0.5367058636039866,525.395749874415,77.18074715205107,450.1054342609842,15745.025167063455,14746.367640758794,694.812619841279,611.8778311512549,1140.3341528983983,317.86234967932177,6.621175457585193
2038-10-01,632053.16349618,1029899.7688399557,362075.18066066905,582391.9602132713,346496.52217706066,1221556.4299274618,259216.43685132047,2294903.9135753103,215812.54894269808,1825431.2181047334,749934.9477798792,17.208802162126222,297.7767841868087,50.70239926830922,71.30479959900167,49.87958652802675,12.694401302229645,33.82495866180909,64.5522809281853,87.88579583236806,158.12148996997817,167.52515746462987,133.62265889710707,64.30908441795553,64.30908441795553,137.9775161051877,17.784003681729004,32.5705239368474,80.77490028624499,52.5123098410419,10.580800289101594,14.33295623081808,19.509295045121682,0.614587454173227,0.593107178845546,0.5865167552760433,0.7448804271219063,0.7186337181665279,0.7026538981416579,0.5472802638493497,0.545774775500863,0.5400803195084183,525.7031576688736,76.72070587182894,449.22492048607023,15617.126685707866,14618.073618623977,689.3198707513111,611.440641346169,1138.9337034516736,317.86234967932177,6.634585852884683
2039-10-01,612736.0401597881,995713.3531983834,351476.22939494456,564052.7631520829,334832.49356453016,1186778.620149723,249680.21041187213,2232260.287810405,208662.15949649183,1775231.2067678433,726816.0473381778,17.179296993869308,288.91754442957716,50.48546814914269,70.23253639593545,49.6418164992344,12.62622641888728,33.60145860252236,64.09237930091295,86.82944203850015,155.5666593368858,164.9858924465149,131.70791219212418,64.05058675523979,64.05058675523979,135.13299428695464,17.557151077569912,32.32049936766163,80.15483939630712,51.66128183267663,10.264173461986266,13.92835945615398,18.872571697420643,0.6537916808298447,0.6292260211419436,0.6265639490058907,0.7802711454413367,0.7497959871794202,0.7355287906689754,0.5825772084460398,0.5783737272518706,0.579828880970817,524.2553986665963,75.03416012790797,446.5929622120803,15238.822813311692,14269.041395238524,652.162804588895,605.6797650008868,1113.3606077925078,317.86234967932177,6.369811805679018
2040-10-01,605288.206256532,983683.5161193397,347837.0437635897,556309.592122647,331552.01856804354,1169723.3688789573,247485.4579136793,2196838.1002324405,206692.4507200702,1744078.8641746368,718613.678890032,17.264075792868113,280.2738053782703,50.46153816956647,70.23149898903179,49.72976155446746,12.69799222124703,33.6471039917176,64.06309147933112,86.7862807806502,155.88604826175856,164.34134020660213,132.2405541291441,64.21310197811572,64.21310197811572,134.82205228753108,17.52467420532611,32.361608673441594,80.25679048985536,51.453595335124895,10.131947414567387,13.822233419976396,18.747639637569996,0.6390767209346159,0.6123502357446426,0.6069167417476894,0.7710660576403143,0.7391920836846756,0.7225005730108257,0.561218646376753,0.5547738685993147,0.5533002056262868,465.54116196493646,70.94085846338584,416.32876105886777,14922.637753524443,14012.076051964163,642.9482573289031,578.2765467247791,1048.7921631721738,310.02554332594326,6.167120784036721
2041-10-01,605318.2594043438,985719.9292983672,348430.8247857117,557293.0009933764,331459.2412786009,1168341.2947646258,247555.7403118136,2191035.6485966495,206754.15483725327,1737949.2426798432,720202.8435977641,17.223093563810128,278.23749268256876,51.05182151147675,70.69020609609059,50.09153850840581,12.642827944438938,33.81421414181708,64.53925925507652,87.52269542754593,156.6401506583445,167.00586246809323,132.0113495138805,64.63216272700006,64.63216272700006,134.39147346822006,17.579045750488184,32.60803491783333,80.86792754103048,52.13595021495199,10.116228356685566,13.867993538821493,18.885041037171653,0.6367040872315193,0.6088949079820399,0.6033207341511023,0.7689437920624689,0.7365272045216743,0.7217166473812269,0.5603052507774323,0.5524539800711072,0.5505072517267088,465.54965507797374,73.69150968170028,416.3433653827554,14917.763387220222,13999.224708162355,641.8891111018025,592.2539588478454,1054.3254350810412,328.6073080539176,6.185615148645557
2042-10-01,604515.5406768807,983969.4140506602,348192.93933541764,557213.273657159,331058.38438634627,1164710.6262426437,247188.3444588284,2179053.2283336343,206299.70946623263,1728645.5692395314,718857.9378265924,17.16407121626191,278.52335389433904,50.115089538378605,69.68004695679717,49.53789074514589,12.669393353293488,33.25978980376992,63.81484016600416,86.81549316217627,156.20845330519774,165.1845648731257,131.92597165085795,63.992837809446385,63.992837809446385,134.47726912518942,17.457418390206495,32.156977545426095,79.74930523140164,51.923661834385584,10.093332052483868,13.842604987398127,18.85812262134068,0.6453054919063996,0.6256241472683992,0.6186405084176986,0.7947512176437441,0.7763537946137365,0.7550258214313644,0.5573556789123615,0.5535072220462974,0.5521373998207582,468.87731859722845,74.49581969467461,416.31942600246924,14911.622032790303,13992.62313402093,648.3917087244572,571.3270830460596,1054.460098972745,328.6073080539176,6.184794795803551
2043-10-01,617449.8682341771,1005224.0671874814,357017.198874345,572386.5890158128,338200.6609304304,1172870.512455011,253699.04654656127,2190361.43992635,211403.30773949213,1736724.489919821,730209.5932536812,17.14709439935447,281.94853517463076,50.099176765056356,68.96105427272146,49.284488287167,12.726734906289092,32.89075189584103,62.38712604339553,85.68596488290835,153.58409092721038,165.20404548645772,131.22926190525038,64.415196859006,64.415196859006,133.08193358379077,17.410220283013665,31.621702374928315,78.42182251989043,52.0737906032196,10.071362152515077,13.900536880608758,19.243297241948532,0.6418524037325162,0.6187747435822286,0.6108021223141927,0.7899775539665909,0.771721465090362,0.7500720583858067,0.5576665160429043,0.5472246242020437,0.5449482839754096,483.0672570173857,74.45571476523398,415.221469443903,15092.681917007292,14165.409463891187,650.6746062221781,604.9738314791542,1061.4808363429443,328.6073080539176,6.25465274263866
