datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2015-10-01,575909.284793731,892350.5659501241,337753.71580868866,538558.2327947268,313486.63086668425,1011818.5911148572,232338.4012052151,1737317.9178591545,194131.66934303945,1376881.983600842,633256.6433641912,21.384824915622016,262.04028503570527,70.25046870925976,96.67255866858788,72.85330079211974,38.344149485312364,52.808072166731314,78.57828784195154,111.42023683316201,145.36695884010868,216.1443559425999,136.08179205407717,86.01473600200717,86.01473600200717,140.42545225233488,23.199538683256225,49.499027920729304,122.75758877914588,66.56595205408279,7.521948923506859,11.30133489918017,16.41445133634875,0.6523207690868952,0.6674855982074885,0.6687234050768044,0.8304849182262806,0.8408399943359524,0.8010203814192947,0.538583219884565,0.5612351903489247,0.5870511836300937,463.94173687962484,45.94393845543749,390.0160257756422,12579.268816189608,11806.51961317455,983.0284760786988,731.7073734018855,904.0438876370863,149.90637504817337,5.108352375337397
2016-10-01,554181.6633412987,863351.864078168,327271.41184549686,526209.8774096196,301253.9176200984,993033.8760693708,223882.6048097703,1730604.4141733858,187835.4499049137,1372634.6274966989,618287.9131207631,21.38358963135417,262.009571828065,70.26716864987225,96.67651949332149,72.8413616267881,38.166371302014525,52.86615644282255,78.49114710436523,110.92438372878935,140.55007744012403,209.84749095992103,130.24059780897898,85.0274878136637,85.0274878136637,132.43408365756804,23.208603863405997,49.50908521390506,122.78253084191758,64.46501831461288,7.51623023873713,11.10268677458423,15.872795675496507,0.6421487698560254,0.6628779531150707,0.6630134503565983,0.8155984527520562,0.8365179156397194,0.7934314217101283,0.5337198950710556,0.5572383735545794,0.5835562162927647,463.12816472941716,46.03564434440597,388.47957423060876,12432.297335414543,11673.891147661814,937.3326180847665,693.5904718630321,894.1153517714071,149.90637504817337,5.035534306454321
2017-10-01,563766.2068365555,884093.1763614095,331383.696286219,531033.451959139,307319.44771159824,1015817.1854403334,229064.11013933746,1751991.3780465699,191231.1561885927,1386661.7256010913,634807.0395586245,21.414055210585868,262.09997460550795,70.43770765988319,97.54794246821274,73.53441416773015,38.31765154708717,53.255935239189284,79.35783361998907,112.13634154428767,141.80866614638046,212.5536197991396,130.04175322994405,85.68623873510194,85.68623873510194,132.43111953254729,23.242320313725887,49.938829013264645,123.84829546037233,65.25107640553621,7.5348431709328665,11.334456733229622,16.217955662835738,0.6406723818977177,0.6628748228299629,0.6630495660592949,0.8123043781980853,0.837303069079256,0.7933421337902329,0.534200819822869,0.55829604570487,0.5848797424052916,452.71694025704267,46.44211228759708,377.69350078153485,12626.745544787535,11848.669717066316,928.2788501421661,682.756974207823,903.0175874800942,149.90637504817337,5.175577046955984
2018-10-01,570356.5495977552,890392.161251033,335281.59703579394,534351.1415199097,310574.967637652,1019658.525200391,231224.78557773837,1757211.9390553574,192933.67998600894,1390019.7839372475,638739.8393646345,21.53811631408997,262.4566260140498,70.64337829030181,97.83529370227285,73.85499269246063,39.14024767789755,53.69940398443616,79.67021731179045,112.31396597569346,141.88832872794532,213.61955076115248,130.55940310481355,85.72443989909013,85.72443989909013,132.92927019745647,23.338519645250404,50.16862279130203,124.4181840796109,65.67414358280713,7.588450350768214,11.402576141316386,16.364737744579458,0.6388227994055159,0.6646519067273768,0.666576739210875,0.8114539019938163,0.841818103244989,0.7987929030783159,0.5329094033444187,0.5582283708999884,0.5865127493873565,457.0657877409051,46.135579698943644,375.2964013507158,12692.938922527292,11910.892321793088,930.3889163288804,664.7538837318682,903.4611920257526,149.90637504817337,5.210389291705936
2019-10-01,572399.6547690893,899704.503473787,335786.4321067773,534418.3163065576,312456.73131581076,1029695.3355087226,233032.09347011545,1762857.4909915305,194469.7163838176,1393640.6653543385,645653.4060787223,21.40650971505943,262.246183994749,69.87923088501726,97.35484574573942,73.51325082383764,38.972769116312534,53.397527540824555,79.28307154669254,111.7532405709334,141.7709195545803,213.11218628546544,130.28233650479405,85.5863021873562,85.5863021873562,132.74152445029455,23.12501557732965,49.89629994794207,123.74282342576548,65.5297846400326,7.651284470390682,11.576574153632194,16.5815264673564,0.65137137192468,0.6661070290520442,0.6694535521677693,0.8251838373350971,0.8402869757734722,0.7989202236847323,0.5429677369606493,0.5640309028396172,0.5933955258931928,457.33164005695346,45.67300259133343,377.4432418116384,12798.08933163642,12006.839996851508,946.0804688015526,675.4548095974008,908.8131319446017,169.04868921736465,5.318308905721637
2020-10-01,564090.7771461488,883743.8314445546,332806.21775237564,533302.3971742338,307780.84515135,1017381.0164764094,229608.56402406414,1740067.648811326,190503.2924415639,1373402.7464373538,636942.9982548669,18.86587362027384,257.49066193277116,67.58292058944818,90.05748440690674,69.72086761796822,32.727965951255875,49.64193747589419,71.58528815369807,103.29229124611366,135.38459730484507,196.83314827748072,123.49484853728764,77.3928653013217,77.3928653013217,127.14234578855255,21.31420049199793,45.53238095487025,112.92030447480178,58.79279198377228,7.618512120111493,11.578619562730829,16.485053547870347,0.6764749613600775,0.6822070665628387,0.685688381459824,0.8596715270844904,0.8548967363182295,0.8116989574144189,0.5569685860767677,0.5799319832866737,0.6114929858881413,449.7289558203086,52.90516788812497,390.86757424649426,12543.63586713345,11750.750026882763,916.5376556194548,662.5503028450973,918.068539719951,169.04868921736465,5.382028607288259
2021-10-01,562656.2766940859,883051.2375240818,332081.36465557525,531311.3682181975,307353.25397785037,1015224.3431951912,229630.69892945493,1742882.2104352966,190619.77610302044,1376009.7132325626,635695.3000920361,18.674840401804687,258.5706363695002,66.9212926439585,89.98293893087546,69.62022377722911,32.233757047151386,49.5861093991421,71.56845401157105,103.29291068945915,135.39480098595553,196.9097226808628,123.9054666120127,77.89016555292989,77.89016555292989,127.22874719096211,21.184550336807686,45.48975032605668,112.81458050908385,58.94295407285252,7.615002365189837,11.525607682181555,16.43167466699956,0.6627483564372322,0.6745586081298058,0.6796680429618941,0.8492918605713407,0.8500894946131794,0.8089491540364518,0.5431859541809351,0.5692637779498027,0.6013500177785261,441.80156558917474,54.24749371932099,384.7703081038318,12535.726128717872,11737.208732101295,921.4957265774086,665.3454916680427,916.6937795988086,169.04868921736465,5.382153474979718
2022-10-01,568677.59234553,886848.0248220277,335540.9118293823,535360.546738904,310349.9581703047,1013899.7358835954,232085.0188135203,1753061.138336557,192305.9160654418,1383370.789103334,634996.4355598624,17.406152707919578,253.84329830217038,63.16043477302747,86.1055901181351,66.69594280318613,28.610024405611956,47.07964086345727,69.29438391222263,98.05579309453353,132.7785069814186,192.37090278635293,122.43248531077398,77.13428143620779,77.13428143620779,126.07701837570349,19.234674854427443,43.1598745354491,107.0364892877398,57.380924655881685,7.663113530832289,11.521953418365122,16.501637723437913,0.6481186759016618,0.6608573520451552,0.6667111748137166,0.8347215770582311,0.8362769597719065,0.796016934153258,0.5325590008847213,0.5596628365256557,0.5909943492265588,444.1064549530807,54.31885105779245,386.1328489620596,12583.037184941611,11780.950069500628,916.4319508232754,662.0626011719949,919.6107472539007,169.04868921736465,5.433457825426942
2023-10-01,564785.290222568,881711.7090445971,333198.5727132826,532262.0025363922,308058.15012155415,1006494.3936795242,230812.68577326386,1742346.040677079,191135.81363267312,1375933.018693942,631386.8736982207,17.398815126395572,253.50673755202143,62.988750739238,85.74393318114136,66.64810162571676,28.70320528741145,47.092448269047075,69.104718299484,98.03886031037607,131.80000916938954,190.81459123148093,121.5283395391628,77.30087270526985,77.30087270526985,125.1418876444909,19.285938022288125,43.16175563428652,107.04115445065473,57.040721011458125,7.647337009548121,11.452651528581136,16.41431617807032,0.6635495260287133,0.671623871685298,0.6746332115610401,0.8541432732762189,0.844896368850333,0.8006578263261696,0.5380916936240152,0.5684449723017838,0.6014033046737245,436.58186600578387,54.73709157021578,381.2972133411872,12524.706774768536,11726.725495105018,915.0146234540183,661.6307680808068,919.2983372348048,169.04868921736465,5.415236327419365
2024-10-01,561416.8080487323,887523.2703635334,330584.2654190738,528103.0428188808,307187.23580984666,1032178.1322827,230797.97346016628,1830356.614265521,190965.6121664363,1455230.0604878718,641552.6268268578,17.40655766429946,252.60147160064398,63.73547310141776,86.38695330477209,67.3765300753468,28.88733719416681,47.49246040395813,69.31506524793166,98.27003226836332,131.80098677691598,191.82728435073915,122.22446265980962,78.4437860149303,78.4437860149303,125.24024374278667,19.324442301245597,43.519276015539184,107.9278049991676,57.45560295652094,7.908600984800724,11.69851230319469,16.485753955906482,0.7012695791923084,0.7018744308357585,0.7071558352915033,0.8899949596476433,0.867273228978527,0.8263128838342009,0.5741471929315547,0.6051985637187547,0.6387124018063828,432.1717807800453,57.2473813805392,379.28693958151695,12891.349152555318,12093.561414191567,914.7361550923704,666.5419723891615,920.1705319687466,169.04868921736465,5.511551194203403
