datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,574109.0883383121,1060734.4962075169,332610.30432762014,537190.6074033484,324715.31810743443,1241305.5138394702,259921.7536863254,2297682.779634119,215924.88313684185,1855156.0819541882,766328.0364906566,17.449397713074802,253.0446411474625,58.87020633116647,78.80592583959488,66.24365266397575,31.863726463361306,42.50021630574757,68.56434265423604,90.60887694106054,147.54698842904438,180.058545400713,123.58387991076852,83.62435791536784,83.62435791536784,130.15235080496828,21.415280735643176,41.141444408660426,102.03078285969539,54.04391418941137,9.555561170376905,13.55672379357855,19.457616982260756,0.72292872933753,0.6321976072619562,0.6296195051049885,0.8709889904631527,0.7852657754843253,0.7745478381305569,0.6615033914769356,0.6200540786967932,0.6489033196450198,380.62024006436593,53.083071362627564,354.0307214634784,16019.369601150634,15067.54143641174,1064.506588695447,550.1335875547419,1156.9624996381385,80.33262668922924,6.575952266153288
