datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2072-10-01,887929.7755000001,1599081.366499999,502314.59049999976,785530.2894999997,498165.6380000001,1763948.3380000007,385169.1074999998,3766650.2049999996,287245.6544999999,3091568.8985000052,1231533.200500001,9.6938995158397,609.2102484478341,37.695053655108374,69.12721782953372,39.98039792751206,4.625795736283761,25.387404451746676,47.9153785453331,79.96875357685022,158.87780125474808,167.74758678159293,107.68563196845935,33.64247492434935,33.64247492434935,140.60809890064303,18.622487583402737,25.83720644819075,64.07627183988265,47.6290788297148,32.925243970766736,38.30359124112887,51.362120240637054,15.851142055302708,17.136122476159613,17.657814848806176,22.552987986424252,24.379968267302367,24.86716904345596,9.149296097514991,9.892276685379688,10.448460644036809,2493.2943669900733,607.8969399216326,1956.7167445879472,21828.897067146278,18131.20830033513,5020.678093770994,3710.994879485815,3697.6887668111494,442.1694270080501,76.0423628780916
2073-10-01,833469.7595000002,1495469.3294999993,474688.8689999998,744971.4384999997,466137.6425000001,1644932.3850000007,360319.1899999998,3576727.2924999995,267621.88749999984,2936840.951000005,1156379.1705000012,8.362798141022683,580.7902335176055,34.00809757515504,63.32348775650702,37.02763901995879,4.2217217613608495,23.23134008216616,43.48461827291838,73.34162621953713,149.65989155600045,151.5263720045087,102.94068817652119,31.844427001352727,31.844427001352727,133.42378381333765,16.964004512444482,23.588707719321953,58.499995091939034,44.24660660317622,32.31625678352181,37.18088425931924,49.66826192285133,15.845337260896471,17.114567680443706,17.625321012546987,22.549667440078085,24.3560805979481,24.834348494901967,9.14100705527067,9.873054767285142,10.416293519819305,2399.371996036916,599.773018457075,1891.275388168816,20253.435759807013,16748.645748128114,5107.999610418463,3648.7823920903966,3504.7900116789024,529.5640886666112,77.46119425606518
2074-10-01,865691.2605000002,1560332.9269999992,490860.79549999983,763088.4649999997,484470.6680000002,1703157.2485000002,376748.4894999998,3658172.724499999,280475.00899999985,3004308.8610000047,1195801.4000000013,7.940244719629035,575.064093702317,29.963709877144815,59.3637972468807,33.46587728779203,4.220747793377552,21.69814965551931,41.83661966259476,71.05839317034366,148.00913000022425,146.97349400072895,101.88814022326173,31.57174476699361,31.57174476699361,132.3171110793645,16.159102466141142,21.97943132150583,54.508989359415786,43.57638596641813,32.78978253258066,37.92512850106864,51.01780560801147,15.88101876675292,17.134927270725886,17.634784708961465,22.583478397829946,24.371113470971146,24.83728548238694,9.178559110001004,9.898741068476365,10.432283930529747,2405.515163889938,594.6631551988808,1896.048910385384,20974.132877596538,17450.68035000307,5138.344161230175,3680.364959105534,3523.452527593472,529.5640886666112,77.45414931522349
2075-10-01,893817.3405000003,1572398.9204999993,507621.80599999987,786005.7069999998,497709.4370000001,1712637.9435000005,383656.5239999998,3664185.3149999985,288058.1924999999,3007845.3980000047,1199692.9345000011,7.725295252876812,572.1732744759081,27.445957167013468,58.29303495974342,32.008512472481335,3.998683584165181,20.941197445642775,41.794140188949186,70.7830735974676,149.09833109577795,146.98265675073858,104.62356658796239,33.222284462200506,33.222284462200506,135.53756177025804,15.820519736185668,21.492879186812182,53.30234026143639,44.24870012811958,32.57679088562372,37.78272447959089,50.97738087189854,15.887079557735976,17.138200492364568,17.62999509444689,22.60100845213993,24.38768041053354,24.84742209607642,9.173150642691363,9.888720576827847,10.412568084388122,2380.9746545016674,593.4365529056174,1886.6452596538795,21159.975293154097,17636.508953908422,5150.354232020427,3693.074244250315,3523.46633924568,541.728844118102,77.43953580586492
2076-10-01,960637.9685000002,1666919.4379999992,546609.8669999999,843142.3604999998,534288.6015000001,1789935.8070000007,409042.4739999998,3771081.132499999,308873.59749999986,3097776.5855000047,1263171.4655000013,7.9131103206,585.1777333307311,28.852866755189762,62.11614996585712,34.12666593512503,3.995301392441841,22.28052075084999,45.400100510306174,77.23846525746552,158.21014616871287,160.6059527074335,112.12736947237127,36.78855291487996,36.78855291487996,145.48164530935856,16.464723524659718,22.931678878963154,56.87056349401432,48.06973098613793,33.262843484701804,38.896018688034246,52.96839524713793,15.891161064916982,17.140538162372366,17.6305800245794,22.598364617722115,24.38164205460823,24.832650868631738,9.183957492790865,9.899434275425957,10.42850918021514,2416.0214894611067,609.7896160877922,1931.84376543406,21913.964873191067,18278.322132929294,5063.940377365031,3739.6960645299428,3635.642740261776,476.17426338163415,76.60518416802347
2077-10-01,1004713.1555000001,1755644.3884999994,570810.7854999998,881717.7639999999,559863.9925,1876414.2825000007,429596.5889999998,3911499.608999999,323210.7069999999,3208939.849500005,1331164.4935000013,7.87938840385401,597.6811139017267,29.437287288439403,62.92246504589887,34.372624838565095,3.995301392441841,22.404865952544792,45.66905531279643,78.00848715552615,161.82555709253316,162.97506638211988,114.41277217112744,36.92427483582093,36.92427483582093,149.60699733328528,16.607992866450427,23.102914828773596,57.29522863616101,49.05682737952831,33.948350426552345,40.147164542634016,54.90615145587408,15.855924762417084,17.099148436208775,17.591027285422967,22.524037219134534,24.304437942973358,24.756783743133628,9.187812288694701,9.893858930188028,10.42527082378021,2532.070176825178,640.2107941145083,2014.4465131645943,22712.193238028998,18902.298932903992,4969.951059040434,3777.5269474985666,3809.8943051250076,369.28340994409183,75.45730720045849
2078-10-01,1024589.1300000002,1779445.3819999998,580927.0924999997,893808.6284999999,571096.8155,1906790.1245000004,437234.45099999977,3946757.1364999986,329101.1179999999,3233161.1590000046,1349232.263500001,7.724328126605519,606.549480887267,28.8849078604381,63.137934913229785,35.15472073669975,4.070001396166692,22.74900839597687,46.287032029667564,80.03806937135133,163.7547433874938,164.5540993810459,117.15659681907009,37.771472048846874,37.771472048846874,152.19046852067055,16.686147626800736,23.4960765588377,58.27026969415105,49.745304824810354,33.989190803033885,40.336807914213225,55.2780652492731,15.800152843999069,17.05455939300631,17.554806737368022,22.45964544037804,24.253962599425904,24.721561829129655,9.14066023591937,9.855156189376398,10.3880516464294,2602.781466385341,648.6898071358291,2058.342630186661,23217.40221781047,19327.076251096474,4937.530302554565,3854.740653173746,3890.3259667140032,366.0654540302761,75.04223326968467
2079-10-01,1024532.3115000004,1795203.3424999998,579683.3224999997,884358.0769999998,573341.2795000001,1926295.3735000002,440547.6294999998,3975868.0874999985,330976.87899999984,3259994.6815000055,1365092.701000001,8.019049436096061,618.2421363977712,30.801347736646807,66.76756327866373,36.709922900131204,4.350325163348829,23.762412754836436,48.175052536771325,84.27931938947538,165.9584071285378,174.16282495293882,118.95358587102706,39.85666607566003,39.85666607566003,154.12232511876897,17.378556280923167,24.477612720464997,60.70447939850741,51.62156554275839,34.344670363706356,40.604907427468355,55.50436639283801,15.732694512567576,16.990142725965935,17.492938569369663,22.365907731539778,24.16638063229096,24.64173806059992,9.099481274916089,9.813904823291175,10.344139077492652,2618.2165288583374,655.0885928553614,2056.2706492166826,23319.572690014073,19356.04973609117,4903.021909281599,3863.5389392854568,3963.5229539229063,321.21345634940604,74.78502745318846
2080-10-01,995623.1760000006,1755053.6124999996,561695.1849999998,852186.4419999998,558733.0060000002,1867165.1875000005,431816.9004999998,3881760.504499999,324230.3594999999,3185528.961500005,1329948.130000001,6.777150779215655,601.4066232526518,25.080119074113504,62.5429823372675,31.400052770454487,2.8480087282142548,19.827963379052285,44.4910387916071,79.29183179416542,159.18233983254885,165.64531942188907,114.93268424407435,36.36965387031567,36.36965387031567,149.5460319701011,16.135429831650036,21.635235978657242,53.65538535474959,49.3139400143722,33.67497960453569,39.67330392814264,54.51488528151059,15.787604786589005,17.043267384749758,17.545712544291266,22.445315954613555,24.24388885322485,24.715853131961932,9.129893604123072,9.842645919483763,10.375571953336294,2598.575989010632,656.7194506250601,2037.909899608346,22616.85707664443,18719.098743511942,4927.98882830189,3883.3314949631363,3897.758333132493,321.21345634940604,74.92482671272694
2081-10-01,984596.6455000006,1733267.038,558425.8274999999,855949.8194999999,551028.2280000001,1839700.8355,425310.04749999975,3777184.978499999,318829.7019999999,3100099.487500005,1311199.507500001,6.68042337962639,574.7526397232805,23.069301242051868,60.17159319779326,30.893863706968112,2.887273112250858,19.265029125318783,43.52031548121808,77.07363308270156,158.51182877383295,160.71073052972315,114.62233364132346,36.052640156167506,36.052640156167506,149.92724430636696,15.320605628325561,21.117207633855973,52.37067503643866,48.700069517728465,33.31539295038071,39.43445649417252,54.187092302801126,15.816886980034187,17.075583141469163,17.576389254635608,22.500455684851488,24.29635597615195,24.763401075913265,9.133318261835928,9.854810301965175,10.389377434008162,2582.7951694133344,655.4249962858638,2030.172413423549,22258.658656399268,18439.095062182718,4964.231938308576,3907.7886603534353,3819.5635942165572,385.1137399758868,75.08778914921035
