datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2058-10-01,544261.5182050085,851385.6143121761,326191.971899352,530398.6479001463,290665.6209124276,984153.9588732892,211760.588966202,1694713.2676181416,178458.08904774368,1362767.6905719663,618710.6140660059,11.939021979405156,235.8592745365998,49.153009126905815,67.2172872127482,47.367513153199994,26.146674494867035,31.64398292926043,48.92373712224387,74.29484636365302,109.47051022857616,143.9128687544543,94.115870524643,58.10605800091278,58.10605800091278,97.38004713051484,14.459962608338047,30.570421311154234,75.81464497622548,44.37249627419515,7.665649715083136,11.338290407470026,16.276354471945524,0.7454782347436945,0.7405938697404881,0.7311977812923918,0.9488843890755655,0.9187120540924844,0.8897387755300852,0.5891271845363639,0.6061424563240511,0.6167975173777924,650.1115824450675,122.10650174321458,439.78328934628894,12617.604135246638,11789.185408041232,773.3376596900522,673.4038888826466,1105.509627751604,542.1355096188735,6.050658221766055
2059-10-01,544880.4108927647,850968.5651930247,327103.77335949487,532585.4445939799,290712.51625392906,984642.3828768806,211694.8725023144,1695439.1714660164,178545.2872027388,1363528.2230328792,618646.6538194307,11.97174208765385,239.63701747936142,49.678665489103885,68.34447828973772,48.01053021954297,26.236127663557216,32.041521824057895,49.68525545334446,75.46437539481998,110.63718977374846,145.95376891026802,95.37925650131201,58.605899445983624,58.605899445983624,98.34899784415667,14.680944989204491,30.97406051014601,76.81567019850745,44.90331141844374,7.6803544639514785,11.33806172963615,16.260008559139496,0.7770915204866302,0.7722841953503756,0.7629255310167232,0.9907530696431326,0.9562736336822544,0.9244842967011674,0.6088440315632963,0.6300297323530235,0.6434378504269528,643.2639692190926,121.28298685191109,434.59085952338773,12619.17704618946,11782.266626931589,781.5732368598556,675.0374791816793,1105.481045544894,547.4596648358839,6.077445445174054
2060-10-01,542350.0197214923,854742.0888174264,324626.73463694047,526605.0319271921,290490.6631588889,991090.396103268,211971.899952978,1699004.9683370257,178285.62382550884,1365997.2462612435,622887.3105200399,12.212441266747037,240.99495517393052,50.7141172954615,70.13383061069428,50.12212015675118,26.26881313003569,33.60766282695055,51.321173616517804,77.03655717305698,112.8611755331608,149.2630547956611,96.4576138293536,59.43112118318197,59.43112118318197,99.28216085592817,14.86633642670628,31.992927761363646,79.34246084886787,45.57799486961389,7.694389163085164,11.454336499714206,16.380379590497803,0.7645798697570483,0.7603827305588085,0.752233187849908,0.9776220139282794,0.945848013156996,0.9132542226261723,0.5991160673993893,0.6194181114055788,0.6348290623749107,639.2465219247714,120.52897099120267,435.5859084982887,12707.337207061923,11849.803362635006,755.8407789161203,660.4471436508534,1108.0712183656217,547.4596648358839,6.1023729374151
2061-10-01,545017.5237094822,853583.0148975003,327350.80490085366,532149.3075944142,291367.6736176956,995263.6260689772,212277.0656860099,1752645.215909754,178713.24362489194,1409059.796116246,623081.3156399745,12.259910863415328,248.6849639667885,50.5893818087671,70.20865021158644,50.32230489435452,26.283653752070688,33.73699894447753,51.509210697099974,77.14758628971032,113.24581476534244,149.55291753028598,97.40575317229806,59.768821173348925,59.768821173348925,100.25484506374875,14.861171100416998,32.10771778409001,79.62714009975362,45.798284535308966,7.830024759740954,11.494928742398494,16.376719263097804,0.7583129198982702,0.7547510065177613,0.748998284987982,0.9639058459221194,0.9361786902252933,0.9087111032962861,0.6014537627147968,0.6184477719321261,0.6330810414795245,639.2026251392532,120.03721585226604,433.6627398624692,12811.910063934585,11949.27016778969,756.4809905813054,659.380853059365,1111.0661321265397,547.4596648358839,6.119307035974313
2062-10-01,552533.7360884236,866659.5853836181,331713.3049406637,540748.8734908844,295246.3522432142,1005185.9276848309,215297.64854257205,1749196.5635732543,181122.43813275037,1405742.2308845355,631629.3904837455,12.083046289195641,248.4073985965219,50.5810688984171,69.77856879319562,50.18448802956978,26.363096732746005,33.67364048369906,51.30215174929859,77.06831419619691,113.30706038368936,148.999133106176,96.9158078930018,59.629519698687226,59.629519698687226,100.0246733858987,14.770053516297812,32.04524114454763,79.47219799768173,45.68494954419308,7.768178091790078,11.609241967352384,16.63685697416396,0.7611247235282391,0.757110867763896,0.7511063781650326,0.9674054333915169,0.9398224293973527,0.9134197597083347,0.6002105952227218,0.6180839610939755,0.6323253004745478,635.7054063665606,120.54033015451631,446.4076207441651,12843.165792978665,11970.295865867974,756.2116944073281,660.9352784919053,1123.9031073240494,565.9912251807148,6.120435588505126
2063-10-01,547665.4109087128,861426.9325617293,328033.9071132413,533383.1308987902,293187.8866507715,1004310.2199696074,214541.9307088127,1749306.116405216,179922.096742447,1405748.715998923,628622.2151848539,12.079254481876836,246.72040997418793,50.472472988256946,69.64705676176004,50.10631479345765,26.367207670668538,33.64514167426439,51.18775385838347,76.83738113691481,114.0897636304838,148.88494302925568,97.20232729697784,59.59700467007254,59.59700467007254,99.90698944030773,14.711422685069437,32.00383285424195,79.36950543889489,45.7660087391057,7.770598321637599,11.586826577470223,16.561124845034005,0.7508872984372823,0.7460225045394272,0.7380227648749366,0.9596366048665972,0.9302941460346794,0.9016114874641153,0.5884203456512633,0.6067348448471194,0.6209627889484339,638.8379181312343,116.126794588901,445.4191627133671,12808.69063621224,11919.676711171376,747.33940018066,636.6677978394206,1116.7541907778364,507.2369829814573,6.121599362159142
2064-10-01,545264.9067662628,860673.5284058538,326349.61289032776,530744.1684495051,292648.53622865723,1002756.0650951989,214496.28687582034,1751819.1998032683,179651.89712204624,1407810.1704410217,627672.4638328926,12.089740618325145,247.13870066818262,50.356790507231004,69.65463958964088,50.080674830926114,26.438535873003353,33.67847286616891,51.187823764431215,76.8406415014322,113.91170706728504,148.8955389946083,97.20354629598101,59.615831004693916,59.615831004693916,99.89049490945449,14.705540152980129,32.02843954421935,79.43053003251626,45.76231815973528,7.799694227436949,11.604178902166339,16.563179426849516,0.7473765505775716,0.7416590478659255,0.7314138340096169,0.9534259081122543,0.9242714466320789,0.8946905420607716,0.5880616406937986,0.6047436560206267,0.6155382426887973,645.0068905031665,116.0585604619691,445.6788522427828,12781.545954603698,11889.23250493332,739.2411534193101,632.8475529357198,1124.3438201027743,507.2369829814573,6.133113237444691
2065-10-01,536394.2075389795,855934.0421767735,320523.2423020968,522002.3470539277,288552.4286822768,1002624.5017660428,211868.177508011,1750253.0161107322,177251.33362076327,1405464.8596749553,626465.7836920533,12.128617376297402,247.59684113908332,48.646469101910135,66.20077432017348,48.50424090925146,21.22516262938021,32.008573635611924,49.1067537379139,72.60210753251023,107.93701750260287,139.35429605375055,85.96866106725761,48.74333068295017,48.74333068295017,91.2872808086784,14.629470405980161,30.15992836411152,74.79662249751932,40.14232916857261,7.784012283955181,11.605771173203891,16.497082482293745,0.7214740315968595,0.7156854900884774,0.7041104628536436,0.9321392472850125,0.8997031815653187,0.8670947880633214,0.5609673248046539,0.581043237960917,0.5920834873278489,628.6509403880501,114.8108295231634,439.94032838781334,12781.001455942562,11890.260937757326,655.317596990117,586.5200280955477,1113.5074273843466,507.2369829814573,6.109321911950229
2066-10-01,536312.8679166954,854149.1119742291,321081.5509086981,523706.5683947824,288652.03139860363,996556.3697122418,211778.6378945669,1737491.7706665327,177410.38333892135,1393197.6036518612,624504.8918317774,11.62565154097766,240.93991606326443,48.133459047163605,64.78810071536662,47.472734587260376,21.27842427584245,30.868075964985348,47.74943061804486,71.57425993283742,104.80940597451942,136.10647181104358,84.74072203178841,48.53911543697828,48.53911543697828,90.01734147303547,14.232192786319755,29.5564443611743,73.29998212279938,39.57170857769331,7.594904547768582,11.496694964706561,16.440226478464577,0.7169143548384359,0.7078225342975168,0.6947656598993427,0.9226650037118629,0.8869626729914281,0.8536990875921864,0.5614559425295882,0.5782604301294358,0.5871852562296177,619.7043278449263,114.113419724024,428.5164702584821,12631.715961910939,11761.346015229201,650.1142084077908,593.6987586341593,1095.1314494261605,508.5311118579301,6.057286766465879
2067-10-01,547088.8954774502,864926.2963030178,327219.27980015,533872.9248808268,294755.1465351988,993227.9504631399,216119.97201550912,1722627.8220413665,181029.17385588028,1379375.673729385,628321.1025422604,11.621649032742063,242.0905512331757,48.2883219579165,64.9852890847178,47.5618684963113,21.278619590335467,30.896409136724568,47.89226702188253,71.86334881305888,105.09763427483298,137.0818644481698,84.93355613298776,48.65202767863379,48.65202767863379,90.64214598043202,14.329773142418343,29.629024172640218,73.47998005734631,39.804727653796334,7.557837519066252,11.490990209253283,16.63863314463361,0.7468518243853297,0.7285814293838025,0.7113591251838999,0.9660235213562145,0.9191390499126157,0.8786069233528376,0.5764592413953691,0.5875873208546054,0.5952706110307774,620.1233342315128,114.34680910507791,428.42852166043156,12607.987794412262,11735.438561327228,651.8888823820571,588.1076157954409,1095.69484417104,508.1629314645032,6.061089429988715
2068-10-01,551640.7710145426,871562.8289603555,330139.8737017942,536586.5911593518,297105.5397401448,997749.7335741293,217877.82713923158,1737204.6672469242,182539.03391220834,1390210.3514067354,632684.8819978272,11.641376963857018,245.36320767675494,48.35362079768544,65.04368367906271,47.654932780896566,21.288110093088353,31.033885704417788,48.08745101833836,72.07729382343499,107.65622609729829,137.29041390620714,86.57199501232525,48.78851128531332,48.78851128531332,92.56811663958423,14.329563199406548,29.7264261948581,73.72153707926846,40.120226065684506,7.672179289847863,11.557283677884788,16.739298638982362,0.7727562473971393,0.7658054078282852,0.7513341019548325,1.0019081421882763,0.9652087865760438,0.93008581773394,0.590458749117352,0.6134751562729951,0.620901291637343,616.9450063729744,114.34681006686957,428.82336144206545,12716.368526919225,11826.244421816193,657.2289407228748,605.3702329637865,1112.0443724554216,508.356956040847,6.103163075689557
