datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,670967.1511070868,984379.7657098752,394765.9450543126,686487.0050619344,364789.6698437134,1049014.3728238477,267713.0087786975,2001833.4281678703,220176.33842619622,1598624.9526559203,682003.9138055384,16.000899720033384,256.2505271408128,47.47571296718739,59.35942720832225,43.47811761672515,18.00752765336903,32.16968788660604,53.132602147621064,73.28955004952944,125.04243171757675,124.04857578104638,115.31997496790119,52.63693944175219,52.63693944175219,126.2640335533511,15.902255847163108,30.33216426540671,75.22376837602934,38.61537595841476,9.285236193372702,12.05430293795191,18.550132558747748,0.4377588533279657,0.4013954763059061,0.4025500080328784,0.4905661181085752,0.4600377306897661,0.4952570162473147,0.4064351882712251,0.36666189273175437,0.3375405657077914,911.0980145704776,144.70989365854368,579.3368658695694,12599.177318662705,11261.682767783386,937.2051894187366,589.6327282713328,1486.555494336623,564.9398477098224,7.613911666059635
