datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2007-10-01,1005472.7410000002,1785939.9143333335,563704.0930000001,874387.5506666668,558617.4496666667,1984047.4589999998,433897.2863333333,4067469.224666665,326457.41533333337,3319890.328333333,1377144.5920000002,17.389239448422952,784.9547110678651,78.90897074312217,126.97040315554035,82.32522019249068,23.394880120739053,53.693532056512005,91.47526081754353,148.4851582981735,272.666478208666,288.24389098401724,227.65050824753288,89.03489091914977,89.03489091914977,244.51530340513537,32.19470701143721,53.46630451860492,132.5964346252955,91.2841630605336,32.954176012496234,39.84547012510379,53.951033725520865,14.679783219973682,15.88027836556248,16.394545093335385,21.31456228481989,23.060744597583103,23.52245682043953,8.045004149265234,8.699812137605631,9.266633341562539,2650.0401886255404,681.8833838152457,2132.0687152465475,23585.58807947813,19574.07027802366,4768.900222681675,3489.971690841421,4011.5178014544513,233.64708659464472,75.51215005367827
2008-10-01,1001095.9656666667,1780649.7210000001,559596.5740000001,867727.9006666668,556351.5900000001,1981547.4766666666,432445.0896666666,4069188.4149999986,324900.92733333335,3322295.7093333327,1376442.0083333335,17.081160912041565,778.7433380666968,77.45845017900588,126.17319128223762,81.84105214131971,23.350859115128294,53.27649917008962,91.15596857382985,148.34936465127834,274.67176959699475,287.20868836471715,229.8991413875046,88.3282654241275,88.3282654241275,246.19033340494238,31.831550180684385,53.1519940045816,131.81694450787845,91.03210767931283,33.081106036036665,39.94910839282213,53.99735157786012,14.715425685860144,15.910309870160862,16.4212944078025,21.35158694084785,23.08639208674762,23.545223942917232,8.07926442258722,8.734227662545397,9.297364847655208,2645.4320524165314,682.5890554459735,2127.4420068074364,23522.36629279241,19498.62576747972,4760.6906159709,3485.3075734752015,4023.7405253126663,226.82010120681758,75.40998649042234
2009-10-01,1023891.5150000001,1828014.0683333331,569815.7446666666,886336.942,569992.0256666668,2037312.5443333334,444316.31266666664,4203313.207333332,333111.58200000005,3429600.490666666,1413406.7633333334,17.36564810310326,788.6628332542924,76.98497997596587,125.71977142869098,81.71377064698176,23.25744012824864,53.16636569333568,90.68978872387002,148.30534940622584,277.3562330100853,287.48093624288157,230.88800580744012,88.43241762605135,88.43241762605135,248.02446010356866,31.970878692812256,53.064149555179476,131.59909021531368,91.25832190880065,33.564810202899466,40.56681790589492,54.87314994878044,14.7286442016971,15.923112170428201,16.434130611122598,21.359700358991795,23.087626690283177,23.546277262615373,8.097588039618524,8.758597656490227,9.32198393880443,2710.6391060405786,691.7044952548302,2169.626876707071,24118.67945889517,19986.18607194586,4701.792249471763,3521.9945662175164,4132.493386949292,169.48152916590206,74.5687296196832
2010-10-01,1009216.6336666667,1787037.2989999996,562329.3420000001,876887.2573333334,560062.3536666668,1981456.4196666665,435294.2656666666,4069272.525999999,325988.5030000001,3319634.523666666,1381404.2323333335,16.031935803477403,764.3726405692304,73.14892332760914,120.41280616893103,78.96804373656046,22.145291284021788,50.90108261640922,86.31372279564779,142.47129831338995,265.6734121131354,279.3985165048088,219.94210145524332,85.00443144375576,85.00443144375576,238.52590406610778,30.409987535042536,50.68395256978667,125.6962020604608,88.0667157719034,32.98477272770928,39.97410649877581,54.2002791710607,14.777002194408233,15.979138198564339,16.490309606787402,21.42224647705962,23.159476004611374,23.617213337155324,8.131757902689221,8.7988003962534,9.363405857082844,2709.0461902297725,696.5152866114302,2167.2233417291304,23605.84218265828,19476.025036636016,4702.102511577304,3518.9491902027335,4129.817146022249,169.48152916590206,74.70075453225549
2011-10-01,1045918.8790000001,1845451.8849999995,582045.752,908608.0836666668,580195.9006666669,2051498.1716666666,451265.8233333333,4219161.525999999,338867.0796666667,3437670.932999999,1421592.4273333335,15.553307279763231,769.7033557081994,71.12002003026872,119.17933138835924,76.98040050535423,21.47872909639626,49.15772514602523,86.84799696603525,143.2104676375158,267.4663896371114,280.2083508896213,220.52659453033863,82.63176655240622,82.63176655240622,241.35212822131444,30.148602756945177,49.796489887503036,123.49529477108051,87.87242422778202,33.82356193340329,40.99760358050545,55.60049004870286,14.808028715853025,15.993925974882169,16.499689849787156,21.4357640037818,23.152831942237615,23.603176048586356,8.180293419817913,8.83502001215765,9.396203631607422,2711.195400631591,695.7529329075393,2170.2058462488167,24635.13977778033,20455.283137115537,4679.586362324547,3504.0684661557198,4179.856640664774,169.48152916590206,74.43294279869322
2012-10-01,1041292.5859999999,1857508.362333333,578264.4489999999,901602.9666666668,579306.7083333335,2079763.899,452829.8403333333,4319946.636333332,339069.9386666667,3518987.6773333326,1433408.3710000003,15.82074289649161,780.3383428023295,74.76152338290859,122.59020343146372,78.88634669647078,22.47192635854187,49.67009957024109,87.60199963282436,144.62093607241135,271.03340648114226,282.575529839618,224.25592767030687,84.5648176826519,84.5648176826519,244.47613273025175,30.758887326812847,50.68670214718075,125.70302133632067,89.27861366339667,33.946073080967906,41.017704502477365,55.460788395646425,14.77165793967703,15.971830540358015,16.47992181224153,21.401220626952817,23.13742737408364,23.59260709757184,8.142095246729445,8.806233711568485,9.367236508977593,2714.571469020239,696.1987011807361,2172.9500495621587,24814.18033357652,20625.938147438967,4656.270033654688,3486.3707619159254,4188.242186137546,169.48152916590206,74.39412719851794
2013-10-01,1007899.5199999998,1803166.1403333328,557829.3366666667,866035.3546666668,561574.4423333334,2019042.4913333333,439034.80899999995,4208167.862333332,327829.5063333333,3430071.8513333327,1394454.1416666668,15.600264808683402,767.2869646674203,72.29410499087047,119.11452137877379,76.77758180647827,22.163154465860227,48.3788637732421,84.27896260402397,140.28543527405517,266.24215680368536,274.83871459876343,221.38733942141909,81.50263056939902,81.50263056939902,240.66687026780502,29.921910938527677,49.3874647667619,122.48091259390011,87.33967241380115,33.59474086368087,40.4445709409481,54.5946920013799,14.83134213017093,16.031367673156346,16.53827783092479,21.479559193827868,23.215032319294732,23.667860044802218,8.18312505755818,8.847703029548132,9.408695601657175,2709.760706735217,690.7972156080759,2171.400416413231,24480.242176446653,20330.92062958126,4676.055387863933,3504.139455821723,4149.321546865386,176.47022934960577,74.4798525578005
2014-10-01,1044523.6683333331,1847762.9586666662,579509.9293333333,899556.9486666669,579790.4123333335,2064427.1796666668,451232.65966666664,4291803.606333332,339108.778,3496512.195666666,1424984.8643333337,15.39595335853512,776.2539053568556,70.94206752647386,121.17951873391704,77.10059733267934,21.679995575366842,48.14210307184921,85.99387228483903,142.55524729622513,265.7437585961123,280.46792836004516,220.26458146767075,84.08846529422591,84.08846529422591,241.13357780938836,29.722579279345656,49.48567350834433,122.72447036731221,88.39693706107815,33.96660240971301,40.993725646512125,55.44586608784479,14.824336194432309,16.01914392952602,16.525220755703,21.45821216073218,23.18490811767255,23.638650913152034,8.190460217501608,8.853379742528753,9.411790578056289,2710.10242249588,689.2452724923968,2171.907706609464,25197.283067139146,20995.98615475953,4661.5698687082995,3501.2788020012335,4201.29691237961,176.47022934960577,74.19244652814979
2015-10-01,1059001.9986666664,1865519.9613333328,589396.9986666667,915316.3860000002,586952.7706666668,2080779.5286666667,456561.1846666666,4318165.6576666655,343694.153,3517791.119333333,1437181.5653333336,15.519966681358142,779.7107303673024,72.10277970740164,123.30324483291164,78.28111036152843,22.2720407161914,48.908297640493466,87.47939640885471,144.91313579175764,268.2650497994842,285.1918467225996,223.66475047274267,86.9445287763457,86.9445287763457,243.91789853859805,29.97436157790223,50.28843710955115,124.71532424168169,90.1452182926136,34.02891120434626,41.09991141794564,55.65009992609636,14.802568095149844,16.0033279242794,16.51072515529822,21.433826172378026,23.164436989265244,23.624123030396692,8.171310003322828,8.842218859515295,9.397327261719061,2707.011654658405,695.1346746901442,2170.7868418042704,25318.378554520874,21075.291655510933,4610.541110445104,3518.403597223973,4243.0868990099325,151.80503794202335,74.03528375082487
2016-10-01,1026502.9699999996,1829317.8653333327,568225.687,881046.8166666669,568562.6000000001,2040576.3426666667,442897.61166666663,4232629.382333333,330947.022,3452814.196333333,1414949.1510000003,14.642235159803953,767.7705179311664,65.54486811789671,117.32103380842263,73.69016072152247,20.40148273979093,45.64478993861097,84.80113239173329,141.30157856452604,264.84724920073,280.99682077137965,216.94220770920248,84.80856803254011,84.80856803254011,237.2723753786042,28.73889357920925,47.76788307689472,118.46435004749469,87.84136009776435,33.80330951920651,40.69364446244667,55.063333392746365,14.845979968637693,16.04129093729696,16.545027893158053,21.482458134659954,23.20898036873969,23.665629879015015,8.209501785112403,8.87360150820125,9.424425892209397,2709.8849208988167,698.0831847796791,2169.3418191821015,24852.772909317897,20615.63642713423,4642.227165565304,3549.639213481754,4237.136482183652,151.80503794202335,74.13622588421094
