datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2087-10-01,1242916.4910000002,2222327.9539999985,705006.6692000001,1062725.9711999998,694735.9238000001,2488877.723200001,535319.6405999999,4873023.687400004,413801.7863999999,3943295.796,1705013.973599999,16.02110055283752,762.9148541902889,67.92294281955985,127.44330280290751,72.92830474030167,15.153001737267433,47.25463487627018,90.3636689316141,149.5439665833759,264.2304964300158,295.3805469271428,206.11465706764136,84.27922347168405,84.27922347168405,243.56316939699013,29.130697931025985,48.9629440775202,121.42810190583394,88.95455200479168,36.53320086074703,45.85213783587173,62.28654904928555,15.592544206760612,16.854014204738245,17.353432217284933,22.271588527483583,24.13621251553286,24.607783499376687,8.913499876397372,9.57181589412568,10.099080936326885,2758.2943844496212,697.3277002006579,2268.627587632492,30737.039199105104,26177.867761558853,4454.421779572292,3700.2734869458877,4559.171437546245,137.98039223213163,71.42263165743873
2088-10-01,1268212.695,2256506.3267999985,721459.0460000001,1090268.0881999999,707391.8640000001,2527824.2134000007,544509.4647999998,4956067.762800003,421780.3389999999,4007753.8944,1729359.9933999989,15.714624946203838,766.2487328458401,66.02207217549994,126.01239211185525,71.40481272442875,14.449255431237123,46.116194347754096,88.88515604316295,148.28465693160263,266.12501062800555,293.68280341704025,208.24668438040345,83.00094290937469,83.00094290937469,246.01099019777138,28.676556753391925,48.029499475047004,119.11315933570955,88.7796039739541,36.813347120365314,46.261708406661846,62.866680674783105,15.618214616455946,16.872621601530305,17.368825641230053,22.294158391430052,24.15223662619629,24.620856375405506,8.942270835384782,9.593006579315633,10.116794909484913,2745.3404730018783,694.4108116018542,2269.0538973073317,31248.282091980534,26667.97636534408,4447.7115550652825,3700.7109302645513,4580.305726636448,137.98039223213163,71.34156044884293
2089-10-01,1260574.7002,2239065.0659999987,718398.4488000001,1089793.1304,702937.5234000001,2494286.7800000007,540966.7603999998,4861686.100000003,418968.11139999994,3930200.2778,1713414.7571999992,15.04648949465749,750.0577739083634,61.778655390122715,121.42325569172532,67.75145048155653,13.289108844156988,43.79151485094565,85.1676130300707,142.75144756163573,257.77200752620143,284.52578104857844,201.6169311581039,79.29831422411034,79.29831422411034,239.21030609842066,27.46906862382403,45.77756964214345,113.5283733072024,86.00489203918445,36.4919463834817,46.00101420191055,62.63806974338104,15.655576117024722,16.900629253976927,17.393762878975043,22.331960800712544,24.17478740706565,24.64053547144939,8.979191426503775,9.626471101938769,10.146990286849595,2708.8773983693914,692.3169697514273,2252.2631344754586,30802.95611514081,26275.599426318146,4487.510901925905,3729.866429987062,4527.35668882265,179.57582578925428,71.53112143099342
2090-10-01,1285370.5408,2271716.0481999987,734193.9110000001,1116079.8635999998,715765.2015999999,2532306.256200001,549739.2107999998,4917073.636400003,426966.3653999999,3973583.0719999997,1735412.299599999,15.071056068428588,752.140733236538,61.77082688998904,123.3431586826152,68.39884116783337,13.353805824756657,44.26107649004066,86.67798893262545,145.74384096545978,264.3695921827993,289.47032081507297,209.14769830438428,80.00700955538663,80.00700955538663,246.5922654745076,27.629867906044055,46.28810030247225,114.79448934799397,87.71161586194796,36.733964501499536,46.422415294829804,63.23094978211436,15.650821871821888,16.885741856955462,17.377432194574457,22.320188197978045,24.14865316238198,24.61322862240083,8.9814555355816,9.622830554179858,10.141635766139334,2707.807219324771,692.3838516914827,2254.4015554892762,31142.20359981745,26609.003110993282,4464.0123940685135,3709.097404173927,4533.200488824157,179.57582578925428,71.45697520526107
2091-10-01,1249352.0544,2212852.402799999,712655.0900000002,1081699.5207999998,695948.7319999998,2465704.751400001,534560.1407999997,4793487.466600004,414448.0219999999,3876427.4897999996,1692427.645399999,14.78271594581057,738.8417988657432,59.84345660461219,118.64828423275499,66.66376956275666,12.583196540431889,43.138512265137294,83.97988704431793,141.99137123750378,259.2386976571074,280.0216494980696,204.30974407825283,77.11030755645191,77.11030755645191,241.25146321158664,27.196599636736018,44.91133966074487,111.38012287290188,85.34762885075298,36.204485820224754,45.67634797581668,62.1428983668271,15.641517690951936,16.887348618279574,17.38116467989839,22.32030016237622,24.162739529717538,24.629387973436813,8.96273520903814,9.611957708435265,10.13294138554089,2699.992559426023,690.9440707461628,2244.5376782474655,30298.525028318418,25815.222496542254,4510.204957711924,3702.2996117928524,4483.302531776148,181.51865695221426,71.83266709928179
2092-10-01,1267889.7852,2233977.9739999985,724463.7234,1101067.8077999996,704905.7751999999,2485865.6344000013,540533.6357999998,4818069.507400003,419226.4285999999,3895836.1347999997,1706527.101599999,14.918184441022758,743.4538026745355,60.564853308123254,121.17087935875026,67.79447642754477,13.015097370991423,43.95172596362243,85.64636265204625,144.3832808366251,262.7384422995186,285.2586346477667,206.9545857529475,79.01775025114203,79.01775025114203,244.46457008273433,27.611444837039095,45.81417051466269,113.61914340029736,86.93397677282991,36.31028141716481,45.86858163414288,62.47615719579159,15.63196344329829,16.88337300206618,17.378200295133546,22.306485912971734,24.155898432447565,24.623670714199605,8.957440962573479,9.610847571494292,10.132729878954727,2702.188125305246,692.8059333425355,2244.492193607941,30506.991991549094,26013.48143804256,4499.301284283515,3697.3600523289097,4493.510553506518,170.20051209947317,71.70468757479115
2093-10-01,1276797.6704000002,2253773.1063999985,729428.5768,1106734.9599999997,709885.392,2508173.150400001,544775.9673999998,4868896.780400003,422510.40739999997,3939117.3193999995,1722333.509799999,14.861150209402533,748.6312714335128,59.71786582914687,120.0315461525581,67.18461846502855,12.976736715879078,43.40811209165953,84.49686661999768,143.9869169230754,262.68866863401786,285.1609062042877,205.39046299202383,78.67865504325239,78.67865504325239,243.24629140039343,27.49578106999189,45.37166421631017,112.52172779793877,86.73779483844056,36.56144691831847,46.1769762886222,62.90342256052688,15.657049884176367,16.90485302937234,17.402827352918113,22.32964545917746,24.17174149192454,24.64518400009201,8.984454299197585,9.637964568960694,10.160470708400801,2698.448012250505,694.3491142444364,2247.22065873691,30797.10066166888,26271.204072666205,4493.408483551121,3698.342191640716,4525.896589002658,157.04262505067626,71.62456433362712
2094-10-01,1291262.695,2277199.523199999,738447.4500000002,1121004.1971999996,717160.322,2542077.280800001,550034.4787999998,4924827.127400003,427448.7766,3983091.7117999997,1740968.2101999992,15.938026886729494,755.1366226910852,61.58109159756276,123.45339326670305,70.23143263307026,13.153010687209097,45.26986002987772,87.73630548477095,148.1870450576069,268.3308401451062,292.21781436811614,210.70117546627205,82.36608853246402,82.36608853246402,247.33068363906258,28.27263131277144,47.25495170217751,117.19228058036327,88.9069995841578,36.72688031709586,46.49812596750774,63.257301313967176,15.671280841921238,16.91754782422968,17.414096394084027,22.342700801786396,24.18353107923282,24.653725917579372,8.999860874113322,9.651564569158145,10.174466873151772,2694.7509386141955,694.1446768819535,2250.0718256667733,31235.103571695086,26702.198891883185,4479.673836286766,3685.5873707372048,4532.9046798118825,157.04262505067626,71.54388363591265
2095-10-01,1291821.9224,2286152.101599999,738203.0776000002,1119967.5359999996,717718.0516000001,2555796.532400001,550987.2431999999,4949954.163600002,427537.8389999999,4004275.443999999,1748855.3911999995,15.183196921024411,756.3734236678383,58.35551134485218,121.27384168659337,67.7845849429159,10.797879436735537,42.86531489541937,85.87694975588452,145.44424121257248,267.735371429818,288.5039999834215,208.60190317169713,79.48273404779468,79.48273404779468,246.38619576260055,27.396971961036925,45.48513197922035,112.80312752975823,87.3832967111331,36.82703680995122,46.63642376196377,63.439014810443915,15.708477593744208,16.948376375591202,17.44334750675696,22.379058280026698,24.205632212441955,24.672172044763457,9.037896896340161,9.69112053730974,10.214522971154246,2689.811989963302,693.304409479255,2255.0732665969863,31547.831762098744,27012.274365998033,4501.906482835461,3709.4146644436737,4535.557396100694,157.04262505067626,71.45020228004945
2096-10-01,1297402.6542,2276172.451199999,744366.0436000001,1133539.1252,719675.8052000001,2530427.5118000014,551232.2767999999,4869889.490000002,428928.99739999993,3938944.486599999,1736797.2537999996,15.237122400881892,748.3301139635411,58.13874642081587,121.21889704757032,67.85040739645393,10.73717587349361,42.84602283886538,85.83403961776742,145.30311573411538,266.3581248984751,288.91994307524516,208.92063140396328,79.55584745810425,79.55584745810425,246.2081929988785,27.34530359172085,45.48390316536595,112.80008007454946,87.46682237708055,36.43357041128727,46.332770691593645,63.2269637243083,15.731128278407903,16.975949252116454,17.469408601406812,22.406722937789304,24.237242075827716,24.701447114405195,9.055533608492519,9.714656427932443,10.23737009506067,2668.778387746293,693.6849092732,2247.249898833645,31094.749156901165,26583.87806983765,4504.887833649656,3707.7538281445027,4510.871087063492,157.04262505067626,71.54307064781443
2097-10-01,1298336.6321999999,2277003.698199999,744771.1424000001,1131512.1431999998,721019.7866000001,2529173.5060000014,552281.9573999998,4850956.232200002,430312.3402,3923175.855799999,1736273.0647999996,15.915593614022157,746.4992381266645,59.71819492135968,123.22536642165753,69.18996322240758,11.015636148810252,43.93522501140677,87.4767337636331,147.56525112440949,270.1297918179906,291.03879669393297,212.18663037965013,80.97915894612252,80.97915894612252,249.42634102506537,27.7976063772256,46.36005417273047,114.9729345508203,88.55216813281149,36.346137176638834,46.30216102760954,63.23282314530167,15.717588562073654,16.970510779154235,17.465517564492608,22.39611629515103,24.23893504857441,24.70450745609894,9.039060818765993,9.702086512514658,10.226527675452541,2665.370592957729,695.5641376082766,2250.0927940638426,31049.150651832075,26538.545549506205,4500.800561591849,3703.4031108057434,4510.6051023258515,157.04262505067626,71.61137543835699
2098-10-01,1315342.3654,2307515.472599999,753363.2200000002,1144801.7272,730884.5334000002,2568268.6642000014,559669.0795999997,4907826.888800002,436480.8439999999,3969814.176999999,1758545.2967999994,16.33929225088549,752.177447432676,59.941731942813746,124.73086720934302,70.20380267045083,10.993421349366098,44.5912135202812,89.33822578269202,149.99864776864248,272.8839352902001,295.91688060923843,213.02657334478656,82.5662487994897,82.5662487994897,251.6963699545994,28.10287626714655,47.16648552004713,116.97288449432114,89.71122841931054,36.48369744069715,46.63013851233769,63.699804578621524,15.759606918109489,17.008143656654326,17.50097071509811,22.442619856157865,24.27590491102897,24.736932113659318,9.076593969172317,9.740382402137204,10.265009319759026,2683.84444512056,697.6331771898516,2263.130216320517,31635.304401405694,27085.4482508328,4483.028032035726,3691.740701006855,4549.856150572882,135.24541143673028,71.40289732736022
