datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2070-10-01,565737.2375207825,843863.1878902864,342828.2819617301,570767.498567297,303987.0088483303,946952.3452038799,220616.0016702915,1733211.6734084676,190783.60410628817,1376349.8978055206,598551.8809543967,5.206455928408335,201.9337186198019,16.360724655330994,33.01792289190466,21.626415237983895,6.746468991212688,13.931711451822297,26.757584780948317,43.38632397098912,73.54064657858943,98.9611032017851,53.26299182996418,25.067500676974994,25.067500676974994,64.12180010366545,7.73935968033705,14.575182319732344,36.14645219750656,23.467361573671326,7.786310618377576,10.958301122800437,15.793726426159656,0.845884773120279,0.8130660686219126,0.815388401891241,0.9808800394844619,0.9442054424037483,0.9238511227373307,0.7558014464931148,0.7220374162956676,0.7385223673299496,487.64414891436957,86.78404803763054,359.0952386011423,12270.178358404379,11426.336022301677,578.9197904613441,794.9312935626547,1029.2664186596223,727.0158238281421,6.617328011649354
2071-10-01,557008.7740500413,827570.2399343518,339005.2680859786,565941.7183813344,298370.32276343385,929692.949317619,215873.95027564443,1698208.026488475,187809.60415363617,1348679.830181654,584660.3503211148,5.21654765012223,199.71605452490388,16.372002153553627,33.47182205734109,21.84092693272002,6.737646003201444,14.013676507246254,26.979984578491912,43.95770133710599,74.37982610903458,100.11457760874953,53.676619142139565,25.248507593658847,25.248507593658847,64.36681819202896,7.823306714499456,14.727785708187305,36.52490860492686,23.828576024921876,7.540729304016442,10.590259224460516,15.33607889809749,0.8597856056635009,0.8318792723994906,0.833016405051964,1.0045147154913852,0.9713218736225085,0.9504089147254323,0.755303377320907,0.7273934945743038,0.743083537207952,469.0463196251956,93.20651276017138,342.848052558112,12103.332589566166,11287.17599041372,557.4528392576909,800.9988930158192,1001.5376582041243,706.5271868788042,6.295835828997763
2072-10-01,566057.3587897407,836809.686603905,344499.4160793474,575204.2999955595,303658.3494071701,933185.9360382431,219848.8402732221,1684123.1545035196,190924.21050025744,1337357.2977277762,589508.3579445338,5.219105367746027,199.2770999026434,16.486805076256747,33.71059148851049,21.95858711755601,6.737657642291958,14.067441542559667,27.086669545425362,44.463508134128205,75.34263271752131,101.40139470552849,54.63096752425282,25.337966968420343,25.337966968420343,65.15464045392514,7.832851645343517,14.797438182218743,36.69764674225207,24.167621343088495,7.469707748778112,10.617399120503565,15.505176255857426,0.8658540715686174,0.8340803686385884,0.8331789101795489,1.0083571410362213,0.9711107715846584,0.9495306969884254,0.7640452780113829,0.7325862382798908,0.744415442401923,466.0759494021499,94.8574955261303,343.92955643573333,12029.497524517761,11215.214074640082,560.3978709207686,781.3530818756636,999.6987173016421,706.5271868788042,6.249976628468544
2073-10-01,563165.7258306864,831488.2634470238,342973.7076085696,574881.491660944,301694.31704422814,926365.0061295911,218262.80947718633,1659957.2956004902,189331.08220969685,1317731.8978954472,586443.3937140388,5.218076048790253,193.80097277949238,16.42275740854496,33.41774065132342,21.894511523122766,6.745023357385639,14.063273346035466,26.909118287342423,44.1475470449413,75.88349588556211,100.52890487248757,55.72012777408653,25.248761547111098,25.248761547111098,66.03956982733781,7.73115097957019,14.712624467148904,36.487308733497954,24.04060618516016,7.434672901382303,10.624070100834158,15.486902368383685,0.867006601147031,0.8358203873394481,0.8362183568398573,1.0118317202080482,0.978465606641175,0.9598649011574304,0.7590350107176417,0.7254865906258012,0.7392498812180611,466.08421427141514,92.91599676315975,344.99386866417785,11883.151797597113,11080.964427057343,560.3306318549701,751.6506784595496,998.5801504464001,715.0588761655741,6.215506786556716
2074-10-01,562362.9076201293,830681.417352778,342071.4990501248,569681.9118702025,301802.85475365305,915752.758541768,218507.33351987024,1631582.0570797906,189445.90112218034,1294491.011633223,581922.2164846517,5.197173361111501,192.21172132603928,16.36578620756513,33.236739362422064,21.895141074330315,6.746233298284554,13.93824987884159,26.780781190643427,43.89431301882196,76.31354171051504,100.49956375015346,56.08528205278994,25.191519843956574,25.191519843956574,67.26399959386957,7.689601954949537,14.665186707990555,36.36966309075526,24.03590733098369,7.259421373824112,10.5385800093067,15.51410497671375,0.8685026771158274,0.8329486157676212,0.8326605326244189,1.0228529885404467,0.9822478809558307,0.9624289861058809,0.7534042054359628,0.7181698630460763,0.7313127449606153,465.966486630713,92.45582962022283,339.6045379442048,11803.132853014653,11004.939849984627,559.4190760024276,719.4091749699456,995.2959295899913,707.6471180648999,6.162711311735701
2075-10-01,601650.2985314511,896393.2004731846,362826.8689023632,601278.8074095814,323540.07760164846,1012504.4526449598,232503.2080550898,1806959.338131571,202317.22037589713,1436347.3934680053,631956.1768347676,5.203373926593714,195.9341272562161,15.9305629317478,32.577902696762074,21.77354926035905,6.753779125454854,13.959090864558044,25.41706429939403,43.42153693707474,73.91189023302597,100.33175563589798,52.70844194565018,25.242234619895246,25.242234619895246,64.63820671459717,7.58093305352815,14.630485013319815,36.283602911735215,23.644455606345407,7.834804071271845,11.622918948817292,16.7373166243649,0.8690788560566326,0.8347158544918197,0.8368972238076333,1.0154047707408844,0.9731926984487025,0.957359519029528,0.7652375867230314,0.7362721651944779,0.7487717037696368,465.1321519941083,93.01628230057185,329.40422642086713,12736.967940650544,12038.317934127635,555.5482746382525,723.9228002767662,960.9563658998549,702.125174250439,6.096599734650466
2076-10-01,608813.8472767511,911737.3298771617,366049.2023891472,607090.6206590523,328602.6395514563,1034877.4245023262,235877.61493275352,1839912.9648679676,204534.73917722952,1461675.4595890606,642909.4364266908,5.204295517815522,197.02924358272034,15.962202845131806,32.89825191488616,21.918485050218937,6.753779125454854,14.024039621286713,25.533832870319642,43.99203948418343,74.70071290267559,101.08879542210602,53.247342518215746,25.23772910782887,25.23772910782887,65.46882312807868,7.658782473361736,14.72200817391849,36.51058034535058,23.947656127335037,7.909276478347362,11.791917281392072,16.899354546141144,0.8700235736596106,0.8356285252671121,0.8419559991151949,1.0190569906909308,0.9749326783839073,0.9643644013380623,0.7632110318020362,0.7362666923123163,0.7516771769124151,493.7717944578588,99.99819837021089,353.98411801722983,12959.46600837391,12229.004830459724,567.8882022455263,739.4874187976333,990.4586262673458,675.5076775198683,6.264569566522009
2077-10-01,601236.3780405922,896589.7676508175,362137.42783647025,601324.6700985109,323614.17254112876,1011008.15771776,232136.96644972122,1814453.9599938444,201176.89147940365,1444610.3537632662,630040.2339299843,5.065138393321513,189.77605219871563,14.47073181380926,31.46774536950816,19.921123653672492,6.0974724918727095,12.440932983387938,22.91027530793124,40.306119759781446,73.02422946025168,92.28988193453262,53.65456956170578,21.661411166691877,21.661411166691877,65.56665490563884,7.349952387799372,13.187850798179062,32.70587014664237,22.32570712816076,7.925806385507975,11.603808682650007,16.669810305829834,0.869543035945448,0.8328110502692737,0.8474272746509703,1.0252959558881087,0.9790360513355393,0.9714036588830557,0.7561549378693139,0.7268318119720044,0.7553400312548584,479.5906877334997,99.04348739691079,339.27114634639526,12635.295866743198,11957.381807926653,517.9756331119986,762.0626191319946,938.7379529658031,666.6486561812276,6.095263611804116
2078-10-01,600227.230075189,896726.2997811591,361364.06291134463,599404.537144515,323345.8811782903,1010985.9224590984,231993.4035667083,1814273.7941407848,200972.54657872932,1444584.2456861397,630514.3613486879,4.864695965650563,188.98176344747768,14.550868973400592,31.822199896472323,20.10939527654226,6.0974724918727095,12.568044187699432,23.217098139819885,40.93559464535768,73.30028824606053,93.62900102800602,54.09645367172083,21.807127596412997,21.807127596412997,66.08294860526995,7.350304062257611,13.339587995228914,33.082178394956365,22.68394605015226,7.919393127879823,11.579237296216759,16.618810337630233,0.8913677291472383,0.8487518009215997,0.862049487671479,1.0524197057568236,0.996771298822961,0.9907175797060468,0.770249416809019,0.7387024717671984,0.7631299965130741,485.4419104215102,98.00943176553155,342.7780351529708,12633.835242038675,11957.405903486137,518.3187583525201,757.5371464044036,921.46339722096,657.4474597112436,6.03128080745312
2079-10-01,605314.1527101119,888989.279336672,364851.784009999,606724.3041182582,324410.89449627436,994586.8665271502,231999.37317258678,1773227.3839515122,201363.0584648629,1411666.1639632068,621244.6703469063,4.844554401469852,187.48542999115347,14.518436507694979,31.8192862604904,20.10150978726451,5.93555688166132,12.566146912677505,23.198502291534123,41.00200243772885,73.30978006388474,93.83118560552313,54.24186939315686,21.847664307356276,21.847664307356276,66.55782450428994,7.364296188697185,13.340195604289491,33.08368526691692,22.80830402576749,7.822909986115369,11.479085863504208,16.639548183413503,0.8356537263962888,0.81019779957707,0.831417407027744,1.0021440117072347,0.9659001363283448,0.9692685763813225,0.7104745313722796,0.6917817597613272,0.7209311572178468,422.88290938811264,95.21077290546518,313.3089702941043,12488.84841527894,11864.159779312487,521.3191232259887,805.7801431145255,871.5689424311795,655.0177093290931,5.011588830723542
