datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2046-10-01,997483.1240000005,1641027.8013333331,577430.8403333334,933487.1259999997,534758.7516666666,1686986.9866666668,404307.79233333305,3281315.339666666,303469.6156666668,2695412.236666665,1226026.1039999991,7.985131548563495,556.5755567722607,42.47059823969519,78.49758935564522,42.091856643600934,10.048255948309832,27.027803047541394,52.506020964326346,96.96533363363378,173.71162150109652,201.63980687332622,136.82316330301242,53.948273852349,53.948273852349,166.55057610139428,18.10714590954744,29.022269744866264,71.97522927926983,60.48154471746216,30.538012521993647,37.52603708147714,52.714168501408935,15.864589091937274,17.177639773934,17.655082145050518,22.597062633592568,24.453987891185026,24.882135175025027,9.132115546927752,9.901291670572911,10.428029130484227,2400.417595843951,657.3133527402181,1950.6998347572144,21217.598957775055,17713.238455017505,4952.486585563897,3308.3489104700993,3504.360502757547,247.41560869660668,76.37320161046792
2047-10-01,1027879.4906666672,1679734.231333333,593385.7660000002,958487.7106666663,551040.3373333332,1721106.393,415687.5199999998,3330688.672666666,312545.3170000001,2733836.186666665,1249323.8693333326,8.019002541162653,555.2112628948602,42.64637612389662,76.76116481670796,41.85794068399185,10.02431655227101,27.423883570117116,53.800921014843716,98.19866610499325,176.99101429515156,200.69643675691967,137.05946431823338,55.015558279788316,55.015558279788316,168.2405793716384,17.9102233289233,29.347178832092663,72.78100380354503,60.69088101924475,30.73912475360318,37.90811586758847,53.4516747268705,15.929152765747016,17.242717013099487,17.719839918694042,22.672690870097085,24.527716621061717,24.95465923252156,9.18561465617682,9.957717426495424,10.485020617324741,2380.610727873191,654.483120780332,1942.0294123058711,21808.430636225818,18324.218991150843,4945.0003401538415,3302.069218610048,3484.2116450749722,247.41560869660668,76.29875011766332
2048-10-01,1029052.1180000006,1678190.4589999996,594249.6256666668,963873.0259999997,550753.914,1721128.3260000001,415182.97233333316,3340141.8419999992,312119.1380000001,2742300.4283333323,1248185.9799999993,8.037915783255613,553.254575124905,42.62666653712061,76.98044246127907,41.945241139181036,10.034283675121907,27.506699095828516,54.250909148568674,98.72662044562755,176.51975219115195,199.8249591211746,136.5482680542103,55.048799371401124,55.048799371401124,167.57994378989653,17.905350381737755,29.454747390911884,73.04777383200339,60.5754439527877,30.784420390305186,37.95005268828337,53.51629878539496,15.959521260704566,17.279044410041,17.755428046226548,22.70078310548373,24.558757715436702,24.98445832095175,9.218259404363947,9.999331125614605,10.526397785042791,2360.9370186687574,654.4433400077195,1922.8084731808378,21805.728950631394,18355.143064054755,4953.665277779577,3312.2319125706376,3450.585886576635,284.2604011299545,76.27335056092052
2049-10-01,1023673.315333334,1661747.1299999994,592256.3966666667,961151.8979999997,547030.0019999999,1697591.1686666668,411606.2913333332,3291305.9333333327,310153.8093333334,2704654.2443333324,1233853.8523333326,7.743080064813232,545.1224588782895,39.979211113643295,73.61931483353442,39.00705519999117,9.592555149543141,25.728559350721877,51.9436894756948,95.91021242865777,174.64836033510403,194.76588084176458,134.73842987797013,53.26012040605401,53.26012040605401,165.81391392770954,17.247350727412467,27.976265790714756,69.3811394709048,59.416889974061924,30.523272473082166,37.611755332688965,53.12094980652366,15.983359783796107,17.30780809978108,17.77908923360574,22.726453700350188,24.592268974724995,25.01280916269791,9.240265854082319,10.02334724704929,10.545369320042084,2318.218353983949,648.9475190200535,1894.7106915250163,21510.160718265968,18101.08721162457,4990.145380181911,3328.866563748316,3409.07350664139,324.24685228771233,76.60662203947503
2050-10-01,966094.5553333339,1602622.514666666,557747.7003333333,902097.4016666665,519293.7976666665,1652749.4453333332,393373.14599999983,3240801.6783333328,293982.50933333335,2664960.131999999,1199364.5963333326,6.879968684406522,530.3346205889328,36.34240192383837,67.27965168068458,35.66871091750266,8.00090309508306,22.98787438773071,45.8237716401851,86.77089003472044,158.84942669174555,183.8732762090168,119.27617901567437,49.034945998873425,49.034945998873425,150.2170171040921,16.01382681896047,25.001632719266663,62.004049285445305,54.422809738909436,30.36968638613136,37.20669767061727,52.09752238221393,16.051890832526734,17.38010444835721,17.850116633413496,22.82184547815301,24.68946806156311,25.105636557000484,9.281936172880025,10.07074085507349,10.594596717264174,2286.0900379522836,639.4593529730098,1871.0350656569362,20428.080335265407,17083.45333333572,5029.911019615903,3356.3133387542994,3344.6270019296735,361.01647893297815,76.90342188511555
2051-10-01,1005026.6666666673,1667997.258666666,580105.393,940614.5396666664,541051.9079999999,1721485.5320000001,410343.0513333332,3377064.683666666,307414.731,2774405.835333332,1246852.2946666658,6.711865562957414,537.9020041248917,35.648023694418775,65.54723093419335,34.925286102242744,7.918259710597936,22.380242238948988,44.66728042188762,85.30444896163318,160.48794955402653,181.625172766659,118.9986230226726,48.80236258707068,48.80236258707068,151.95034332078575,15.859019887090758,24.455257279265346,60.64903820104346,54.233869031556104,31.219380168058667,38.255864642067905,53.487353124385024,16.068067270318643,17.387636791626747,17.854313780357202,22.791852859989845,24.650523332673625,25.06537687405957,9.344281666120057,10.124750275631687,10.643250695788357,2304.2235356595056,641.8012021116904,1877.9900293551302,21090.305610015606,17667.90336235309,4982.220988309127,3398.4842449771677,3422.4022476625114,325.41213942300857,76.37798122254175
2052-10-01,1062935.6110000005,1744313.7916666658,612194.7093333334,991835.5089999997,571076.641,1782383.8590000002,432762.8559999998,3462860.4423333327,324122.0876666667,2841276.2683333317,1291056.2883333326,6.523039988938231,541.6435463725072,35.04456799108405,65.50566195922376,34.589032239339204,7.880278890238231,22.48306872525781,45.532118806878984,86.82491006185877,167.34054047176184,183.6553927095183,125.22988506953884,49.57141736181474,49.57141736181474,159.01237725718613,15.812257172731988,24.538369547262445,60.85515658117442,55.67121134757722,31.58548249370431,39.0919473332417,55.18753361606364,16.099877772395516,17.41480711133635,17.87873706771838,22.800619987044318,24.64702013661923,25.059590571719486,9.399135548072245,10.182594111160574,10.697883573139128,2345.161087719097,649.8281545366901,1911.983426043761,21997.961100277615,18483.97640070173,4957.372991634705,3449.6213728457737,3513.984699575874,310.84413754524786,75.87655989371619
2053-10-01,1094495.444333334,1794336.728666666,629802.5923333335,1022699.3819999996,588388.2959999999,1844636.3213333334,445324.63466666645,3586888.563333333,334857.74933333334,2941446.4003333314,1326270.998666666,6.769001118915393,551.6613239483069,35.248815971471224,65.81357300350524,34.216932214055404,8.113333970123646,21.95609009416848,46.31359834519096,88.37087431266296,170.6973673939168,183.8185207822604,127.70242375946503,50.24869671606078,50.24869671606078,162.6828949913409,16.148775829072004,24.76017826031252,61.40524234243279,56.34737101888596,31.953299228097855,39.68637578727738,56.03590846787121,16.134001368532996,17.46138661774716,17.929957197698904,22.836915807119734,24.692957114359693,25.11138478990782,9.431086920827697,10.229816154977836,10.748529619308382,2341.843273437514,652.5730977087889,1926.129439437402,22863.094471646033,19270.419486629995,4973.936901629696,3521.72180894772,3592.674985016024,310.84413754524786,75.60889621907242
2054-10-01,1053659.5850000004,1724036.2583333326,606876.9546666668,984022.6546666663,564881.9799999999,1772174.973,426857.7953333331,3452151.8916666666,320258.0943333333,2834518.346666665,1277489.661666666,6.679433080095126,531.1220163686229,34.32282781873646,64.12890538305321,33.57098790644018,8.108662737356617,21.643797871453078,45.30898281167576,86.7918231293369,165.7672750503433,179.02055936292408,124.32356169231974,49.17564374063697,49.17564374063697,158.93340086472486,15.657386630784263,24.303439935302777,60.27253132393471,55.01567414410767,31.24941695718557,38.77674397597454,54.67490378510901,16.19702100341016,17.524833651224313,17.990138475640254,22.929055534524952,24.78351967133629,25.194044152544016,9.464986464326037,10.26614766166505,10.7862328146601,2254.6746230529316,644.5709824525183,1873.9449223185386,22009.32121712072,18544.192107829946,5045.146849603782,3504.7116526456584,3465.1291092907577,365.33528024921037,76.19270778143847
2055-10-01,1111169.2720000006,1795328.121999999,640459.5346666669,1038825.4189999998,595402.6279999999,1823207.570333333,449725.9349999997,3511613.2123333337,339245.16799999995,2878376.642666665,1315412.5136666659,6.658627547937227,534.0913801591345,33.311627957677615,64.21744035658976,33.453804716659505,8.032441587498782,21.619109229917242,45.12169621895391,87.38124028172241,172.79790838561925,183.25960897364672,135.04745283354686,50.50308362764954,50.50308362764954,169.8906485129414,15.722292741966047,24.31125133105172,60.29190349947945,57.29871183897233,31.263611926409045,39.21250163682766,55.8834429156457,16.276226935426774,17.59868696035098,18.060338532713764,23.009563306915638,24.852032536998028,25.253960143506863,9.542890556881588,10.345341410938442,10.866716935670786,2235.598512426547,639.9298360980135,1876.3139366715986,22790.603194064246,19286.097706047112,5020.537272495268,3509.4271465287043,3504.505488017114,351.19303918633864,75.84147404578047
