datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,671195.2843447514,981539.7651523931,397886.6174287207,688595.3233824606,362478.37922617816,1045416.60121801,263970.4609699782,1994844.1616885439,221094.17779385403,1591668.3097005514,676750.0954832261,21.051741785788266,305.78221031413875,66.76036573666633,65.50249938216069,51.66640928698913,31.682983850966234,39.437415891855785,57.691783064315736,71.47988214049597,93.77558298076524,145.33516118804795,73.41965820213932,61.25821277782949,61.25821277782949,76.99696500159891,25.16210384851312,34.93299117627028,86.63381859459227,43.79790748178421,9.285235295264082,12.054302583646985,18.550131936645283,0.43726899577688955,0.4012878019079743,0.4025492334214021,0.490282328507816,0.46004429969251365,0.49520728018863447,0.40586819887702796,0.3663744031716631,0.337590300467512,936.6370938869841,114.32092533963886,608.6908527517329,12767.395731712508,11506.730489826165,797.0291563239223,397.92068787109946,1459.1366356203055,507.24271455525997,7.583613467585713
