datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,400663.9092121716,708849.9534021579,232205.5684084056,372065.10252663266,222232.87316852802,835448.9400366372,173031.355771323,1546296.4276428274,136548.5296082462,1239183.204819105,524042.5470640219,20.944182927496502,219.5143807430053,67.00737804492346,80.3580421175461,62.59518300512819,30.35393253645953,45.04982204571313,71.63773264161186,94.94739145661565,129.67755387095337,181.46070744222206,101.27541628084843,73.98893779306579,73.98893779306579,89.59223926865579,21.743453879699313,42.41414670379547,105.1870833576815,51.4456455903487,7.373298390292499,9.637217254379147,13.070831476881484,0.5729173515488725,0.4947048570597157,0.4842474406491245,0.7389540363416914,0.6678201524995837,0.6407948686963378,0.43650079998683294,0.3561206521850083,0.35225747437690913,556.764430119899,50.50452770067284,495.9758911612903,9680.553484161375,8698.8451453802,1019.416218775155,504.76804903186974,1081.812062970561,115.6527133782356,5.5387481363001205
