datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2075-10-01,629273.5642171556,978637.2121066342,369457.30791162606,632916.0355730861,341745.53297757346,1122174.5023916005,251131.82265931883,2078976.3286257575,208457.15312057536,1661543.92001561,701003.3845110412,9.148105633249697,247.34488251128317,44.0752436588415,47.976344885451084,34.38464702661927,24.78329598990888,25.54954005912842,40.76394332627955,70.13329506173375,98.31198225925935,131.22388062511789,86.38780468320526,47.9354311416428,47.9354311416428,97.18254004752563,14.548494613629327,25.50232014790496,63.2457533582614,41.30038514094688,9.750923346051795,13.90084915268182,19.235693112482974,0.7442027390636934,0.7708455866551511,0.7903825217808645,0.9830507658927397,0.9932309308832671,0.9654512318086528,0.6630133373012636,0.6867318290484049,0.746413968977384,786.8844067268334,133.50180308958426,480.41652220765366,14717.026371715116,13731.363652298236,720.8192422772923,817.6291123356942,1265.7735167546134,629.7793312125341,8.586483699969365
2076-10-01,624925.5313827117,970478.8273589639,368010.3454930946,631852.9286488472,338560.3118051452,1116129.1878978063,248860.4883149316,2076987.862708258,206748.74510829852,1658997.8865327935,696996.0424917401,9.107086802612402,246.29310889831268,42.811048848063336,45.60714123328936,30.75586178740282,22.9383938257547,22.251349549870433,36.74499394676019,64.56871744872731,94.55409999748261,123.72186537650187,81.79595338098571,44.129970388700215,44.129970388700215,94.49086612757671,14.022079772291756,22.59229878477546,56.02890029550807,37.774972711494364,9.726505702376766,13.841418553140697,19.10923239997375,0.7285574199489891,0.7480180815819008,0.7635172261104174,0.9527732130596819,0.9535604073759146,0.9195043292599473,0.6601571181127914,0.680511506706768,0.7387615948032102,767.0791414210809,131.38040422082094,471.4061740877494,14708.98717342201,13733.447561024159,650.7136380359261,812.8398730775554,1239.640273758147,625.1531871212377,8.556507339391992
2077-10-01,628983.875834894,980705.1581296341,370179.259343436,633771.3801770066,341165.6573514984,1128839.5627024064,251408.31816925673,2105588.695719027,208813.32333883495,1681558.1095314545,705833.7190938113,9.123446390328494,252.32328270566182,42.961657988371655,45.948638942307454,30.87723621031999,22.972174208365473,22.3087012186394,36.83956956682586,64.73582218865924,95.36417427413551,124.27669313212355,82.42934525994546,44.21379286648337,44.21379286648337,95.08202606965001,14.114375954955074,22.679381975793493,56.2448666054266,37.98187336169955,9.761416232147885,13.879510812489508,19.176244965426314,0.7270419518581014,0.7444379644950121,0.759016444383786,0.9554786708104408,0.9521226814720024,0.9178902877119887,0.6545400233787028,0.6754628527559434,0.7305545324666288,747.2638943943774,129.21250171376153,460.47120683618016,14864.913827477028,13863.582146762896,674.3448110593993,799.7309043712128,1245.8071312757684,626.0598592305261,8.739943150278695
2078-10-01,642165.1823238226,1000401.9888055059,377327.05456469697,644650.6437962953,348501.71323997923,1142201.3000165713,257338.25407075434,2121102.1515246634,212361.4470012297,1694209.5704187814,718083.0029501346,9.150691284160208,253.5953479570763,43.10606336556432,46.25048546126953,31.063666142466694,23.004136614824386,22.41047968419163,37.04323977933198,65.11336439130618,96.53861435204144,125.23201558643645,83.1364470098075,44.39631019773946,44.39631019773946,96.4752652118747,14.182387073303707,22.792862691614893,56.5262987769059,38.32253414513846,9.872643540120405,14.144487715320317,19.770302356990427,0.7247646114917892,0.7458882979829476,0.7621953249265112,0.9637774609917871,0.9673243959702807,0.9347032758990325,0.6445942580836937,0.6691810775978059,0.7265694015272215,747.4509603451648,128.426211680055,477.0598400752884,14931.043324556398,13907.385250876581,690.1688082504255,794.2028515605688,1269.7057274398992,632.3726832505704,8.776933965044003
2079-10-01,648472.1173316743,1009621.5299513283,380459.74959041656,650445.2523168155,352291.6020844263,1147081.6597624985,260654.12301707637,2121167.3282798845,214025.19946134347,1694146.1782804367,723566.8918644113,9.156363688592453,254.2116060573951,43.24412804498253,46.656094048004604,31.18008865877615,23.01002639654101,22.4571411457474,37.25113305803313,65.59686881326103,98.09576916988264,126.06714909074067,84.10194831690553,44.456153260215586,44.456153260215586,97.85249390983103,14.224331799359945,22.873298499318384,56.725779581185215,38.631245205205346,9.871355675371998,14.183042550360007,19.908702447234415,0.7338436278704158,0.7590934600818713,0.7805262246050602,0.9689384556802015,0.9767704501223824,0.952799591623555,0.6565663339407395,0.6848655161416843,0.7420107440375859,742.589966925435,131.39788473302787,485.25468410832866,14941.240092317174,13907.850551382511,691.4146340179178,793.3406329585486,1276.0585211132764,625.1229450206043,8.7619900804148
2080-10-01,638515.4084997283,995062.2379951514,374286.11100175476,640113.4301273852,346919.460746717,1135330.955608028,256575.93219444162,2109001.4487134875,211085.797460888,1685275.3804703176,715266.6274907611,10.36735800207038,254.01964288274945,44.753022208486065,49.704107312811914,33.6494909690863,23.000221517607084,23.244119149783568,38.448625943613415,67.30809972647697,97.54661453873844,129.07894630280273,83.82703797519855,45.19898745774552,45.19898745774552,97.32319391572476,14.659016680443035,23.721000183031435,58.828079854788875,38.76429107379895,9.800122234714662,14.027354981536295,19.566995509613243,0.7343795156614703,0.7617285988447564,0.7835451145592985,0.9753678388241972,0.980234953065674,0.9555358644979679,0.642298263573392,0.6748908380395104,0.7366219752397133,756.9011699315834,131.7644841708007,484.373285341769,14860.088456862932,13835.844930940904,689.2044508144144,781.0503556034296,1273.6014352956001,631.2665629994312,8.763291696163462
2081-10-01,645656.3357514703,988131.9910859257,381280.1823613834,664354.4997766484,348649.4095440678,1129401.4667225096,256437.70620052874,2076385.465806012,211956.13421841833,1657089.1488372572,706595.427759357,10.368304358567098,248.36860418120435,44.73231472949259,49.290340563049575,33.44809736772001,23.001923723437876,23.13754698337528,38.49281518379707,66.8343216167647,95.70047929425286,128.26687518954444,82.62963592267148,45.02060962166245,45.02060962166245,95.71927380272581,14.586317071326365,23.585200989085703,58.49129785494849,38.4224363106653,9.467223469237839,13.77724048281251,19.30488646150558,0.7369391965895998,0.7637842431545534,0.7873909345197633,0.9770498498885342,0.9793222613814273,0.9542948998904786,0.6353079853927125,0.6657136573949509,0.7374327667245868,734.3957989942697,119.13787097659066,465.02732373916837,14921.519341260713,13943.169836317209,667.8066688714308,781.3359297756217,1216.72894360965,573.5963945374095,8.344193224836928
2082-10-01,647131.7173725269,988745.0080419773,382363.7823308654,665352.4354572042,349449.07539084944,1129730.4448209656,257037.6870285908,2087861.2027480023,212564.87868130216,1666692.3915664905,706497.241509883,10.343061088095235,250.00478787925377,44.64088822207634,49.21072054687915,33.36881081637944,23.001340109066483,23.135680191561548,38.329331924306814,66.76815176325887,95.65495462626242,128.279050126241,82.99754629590323,44.92722442114727,44.92722442114727,95.84861008667248,14.562161113273092,23.533280847276814,58.362535898287,38.37003185976408,9.553449027013446,13.790300020133637,19.31119691053243,0.7401233121656587,0.7648902596513544,0.7879849069996214,0.9785983821061265,0.9796381013774658,0.9543159053366378,0.639963381182474,0.6680982611634022,0.7391811531238994,734.3788866788218,118.50749690825603,464.4035979476067,14871.614770931152,13898.55265351537,667.6165470012937,771.0405793116063,1212.4864619722237,567.3624762763965,8.3128505991244
2083-10-01,652484.0964826022,1012502.0271705291,381275.7394338899,656325.8863828091,353373.3223214433,1154169.6109363325,260947.22882993103,2126053.33531039,215517.48712873907,1696022.8979905301,723418.5474477817,10.345057536295531,250.002683063436,44.76427384450895,49.465050047872616,33.587670744172726,23.00839991311302,23.242744594442083,38.55432608729419,67.09504979814581,95.39932832389924,128.52182064827966,82.6096116918352,45.07194796844065,45.07194796844065,95.40293903224769,14.58992340400252,23.668119163462077,58.69693492152253,38.36869876266051,9.677265362725814,14.089886092809317,19.772659365454768,0.6613445448273824,0.6959010539293016,0.7133934818816405,0.8670465442031173,0.8906578657037831,0.8739759160568461,0.6075962373158268,0.6306774137861598,0.6820111577946906,724.0552209443966,118.05995319900146,453.7617005868905,15273.454832466714,14291.232747013351,671.0743420132058,772.3699519316468,1219.565776559833,571.5812760000299,8.405789503882856
2084-10-01,650405.1537978286,1010805.3431977599,379963.3108249907,655101.8403663065,352414.3120778191,1151679.4317737308,260418.85223658828,2127234.1034106496,214796.79079716574,1697464.930351862,722169.4080453399,10.348265745925149,252.3561761584195,44.88209054047724,49.85857774327626,33.73997248077941,23.008898165706206,23.274787208496612,38.601501999318245,67.20733252602386,95.78269590959854,128.83744862586659,82.95895551652713,45.078181611421456,45.078181611421456,95.5077515738534,14.646001088313158,23.72335119591566,58.83391035622364,38.41914725055292,9.642013994991295,14.078914777702522,19.777575579224976,0.6659947366642598,0.7010186537697178,0.716660771408474,0.8735784403392369,0.896241714383593,0.87820349625387,0.6066152939380401,0.6337317803429415,0.6835857366267762,722.3632316942749,118.73006939263496,452.2642236920793,15283.189036653792,14288.775455055757,667.3178254068271,781.0519047568074,1224.739949321622,612.9919304893205,8.405977354469035
