datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,416001.4612122984,805779.8604658844,226897.3843065078,388598.599853675,242587.42529038154,1116637.4373384446,192796.01958672982,2276857.923604447,153723.3208035699,1810192.608989158,642832.8808900319,33.86879293296967,354.6088054298962,131.21484215034778,112.85367122412715,104.05688048304688,69.1493680041942,84.91580184970825,93.78106601204965,121.3844390147405,141.3344952495117,183.79362044210427,89.09942115466725,81.24094495946878,81.24094495946878,93.09661047185077,43.822048294402826,70.3930190829713,174.57468973150796,57.72849193383324,9.492198757424237,12.486046198357561,14.922877433572555,0.6556201555032546,0.5246211863871689,0.5000382449596387,0.7593440422608909,0.5779275358877682,0.5217708048981117,0.5964764734677281,0.5410546121222787,0.538298010271347,536.9797134373154,35.094079333478795,391.7485070250299,13465.908467153302,12400.506498686786,1060.8505573461923,485.2425423776811,1111.0878302591857,0.0,6.217146403718006
