datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2020-10-01,872864.6072499997,1555656.340999999,495066.4740000001,789627.0502500001,486474.979,1702765.6634999998,378316.94074999966,3547191.7180000013,282509.4990000001,2906686.7105000005,1203576.1917499995,15.959009641863673,630.1535535760565,76.6837784169417,118.01867723824812,76.28417827909539,22.45507086196306,48.563759513664586,78.10457398286903,130.6582161544558,223.1261210349378,255.39896272498248,184.48854448263285,85.01664717566814,85.01664717566814,203.24029318908595,27.946885849484488,47.806553400836954,118.56025226314807,80.52913962106683,31.573340417546905,37.15618413486018,49.83024153991257,14.583136396946315,15.816135818953637,16.33618467221385,21.197661642158316,22.9594326024502,23.454176320205473,7.968611143962856,8.672839034081749,9.218193025457122,2831.6331262383687,701.8850922558854,2203.981518703334,20518.116582392227,16662.32265483701,4654.447499677415,3208.69843204064,3855.79392755521,160.03790502572693,75.60326454019108
2021-10-01,884761.4157499997,1568844.520249999,503082.02250000014,804754.4280000001,491793.71550000005,1706775.86925,382255.2072499997,3530442.060500002,285830.94125000015,2893111.09975,1210656.0057499993,15.785734982169615,619.4976953108624,76.49152978589547,117.48262587084113,75.97122621574944,22.375192783084316,48.520008144501496,78.07661029168159,130.33244152439258,221.4158984487404,254.19076271964468,183.14814103866883,84.57215608363823,84.57215608363823,202.19824184078706,27.69330182138064,47.6953652293825,118.28450559679864,79.99443731375183,31.501554467716154,37.19748301845499,50.069316148430694,14.641376806266255,15.870208763059125,16.387682274578637,21.279856164573438,23.031336713424032,23.51629138707346,8.002897445287562,8.709080815556797,9.259073161935763,2816.6880944300096,696.5151980668348,2196.0785900570877,20452.416763071044,16610.970736529456,4665.1210349645025,3217.5435945417867,3841.446026541581,177.30715871530106,75.67300369700375
2022-10-01,896753.9734999997,1584829.457499999,512140.10250000004,820482.8975000002,496132.33100000006,1735268.7325,385092.42024999973,3601311.488750002,288920.09750000015,2949893.926,1226144.1224999994,16.04829733149461,624.8982210321903,76.73091951498704,116.83037581763624,76.91509810208771,22.14265032281031,48.917069120231915,78.27875279803769,130.32251274765645,218.32218335197928,255.3798448105973,179.09652667733693,84.28163070373878,84.28163070373878,198.97092128297066,28.015423334440946,48.04346081392693,119.1477827837623,79.40363215709343,31.83049744172729,37.4903759907438,50.341915800207104,14.65872646394133,15.89489095460414,16.41464289139258,21.30438218981297,23.069136027700843,23.559653030446608,8.01307073303453,8.72064588450729,9.269632750198115,2805.5006343424457,693.9626718738034,2183.0031524062283,20745.11571516467,16892.45331451902,4658.045853614062,3228.629990091521,3852.662400645644,177.30715871530106,75.64040372482415
2023-10-01,862822.4377499998,1544637.651999999,490558.3027500001,784975.2682500001,478229.5017500001,1710268.2875,371985.9259999997,3580884.7592500015,277947.44550000015,2936520.02975,1206238.2137499994,15.880853348034226,623.4857104355593,77.08562300870463,114.50368588485996,75.59149782525535,21.963532827988764,47.72516202523478,76.14920155215484,126.88845749433054,213.82880622170015,249.1923313215776,171.9095896484833,78.70272901391753,78.70272901391753,192.68469850615122,27.947856493168665,46.83484485408409,116.1504152180946,76.60754062415108,31.781519280721945,37.237291116217406,49.642307852368006,14.678335070441218,15.921903249623568,16.440637768185105,21.338104183896405,23.119354607378774,23.611733633072937,8.018565951699848,8.724451894686151,9.26954190400754,2785.230488677377,692.7987377605515,2164.7091022908585,20439.15294629603,16630.29543613339,4708.670104759201,3273.7150575502046,3808.8575101626366,186.39877825374145,75.76554676940309
2024-10-01,871564.3042499997,1552851.5714999991,495498.69350000005,793189.71175,483556.2720000002,1703467.32575,375812.6579999997,3513989.8165000016,280700.0120000001,2883739.7605000003,1205982.2224999995,15.589753330438445,617.4726105772884,75.87495309162412,114.97342969658489,74.67306149845439,20.748930766315375,47.20921542434854,76.34939056085433,127.5486027611378,216.54428906674525,250.58514645976084,173.94810760044862,77.41232694639342,77.41232694639342,195.19143206394747,27.55434109877026,46.50730762545571,115.33812287277325,76.56300964089463,31.47237756649951,37.11673265758594,49.786166172403874,14.68915698831782,15.928823797402861,16.444852837982047,21.342531582013027,23.119975155222082,23.605220618122775,8.035782390008132,8.737672443355716,9.284485054685959,2792.7973269390523,694.701426476918,2163.707292529052,20287.416013829272,16492.972959594033,4699.877860128354,3260.9775130655084,3794.4430542352334,186.39877825374145,75.72989531313168
2025-10-01,875107.0139999997,1549181.178499999,498930.7545000001,801276.0512500001,484366.9450000001,1697385.7979999997,375675.5944999997,3512115.2452500015,280918.95925000013,2881889.2185000004,1201004.7564999994,15.19897387126242,620.6813122400443,74.20052914449397,112.75753038575435,73.28799095999597,20.21611842883193,46.45291133370113,74.75188849250044,125.20506858709527,213.90954183041504,247.12406492770742,171.35051381193585,76.04220436879514,76.04220436879514,193.25578627595397,27.226718317524888,45.71079758710435,113.36277802675374,75.36997179769725,31.517843512281633,37.09296558709737,49.786041678997165,14.738262809633989,15.979240235217333,16.49498228998432,21.379469936525574,23.15685871711495,23.642663082981887,8.09705567815369,8.801621758316799,9.347301493247341,2832.8684583126296,694.2882439959083,2178.908548645594,20299.066228508687,16488.124633041494,4693.232068277526,3223.1949654085975,3810.9415954671886,152.25706322175768,75.72940105072024
2026-10-01,869971.6602499995,1536230.4234999989,496297.50500000006,797280.9222500001,481352.8465000001,1687743.3597499996,372311.5342499997,3517300.276250002,278666.0837500001,2885766.9195000003,1193132.1764999996,14.314284117984348,618.0531207451027,71.48217094733482,109.11389756207032,70.25624372228668,18.873727997878525,44.2491578988712,71.8297405506294,121.41382209642897,210.41491989359733,239.40959796032067,166.9102214233595,72.48307420140429,72.48307420140429,190.16997387032853,26.418061210716054,43.765075801812934,108.53738806912163,73.12391246110435,31.479182273100157,36.97135479297558,49.579043283872,14.776584384754283,16.016669002498368,16.528028180960625,21.410369251356958,23.181625842257713,23.664817876917166,8.142799514240599,8.851712169714592,9.391238479649019,2852.086112908757,690.3973558137526,2188.1851795056086,20194.707586716224,16391.920341911842,4722.212719499932,3233.7864226308884,3802.7872448043768,160.61459382966865,75.93319003773965
2027-10-01,887868.2532499995,1562580.813249999,507182.5197500001,815542.7702500002,491774.20100000006,1722447.2987499996,379768.27324999974,3582977.862500002,284693.7880000001,2939283.6165000005,1212817.8524999996,14.23247605351757,623.0371684079074,72.3922454266672,110.03970286164471,70.40949986907816,18.398023753749204,44.37182319367223,72.8925854664192,122.5702435664502,211.13986050756807,241.61198247017123,167.20383132218598,72.52864049433381,72.52864049433381,191.39013029914082,26.716435090929092,44.05130010526489,109.2472243841191,73.38155546927439,31.76741174657071,37.386718472635046,50.083592948668105,14.801349412132831,16.03592993036012,16.545849217781317,21.42578864914229,23.190284312438557,23.669568559110893,8.176910171045817,8.881575557449038,9.422129873278415,2853.6417067482917,689.2135265415582,2191.0938497308243,20619.35303794918,16787.425447283626,4695.782014497962,3228.570020644695,3831.927590665547,160.61459382966865,75.79726496861385
2028-10-01,906684.3749999997,1586222.362999999,517863.32125000004,832866.2862500001,501641.7290000001,1739279.963,386497.6772499997,3606877.6097500017,290686.48350000015,2956785.1247500004,1227285.7114999997,14.016886999800244,629.0613595101677,71.64176115156786,111.1731665068874,70.4786724777999,17.69058400900113,44.30769033920729,73.55535946777914,123.66626819073909,214.18042352984193,246.62178266710626,170.4807917020347,71.9499411755917,71.9499411755917,195.66029411648123,26.526952819883785,43.98751156142328,109.08902879561204,74.23491941112103,31.917503057060863,37.59897529312055,50.54645351214996,14.814481261929227,16.04298609392587,16.55363277874648,21.41972152621502,23.171222666368987,23.651277464938403,8.209240992962814,8.914749529655127,9.455988092080784,2869.494866098467,689.5923098321226,2202.042475036479,20916.3306926494,17045.53424021788,4675.135891688298,3226.135797762462,3870.7964524315184,160.61459382966865,75.60087755907625
2029-10-01,885225.7912499995,1566936.7697499988,503163.45925,806128.5627500002,490946.86575000006,1727633.7474999998,379420.4264999997,3599842.3610000014,284258.0682500001,2953190.3495,1216917.3184999996,13.7563493316664,628.887019732961,69.23435703250576,107.73770899848671,67.63248819144721,16.783405921505356,42.57409789745576,70.70454236333177,119.6914990536048,210.64158720023812,240.1101093770626,165.4692457964115,68.86538568410506,68.86538568410506,190.75627564004472,26.080595228764434,42.42273135907045,105.20837390889601,71.97193749733223,31.915562127113144,37.48401246171111,50.176279525403245,14.84263160416567,16.080548422649883,16.594155382163574,21.441126323413044,23.211311021583615,23.698364451780623,8.244136882659491,8.949785830971745,9.48994631172472,2880.3783945102286,685.5819842305166,2203.2173999680886,20899.47126214373,17030.292194632624,4723.312664408568,3266.8181240729964,3869.1790675111033,160.61459382966865,75.66805852022402
