datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1079623.659,1762828.7410000004,620960.2489999997,987990.6960000001,589825.4470000002,1881639.0809999998,451876.0219999999,3976366.223000001,342687.82599999994,3218747.1299999994,1345827.118,20.508125213229512,757.701294826193,117.68578207795417,147.82970656706374,100.0636066033239,55.57932815774897,69.97432879531124,101.73041726462436,179.34385031724884,271.5423061252968,324.44895741150464,244.56724483173716,112.90214917238457,112.90214917238457,263.89789817735254,40.026998784413976,69.08487668458724,171.33049245149724,111.18055357606491,33.21368475854281,39.20803193041354,53.8553264043248,13.836704487289557,15.032614688061662,15.527341574039758,20.394819516521686,22.133069488182336,22.598653972260262,7.278589441430436,7.932159877395139,8.456029172116995,3236.694555597367,722.0413819793679,2416.6960690637043,22849.78403626297,18406.64696436034,4324.791455517035,3385.6524152089637,4443.1370719026145,3.452172122801221,73.58780753863546
