datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2005-10-01,492452.54868389206,735204.4218383863,294336.58338852477,475223.0856150839,265080.33137777605,867852.9893624231,195388.63726013136,1635783.320589497,166654.8371387856,1325103.8897501342,526288.0688670941,20.12337764283948,252.2359311080915,75.55669724220722,87.66988092769522,69.58605281476974,50.76997871296123,51.191617124445784,71.712427073411,100.40969273903703,136.18215398918653,179.7926652607847,121.630409845761,87.99495478454658,87.99495478454658,120.94004095981674,25.358475292132887,48.14104477367709,119.38979089196243,61.10563976797638,7.232432063969161,10.075537005998664,13.664420715581864,0.8187178054175295,0.7800272698253681,0.7664246997405031,0.951588174439836,0.9101757236814848,0.8743499135735321,0.7273988653145167,0.6998091282776164,0.7108599788414364,292.2432852457289,28.850539198150727,231.14301423638705,11137.883971058134,10567.083875321108,756.313061792874,594.8653043570216,652.4508635921478,135.7782669282494,4.219486022839393
2006-10-01,482752.1910028878,725802.8178919405,287956.6100542934,465714.9638109339,260196.04690342295,851553.1981686407,191789.85690617978,1615970.4295305857,163580.95966402392,1310209.5570237439,518755.5328982536,20.291836320026746,255.5445961186329,76.88561535578867,89.55160259379808,70.49101774181335,51.22772539015034,51.798238410643904,73.38158699774397,102.3974996276203,136.76169476170477,183.90616834245765,123.09851684398367,89.78673500009451,89.78673500009451,122.87512402354378,25.846037348780786,48.9400109681399,121.37122702318423,62.45923723697387,7.1482070851485,9.872651009230974,13.497289812801144,0.8322248776678557,0.8006956762545392,0.789400959765553,0.9650933279662199,0.9357416906707264,0.9052394737018934,0.7401817885918418,0.714245192283001,0.722578341336019,314.7333966287858,29.881020176890452,239.78654765344433,11046.4264615463,10460.929686944992,777.4344084998829,613.8677518589816,685.3939926908487,200.47837063174921,4.238148286852807
2007-10-01,485837.0490066004,758789.4890738985,288877.1890496928,460148.1914744942,263992.1697609266,936362.1567323422,197220.96597963915,2002095.5726715333,167119.83379132557,1629234.8995068558,554662.3115635556,22.97980610795297,312.4938429146441,87.64287225976057,95.69698697040224,73.82240189655946,51.09894687770599,53.08382406195711,76.83003678499716,105.51341949036258,139.37606017517558,191.39747095189068,124.13093111544602,89.72321817474322,89.72321817474322,123.82089998093291,28.738521587792327,50.51877329805628,125.28655736120915,63.0747803945798,8.611553637908433,10.76836330475153,14.049657472492141,0.8419441327940812,0.8058220173309416,0.7907603084861686,0.9877738729539931,0.9489354443760001,0.9142019262896383,0.7411597792071182,0.7143763156181209,0.720157220287498,317.14235264224345,26.725247211000035,238.36274797562402,11931.268143217696,11342.59865336427,770.8497821541407,601.199747459216,688.508967607835,198.82662938338845,4.4480973383976545
2008-10-01,496710.696999205,769966.4326820816,296426.8677941891,474103.58985969366,268918.2964916563,941953.9962583646,200430.16317906935,1990047.4840217293,169836.65587031952,1617071.875814884,559441.2276959382,22.929966240061354,309.5337138509892,88.03885345148306,96.67564857900197,74.50391307415664,51.54221865285982,53.48144632524004,77.31231584276448,106.70090050408365,141.0917118746712,194.17585488265428,126.53712399986291,91.05961962988833,91.05961962988833,125.3752748739331,28.651461950914296,50.942910601959646,126.33841790669376,64.16890273575729,8.55435265893281,10.801325976097244,14.194786669729151,0.8209742948541828,0.7925772407306059,0.7853004942403621,0.9524954772938834,0.9322804555266708,0.91607551010255,0.7332411170926083,0.7052674323293081,0.7086711021655557,317.4697082225535,25.622887962499885,235.98288674972738,11946.400337607221,11363.974303206507,764.4809240277664,606.538838841551,683.9482684954537,198.82662938338845,4.445982824113041
2009-10-01,504967.5831784531,783196.9866114281,301439.82674760686,478786.16187892243,273623.01524245687,956545.3932422225,204195.91346168402,2021189.918202204,172913.99835281805,1640710.0296891246,567899.7202895345,23.24312511180639,315.12246747305556,90.41817664866858,99.55233730479084,76.35281136762319,52.10403917821454,54.11127357585159,78.7194177206328,109.26334537143251,143.22660802345595,200.38954670499203,128.9417042568807,92.261844147465,92.261844147465,127.54668627497915,29.37223751500582,51.848278218506806,128.5837295252666,65.72464654063683,8.678915778331561,10.931006359848363,14.381784319251464,0.8435033244309921,0.8145134125564794,0.8065739938781644,0.9772472109799722,0.9556373826539712,0.9387939971377733,0.7523874711401992,0.7238001915910616,0.7262019738571097,343.0534602359864,26.606519243508874,251.08976018593768,12179.77353692327,11565.454857893581,775.3701369098915,588.2469530547164,716.6545620641958,200.76302037634056,4.578912278162686
2010-10-01,505270.8841939296,783733.903906275,301270.4832518686,478740.0934201297,273746.2405895792,960519.3675108264,204171.66681884206,2039839.081480937,172865.59258663777,1656493.9770839484,569694.4341916583,22.161100457293156,320.4745969295162,88.82279119295937,98.59679448095838,75.63268051726871,49.79309510469061,52.920661676744984,77.77121683664984,107.8091597041759,143.2611950319017,198.52081234394436,128.93092088978466,89.14580690542304,89.14580690542304,127.60748070257027,28.698791731169305,50.76918593454703,125.90758066954501,64.46001225909582,8.732967093175453,10.977044462271786,14.389849918735711,0.8017591124218556,0.7795991366063263,0.7704511275290042,0.9140193179006484,0.904238650081511,0.8911690450849404,0.7310006630539182,0.7054633705573682,0.7031696098273523,342.70256548396793,25.644011638083096,248.13229749519,12196.490330571025,11578.800879617658,771.3765504050972,587.5413468891032,720.8051141138528,200.76302037634056,4.584520125274887
2011-10-01,507798.4358347112,773107.5751643778,305375.2842900178,483733.14843872865,273340.8843714365,943273.3631917998,203356.9391334182,2012249.4882727878,172126.2521287524,1634770.8858229006,559704.2653918504,22.16543050618292,317.9309803260827,87.75402648703894,97.73638819302239,74.42828873468324,49.7051089692443,52.13579206514266,76.26435279534749,106.6199401303396,141.8872062861303,195.32233882747286,128.0767633552663,88.59439669004844,88.59439669004844,126.16670252425983,28.39298065602035,50.1527064337728,124.37871152133248,63.97111878939144,8.642100319869687,10.734239115054105,14.156496245648963,0.8010876012448203,0.7783037663304241,0.7678594932636712,0.9122405848668745,0.9002985050110363,0.8838979406026612,0.7320989301959266,0.7057763887714261,0.7031620189111494,342.86591500233715,28.208906548934088,248.10581295194683,11944.693078603454,11336.925266306776,724.8896192135098,576.7376713131836,726.6718635970566,193.25100130323423,4.366434941854648
2012-10-01,510188.8060467245,778323.6979260589,305393.4104755749,484615.3771979415,274409.25579323195,946599.0156009765,204426.13215137846,2012925.2864850152,172942.65463978678,1635183.6231580852,561767.661525098,21.927349429755434,317.93988571388167,87.91164637218343,98.1247737192707,74.53720490842497,49.87201819534889,52.26658856827307,76.38008373362693,106.23861764815035,142.29232255671388,193.33178541827297,128.49391331072158,88.5787167017716,88.5787167017716,127.5423081165675,28.40010856380135,50.29376184172994,124.72852895744991,63.95802398204234,8.65378021368085,10.744726784770101,14.195709911406206,0.792308157596113,0.7741549486917431,0.7644323048253292,0.9029030173476943,0.8929261572809648,0.8781349421959744,0.7243329309604519,0.705389855681035,0.7028161894325747,340.72392817236687,29.681850730850883,247.80843808632014,12067.664019496115,11451.729859357902,729.7747966597583,589.7932024096255,733.4756105320209,193.25100130323423,4.4437022492857245
2013-10-01,487236.95091069833,750653.6509793366,288956.46857696224,459879.05701910355,264542.23728252394,896872.2530137763,198451.59522616415,1917686.6585020472,167609.39694543314,1559365.812290196,537368.7934105105,21.383786079036632,305.9036307940075,86.43000529206996,97.04770127505412,71.61196613965588,49.81466373316938,50.93107955697605,74.75603549592559,103.78400260332522,135.06498442251186,190.92440530867827,122.64472361138981,88.41202447209307,88.41202447209307,120.93638768975869,28.230179841996623,49.46600354584455,122.67568870488469,63.24329592238886,8.411754280132321,10.31750411617177,13.730813573047241,0.774364516107262,0.7513363957350939,0.7389283189363692,0.8893443654530024,0.8637107277012078,0.8476857711782864,0.7023942915650464,0.6929182513945067,0.6861274149149571,336.94014689720694,28.86906560294086,243.2298568685351,11678.692142464593,11084.879928560369,737.3985712431861,600.596519778061,714.951856140895,193.25100130323423,4.355625063991725
2014-10-01,482593.5849550105,754845.2326796246,285685.3508410053,455466.982092086,262615.900604187,902273.8399898668,198228.63230498356,1912939.2583564194,167842.65591312316,1555848.6067630255,541399.3002717448,20.91104603820433,305.4707791517192,83.35952812719988,97.90280813134255,71.32101348042069,47.95917941431721,49.0525246651715,75.06542365933832,103.18748449822485,136.3476867624094,194.11505673035242,124.33038887171836,89.87753078803036,89.87753078803036,122.4398298370974,26.990684373897352,48.6854795529784,120.73998905810447,64.05206769608557,8.367362556091107,10.271799523597586,13.660070653987727,0.7456066893883668,0.7266674946064934,0.7141609355492665,0.8763830942142091,0.8484040731456794,0.8362042365544274,0.6529037424403481,0.6573289475898099,0.6441178179251044,327.4859410316684,48.329981573000815,235.59560865618846,11598.154784885985,10988.338851820072,752.377679776156,622.3312670569607,728.5317331868474,229.3211938493642,4.321877050985659
