datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2007-10-01,910823.4226666664,1623396.1530000009,514757.09533333336,808036.4259999997,507756.1763333331,1765169.9259999995,392766.28866666654,3604445.3826666647,292978.34233333316,2939641.218333333,1252314.5590000004,20.063567882383875,699.0407979178515,94.29665872209475,134.0786123164873,88.25780381242579,32.112430790220515,57.684108292063364,91.17585036869656,154.1314195418774,240.99351292835985,288.57873981729864,208.68135136125966,98.81000001268076,98.81000001268076,220.82790875720215,33.50815071402894,57.45903751981462,142.49841355220272,90.46390753694371,31.013475162689595,37.42175379328309,50.986259261308035,14.477877905738104,15.748424245321003,16.25391565266613,21.165364556979632,23.019214760561155,23.485652403976772,7.7903912678872285,8.477633739266986,9.022178902016794,2880.879995033721,682.2209989202028,2234.4609684420825,20645.722344198606,16829.87772778252,4686.488482427549,3138.2336200923023,3815.844616416094,186.55117763268058,76.70829683328473
2008-10-01,936806.4369999997,1655553.6656666675,530773.7336666667,837350.4693333332,520773.8209999997,1809233.3756666663,402489.0003333332,3712963.184999998,300596.46766666643,3026640.4076666664,1276626.9916666667,20.398719467740705,711.8322988284755,93.38102674370269,137.14422602933806,88.73932711069588,32.05672576188703,58.99496403783181,92.12239285748493,154.8296725473537,250.93753128151286,287.1139096479693,218.42000165604694,98.94056529267445,98.94056529267445,229.35673779520374,33.93480910386672,58.137577475033254,144.1811927087221,91.61019272197376,31.479471934084298,37.97332916688143,51.690154275187844,14.4697194602383,15.741975844483902,16.246948529643223,21.12865496880686,22.982922525461046,23.449899895064316,7.810783960997787,8.501029173284172,9.043997166982528,2889.079956958881,683.2169429451666,2242.8944989299366,21370.037979896122,17533.066161116694,4660.942249288113,3120.7631613931226,3836.97181877944,186.55117763268058,76.48723427849059
2009-10-01,871529.7076666665,1533191.7683333342,492312.15900000004,775097.7019999998,482689.6356666664,1669945.591666666,372812.80833333323,3439766.010999999,276147.9139999998,2808521.0256666667,1188044.6963333332,19.375105006791646,680.7325840637081,88.36424377279907,130.68023456908267,85.09140779793456,31.83762938505294,56.11355028313072,86.30423707000412,145.2116291306323,230.97734243226535,269.28775769420423,197.72773525687572,91.60967748753966,91.60967748753966,210.03453379113404,32.503428417922166,55.16250726219701,136.8030184780659,85.2132090548095,30.313675633837693,36.36184473492785,49.319942169876654,14.51777378253135,15.803242098018751,16.31211998092217,21.21010634684577,23.074041733189052,23.54146171944411,7.825441226151625,8.532442472169409,9.082778242784782,2845.8803539712376,679.1956242279529,2210.136600471083,19863.14392267587,16122.613842354018,4780.837637950516,3155.4798382165195,3740.530080321862,189.77187467775008,77.06263573661712
2010-10-01,888411.8389999998,1560877.001333334,502103.03700000007,788675.2239999998,491975.16933333303,1704578.496333333,379479.9239999999,3499939.211999999,281977.53066666645,2853940.3876666664,1210466.8909999998,20.526713248843976,680.0464806003394,91.3691597108063,135.3408901967035,88.7758361522893,32.218145386436404,58.20373107859561,89.67624794580837,149.53497969295765,237.81935336805526,278.1687685924634,202.82021840131358,94.95539254686538,94.95539254686538,215.6634232311001,33.580713535099825,56.964358578419755,141.2716095980094,87.76097495743527,30.63411185447327,36.79561328647967,49.87904746698873,14.520237710630953,15.814822462302384,16.326880254753245,21.21376205530519,23.0874855670671,23.558553957308565,7.826713371520158,8.542159366727814,9.095206553714865,2834.182273757756,679.6650498167604,2188.38588621804,20171.741627336774,16389.26567342804,4724.504501968736,3184.676514888539,3782.4759539087445,189.77187467775008,76.79789826231783
2011-10-01,846877.0223333332,1489580.957333334,480518.4456666667,757548.2606666666,467704.36066666635,1614431.5779999995,360893.9829999999,3299531.1656666663,267924.30899999983,2690808.744333333,1157864.5269999998,18.923154846559946,644.9090638808203,86.26997628690089,129.4605221581465,84.15571543184465,31.51576375850856,55.55317558236121,85.63159463103375,143.75037895670354,229.3001367187649,266.68582147434876,194.49424313995496,92.00397432815394,92.00397432815394,207.0960298062983,31.734236245948573,54.412733458001775,134.94357923033493,84.36508432185401,29.61040337109251,35.67386097595962,48.48108245744086,14.561566286168748,15.842329033581228,16.355382961491237,21.30916865013422,23.156195159200273,23.62324850885194,7.813963926633698,8.528462916913544,9.087517419552425,2788.7874122470325,674.2964334303074,2144.674912179913,19103.666991358336,15435.847868933379,4813.039394876687,3177.360756948535,3667.819122424965,218.35103182510463,77.37991893064829
2012-10-01,828472.1343333331,1489020.427333334,466957.9966666667,731175.4053333332,460054.383333333,1633657.943333333,356979.1973333332,3351484.708333333,263663.0439999999,2732548.579999999,1164575.7376666665,19.077489989784507,653.262729643247,84.92569318530954,127.64782991804547,83.68452643090063,29.386891646598006,54.27967510804542,86.24868217146431,143.83394980397534,230.10765378030322,269.45025788905866,193.59561945886477,90.40575976463613,90.40575976463613,207.05490181325027,31.744983819639987,53.75107331424697,133.30266191952768,83.69939633566449,29.88660845865268,35.94300156953371,48.496276064880746,14.594152587924436,15.8757217284241,16.387903054848422,21.331985088362792,23.176012511473424,23.642653076718503,7.856320090508544,8.5754309528845,9.133153035670896,2787.615672390354,672.8131382549461,2139.3733116176813,19471.686200286134,15786.49212278082,4835.045476706301,3206.826722064458,3685.1940775053213,218.35103182510463,77.16802361848949
2013-10-01,801988.0879999998,1443996.7410000006,451793.406,707567.5859999998,444899.2436666663,1572449.3089999997,345440.7393333332,3248275.6966666663,254108.1133333332,2653625.850999999,1127810.522333333,16.74315626546278,634.714937070843,75.71875540296351,117.46767364339361,74.83065763296925,22.554477140839836,47.45932905486163,79.13440890184242,133.3494203143529,225.30185229848823,253.05486177335325,188.98431617051668,82.0500302217512,82.0500302217512,202.10797821760752,28.684929600173085,47.61544445097732,118.08630260488002,78.5715817733282,29.49836093517107,35.29316937806683,47.74228692036413,14.637253936668815,15.918428331517362,16.42255615379834,21.403637199376405,23.24710275004397,23.70435047698777,7.870870680950594,8.589753918170244,9.14076183324878,2764.2909935472844,670.2121746856171,2108.3792117508137,18835.357442615274,15227.590639955788,4918.704193349102,3203.383495518602,3607.766802659493,218.35103182510463,77.51543674771511
2014-10-01,799191.3273333331,1444142.829333334,449671.6846666666,704329.7596666665,443909.8139999996,1569146.3019999997,345228.7906666666,3245407.774333333,253929.22633333318,2651815.8176666657,1126315.8469999998,17.223906036060797,633.8302412302426,77.05909419433655,117.77552751854837,75.07104940708318,22.554477140839836,47.63662403836892,79.49898059423758,133.7722668858702,225.59912900496266,254.89667369463405,189.94064675775326,82.5088704145253,82.5088704145253,202.91291889262013,28.976250205298687,47.76869956472571,118.46637527836843,78.92750670057892,29.458509943290533,35.18642361309491,47.65261370932876,14.650578597401136,15.935642029832655,16.448205925793538,21.407432635610636,23.260068957130198,23.73100527315264,7.893724561869022,8.61121510514739,9.165406582184911,2757.0828767162866,669.3025797925444,2087.0611073724926,18887.758251393545,15278.05332371996,4921.030284399414,3203.989859435516,3609.7049276735906,217.0192707279208,77.47443958311263
2015-10-01,772372.7223333331,1400445.8743333337,433676.05766666663,683488.1619999998,429069.33633333293,1526071.817333333,333925.6053333332,3172497.727333333,244373.02633333317,2595438.6493333327,1095841.3946666666,16.57211374662773,622.1859174271641,73.1048746897727,112.12150063827191,71.814577968564,20.75561471845957,45.420708799112965,76.01686175980288,127.08715702893157,216.58013757875773,242.8342063059013,179.81321993198182,77.23560071523686,77.23560071523686,193.0506710202603,27.834082612337067,45.491744607346064,112.81952690758341,74.59159544192019,29.265413291883682,34.83841717191282,47.049940502950754,14.682083255566377,15.966132125241076,16.47943513363514,21.416454505876278,23.281646789881428,23.75773492448032,7.947712007748156,8.650617470657389,9.20113534453205,2686.7280848460605,653.186762994709,2042.469380803821,18241.613315504343,14738.083818307678,4972.773531027429,3183.481347343496,3503.5294971966755,290.8529830286586,78.22539935890703
2016-10-01,822819.7093333331,1473174.750666667,464428.36066666653,742089.9629999996,455805.79633333284,1609697.4546666665,353388.5869999999,3330947.502666666,261652.24033333317,2723883.884333333,1146610.107333333,15.939037031527835,635.999913400063,70.87644914946695,112.15608877392152,70.07311307996542,19.40008500393618,45.224313306276194,78.73828825397342,130.06472058048365,218.16969286703335,246.51707483706525,180.99195349174707,79.02244091511126,79.02244091511126,196.51270748914501,27.5398480820305,45.41869118884831,112.63835422610535,75.61452883479329,30.014344672565112,35.90931428740094,48.53669140338256,14.731307454777458,16.006890113731004,16.516422804594544,21.460451764749568,23.31799016829246,23.789955015625114,8.002163148401856,8.695790073357536,9.242890594845933,2675.7049156987796,648.4771287367364,2043.7767475136634,19229.043206265495,15694.426814674369,4909.289933886295,3127.6022900382177,3534.6163915911325,290.8529830286586,78.02474620919153
