datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1999-10-01,871935.2444999993,1500609.444500001,498207.12750000006,791858.1649999998,481932.9145000004,1578208.8639999998,370747.6175,3165243.337499997,275162.7100000001,2577994.2385000014,1162655.0919999997,18.91219687724717,641.7989156525491,82.39792003467751,125.58028212065122,79.26062297490566,30.743133957647757,53.60078939691478,80.97906415952701,134.0171206090229,218.56519773417236,267.56185090955194,183.77277533864728,91.04751220579206,91.04751220579206,195.50772695067138,28.665870804296453,51.378662324469154,127.41908165758534,83.72930100441518,29.02541069197998,34.9860191969181,48.09853789696547,14.367668152822214,15.607641096943828,16.103745600830237,21.043108745203828,22.815614836179076,23.292836335059345,7.692227577105475,8.399667377408463,8.91465485761689,2856.5931964680485,685.7802274858859,2216.886202029761,18110.35784824505,14328.461275905287,4640.196970478462,3183.2531345986654,3781.8965723397523,205.2430617730666,76.19746438194151
2000-10-01,817086.8219999992,1418575.7655000011,466679.82250000007,745821.0994999999,452954.6365000004,1492683.1509999998,349225.11199999996,3030105.9509999966,258114.17500000005,2471830.611000001,1100481.4584999997,18.03133521621308,620.6383194765061,77.20114334252875,118.90164370283244,74.33665304459325,27.86723125186731,50.02134141254339,75.82618478274203,125.53920295676315,204.66674543662526,253.80735768557616,170.76532884774548,84.01667385993946,84.01667385993946,183.06562694115198,27.116491659341484,47.89740987670359,118.78557563686095,78.51515481541611,28.474649085948613,34.029340756351765,46.72216629524061,14.40234007091091,15.644147945409733,16.140799025260456,21.069662170600786,22.850281959033023,23.331074687612833,7.73501798904509,8.43801395023504,8.950523349246309,2751.0314129701624,672.1622375555029,2141.736988784218,16800.915429047305,13209.914737951587,4768.6395756158,3164.929690999263,3591.0006910957068,296.5153118395635,77.09357885562324
2001-10-01,890274.8644999992,1533958.496500001,508970.5680000001,818622.0634999999,493705.0745000004,1617228.4604999996,380233.11050000007,3257094.3809999963,282974.13200000004,2650695.242500001,1181218.4994999997,20.64559818800948,655.1550024701207,82.98839254213799,126.73068902728865,80.7503283404018,29.59026689333504,53.96908946898127,84.25994492372931,139.0176972538439,218.8170074571903,274.5550257220109,184.91166997834836,94.14348747074794,94.14348747074794,197.25903547953268,29.464351138481412,52.477687639880045,130.1446642207598,86.0349130703916,29.426046104624607,35.419908620072974,48.811598840000734,14.391951713678319,15.628317120985082,16.118552451201122,21.042882720815324,22.812921683473796,23.29095550716213,7.74102072908985,8.4437125808185,8.946149377333045,2812.956253506055,676.1866807902242,2182.0981110925745,18061.616522903692,14333.867133791384,4557.426979988113,3103.9760436571923,3727.7493891122954,270.116122514996,76.28979151484373
2002-10-01,894527.4849999994,1545071.433000001,511931.8425000001,815650.1769999999,493782.33250000037,1650042.7504999996,379774.5470000001,3352258.5979999965,283848.6935,2730493.7475000015,1192449.964,20.226032413215172,660.2735045709738,81.24981450743942,123.0501247189915,78.21982286257489,29.013646332769003,53.2197100088351,83.87477783725379,138.70700271615857,218.97189379388433,277.5285335323684,184.76588779023658,94.70167650095593,94.70167650095593,197.24237924425583,29.259313558640827,51.72790377509123,128.28520021322544,86.23501436993769,29.548749330585885,35.678846174405685,48.94153208758947,14.481089383986262,15.732879452537457,16.221114096708938,21.16009778644484,22.949936756936502,23.423671943156315,7.802081003279366,8.515822170933093,9.018556226395038,2845.6793943476605,680.022317532212,2204.9480465470037,19111.788989550732,15304.904053591355,4551.991090780434,3106.441871291805,3806.8849359593696,244.17290224311014,76.09016770593894
2003-10-01,799404.7104999995,1424560.2515000007,455651.08100000006,718020.2384999997,444867.5320000004,1525275.6709999996,345960.33250000014,3163464.1089999964,255294.444,2587190.457000001,1109372.4195,20.016066567528153,645.9999215413154,80.55794156570833,117.09513840781374,76.21834741089181,28.707292501547016,52.09007747057119,80.10393633622758,133.3897062080574,207.31535974790077,261.6065650119357,175.35209116636298,90.30996878718015,90.30996878718015,187.75482320077685,28.88615256586227,50.198667860896826,124.49269525918203,81.66845852170857,28.633216766225228,34.067295914274084,46.51690228353172,14.470068207557848,15.753531091208155,16.253584041552113,21.160114179708973,22.99147637718224,23.485819484932044,7.780022260356955,8.51558583298893,9.021348575435976,2788.217416871961,676.2449102452555,2135.4818347441974,17738.791531930554,14079.751056136996,4648.619898817604,3154.2391469309473,3659.0404757935503,335.81044078476856,76.59684212148491
2004-10-01,801330.5084999995,1445834.5290000008,457835.81799999997,720670.4239999999,448223.9590000004,1572372.0644999999,348114.62950000016,3315223.936499997,256744.352,2711412.1155000003,1133744.4505,20.248185736126512,661.1384871171633,82.58253470109754,117.58869313587142,75.63080089979658,28.42172949681825,51.16994875981136,79.39616092091049,132.13208708074464,210.20061181329802,259.61098022981867,177.00825964549858,87.68453992077852,87.68453992077852,188.53209851824326,29.527766477105605,49.68892443283341,123.22853167071284,80.94412538901535,29.364721820209013,34.63156114587184,46.934121431804414,14.495296973555881,15.773086572708976,16.275196371851646,21.174012809002022,22.998733910255666,23.4909783918295,7.816581165236974,8.547439256500718,9.059414328426469,2757.0153060577304,670.3964968386773,2097.9578829157367,18411.865717333876,14748.271923490578,4686.834395915048,3195.2995605274564,3663.5937938432908,335.81044078476856,76.41683691392073
2005-10-01,808906.4809999996,1480193.3030000008,461138.31999999995,725558.8089999999,454247.3075000003,1621865.4834999999,353468.5810000001,3415237.3039999963,260105.035,2790182.717,1163059.0345,20.049709024610816,661.2844132086057,81.24719221013052,115.10171500966439,74.36977214503594,28.441866483517668,50.49166792992817,78.86340337021868,129.8344254322295,208.3504037344629,253.35716374807163,173.6072309199447,85.42973717451198,85.42973717451198,186.20195058065804,29.192956631060383,49.05872490885292,121.6656368703248,79.66480788949778,29.73061325039829,35.17497719204099,47.57254252237534,14.538214780437627,15.831672191541315,16.331455276067054,21.2277073266798,23.070895553270862,23.561056473195634,7.848722261150717,8.592448845314,9.101854055876947,2717.77325697607,662.5500663881122,2095.8206063894477,19028.986164597598,15344.243964476418,4661.593207190954,3284.021675647861,3684.7422001211735,383.24732559372194,76.03893041587894
2006-10-01,845120.6659999996,1551569.6460000009,477874.23899999994,740028.8069999998,476476.06950000033,1701793.8114999998,371692.5350000002,3557293.6219999962,273650.49950000003,2899836.0925000003,1213251.1199999999,20.256363803438973,681.6798361493171,82.52256752617558,119.64313829189373,75.45813227553296,27.53464596369063,51.25225289103878,82.41583902230414,134.45016386107693,219.04186409986283,263.49428702045793,178.94047311841848,88.28415220566094,88.28415220566094,193.59756717986508,29.635068914624156,50.100955171686834,124.25036791371626,82.47900463823716,30.320970386080326,36.04626651176055,48.90350844049989,14.52416615083396,15.816212603812172,16.31193609862043,21.192600473318798,23.034138022039464,23.52344551364616,7.855731849741704,8.59828720212535,9.100426659093062,2740.109248285666,659.1854218554843,2126.672789118607,20091.03022064896,16297.434265758162,4639.46884502349,3361.132691104657,3793.595954890795,383.24732559372194,75.49310052282434
2007-10-01,805864.1419999998,1487705.4455000008,457102.75749999995,701968.8114999997,454827.43150000024,1659679.1435,353886.1615000002,3497273.6934999963,259641.5955,2848193.5800000005,1180532.8105000001,18.626653370185473,663.7088407549282,77.02092956760728,113.04866860652164,69.84767483342652,21.339656899680513,46.39685816736936,74.78840580306152,123.43441361810365,206.34022067786114,239.08996066604286,167.15590825987377,77.98529032436836,77.98529032436836,181.69693465791525,27.48776631404155,45.059790355218695,111.74827912307285,74.3625028575116,30.08120847473066,35.592123007377715,47.75671214500151,14.519056861582081,15.831681182007483,16.338600032990634,21.199976155195447,23.05530469027735,23.56432393109899,7.838137587980855,8.608057692475601,9.112876113473861,2728.518894069189,660.8421469294268,2113.097733297119,19328.52799620855,15566.11849720829,4734.329612666848,3450.883539161703,3762.40949900025,383.24732559372194,75.78496200602683
2008-10-01,828228.5139999997,1514969.4760000007,470210.0039999999,720633.8179999997,466676.9075000002,1677860.291,361853.88800000015,3505283.4279999966,265759.1825,2854338.4480000003,1197840.622,18.158554742257493,662.0744827627298,76.72610486731706,114.90690030282033,70.47134483346036,22.830376057382814,47.97488021133562,77.71670583831194,127.97557127146806,210.6980191267765,245.68740187665898,171.51978775238524,81.3870819702937,81.3870819702937,187.0567580646479,27.7168334041585,46.46920609604707,115.24363042334967,76.97788179617183,30.10458593412982,35.82951879035497,48.286655835268775,14.477327410521378,15.789815430422365,16.294119207262703,21.129496700135924,22.99800468430578,23.51418831171992,7.825158135169775,8.581626185230641,9.074050085859248,2726.2997855890594,664.3113862347712,2110.3987265763503,19336.683038712225,15515.538523209532,4651.184995052756,3380.052325907856,3821.144515502679,374.45108142552135,75.7329604299009
2009-10-01,859620.8484999997,1576830.0180000006,486727.21199999994,747284.4794999998,485619.59550000017,1749108.0259999998,376683.87600000016,3611703.3469999963,276963.7185,2935810.7600000002,1246640.9045,17.620524600910418,670.2933210716651,75.97282823609171,117.3555784266733,72.45003241530898,23.936623990367217,48.555363817781085,79.86567701515241,132.1626273769458,218.09847782975226,249.82580891630133,175.74464956837343,82.91428043322496,82.91428043322496,193.51050882967758,27.40157626045568,47.617231641559634,118.09073370855535,78.77466397190298,30.750202097767907,36.95630428918556,49.84978834321622,14.503396589666,15.802572279525142,16.30462468459969,21.130426835786103,22.97396770116852,23.48454859021529,7.876366353868202,8.631176869215864,9.12470077105969,2772.3816200599263,673.034510600786,2171.3976975947103,20187.04300106793,16287.338340751745,4591.020586061146,3442.011273774453,3899.7046603161725,357.8498844786247,75.17242989381683
