datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,684865.4666978786,1035986.1279130521,422940.519433329,718998.0934229777,368944.60157284985,1097020.3950749636,277149.1209691618,1881990.8947895782,237138.64619157396,1478246.1176887755,720711.2140085112,17.299918755478647,244.24332214315032,70.55866563300657,89.5659311336748,71.55030799523486,81.17320659976363,58.28502683384725,78.91130081995834,126.03895739276413,165.0923490926165,215.2030816891121,149.23870415696732,116.98340877870088,116.98340877870088,135.7626529555313,21.6740950467758,54.00237127112127,133.92587791241215,89.87157758837589,8.317946027443332,12.169889209945149,18.181131374020154,0.33381566548443575,0.3515983709340171,0.3507341658019254,0.595078916130841,0.5807913933975194,0.5617542015189511,0.42523503417095515,0.5121372080926958,0.5165692556124901,727.6941989627929,33.87255809501053,514.0208952903697,12693.433099295218,11708.863741669975,827.8417422317278,731.1354027741928,1110.06985306345,0.0,5.4755254417502535
