datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1986-10-01,937122.2639009386,1346114.4796971441,567529.0760759251,959971.8497104791,494738.5613456741,1493001.8469587541,357473.05113534944,2663040.7603775696,301087.553062152,2122434.531500644,920779.5315973738,17.75580425614402,392.7381503932236,62.56775460115015,75.29754069741192,56.08351948371324,32.319725828212164,40.899992620887,66.19672443968423,94.76776449219913,199.04918662577458,201.9924087542331,175.9097164314555,71.67695126981525,71.67695126981525,191.08832008431511,21.600465380428364,37.93761543492679,94.08528759903915,64.19321018333247,11.133461268070187,16.90680180939292,25.371429341109987,0.45111812907629806,0.37566012810107136,0.33921696287228115,0.7398059005568665,0.6886763958976903,0.6660960967232822,0.6383024910794043,0.6594405795103769,0.6617433292757865,734.1248343478601,60.02865231704538,447.7897733512179,20449.52725897723,19418.15390408035,903.9873195969553,539.1386126660316,1275.0069648131557,310.5070098673934,6.974388474278162
1987-10-01,929170.4510534555,1333708.1337184862,562409.4941952779,952153.3868667526,490557.89526092465,1479172.7318285385,353752.53214184643,2626678.0919425534,297694.7397656046,2094784.2525178925,913756.1604658385,17.284199173865613,389.00695853375794,55.025245348070165,72.26511659632341,52.670314309570166,31.757836378298872,38.97930719131621,63.97053271231663,88.44317093924987,195.28188075590091,199.64760421366867,172.23605750527153,68.64876857330985,68.64876857330985,188.51991495790298,20.15567948110181,35.63695302263132,88.37964554614129,63.1153764311487,11.085050085943609,16.772447268013643,25.20671934656301,0.4381098578293359,0.36264752076373924,0.3234666983020963,0.7396062167086245,0.6750764680083502,0.6494495679979938,0.645881933419597,0.6634185497346953,0.6611620825135175,729.2139237738544,59.48941073956269,448.53477739423903,20265.58618467347,19259.350369938096,898.5602613306032,601.1042867030071,1249.4412931418694,310.5070098673934,6.889073598221702
1988-10-01,931331.6249462669,1338300.1808263988,564186.8447595858,954658.4839929859,491556.443984457,1490399.3032037963,354419.5715262095,2638721.3312044716,298624.142006886,2104374.6973801507,918982.6454303559,14.136070400505801,387.79712004444684,57.08659909880476,73.69146301152266,53.539017857651174,32.10319258819308,39.23750148985803,64.012041837183,91.70880965304728,197.29291632528037,203.24670254046458,173.45882947536026,69.52097993612378,69.52097993612378,189.57167885562578,19.964901517158154,36.331993861029744,90.10334681686615,64.08025585620706,11.10588152409895,16.865122636665497,25.274559124011226,0.42150351746966197,0.350686522716454,0.3111081650636527,0.7375646274828853,0.6625644707702727,0.6361313614598618,0.650561505366773,0.6642724966744551,0.6625069400069562,755.6435904588196,60.64005959818673,464.60250621788526,20400.038658415095,19390.375445738206,926.1369162576752,664.1769468726769,1237.2838130754105,381.01153674250685,6.861050321810967
1989-10-01,944045.1232626003,1362536.7533818795,571421.2936058331,965054.3841725092,499396.1809709047,1521165.334120857,360793.79899564275,2692954.6100031612,304004.6389453749,2146190.646814934,936643.6788542699,14.359086495507661,389.08756500324415,53.25714898170227,71.83832314487735,54.01451955204009,31.81887305798691,39.6045486535403,64.0217133982237,92.33031251751768,198.14130988440627,200.3527980788384,175.4702949999194,66.82849286690059,66.82849286690059,191.83377789077016,19.90928537833698,36.49803467488696,90.51512820671309,64.20487366377039,11.503197532737063,17.28369437276165,25.742979788826496,0.39081890464998614,0.3378993508579088,0.3091441172254922,0.7161731846051349,0.6808554169812788,0.6664571033743063,0.6593627507696207,0.669025287432583,0.665514990820336,822.7372779991749,63.06392365452288,535.3252190381763,20852.39760544637,19753.085283853074,969.3964930298506,665.5878690974772,1337.8062949909133,476.0384265689925,7.1354144653571625
1990-10-01,932133.9650319667,1329227.9595234294,566557.5740647218,959145.8333070445,490249.74399142433,1489315.4243635254,352574.09287764615,2653382.162955825,297783.9782074569,2116469.5710100997,912945.1217780598,14.513911013018067,382.3492138226106,54.177834882515214,71.6481504831793,54.236585716954934,31.672064904993242,39.81970287307351,63.990562637277385,91.84185885307151,197.2913411907905,199.38151539176206,174.70101220823466,66.34269026078678,66.34269026078678,190.42291495497153,20.084418305045805,36.60314926464266,90.7758123936274,63.79471279802608,11.16307945653588,16.78857705317412,25.037805651702218,0.4518420383285882,0.3656561990795826,0.30866657131398256,0.8117039289025809,0.7355585582428729,0.6973100594463649,0.6232857331884365,0.6338205365307361,0.6268344930351323,832.2487962813498,62.956630857289646,534.3641089235579,20554.413573402333,19483.824940301172,943.8456309266635,679.4772936315936,1313.0082554224869,476.0384265689925,6.870977940544078
1991-10-01,934471.069577305,1332726.6044273449,567325.4871983856,960072.7311234449,491654.97128451406,1490962.9812946813,353866.4654790234,2653254.709390206,298950.58303506527,2116266.7117075776,914486.9702054036,14.47574152872068,383.4500966049716,54.1772011838623,71.6665651037529,54.194843204189354,31.49027690609503,39.75517558152414,63.65705801058691,91.99965728639224,197.54005432038608,199.6085108987798,175.02071784347018,66.55426423835425,66.55426423835425,190.64141884775026,20.095007367922097,36.53106005665196,90.59703113481052,64.08995783666944,11.158340092097822,16.80038355477691,25.084624096401203,0.4353290342839581,0.3480069251557236,0.30138561495616034,0.7795891222726806,0.7160571330610694,0.6896962226677851,0.6378446615404654,0.641773074684314,0.634301694723542,830.8069880434678,62.43998113304994,536.9024177235714,20549.944556922608,19477.4667717243,941.378687483936,698.1244590823403,1311.9513400372437,476.0384265689925,6.868736463499348
1992-10-01,939834.9040478,1356094.3107978844,570026.9620192205,959795.4630655182,495901.4436908543,1521042.4814225924,358046.93711228244,2686555.462314882,302653.0836517646,2140750.082818218,935487.0086932936,14.41040629426506,385.8583109708607,52.2952312076246,71.51254689909503,52.46936730830362,22.14872302379578,37.85651229160068,63.29001207833093,90.71164971421994,199.6590979259255,201.12755792496782,175.80971330674504,64.77652845121041,64.77652845121041,192.29718627579766,19.9440282541826,34.87017805610889,86.47804357495997,62.991601353819036,11.250711935781307,17.1109187321786,25.406855566813586,0.44155317779838454,0.36267091478875646,0.3110845946358251,0.8080647552424616,0.7480141222453737,0.7082217576940848,0.6329890617063928,0.6384597488866705,0.6289288330094578,807.8960873169918,61.71968011387155,552.9597735646819,20902.993418480484,19793.379648907958,951.1149261439086,679.7909931649872,1321.6905165740393,474.1382663666863,7.1020956416638565
1993-10-01,923149.1638478184,1335220.8583114198,561982.314395151,948950.4301255652,486685.7069379665,1499585.1640239782,351077.77496822475,2619481.0581290666,297650.6289357863,2087365.7032759613,922255.6664910902,19.613025337527954,373.41353347885934,55.26726267158374,72.10168260824162,55.501670290170274,22.167473986547723,39.26742230428186,64.33801067124735,91.0178988170577,196.39305608639708,199.76676507386517,172.90023110974118,65.16611771657907,65.16611771657907,188.58005224787786,21.82107176273612,35.985046829675674,89.24291753945467,62.28498036335816,10.960332415496483,16.911375697909683,25.083058150404828,0.4077272992873662,0.34274518487964917,0.2968761661880686,0.7895155157267097,0.7379925975966071,0.704764595243541,0.6216709412760943,0.6336577551961501,0.620605125945583,812.3608259205149,61.36482527337346,559.7641697314806,20687.393080086676,19605.158483248008,952.6917755844383,661.0304557401539,1308.96133295234,474.1382663666863,6.9239873848886155
1994-10-01,936277.3839379703,1349291.9309460903,568577.7155015945,958769.4127115984,494123.4591354046,1502187.745664809,355614.55054235767,2595770.872858684,300882.4416973042,2068646.930876348,928318.3112470726,19.336539318729763,367.1155639399133,53.751812578079345,70.45186606207628,54.60956580518543,22.021822987000146,38.57601799060456,63.263873596005205,90.20351445626382,196.5951175624172,199.09794067486777,173.30535279549744,64.13070211782164,64.13070211782164,190.44963637173515,21.345690144424182,35.35600964738121,87.68290533375456,61.90504842310513,10.927948165061428,16.913114619699623,25.1891881051984,0.4071682815894133,0.33658750249646985,0.2915943379428092,0.8049191342075446,0.7305939301144105,0.7008952961279408,0.6339437209781815,0.6390888315068544,0.6222616857714202,804.7702311765959,59.81454141433141,577.6256276018098,20669.89675664754,19601.674390751803,949.1838391553616,631.6340243308761,1298.8444748362433,474.1382663666863,6.889113643642065
1995-10-01,942105.7513210244,1364846.1529755997,573049.5388174057,964194.7045217359,498210.40766985936,1522063.7063655946,359224.17913295544,2645703.32798744,303852.2008113963,2107571.1813490815,941498.7895598745,19.170762109751237,373.3683896139269,43.966633474427326,71.80314501522088,53.72324251213844,12.351462571086143,35.60578144823103,64.15847780726004,92.35769773580739,198.69988411541274,202.89234493199658,174.94830825304123,64.90736334108024,64.90736334108024,192.1080020329217,20.85612864740478,34.233012592217555,84.89787253160789,62.85471934771582,11.185167225989881,17.178133388778992,25.466816889726235,0.351969150969399,0.295760790663709,0.2530006466756439,0.7987228783786374,0.747175893655619,0.722212127481679,0.6094427555809405,0.6073890579872065,0.5891043558757555,801.2459789153138,60.666609627076674,594.3310941980661,20837.142280473112,19741.23698182289,970.2181013494496,630.3742615236667,1319.9864604974925,474.1382663666863,7.034609777676491
