datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2009-10-01,1048099.1415000006,1898909.2204999994,587102.1775,893545.2874999999,594283.8910000001,2063169.489500001,464559.0214999995,4088319.781499998,351695.885,3322895.6964999996,1447523.0730000003,20.36891286495738,732.4297124545311,93.01656924158081,147.08652927680498,101.20461252549265,31.93238406463131,67.43266977793863,107.77036373106873,177.3163977774153,274.91799581956536,333.6949260632555,226.8673851097793,114.74571627381681,114.74571627381681,251.8159537501994,33.75589778242716,65.68318432110983,162.89429710464572,104.45353190325243,33.30075531359461,40.8574334857635,55.780108927114235,14.449634792233761,15.735685666805153,16.230908111440627,21.028435603599316,22.878555641581947,23.33577255335188,7.87083398716147,8.592815695691053,9.126043676546443,2966.0690206797094,723.6573246998348,2282.80774689392,24974.269383651543,20675.11194155336,4365.455781541461,3212.1395030958497,4299.1574420981615,91.90770754943762,73.27105690153566
2010-10-01,1039634.4795000006,1920586.5595,580817.052,871603.8699999999,593184.1355000001,2140474.752500001,464190.9554999995,4273588.950499998,349813.2615,3480353.0929999994,1479991.2860000003,22.882818368315306,772.8990127656327,103.35364173048319,159.74231958984637,111.28327955177932,34.04612926767655,73.22229990935189,118.65093784636301,189.9215087594237,283.3248716088941,359.40919186989777,228.3638742505381,123.35428627628123,123.35428627628123,254.38962462093463,37.43422212407255,71.76551190869931,177.97846972576554,109.46545246992966,34.10654810230518,41.70550776938065,56.142026022585945,14.425000546232255,15.709224706599866,16.207832083008697,20.983736972031817,22.828963862395646,23.297943788305776,7.8662641240812565,8.58948555938263,9.117720387316998,2986.17146736244,725.0887597047628,2300.734064252313,26134.52307051562,21807.84191072244,4303.177053907116,3168.266255851526,4326.681159793169,91.90770754943762,72.94982660421122
2011-10-01,970889.9910000006,1832423.8955,534199.052,788999.3284999998,557166.3335000001,2033242.5470000007,439202.5369999994,4118626.8274999983,328666.63,3360340.155,1418342.9350000003,22.292034237300374,757.9176831585567,100.74502557825966,152.8843523280799,107.63206368501751,32.78479049585387,70.76331224895323,114.73898966191385,183.6448229706359,270.10584005330054,346.65541750387075,216.6845287913036,117.63630942258192,117.63630942258192,241.58601538055382,36.284202265340575,69.24933545937962,171.7383520006809,104.59709705281855,33.529393385639956,40.61504548201166,54.64454203377102,14.543370764080517,15.837580581380616,16.333864187754934,21.13817276523026,22.99784501134239,23.45068012485229,7.9485687671559475,8.677316160080341,9.217048254749328,2994.179825536963,720.4898068322386,2297.254053287105,25142.393558292348,20842.24981901224,4348.777998920794,3186.638887727921,4300.143739280094,91.90770754943762,73.34732292806089
2012-10-01,956523.0250000006,1810396.2960000006,526653.836,773064.2829999998,550531.8325000001,2016274.0820000009,434376.9004999994,4173395.944999999,324268.546,3406845.707,1401422.083,22.37727256746864,769.234934054906,102.73078040512056,152.78788104108412,106.68303901834724,32.318411078787165,68.89941503636462,112.17672786165818,179.97481762391962,272.699804350876,341.95291630015083,218.36788339381684,116.51255490412527,116.51255490412527,242.87121243563644,36.443943154368085,67.9322730195101,168.47203771569977,103.87944041348055,33.84071252507516,40.50152179756334,54.34601976407741,14.52112761267298,15.825653183570182,16.323174465406368,21.114987835829986,22.99590665879021,23.449549989564314,7.927267397168928,8.655399721748385,9.196798939708861,2990.150864492124,718.2333139462529,2272.495669775316,25040.54435569655,20793.256315996667,4376.559410262518,3211.5337860962536,4247.288039699868,91.90770754943762,73.31487063290858
2013-10-01,969894.7120000006,1801874.708,537086.2220000001,790709.1044999999,553974.3005000001,2010040.6355000003,433448.6154999994,4178253.892999999,325516.37299999996,3410335.1045000004,1392465.0350000001,22.346620513294944,764.5563835687988,101.9659954655375,150.43022214205774,105.62795817179915,32.31904806511385,68.04232324792989,110.42623062068697,178.15411763925155,267.02131123624986,339.66937812793844,210.5637668955686,116.99100146086326,116.99100146086326,235.87205363682915,36.20435675476583,67.26016708773979,166.80521496315546,103.10028972808814,33.68091246075782,40.211972056669296,53.95394607752422,14.588645419830055,15.914612084459488,16.413614877349648,21.20944399766214,23.108808030262715,23.55478149602955,7.967846847949019,8.720416160524682,9.27244825432346,2994.260953893037,716.6001204425731,2262.06682540961,25008.461413445915,20768.47793584773,4409.11094429339,3206.7433391774894,4239.983477598167,94.42182273237378,73.44109118844645
2014-10-01,1037107.0955000008,1863212.2629999998,578589.399,858611.5654999998,585939.4410000001,2057946.3580000002,453993.50149999943,4160442.9139999994,343790.29299999995,3390489.9560000002,1424552.7945000003,19.31535746245789,739.952661621978,90.86592421561484,142.15876018075568,95.22855963067525,27.41737961953975,61.10190526776192,104.35508139401495,170.58426256770036,273.64186780528394,330.0266902039322,214.3870446765456,111.05254265395006,111.05254265395006,244.14978354262388,33.50788318339755,61.545426211264974,152.63265735532752,101.29870277507703,33.68588305509312,40.84338319003635,55.242575040515604,14.707848843965355,16.03059838439884,16.526664875877984,21.35824125809925,23.23734090448765,23.67391026548607,8.057456437652807,8.82385588610394,9.379419485973717,2995.439045522681,716.116469144531,2265.419627077155,26059.44765031001,21801.01195852373,4440.820032129051,3243.2037516959454,4258.435691786265,94.42182273237378,73.24612066249725
2015-10-01,1026550.4805000009,1855585.1829999997,572359.136,849771.5114999997,581219.2175,2052287.4445,450753.3264999994,4138051.9439999997,341053.356,3372035.1945000007,1420320.6325,17.963302815095,725.5619679228125,84.95326439117528,136.80576299518899,91.6812125688588,24.974908322739463,57.97261156730775,100.93968113021756,165.8838513647016,272.14765864184744,323.6909170277494,210.37456392093932,105.03165606852426,105.03165606852426,241.97886694515205,32.16947281094825,59.00525439137224,146.33303131942876,98.42353549952709,33.71165352855212,40.93143859276477,55.35687074356123,14.731229992341781,16.074457673537534,16.575662825861887,21.379429784239786,23.27923298432564,23.72421764357752,8.083030209494927,8.869682389430242,9.427108010641245,2988.6329050105046,711.2298056891888,2274.3071966497314,26008.673319402216,21760.419107759662,4448.03568476763,3237.9400211397056,4248.254211642537,99.33957231986203,73.33175685175962
2016-10-01,1071009.1995000008,1925023.1035,599649.684,897365.4624999997,605660.3235,2132325.6025,469449.94549999933,4234253.435999999,356916.93600000005,3443215.1705000005,1469674.2105,17.252375450639796,724.6941777701728,81.30527816933925,139.02457150454535,92.63043452202874,22.392364496570934,58.22236093072362,103.28612353502896,169.6036582853672,275.439333973685,329.8850223351848,216.49436096027748,107.62401367580401,107.62401367580401,248.09317237250025,31.35884385300878,59.6213422968843,147.86092917895138,100.01053812927196,34.000165876505136,41.7137718616297,56.54201613499348,14.775938209139648,16.112636437482344,16.615901179628082,21.41996540112724,23.310231614016484,23.760098461307656,8.131911030284186,8.915041293822433,9.47170390020595,3006.2545652666377,708.7986437207784,2327.7382165991357,26637.984199837905,22299.356022407694,4396.0292909731525,3282.32298696871,4338.628177430188,99.33957231986203,72.90527415099322
2017-10-01,1014414.1675000008,1834877.0885,566356.0625,845954.9219999997,575894.4655,2036299.6445,446207.8024999994,4073939.689999999,338454.4445000001,3321402.4105000007,1406394.5585,17.10893435936452,701.041757214395,80.49656995804139,134.30692348846162,89.40466046508462,21.700057661726852,56.626830821840656,99.06411115327937,163.5683912283403,269.2086200034484,316.1365840022221,213.07031722388805,105.0696930655486,105.0696930655486,243.2423435986882,30.731541234197532,57.59399073333591,142.83309745578393,96.88946085293239,33.39718214870163,40.64847754531009,54.92864824824704,14.726822454314444,16.071828902421878,16.568705289253707,21.368202387085027,23.27630147904727,23.722613529231214,8.085442538030286,8.867356361965559,9.414797049615363,3029.6132631169125,705.5279006704142,2324.2188627084183,25297.231323703123,21043.76638845432,4445.159673042524,3207.940242631177,4253.464935248779,99.33957231986203,73.62101071422931
2018-10-01,1085654.335000001,1941644.8165000002,607831.0945,907393.8929999996,614327.5945,2134090.648,475034.61699999945,4200874.484499999,361763.88950000005,3414678.784000001,1481833.9205,18.169513845747666,718.4061760898966,84.93679463247528,142.41606058761008,95.37987975899904,26.084208359258618,61.41148962741348,105.44619201163732,172.37092285322575,279.06572682416896,335.4143318219397,223.6752202119561,112.38356286615706,112.38356286615706,254.73136818654152,32.04533799076846,61.8084591985792,153.28497938298673,103.17312995848829,34.13952678986883,41.87373388329881,56.94108995468961,14.709889577031666,16.02902136593743,16.516749810988845,21.324366768523767,23.202938464408028,23.64533544434563,8.095412400556032,8.855104306602366,9.388164172009997,3106.9330403934446,709.810538880613,2381.2376498769,26451.758617081436,22083.256557531495,4353.096340430548,3237.2620379661375,4368.502059549919,99.33957231986203,73.02192017748516
