datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2017-10-01,954815.2483333336,1660981.5153333333,540524.1483333338,814547.8693333337,533746.7930000009,1731089.2796666666,412515.24400000006,3426788.0053333333,308414.33999999997,2787306.470666668,1264157.7283333328,15.373073035671597,624.3254515880328,66.82721447104849,112.85318407151233,72.29903624275103,20.86880761141797,46.174784859482465,75.5129444088469,130.07983136424085,226.5431664440866,269.9215021559268,197.2613711463847,88.14199314296901,88.14199314296901,216.70706315040934,27.162097419150257,45.04727725518237,111.717247411283,83.76036935747678,30.407743289438653,37.31418702219,51.93550979490037,14.854789058763028,16.10730350473781,16.614986098686877,21.559473162798405,23.332909114424737,23.80417587999313,8.15010494080294,8.881697888701003,9.425796316630622,2757.3570796615113,685.1939627574359,2135.381322171183,20620.137606239532,16744.57199537679,4797.056951083173,3286.3140888190737,3875.5656108627245,240.05537606130912,75.65906216318356
2018-10-01,918466.5100000005,1603257.7756666667,519157.1676666671,782510.3150000003,514304.1580000008,1659245.4043333333,397484.9313333334,3301689.196666667,295154.20966666663,2688466.0393333347,1222096.2719999994,14.137827379687979,606.607679994091,60.40867746858953,102.81124067908533,66.0557367365723,18.773935414227594,40.53342500502693,67.45558729992733,119.6123208720393,213.42352736949107,249.4875871225428,183.28222917176134,79.20562598821822,79.20562598821822,203.38047569418953,25.216172040567827,40.27976964541111,99.89382863753825,77.55133091984288,30.10855422805434,36.745437575945274,51.06756417916769,14.904825130940866,16.158629531784957,16.662722627597333,21.608390973498935,23.38187167312317,23.847346655794208,8.201259278990355,8.935387387660887,9.478098599493329,2687.627108304428,680.4845720941458,2086.2288572341477,19761.852319932244,15993.246686603641,4860.450752385965,3272.363950583211,3768.605633328584,241.83433235390444,76.26083331995596
2019-10-01,916606.3710000006,1607615.6893333334,516739.28100000037,776551.0756666671,514206.7703333341,1663786.0553333333,398019.7323333334,3303456.191,295615.2253333333,2689205.3293333347,1225123.7773333327,14.048614331376518,603.6259972985291,59.666428054645266,101.12025781797428,64.92728286235261,18.91529624403588,39.92503454965417,66.91045819340762,118.71375151657269,212.64261849396294,246.8023548694276,182.1481230855441,78.5046708991222,78.5046708991222,202.55902063779365,24.976646531366647,39.89615020332321,98.94245241856855,77.02773396378144,30.06459059932217,36.77382811984498,51.06246172502124,14.966252506979714,16.221191016270843,16.72379156862629,21.678487428906347,23.453236367775574,23.91928628401869,8.25401757617364,8.989145665123429,9.528296850276957,2647.2313533565907,678.1963397816442,2058.7978913714505,19835.65013307285,16076.957738903739,4830.931892003423,3259.150108036659,3758.6923941690925,238.5337289668436,76.1839746481676
2020-10-01,924403.9136666672,1611041.6016666668,521219.657666667,779449.947666667,518248.52566666744,1647839.849,401066.0293333335,3245859.234666667,298092.5936666666,2643504.469333335,1221096.8449999993,14.22101524880506,595.9193231804871,59.63170932786441,102.03448255243302,65.78713951138018,19.535851483151554,40.5733350226842,67.87059966056302,119.42646928518519,214.09204128181,248.4513036844816,185.05226202333495,80.74690195194765,80.74690195194765,204.92186727889325,24.954628540351834,40.41671906825663,100.23346322897207,77.95958659733667,29.672152096956378,36.5001931737243,51.029404485015384,14.961789036615086,16.22328371054902,16.730122163947595,21.689982407784942,23.474012624354273,23.941217789962234,8.233595657744104,8.97255479621654,9.519026529703469,2605.580864641934,679.2152699082978,2037.2768627339412,19768.947253391456,16037.05391335994,4816.455618677511,3206.816269300143,3731.893340031505,230.2849837246891,76.1959537173502
2021-10-01,932841.3373333339,1631761.526,527466.4083333337,790191.8390000004,522364.3093333341,1687518.5056666667,404095.87366666686,3335874.8510000003,301000.2643333333,2714787.5926666684,1241682.5066666661,13.787663708144501,610.1199729270526,57.617859523088036,102.27804822175797,64.49847692985334,18.461207458750128,39.180900084879504,67.4108295804881,118.2051452346725,217.7198551193113,250.07614911810737,186.77329681222554,79.76287443763577,79.76287443763577,207.30403598865988,24.828703132262767,39.74895915934045,98.57741859403352,77.87107510978295,30.13439287043058,36.97822169946856,51.444864481475065,15.017876285412047,16.276862872409513,16.78120847758729,21.731036153644926,23.519458407957348,23.988186888641824,8.304716412798356,9.034267339506481,9.574230056033082,2598.5707492296206,678.3983604676033,2040.6845807979812,20308.071628910544,16540.362161528174,4805.383859683794,3220.534994292924,3767.709467382359,230.2849837246891,75.94799756210095
2022-10-01,906612.0343333338,1608764.9050000003,508289.01066666696,761563.7130000003,509353.2726666675,1680245.792,395872.5213333335,3354243.1523333336,293899.28199999995,2731233.2383333347,1228940.4729999995,14.426826266673977,614.5899820471022,58.27834807060478,101.086077509523,64.60134991759196,18.565043076565647,39.42007266154539,68.11104590750172,118.67203746869417,214.52747067223964,249.1183485621161,182.45973233828516,79.0507521212753,79.0507521212753,203.75996748181805,25.149517688055465,40.09854604090291,99.4443940801923,76.99740714691731,30.23429275253862,36.87007027977251,50.99223874076916,15.095307792873738,16.362524059222185,16.86611532490095,21.820669030652937,23.616729641106662,24.08883346428215,8.369946549335541,9.108318481347435,9.643397179018212,2589.766249440457,675.6830640747523,2028.6821476126447,20402.186927423565,16639.686301027137,4833.712244079304,3243.6519898297724,3762.5006263964156,230.2849837246891,75.9024870121281
2023-10-01,888852.6313333339,1595180.1413333337,497504.26800000033,747303.9650000003,499939.9720000008,1676832.1426666668,389834.4333333336,3366446.384666667,288591.768,2747004.804333335,1219682.941666666,14.34303395842743,616.4332985689289,56.43693560283575,98.63337824505871,61.382126349033975,17.974163171987893,38.826798466311104,68.10596339734103,118.03154302524248,210.37974358188129,243.84692637394102,178.11106782005027,76.35698387254615,76.35698387254615,198.95375932505385,24.954599017009507,39.575449792229826,98.14711513872703,74.98195411273392,30.380132067858717,36.871439882521,50.81822805388605,15.129266752598214,16.40940164316535,16.91341095187196,21.855973012612033,23.671018366713938,24.14647585190672,8.402560484506395,9.147784921327501,9.680346040246055,2566.457459797303,670.7301010368943,2009.0697800874232,20684.836367317857,16938.245950546607,4865.077203705165,3272.4974100346153,3746.590416771232,230.2849837246891,75.86539715389979
2024-10-01,889096.2343333339,1605132.9526666668,495561.747666667,739149.7753333338,501166.6536666675,1696556.862,390684.04533333355,3443753.2713333336,288876.27866666665,2811519.8473333344,1230562.5376666659,14.761412062589427,632.5570977389832,59.98518860874752,103.1669655375949,63.56448709361916,17.9396371224741,39.88852815829025,71.12415513749463,120.83309549990454,213.23170797844077,249.32443141665726,179.758809399167,78.35929337821348,78.35929337821348,200.61546981001118,25.765385371291366,40.79990446200259,101.18376290657346,76.20924515457601,30.720224036384174,37.12779593348113,51.042481080283544,15.157882277755562,16.443497988947083,16.94664200267683,21.871399499037782,23.695468593763323,24.172283159424417,8.444365049715865,9.191527388310822,9.721000834763194,2566.6515592164233,669.0028562812407,2004.438640383072,21135.160060266477,17345.755559125686,4821.864464653893,3263.44449361573,3789.4045011407748,210.26476962490858,75.52207432114801
2025-10-01,890301.9693333339,1602901.652,496695.51266666694,740787.1766666671,501133.89633333415,1694210.2206666667,390285.59333333356,3446698.098,288582.5466666667,2813392.716333335,1227628.9566666659,14.71945025215456,634.9660473990674,59.45726426031092,102.12377870172219,62.870103411524,17.801972494387414,39.5308904079403,70.40814749411727,119.1030103196568,211.05783431343303,246.24239334523173,177.12898770413915,77.90813067688221,77.90813067688221,198.7022587241036,25.67907633990696,40.38872232484021,100.16403121261277,75.43406037093885,30.748513662967426,37.1398253566969,51.07031956994333,15.205836100248181,16.493778611976595,16.99421534644235,21.91734074753565,23.74362193098364,24.21851723346626,8.494331445461299,9.243935298274502,9.769913445663352,2573.9590518511195,666.3253033692,2005.779866393878,21133.75711118899,17347.71385062011,4813.506829383074,3259.9554634632796,3786.043260568864,210.13698004436907,75.55519023801054
2026-10-01,880782.7416666673,1603788.777,490613.3806666669,733734.9610000004,496422.0200000008,1706167.7156666669,387573.44833333354,3474354.136666667,285826.10733333335,2834241.323000001,1233527.7019999991,14.404128775466436,633.7055425118654,57.93021678783179,100.63579236770967,61.020035886635796,16.88326564738816,37.98006209423798,68.76327627550997,117.11345058514685,210.8570242537593,243.46474958653627,173.96893667105735,74.8385014328399,74.8385014328399,195.77803210076004,25.329923352177627,39.242138996802716,97.32050459604814,74.0837037937357,30.9451922125972,37.37981945697691,51.18714401132914,15.23360870237956,16.52154847428658,17.01986192225686,21.93104029073959,23.759926040548294,24.23601312352188,8.536177107181995,9.28317091547058,9.803710706321938,2603.463024171547,665.94556828917,2019.4818042686557,21196.608046059308,17377.07337026328,4832.040939847412,3312.0123256566494,3819.534675796017,210.13698004436907,75.42050942982554
