datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,594009.5398955126,994552.6100431646,350814.6093872124,541517.9179904027,330894.63812224334,1177745.7842722202,247906.4252154958,2393041.7211180218,209151.60528032715,1938088.617289681,699598.633464182,24.96664594385756,508.525096401129,88.49861101564255,105.29502236032394,83.32135438247639,43.733889347168116,58.97250730016588,90.41071705449606,120.35996780910632,161.71181995259283,231.97788649702736,144.7952876694995,100.77196424665306,100.77196424665306,138.44269154353188,30.985680300547944,55.55584874984054,137.77850434357842,73.63943049052897,11.062177234527981,13.87304221278967,19.1309458708466,0.34254947092827037,0.31532264516795677,0.330297883421334,0.5174501323989756,0.5101362584290181,0.5344634022467185,0.3904152767407053,0.4023396855200998,0.43655871704988236,603.2147041904495,53.04136290980594,489.55187678904514,15455.203093198159,14530.870680602979,946.6001312085273,649.3623590903173,1140.9637987886476,126.58018480164776,6.408875278600183
