datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,954420.9579999999,1509163.5779999997,565878.8879999999,949422.2,510636.39,1555159.6639999994,383373.38899999985,3065101.8610000014,294026.00000000006,2509987.859,1132799.6329999994,16.62568735669118,603.3697241136647,93.88950963398766,127.22797660061829,93.75012070515855,46.08491311968087,63.32465449630477,91.351957871271,159.49131787830473,220.21832853899522,282.9595155503151,189.2619289577285,116.03563374520384,116.03563374520384,207.16556235540847,30.500490958492662,60.55990549492024,150.18856615379644,95.2424652395389,29.13094560462025,35.30910898154331,48.82666356204675,13.74433667620546,15.052967319234995,15.552032810182297,20.304329080836563,22.176134466337167,22.672463520938688,7.18434427897392,7.929800143034626,8.431602089631417,2998.1920907907415,704.1179256887683,2320.9693957722893,17711.355031756244,13851.454308585618,4420.319726649495,2630.292962546052,3859.900723170626,100.65162200912668,76.66970136113757
