datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2015-10-01,372199.73192259733,548374.7301439754,220970.85695437458,371219.3747382877,202905.36616255663,633796.7070635578,149571.48739618788,1276557.364367453,126679.7627471837,1026315.7939468181,386570.90552353894,18.324881561357127,201.14948446867515,64.80844710288001,70.17273382974541,52.08967662042904,51.05236186399162,40.987136509029035,49.28871252054803,70.70739469224792,89.34285559839435,119.98325369382749,83.39982333459365,59.40877965488901,59.40877965488901,83.60465175976258,19.220198970657606,36.527158707216095,90.58735475372825,40.938802820362966,6.311141607227873,7.2549756631403035,9.999348238030127,0.6449196318483738,0.565481927471131,0.53457962227484,0.7561667864966014,0.6776698776057318,0.6671990306405029,0.571086512948716,0.4814757805628301,0.44335032260331114,692.5089227075177,81.59939653315787,393.8098440821096,8739.849550002447,7962.290066311993,712.9161279983624,666.0874181592056,1047.319250637576,513.7006227736521,5.07442472422746
2016-10-01,357704.05811635347,534327.472604235,212410.81740168933,356809.18165037513,194588.85716221886,633018.18699869,143633.52767343778,1275527.6295140604,121692.5816241632,1020904.3873108842,382296.91696053505,18.311391436655946,189.96116936515435,64.74430394444502,70.1199262985143,52.37947200436394,51.072905540457214,41.341722643441344,49.30483523380604,71.12309408542569,89.48285159388922,120.45603985066147,83.43982581103629,59.900010605126425,59.900010605126425,83.67384087892329,19.214053336078095,36.745023035489005,91.12765828791608,41.04850135779805,6.246181383770754,7.236608225162945,9.69298062536542,0.6514246359221907,0.5787287777956429,0.5512691789764324,0.7653595319999369,0.6891027199241866,0.678005696227015,0.5747954331696051,0.4963442989960404,0.46757478609162006,717.6378310068721,81.15885104530409,388.9262913135156,8820.663792698131,8021.478539604538,713.515479463281,705.1606698994528,1065.9900241502692,502.59500830964424,5.089604859217688
2017-10-01,357465.6634456741,535040.654729518,212177.87617868994,356942.8369411194,194389.64593255534,633032.1187783022,143526.42038810585,1264924.5563479844,121589.69819527,1011782.4055145369,383241.57292749867,18.250327896976742,188.88993845943662,64.70485463291925,69.9821588181217,52.38702829165117,51.00880582965554,41.3199540954051,49.27514276206406,71.16106321638986,89.49269113277995,120.33382891531623,83.42812890380891,59.91327740326686,59.91327740326686,83.57106805366864,19.176206798924852,36.73298779557261,91.09781088492826,41.0514645793467,6.172567099865644,7.228012394983269,9.69710999706668,0.6513225867475426,0.5802678473446589,0.5511072979186911,0.7602632386289503,0.6874015786860534,0.67550005549423,0.5792549027500682,0.4999868027523753,0.46950711699670983,717.9491847155671,82.0798584775357,391.9796927941333,8777.585949871289,7980.211245262575,712.7641496447749,706.1589065555941,1064.4765605927425,504.86224068520966,5.0853616895633555
2018-10-01,360294.4354746575,535169.9468017804,213904.44536528987,359531.9050166686,195396.43949877017,633558.3930566094,143941.5014713692,1264224.3558162423,121787.49644712011,1011302.5948619465,383303.4053490012,18.232365712493923,192.14562134632766,64.3223915546723,71.39132898193552,52.81298683367784,51.223727499792695,40.894398390192336,49.82122142693587,71.41430722800827,90.17799751013587,123.80666359939718,85.70961262997314,60.978247561020545,60.978247561020545,85.55734859606484,19.197728913685626,36.85710293952311,91.4056165355415,42.18337081580283,6.1284193263205955,7.202847427432731,9.706675818711382,0.7176672012167687,0.6468040429725478,0.6191592574253868,0.8540819515774495,0.7761261312022105,0.7697914375057336,0.6156330449619981,0.5407921169733114,0.5053340394067459,718.3479916135523,87.5082517736168,392.05126503621267,8792.733689560617,8001.153791600269,710.6257040542522,726.5009142023671,1066.2676627704384,520.0395658487404,5.080893009021131
2019-10-01,394988.1736448844,619895.2140232332,235049.7074678394,377472.39136539085,218670.06050606174,716432.6741069346,163150.39781170367,1372125.7086238523,137971.72249915972,1089896.6782816937,439851.4418800608,18.16672335442724,202.119388956363,63.9933002291419,73.27339500364721,52.53408438317236,51.215875245492974,40.70378000726832,50.74295526572986,71.81785889199509,95.32465489869715,127.62707915541274,86.49087049860108,61.23622241165755,61.23622241165755,90.30234694891692,19.0577097518899,36.77709101346321,91.20718691791907,43.036920023335966,6.581085520877015,8.21751425443428,11.405873972893458,0.7304008422001899,0.6600691902662457,0.630691729612175,0.8627674571822248,0.7855857110781912,0.7790767217555399,0.6324325591790376,0.5590246677739319,0.5193120939497806,718.567400260086,87.25858402785963,392.18684588867916,9970.916274478464,9173.607351752098,713.5520120056109,720.1875775974584,1085.8704723311164,520.0395658487404,5.334599017351853
2020-10-01,384222.2826261885,619789.0847192653,229275.18859673614,358486.5447690528,213629.52982144136,718967.866349379,161087.81954089942,1368363.469734657,135477.1075204972,1086159.6589712782,440445.7376827564,18.25468296022207,202.29872238399128,64.75435750516982,73.84747676603506,52.91308942681098,51.40893923335938,41.00125919071787,51.2396965322342,72.60110714235425,95.10362180014383,129.08144287324419,85.5740659171016,62.04406489841446,62.04406489841446,89.4283928426647,19.169640999757416,37.02439051398563,91.82048967270441,43.434752139183736,6.716519568769764,8.222831953681393,11.338807682987254,0.7292822303685474,0.6547069127840532,0.6271245976919452,0.8592670643425688,0.7818008089398815,0.7770868324457624,0.6380920877281223,0.5535933936105761,0.5168590239767354,716.5159623679733,87.17689570115745,392.6494812369918,9996.907184927173,9211.48283717699,696.7077902540339,730.5226173712044,1074.9004756235086,518.1514683182041,5.307474779764611
2021-10-01,421925.04519862856,659544.5786730149,253706.77615812057,415757.2538523123,232335.86450420556,751814.8299633742,172140.81796135474,1388182.2605895628,145318.20033786778,1101831.6772335358,462315.14909803815,18.241876668350674,202.71686906172962,64.74296846440393,73.97837032936201,52.95795513173143,51.23626472959454,40.96793685295042,51.80298329929733,73.5153603194494,97.93387556527031,133.48795687921728,90.64602413483452,63.601216166129014,63.601216166129014,94.13622921103868,19.185839886753232,37.088204456642075,91.97874823376465,44.868747946721776,6.774426776369308,8.611628802588704,12.10997474811546,0.7157656273738783,0.639445426073234,0.6138783327269963,0.83720042335736,0.7619471979379006,0.7599393901903131,0.6335813903850573,0.5434113993577732,0.5084969679118925,716.9667146669452,86.57648957390946,386.739266865794,10207.857632027235,9391.141988976316,721.546143468801,728.3383072885188,1097.468608723354,519.817113005076,5.38460785959707
2022-10-01,419177.23892812524,675978.5491696009,249655.80464720645,411602.59660023125,232217.28197274162,772674.2368693664,173083.91394190444,1383365.756794977,144892.3664299694,1097235.1602253688,480980.4760356314,18.318360433007285,201.98917914012142,64.60321915191726,75.02255215227882,53.34968442486729,51.166512267791326,41.2292304731335,52.604066463698715,74.4297765478606,99.2040555757784,135.17436778030714,91.00469546302732,64.02038217228832,64.02038217228832,94.65385538032157,19.29752569378918,37.39438576072498,92.73807787967723,45.494541329480896,6.705868279641258,9.012950156665504,12.63238963762243,0.7063331500305623,0.6194244146177107,0.5897355203712658,0.8168133214755916,0.7276468886923385,0.7123582420980995,0.6321558513522695,0.535656850979761,0.5031448416643926,712.3959281498265,87.68551460073174,389.21221030620165,10179.427305508563,9353.91332882177,757.5078614711932,738.0348363353368,1106.628696587443,517.1740159263087,5.507982499952402
2023-10-01,418449.80643598957,675897.9395642915,249164.29452638436,411162.24937203166,231922.1017186855,772682.9284146053,172860.7827000932,1383729.9228626478,144719.17271090788,1097294.9072545655,481357.37223301164,18.361080104299,200.5430860075175,64.63525413622632,76.16050668884235,53.84037896463466,51.166512267791326,41.514432751703545,53.66459318055014,75.62567896768506,99.1020540220463,137.79820778585733,90.18596805736286,64.93224245543314,64.93224245543314,93.84571186825163,19.467709330597597,37.77089360961354,93.67181738867409,46.0437049377434,6.703842725125071,9.032444079633246,12.660113895778933,0.7629642030542176,0.672875784721696,0.6445981337702733,0.886462036097928,0.7807499298630836,0.7633248508239556,0.6735492483148892,0.5871154013636906,0.5584258913118646,711.7963767929634,93.95599614707612,388.83492895582845,10200.251606723852,9375.666692421115,761.611522237504,730.4764101270138,1101.649945921387,514.5170632155985,5.535194419294353
2024-10-01,432751.5897393388,691029.7161748668,257948.87656496812,427219.00665906025,238694.23703971767,787488.4971892273,177512.33001834096,1341521.3415308103,148430.36611748408,1050017.305256282,494243.7219875071,18.44989220739068,188.72349466173935,65.09787406754447,76.71317832081974,54.55889876314529,51.222864182901276,42.01624261329355,53.607365076074,75.8730934948853,96.82204311364744,137.77942503964712,88.28461373827803,65.42565934401402,65.42565934401402,92.64578239879813,19.540300226973713,38.194300800681056,94.72186724973253,46.21313569132617,6.509822388678277,9.240898975649207,12.91778637254212,0.7600594545785828,0.6681698859141525,0.6433965375278605,0.8788588844133413,0.7731422429727256,0.7596807596007911,0.6756038202465572,0.585379894471689,0.5594772629706528,725.573969230123,96.0237373858224,399.3124615159041,9976.400469489072,9154.624136337165,773.2475983676984,738.8153687418318,1100.2515565492458,510.78325318216895,5.583315937054806
