datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2068-10-01,1127497.1826666666,1822890.9193333336,664340.3289999999,1096157.915666666,599463.7183333334,1924253.5793333328,446615.29133333324,3835136.119000003,346469.6873333332,3122763.2719999994,1379122.3506666669,7.04102027053527,563.8816445144142,30.58844935652312,63.64748540913253,36.33592544162688,5.618322281361131,22.33909114670139,47.54362241317974,82.20761782054392,162.7837294521732,166.29267015969705,119.60272568146151,43.226623683273075,43.226623683273075,152.50332267906103,15.055309076040867,24.2392464257965,60.11333116345848,50.889111812110215,33.11349731490756,40.66116653929852,56.24589559590317,16.206361114150077,17.344401851859356,17.835823866183034,23.07359196550565,24.722050797602417,25.096303922262955,9.33913024471562,9.966752934263107,10.575343809559916,2326.762552586619,615.1594654431667,1864.957984885967,22947.188019004967,19303.175695038593,4980.254307186305,3651.138832116142,3644.0123239663612,387.5435508883672,76.11258733152097
2069-10-01,1106532.1316666666,1808327.9126666668,649781.8406666665,1069245.8929999995,589553.0556666666,1936953.951,439602.38899999985,3900040.8073333367,340154.60966666654,3173142.0813333327,1379062.6230000001,7.047078772308818,568.7469551641486,30.54279970261737,62.578996720954144,35.810336672480275,5.458317829934382,21.964999771415304,47.165530690450105,80.58090538607772,160.14095638867425,162.66091365641196,116.28888362007561,42.233856972899545,42.233856972899545,149.13219364151158,15.047544685446862,23.85793686867897,59.16768343618275,49.8098496279316,33.415891871729436,40.83051466128298,55.9969969736551,16.256316762582184,17.396675111003102,17.885833041938685,23.12725267253073,24.777164505411537,25.15186204088492,9.385380832160003,10.016185739940997,10.619804043173747,2340.074360368535,611.3911830470277,1861.3366774623296,23135.61555110303,19496.37943304486,4930.562791285846,3632.4522537373355,3639.2361180581574,373.6331784177648,75.9544648212356
2070-10-01,1117963.0099999998,1811347.8603333335,657855.6273333333,1083119.2189999993,595639.4253333333,1932096.7626666666,443790.1193333332,3891094.6423333366,343498.3229999998,3166636.8299999996,1376298.3673333337,7.763359142949246,567.1424613361547,32.98897773412942,65.80475192242886,38.192775968866016,7.462404595415293,24.269776869842314,49.67769052999495,84.227146451764,163.73929137075373,169.71450729437703,121.99848434519511,45.912370309288036,45.912370309288036,154.10007323558816,15.83204994704904,25.765127333788232,63.897515525047034,52.42782933816831,33.24040385117711,40.658294175239085,55.96547810370089,16.233713567556958,17.368315292857027,17.860259981926934,23.107318426208394,24.75165583009756,25.128672999520784,9.360108686292996,9.98497478094199,10.59184696621236,2353.6504394263607,614.5465382244757,1865.5964332464648,23027.27383229115,19354.56001947733,4872.053799409804,3578.7082732311433,3672.7138128138104,356.15142639367065,75.90952037536728
2071-10-01,1107502.6043333332,1791389.4903333334,654607.9459999999,1084152.854666666,588872.5333333332,1908237.4723333335,438434.34833333327,3827764.1346666696,339625.1383333331,3113848.4119999995,1361961.6270000003,7.605023233038205,553.2418148878611,32.82170319414883,64.8828259968938,37.6494247586718,7.470196945115144,23.998701549100783,48.96731324598808,82.79192893482576,161.33231159639092,166.97139145754008,120.47701478512096,45.693651384453716,45.693651384453716,152.13309845963212,15.48581409107802,25.43588050053292,63.080983418009964,51.776738508021054,32.91033240272988,40.37227466892641,55.60067201800219,16.27130840974379,17.395705597809513,17.8892971765485,23.155138231456935,24.789822570825795,25.16482227302891,9.387478562953913,10.001588649889815,10.613772083898425,2357.4588484132933,616.4260931393517,1877.8184721956304,22771.096677738118,19118.75577107045,4894.3381386032015,3524.508857890913,3652.3409066676536,331.0716045794768,76.15696205777725
2072-10-01,1105041.8209999998,1781878.7766666666,653393.6189999998,1081614.578666666,586708.2493333331,1896711.3620000002,436023.1239999999,3831075.0840000035,338201.6429999998,3119665.731666666,1353862.173666667,7.603607708050607,554.3780293775585,32.83101735004605,64.779272567573,37.67924941824578,7.470196945115144,24.011828490732974,48.99785114331676,82.94292619437458,162.31639926587016,166.66729924836423,121.96480653961277,45.69735640795365,45.69735640795365,153.3498866092252,15.484746513275796,25.46510353000846,63.15345652666692,51.97555020455021,32.838826596695206,40.082013023586484,55.27867743399617,16.260829415664958,17.39204395484222,17.882320007894844,23.13404051412823,24.782862754951303,25.155722726352558,9.387618289683783,10.0012251787288,10.608917289051602,2350.394716791763,615.6245549040907,1873.7430437925277,22704.334932773476,19063.2829607385,4907.038906624956,3530.3238913221835,3641.051972034964,348.175572643436,76.28809820793855
2073-10-01,1103885.102333333,1796974.194,652311.2393333333,1082654.9483333328,587208.6556666665,1923372.747666667,437640.31866666663,3928145.92166667,338927.4173333331,3197910.943999999,1369506.5050000001,7.503191847508675,566.7736053129369,31.824637088091645,62.18768168353949,36.00296398416678,7.195409860716382,22.835889991258874,46.687224474747744,80.11030315167983,160.90341223215475,161.77846310444656,119.50020800518105,44.24433947167857,44.24433947167857,151.31664646201287,15.228725088552006,24.309210255841556,60.28684127295036,50.83218930603888,33.33967916702915,40.432582449009054,55.611464590896865,16.2685183644077,17.39394332369103,17.884769249048734,23.142467138437937,24.785113611697355,25.160722847017333,9.394569563502138,10.002773061286307,10.608815649524496,2346.698475531291,613.9639722715394,1865.056117521621,23157.580336779243,19493.61798748545,4910.3641999253805,3560.2243224328195,3663.962349293782,355.1656264952542,76.11091888954076
2074-10-01,1128260.555,1822862.6386666668,667798.2710000001,1105387.9289999993,599645.6173333332,1949894.424,445235.7206666666,3947696.558000004,345408.8263333331,3213497.882333332,1386732.2186666667,8.180149860024226,567.4521680216653,33.03659782567712,65.52481881050564,37.59666903820389,7.057384295329475,23.602270865411473,48.480380584485765,84.59230131889198,161.95426620143263,173.11593625925482,118.05791664334178,47.28713393624796,47.28713393624796,152.4085423407252,15.619495636516262,25.148305888697305,62.36779861997978,52.90620689260086,33.43783490714039,40.73497420544994,56.105640671207325,16.271528867649163,17.396822776799223,17.888587057938096,23.141117366823174,24.790133705397466,25.16613471761667,9.40194034016397,10.003511874667728,10.611039394545427,2341.306001791237,612.4670959201469,1866.146543892153,23570.448724748465,19903.01035342405,4885.03510370033,3540.1832554022253,3667.4383713244024,355.1656264952542,75.99445413838477
2075-10-01,1115285.9019999998,1797264.4813333335,660608.5110000002,1094531.618666666,591513.8653333333,1922804.6306666667,438344.4039999999,3890474.201333337,340700.66933333315,3166853.297666666,1367775.6810000003,7.988486708746607,559.7428337823366,31.98060605798021,63.84189311388124,36.16110385122473,6.816440002032976,22.76584061692487,46.888946770833876,82.12802967931515,158.3394356424453,168.92873246193852,114.82891138383168,45.53066470476467,45.53066470476467,149.04137790038928,15.231768348655967,24.3269076809296,60.330730978606766,51.48423807983675,33.09140667644016,40.39433984528389,55.635202494637724,16.310510545438753,17.438489578184136,17.930379416602143,23.19816856248723,24.8497544927677,25.225165552156806,9.422852502645402,10.027224692860083,10.6355932758365,2327.1781307540296,605.8108107920467,1861.4484431912945,23294.709152798383,19668.217301594486,4917.181111784725,3509.17946850656,3626.491851203881,365.1083597201101,76.22509431810357
2076-10-01,1164340.7863333332,1870524.6090000004,689951.0506666668,1147717.6969999995,617784.0913333333,2016986.6446666666,457224.76233333326,4060752.73866667,357447.29933333315,3302138.212666666,1422346.3473333337,8.423958858614597,577.5382877928863,33.567720177123455,66.43649494832214,37.32098061864887,6.822319453699496,23.23288628122498,48.23381984684167,85.89298132985627,167.4866039435007,171.18784559255153,120.87616345794704,46.40484914012572,46.40484914012572,158.0856974496711,15.81347123811855,25.043046597097643,62.10675544351448,53.19254696203023,33.83011794753157,41.43916363004647,56.94756400896174,16.30500141239921,17.43309688484309,17.92923147101084,23.174445274349612,24.831744446405366,25.208076968606854,9.435557527215016,10.034449350403802,10.65038596987019,2345.7832238723636,602.5296638704225,1888.4144699297806,24218.1275082837,20510.643701323184,4892.825711985739,3555.8254928571996,3707.483806960499,365.1083597201101,75.83553004849183
2077-10-01,1236468.3766666665,1981817.3313333339,732854.7566666667,1223172.7873333327,657432.0783333333,2139474.9216666664,486417.7236666666,4268421.234333336,381762.59266666655,3464468.403999999,1498511.1700000004,8.55604835362027,602.7114735588641,35.25583164276966,70.48487697451746,39.013015227724956,6.822319453699496,24.12022177722524,50.765362473700975,89.65744325176148,174.3819209979463,181.21795970883701,125.91531409156548,48.819221967368286,48.819221967368286,165.50686935495943,16.446672111255076,26.29427692655241,65.20980669622767,56.12752994980778,34.55890598263564,42.67973355093886,58.852301562908124,16.309779351191086,17.441166782896094,17.93962333598627,23.17181191351241,24.83589188705588,25.21474143502406,9.4477467723298,10.046441705952958,10.664505230488787,2376.363314044758,606.5259737045279,1922.8020255603487,25751.717519995123,21940.5322757931,4850.713316627679,3604.296452414091,3811.1852442020127,347.8384288703782,75.1838893759347
