datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2006-10-01,532713.6657588041,831713.6619139126,306766.81000806636,509357.4394647311,292361.2447635588,879459.889214607,220294.69405943976,1591511.1028113985,181585.43259746826,1268031.285350732,569576.3162118475,25.384478083316314,267.2874782327872,82.60736335247857,102.90533769777049,76.15073290782179,61.452307985734905,62.28908576998061,83.42808802404443,127.78155651372454,167.56064043904084,226.969737879063,162.63663835752598,111.59042941118695,111.59042941118695,158.96730401120112,28.424331843251654,56.00463982857364,138.89150582861856,84.06999796317979,6.559553484756517,9.665273067529101,15.059333303039077,0.6834828964583297,0.6319485815287179,0.6446958812322757,0.8838679159760975,0.7826165326933078,0.7673640246350665,0.5353964075405345,0.5267885598358925,0.5606339920276824,523.5761220474166,36.35999151048463,381.9933313482711,10371.75794169225,9689.387839383671,868.8822515299119,595.3291025587705,844.0085980041853,90.39253450549663,4.701171676741352
2007-10-01,521332.2456411424,821702.8785806405,299687.4690655408,497503.61111425696,286070.3080235005,885130.403177315,215564.99481310367,1613316.4422693462,178417.46663343778,1284488.274750531,568776.166140817,25.18830616922282,272.7464798223131,81.82266173357324,101.88122917977448,75.67672703442906,61.29433162293798,62.02428215853571,83.36112509545056,127.47952333029527,165.9244920069763,226.75474897497747,160.81068295222903,110.37880570396771,110.37880570396771,157.48219756175737,28.450097667940167,55.75878227389698,138.28177901513217,83.44415969564784,6.622951343771459,9.748216445156407,14.935344578436455,0.6833452063402538,0.6325627286773603,0.6454087582085679,0.8862519563727663,0.7835331762328631,0.7679618297843844,0.5356363157082359,0.5269278168445873,0.5612788681229173,552.7312785338904,35.51336728995729,410.1323882843026,10575.041841422877,9885.098697322202,884.2429401477713,629.8730514756915,848.617730077703,181.0421802117126,4.78142008652306
2008-10-01,544121.2094348439,862888.7496765136,313142.08942293393,514932.744272127,297713.0567981843,935425.2501413705,223792.1215000833,1709593.965969815,185842.92036602282,1358744.3733576192,599366.655184587,28.818342430025762,285.42533280582643,88.25443992857193,106.96697611653819,81.23657514755732,61.9421357809178,66.2083018781957,90.09313390087051,138.1776522756246,172.71899739481012,238.99246757457036,164.07981461482586,114.7851751008559,114.7851751008559,160.70096189584663,30.914324371800824,59.968589080213704,148.7221000990496,87.28554618562224,7.127014918202957,10.335254827414541,15.697043844824064,0.6874016495393069,0.6360031265753601,0.647585554589525,0.8993675463221985,0.7920166570715486,0.7715696437178107,0.5265920495290953,0.5193526951105302,0.5570543997004773,548.275457585086,35.42959918559905,405.79228357403844,11188.103428334425,10484.479481211321,890.7881667288195,630.8772556941753,860.3870249087176,181.0421802117126,4.98504127167318
2009-10-01,545238.2972771554,873906.5766729291,311929.7613302289,509342.415539527,299705.82452217146,947806.4855212595,226123.86976076526,1743404.1876564543,187298.71215768496,1387900.0464126659,606351.0830784101,29.093118236315092,288.3959913033617,88.55387492350754,107.49726359017033,81.81247973398467,61.90362152128875,66.2641306001998,89.74406355729379,138.89491757897457,173.3365361099229,239.9596083012806,164.3297934840162,115.282011392032,115.282011392032,161.01766734753468,31.130620138099538,60.18193376693724,149.25119486304078,87.62196237455564,7.444232567144928,10.588066743251881,16.00204116256214,0.6817651979176307,0.635320928310731,0.6481778708364833,0.8885384737756837,0.7866970154508055,0.7708964515105462,0.5268526003408991,0.5253327854545067,0.5592038463275975,543.1387461500505,35.043922152438924,402.48745413945295,11301.53311522194,10604.772552076749,909.5851246465162,649.2801373527797,859.8878619600981,181.0421802117126,5.030800501915241
2010-10-01,539126.9728223641,849484.9210582029,310493.16924329364,511961.41867728916,293792.9173687886,927743.7678660983,219665.50881932615,1723633.7332831798,182311.90059985648,1368066.8521805606,589760.1064520514,27.742617741276227,288.96951788309457,86.01877757988056,104.62735778389474,78.4987594111337,60.07249880927631,62.74846283362652,87.30558775604402,136.69756595493737,171.46755943685793,236.73534953764866,162.69017957733718,113.51281088213992,113.51281088213992,158.64028111185124,30.453776694540263,57.99524941641492,143.82821763368153,86.41803612712135,7.294873014668837,10.34309009824591,15.540315828713084,0.6865877420383741,0.6452385210563798,0.6608242516159902,0.8915703768225378,0.7925397158284458,0.7799733923244966,0.5332811589012333,0.5373677135715645,0.5731250179667294,537.8985449913853,35.02523658484847,402.5621825568686,11336.665994998175,10651.15826792566,897.6886902497856,645.0952002562701,845.3433700418524,181.0421802117126,5.023059185024537
2011-10-01,530239.5589036535,857194.0135295116,304448.5290451816,499811.5576109828,289821.5172060373,947759.0915214795,218293.55799365646,1768945.5272301955,181364.2553297334,1409543.30929815,598195.5313710417,27.82608358794655,286.43741807237694,87.0326165001814,105.38500964383721,78.96560602550026,59.96713880905658,62.904628885520964,87.50004501741196,137.18728383664907,171.8551822704141,240.81641533256794,161.5358164336108,115.65468543723068,115.65468543723068,157.43214042767542,31.074691673989832,58.15101593645678,144.21451854402895,87.50419177645128,7.594578297893565,10.569382659083038,15.615818011163467,0.6924613067348797,0.633900787876391,0.6480367834419959,0.8923923018042461,0.770207493877364,0.759359566775152,0.5394095600494041,0.5403626681602388,0.5746321252352691,531.1506031581919,33.91223943640023,392.8227326039687,11761.997827276378,11071.971928918862,888.4808571906356,641.5744687538339,845.1101595988405,181.0421802117126,5.094949945513564
2012-10-01,520721.5122477782,845721.2396622405,300884.91299911134,487632.2218324524,285689.2804847239,934996.8966781694,215753.7720698464,1730226.8602781962,180052.38868532545,1377412.6728146474,592249.5286269217,27.88662198113612,273.3824124981321,86.99621776968235,105.28451150812802,78.8717696624718,60.29943813475542,62.894875201706576,86.4799461876426,135.93541431537344,166.49320399578878,240.83766721967882,157.6067489790103,115.44649365076585,115.44649365076585,153.81068386578502,31.022121362047567,57.87859509348721,143.5389148301245,87.15758922712489,7.469637466285435,10.430837706009038,15.40256410070386,0.6896817879131544,0.6354171769793523,0.6503437202718388,0.8873605433656985,0.7727388815968342,0.7632943823387918,0.5387362596650769,0.5405926848996931,0.5751793325324783,522.2621025909466,33.9960165107896,384.75848530492607,11226.675636583986,10564.670924922466,887.293191372849,646.3681409525111,828.1886330004445,181.0421802117126,4.9670891989027375
2013-10-01,524728.1579055466,858936.360981779,302302.9547247736,490376.77818644006,288777.9032727427,952433.7978259369,219016.35801765125,1756025.5493896357,181788.49001813322,1396108.0267422213,603362.4005509525,28.01340065778759,280.583100168829,88.09288929936658,106.50212281810096,80.21312906546252,60.64900270980407,63.37387037393696,86.98790684704512,136.97595778889988,165.93502855769168,241.3952029024021,156.7898276541675,115.72440395872819,115.72440395872819,153.2193059153452,31.264067501341174,58.40900881518602,144.85434087201813,87.22136737732758,7.449649439704255,10.536246758984873,15.483096992370914,0.686349992203422,0.6318554943130277,0.6462334250032251,0.8852637375712754,0.7700667777037663,0.7586459410536802,0.533695873812177,0.537038769530896,0.572315744253881,575.1146912231644,44.94630480760125,406.6416726673717,11388.402975270212,10651.880115259959,940.7463002448013,652.8814900690875,908.0906618957462,196.4118077372496,5.426125368687671
2014-10-01,536806.3588462162,889217.1438566075,309236.73150501825,497619.9109770261,296848.8400563059,993093.9327329397,226208.07843826662,1828252.2893963074,187254.49875413068,1452868.7245334825,632631.6201657694,28.469790935890778,294.84824200885413,90.70710139497572,109.72308902909597,82.66825916941372,61.53830359167645,64.99585621541368,89.05431534936297,140.3147092041598,171.26166770909072,247.72999569949965,161.5224459652361,118.31153370260972,118.31153370260972,157.87843684844887,32.00884903858714,59.88763250505104,148.52132755214296,89.24645429685347,7.77580336230173,11.034977738697835,16.025802182850768,0.7233845705386241,0.6731876118375565,0.6876725824164995,0.9214074613010951,0.8062491066542884,0.7966798963986804,0.5687608648390953,0.5809014705256847,0.615687035590444,701.9544763411305,73.78756571441008,481.6371365025095,11784.636658836314,10946.035571041284,1006.5748437520073,657.0340353869075,1035.9283152668186,300.7975151498634,6.48825188894055
2015-10-01,535205.2339155272,888036.4472419355,308746.7080996049,500385.3019862678,295404.53813030204,990959.1187146091,225110.4133119206,1836395.433929518,186255.8893158829,1460424.3277486993,632122.8690297186,29.97096745989022,295.1754490365867,92.28083312664815,110.36509400267846,83.30031854638182,61.13505500744249,65.65511678162788,88.95508261597102,141.0549312300986,170.36341665907247,250.1730712018418,159.8380332642389,121.40419528914089,121.40419528914089,156.06358467039246,32.84885831353566,60.16887283064037,149.21880346563128,90.35880036945304,7.861955702291205,11.046647726883965,16.04848820957918,0.7211743835439198,0.6731670121460375,0.6893923836538579,0.9210786232143109,0.8104109662018435,0.8010060422031715,0.5641335789990315,0.5761088469074999,0.6140235713997423,695.9002016045331,76.8880544683814,478.20394084960174,11740.802470399285,10912.962161897396,988.8080678658945,640.7964890538013,1025.4179441628887,300.7975151498634,6.454322221975907
